step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
33,C39607150,4,F,28007,M1823072687,28007,transportation,14.72,0
33,C382331420,4,F,28007,M348934600,28007,transportation,3.92,0
33,C1000699316,4,M,28007,M85975013,28007,food,30.48,0
33,C1643499361,4,M,28007,M1823072687,28007,transportation,14.13,0
33,C137986193,4,F,28007,M348934600,28007,transportation,2.56,0
33,C1158029630,4,M,28007,M480139044,28007,health,58.01,0
33,C1793707767,4,F,28007,M1823072687,28007,transportation,7.53,0
33,C1548142512,4,F,28007,M348934600,28007,transportation,39.66,0
33,C1126112663,4,M,28007,M1823072687,28007,transportation,15.21,0
33,C1174416804,4,F,28007,M1823072687,28007,transportation,18.68,0
33,C1426006139,4,F,28007,M348934600,28007,transportation,17.58,0
33,C1232356156,4,F,28007,M348934600,28007,transportation,17.57,0
33,C1739741081,4,F,28007,M348934600,28007,transportation,27.52,0
33,C1939799337,4,F,28007,M1823072687,28007,transportation,22.48,0
33,C2000956624,4,M,28007,M1823072687,28007,transportation,17.06,0
33,C1081944543,4,F,28007,M1823072687,28007,transportation,5.78,0
33,C250546729,4,M,28007,M1823072687,28007,transportation,29.66,0
33,C261768480,4,F,28007,M1823072687,28007,transportation,31.62,0
33,C1236509536,4,F,28007,M348934600,28007,transportation,17.8,0
33,C481773197,4,F,28007,M348934600,28007,transportation,37.41,0
33,C2054744914,4,F,28007,M348934600,28007,transportation,44.37,0
33,C1259046770,4,F,28007,M1053599405,28007,health,76.67,0
33,C1942983218,4,F,28007,M1823072687,28007,transportation,27.54,0
33,C2061535111,4,M,28007,M348934600,28007,transportation,4.89,0
33,C1104967901,4,F,28007,M348934600,28007,transportation,58.49,0
33,C304677660,4,F,28007,M348934600,28007,transportation,1.73,0
33,C899895612,4,M,28007,M348934600,28007,transportation,47.21,0
33,C2064655298,4,F,28007,M348934600,28007,transportation,51.38,0
33,C49915499,4,M,28007,M1823072687,28007,transportation,31.52,0
33,C1557448113,4,F,28007,M1823072687,28007,transportation,47.16,0
33,C859276623,4,F,28007,M1823072687,28007,transportation,11.37,0
33,C862267590,4,M,28007,M1823072687,28007,transportation,2.19,0
33,C774836418,4,F,28007,M348934600,28007,transportation,28.34,0
33,C774836418,4,F,28007,M1823072687,28007,transportation,39.51,0
33,C1049957303,4,F,28007,M85975013,28007,food,51.12,0
33,C1344489848,4,F,28007,M348934600,28007,transportation,46.31,0
33,C438957460,4,M,28007,M1823072687,28007,transportation,7.81,0
33,C114388565,4,M,28007,M348934600,28007,transportation,32.23,0
33,C1273110804,4,M,28007,M348934600,28007,transportation,10.82,0
33,C383368009,4,F,28007,M348934600,28007,transportation,20.43,0
33,C1468082478,4,F,28007,M1823072687,28007,transportation,20.78,0
33,C1175850429,4,M,28007,M480139044,28007,health,34.65,1
33,C1082769360,4,M,28007,M348934600,28007,transportation,35.91,0
33,C153258882,4,F,28007,M85975013,28007,food,39.28,0
33,C1299474405,4,F,28007,M348934600,28007,transportation,37.5,0
34,C1242770016,4,M,28007,M1823072687,28007,transportation,13.18,0
34,C723217997,4,F,28007,M348934600,28007,transportation,18.24,0
34,C474891377,4,M,28007,M348934600,28007,transportation,23.3,0
34,C213197624,4,F,28007,M1823072687,28007,transportation,34.58,0
34,C572709519,4,F,28007,M1823072687,28007,transportation,28.78,0
34,C1276892406,4,M,28007,M348934600,28007,transportation,39.38,0
34,C1776310825,4,M,28007,M1823072687,28007,transportation,20.26,0
34,C295362058,4,M,28007,M1823072687,28007,transportation,45.83,0
34,C1186953291,4,M,28007,M85975013,28007,food,4.94,0
34,C639532055,4,F,28007,M855959430,28007,hyper,57.42,0
34,C1736605496,4,M,28007,M1823072687,28007,transportation,30.43,0
34,C1082608644,4,F,28007,M1823072687,28007,transportation,23.26,0
34,C1232356156,4,F,28007,M348934600,28007,transportation,26.51,0
34,C433481742,4,F,28007,M348934600,28007,transportation,4.98,0
34,C1798103026,4,F,28007,M348934600,28007,transportation,37.12,0
34,C1719485237,4,M,28007,M1823072687,28007,transportation,9.25,0
34,C1082769360,4,M,28007,M348934600,28007,transportation,25.87,0
34,C1827713539,4,M,28007,M348934600,28007,transportation,17.15,0
34,C1735920391,4,F,28007,M348934600,28007,transportation,13.61,0
34,C1950237952,4,F,28007,M348934600,28007,transportation,28.16,0
34,C1702053445,4,F,28007,M348934600,28007,transportation,35.22,0
34,C324333692,4,F,28007,M1823072687,28007,transportation,12.99,0
34,C10745331,4,F,28007,M1600850729,28007,fashion,28.85,0
34,C247537602,4,M,28007,M1823072687,28007,transportation,1.65,0
34,C1830714840,4,F,28007,M1823072687,28007,transportation,26.87,0
34,C680687990,4,F,28007,M348934600,28007,transportation,6.69,0
34,C16723337,4,M,28007,M1649169323,28007,sportsandtoys,502.09,1
34,C1259046770,4,F,28007,M1823072687,28007,transportation,23.46,0
34,C1891401770,4,F,28007,M855959430,28007,hyper,25.43,0
34,C966984015,4,M,28007,M1823072687,28007,transportation,6.51,0
34,C748216113,4,F,28007,M85975013,28007,food,2.14,0
34,C399389739,4,F,28007,M1823072687,28007,transportation,8.53,0
34,C1433843082,4,F,28007,M1823072687,28007,transportation,55.09,0
34,C1679796651,4,M,28007,M348934600,28007,transportation,33.45,0
34,C1860775846,4,F,28007,M348934600,28007,transportation,39.11,0
34,C1990341771,4,F,28007,M480139044,28007,health,36.87,0
34,C1990341771,4,F,28007,M1053599405,28007,health,34.16,0
34,C359628860,4,F,28007,M1823072687,28007,transportation,4.35,0
34,C845102514,4,M,28007,M348934600,28007,transportation,26.56,0
34,C1638710158,4,F,28007,M85975013,28007,food,6.87,0
34,C1901383731,4,F,28007,M1823072687,28007,transportation,5.06,0
34,C1209743372,4,F,28007,M1823072687,28007,transportation,29.74,0
34,C2021849962,4,F,28007,M348934600,28007,transportation,21.68,0
34,C5377162,4,F,28007,M348934600,28007,transportation,11.31,0
34,C2084449024,4,F,28007,M85975013,28007,food,34.03,0
34,C2074365962,4,M,28007,M348934600,28007,transportation,4.87,0
34,C1050663079,4,M,28007,M348934600,28007,transportation,29.12,0
34,C1464489812,4,M,28007,M480139044,28007,health,354.22,1
34,C843090653,4,F,28007,M348934600,28007,transportation,55.21,0
34,C1126112663,4,M,28007,M85975013,28007,food,23.4,0
34,C1194320883,4,F,28007,M1823072687,28007,transportation,50.12,0
34,C1289081546,4,F,28007,M348934600,28007,transportation,9.6,0
34,C1906711479,4,F,28007,M348934600,28007,transportation,26.52,0
34,C297347471,4,M,28007,M1823072687,28007,transportation,25.81,0
34,C1426006139,4,F,28007,M348934600,28007,transportation,31.54,0
34,C862267590,4,M,28007,M85975013,28007,food,17.88,0
34,C366069783,4,F,28007,M1823072687,28007,transportation,51.34,0
34,C1299368401,4,M,28007,M348934600,28007,transportation,13.9,0
34,C1191069340,4,F,28007,M348934600,28007,transportation,23.59,0
34,C251630036,4,F,28007,M348934600,28007,transportation,5.07,0
34,C199512926,4,M,28007,M1823072687,28007,transportation,39.33,0
34,C1913127981,4,F,28007,M348934600,28007,transportation,15.06,0
34,C257361511,4,M,28007,M1053599405,28007,health,70.0,0
34,C707755349,4,M,28007,M348934600,28007,transportation,31.94,0
34,C93241312,4,M,28007,M348934600,28007,transportation,12.33,0
34,C1118932469,4,F,28007,M348934600,28007,transportation,53.36,0
34,C1779394537,4,F,28007,M1823072687,28007,transportation,1.13,0
34,C914285365,4,M,28007,M348934600,28007,transportation,28.64,0
34,C1486069778,4,F,28007,M348934600,28007,transportation,29.34,0
34,C1077245673,4,F,28007,M348934600,28007,transportation,19.93,0
34,C196888452,4,M,28007,M1823072687,28007,transportation,7.94,0
34,C827350474,4,F,28007,M480139044,28007,health,0.11,0
34,C827350474,4,F,28007,M50039827,28007,health,27.24,0
34,C331622323,4,F,28007,M1823072687,28007,transportation,26.75,0
34,C99215049,4,M,28007,M1823072687,28007,transportation,54.98,0
34,C143498560,4,M,28007,M348934600,28007,transportation,8.11,0
34,C1192874833,4,F,28007,M1823072687,28007,transportation,6.92,0
34,C1646244537,4,M,28007,M348934600,28007,transportation,16.21,0
34,C1646244537,4,M,28007,M1823072687,28007,transportation,13.0,0
34,C2100602051,4,M,28007,M348934600,28007,transportation,39.63,0
34,C2100602051,4,M,28007,M1823072687,28007,transportation,7.94,0
34,C2033310172,4,M,28007,M348934600,28007,transportation,7.36,0
34,C1765886577,4,F,28007,M348934600,28007,transportation,31.4,0
34,C577335130,4,M,28007,M348934600,28007,transportation,58.79,0
34,C1486961552,4,F,28007,M1823072687,28007,transportation,40.44,0
34,C851731350,4,M,28007,M85975013,28007,food,35.43,0
34,C968861433,4,F,28007,M1823072687,28007,transportation,20.27,0
34,C1163635747,4,M,28007,M151143676,28007,barsandrestaurants,88.57,0
34,C1545341907,4,F,28007,M1823072687,28007,transportation,0.91,0
34,C980475207,4,F,28007,M85975013,28007,food,27.85,0
34,C1100570635,4,F,28007,M1053599405,28007,health,102.72,0
34,C1033736586,4,F,28007,M348934600,28007,transportation,59.48,0
34,C914488986,4,M,28007,M348934600,28007,transportation,23.28,0
34,C433355159,4,F,28007,M1823072687,28007,transportation,42.05,0
34,C395508885,4,M,28007,M348934600,28007,transportation,63.42,0
34,C1014847580,4,M,28007,M1823072687,28007,transportation,21.27,0
34,C521087514,4,F,28007,M1823072687,28007,transportation,23.26,0
34,C2123823248,4,F,28007,M348934600,28007,transportation,18.76,0
34,C34111179,4,F,28007,M1888755466,28007,otherservices,2.43,0
34,C679458582,4,F,28007,M348934600,28007,transportation,43.81,0
34,C1385780363,4,F,28007,M1823072687,28007,transportation,46.14,0
34,C1459624061,4,F,28007,M1823072687,28007,transportation,7.11,0
34,C1312448128,4,F,28007,M1823072687,28007,transportation,28.91,0
34,C1289997724,4,F,28007,M348934600,28007,transportation,41.55,0
34,C1905396523,4,F,28007,M348934600,28007,transportation,17.52,0
34,C573965612,4,F,28007,M348934600,28007,transportation,47.76,0
34,C602544155,4,M,28007,M348934600,28007,transportation,25.57,0
34,C1166355595,4,F,28007,M348934600,28007,transportation,38.62,0
34,C1502465707,4,F,28007,M348934600,28007,transportation,3.15,0
34,C383368009,4,F,28007,M348934600,28007,transportation,18.7,0
34,C1626806996,4,M,28007,M1823072687,28007,transportation,28.62,0
34,C206142588,4,F,28007,M1053599405,28007,health,90.21,0
34,C206142588,4,F,28007,M1913465890,28007,health,78.74,0
34,C1091680547,4,M,28007,M1823072687,28007,transportation,24.19,0
34,C1293338142,4,F,28007,M85975013,28007,food,32.17,0
34,C1739071229,4,F,28007,M855959430,28007,hyper,67.5,0
34,C1038722314,4,M,28007,M348934600,28007,transportation,18.57,0
34,C1418055040,4,F,28007,M1823072687,28007,transportation,0.9,0
34,C1201696181,4,F,28007,M348934600,28007,transportation,38.13,0
34,C1239154010,4,F,28007,M348934600,28007,transportation,20.01,0
34,C135716487,4,F,28007,M1823072687,28007,transportation,23.75,0
34,C1915603015,4,F,28007,M151143676,28007,barsandrestaurants,30.27,0
34,C503433561,4,M,28007,M348934600,28007,transportation,48.69,0
34,C656901929,4,M,28007,M348934600,28007,transportation,52.86,0
34,C1216867117,4,F,28007,M855959430,28007,hyper,4.87,0
34,C1468082478,4,F,28007,M1823072687,28007,transportation,2.23,0
34,C1374783350,4,F,28007,M348934600,28007,transportation,40.36,0
34,C1870640785,4,M,28007,M1823072687,28007,transportation,11.96,0
34,C1937615372,4,F,28007,M1823072687,28007,transportation,34.44,0
34,C864134074,4,F,28007,M855959430,28007,hyper,7.9,0
34,C957324981,4,M,28007,M151143676,28007,barsandrestaurants,3.68,0
34,C899813705,4,M,28007,M348934600,28007,transportation,30.59,0
34,C1156346576,4,F,28007,M348934600,28007,transportation,20.29,0
34,C1825950751,4,F,28007,M348934600,28007,transportation,65.41,0
34,C369405043,4,M,28007,M1823072687,28007,transportation,2.86,0
34,C741680636,4,M,28007,M348934600,28007,transportation,54.03,0
34,C671392477,4,F,28007,M151143676,28007,barsandrestaurants,3.54,0
34,C606355103,4,F,28007,M348934600,28007,transportation,69.35,0
34,C1729776721,4,M,28007,M348934600,28007,transportation,33.73,0
34,C1904416498,4,F,28007,M1823072687,28007,transportation,33.85,0
34,C339931011,4,M,28007,M348934600,28007,transportation,24.1,0
34,C1853365964,4,M,28007,M547558035,28007,fashion,109.84,0
34,C261768480,4,F,28007,M1823072687,28007,transportation,9.25,0
34,C1693925346,4,F,28007,M348934600,28007,transportation,3.5,0
34,C581878341,4,M,28007,M348934600,28007,transportation,14.98,0
34,C1132565589,4,F,28007,M348934600,28007,transportation,50.11,0
34,C346693029,4,F,28007,M348934600,28007,transportation,14.2,0
34,C586830923,4,M,28007,M1823072687,28007,transportation,28.08,0
34,C1952969809,4,F,28007,M348934600,28007,transportation,39.99,0
34,C1939799337,4,F,28007,M1823072687,28007,transportation,11.08,0
34,C250546729,4,M,28007,M1823072687,28007,transportation,5.16,0
34,C755108533,4,F,28007,M348934600,28007,transportation,33.42,0
34,C883419967,4,F,28007,M348934600,28007,transportation,23.69,0
34,C271457213,4,F,28007,M1823072687,28007,transportation,20.41,0
34,C96508773,4,F,28007,M348934600,28007,transportation,17.93,0
34,C819131219,4,M,28007,M1053599405,28007,health,50.24,0
34,C539791425,4,F,28007,M1823072687,28007,transportation,37.97,0
34,C2055009466,4,M,28007,M1823072687,28007,transportation,8.95,0
34,C804094956,4,M,28007,M348934600,28007,transportation,10.67,0
34,C47208933,4,F,28007,M348934600,28007,transportation,2.36,0
34,C2018553540,4,F,28007,M348934600,28007,transportation,34.57,0
34,C771207119,4,M,28007,M85975013,28007,food,27.91,0
34,C2090486181,4,M,28007,M45060432,28007,hotelservices,54.08,0
34,C1394931354,4,M,28007,M1823072687,28007,transportation,7.41,0
34,C813472343,4,M,28007,M1823072687,28007,transportation,6.81,0
34,C1350068848,4,M,28007,M348934600,28007,transportation,3.29,0
34,C144168365,4,M,28007,M348934600,28007,transportation,26.17,0
34,C1258725927,4,M,28007,M1823072687,28007,transportation,25.87,0
34,C1022530210,4,M,28007,M348934600,28007,transportation,30.35,0
34,C1238755034,4,M,28007,M1535107174,28007,wellnessandbeauty,36.18,0
34,C1238755034,4,M,28007,M1198415165,28007,wellnessandbeauty,57.85,0
34,C1610565169,4,M,28007,M348934600,28007,transportation,21.39,0
34,C1466730207,4,F,28007,M348934600,28007,transportation,8.85,0
34,C10105795,4,M,28007,M348934600,28007,transportation,27.93,0
34,C483485800,4,F,28007,M1823072687,28007,transportation,16.93,0
34,C413242191,4,F,28007,M1823072687,28007,transportation,2.42,0
34,C1549322511,4,M,28007,M348934600,28007,transportation,69.36,0
34,C161733249,4,M,28007,M348934600,28007,transportation,22.28,0
34,C621230638,4,M,28007,M348934600,28007,transportation,50.81,0
34,C49915499,4,M,28007,M1823072687,28007,transportation,55.02,0
34,C96407618,4,F,28007,M348934600,28007,transportation,33.26,0
34,C893284971,4,M,28007,M348934600,28007,transportation,8.29,0
34,C1966686053,4,F,28007,M1823072687,28007,transportation,26.68,0
34,C2117938225,4,M,28007,M348934600,28007,transportation,41.51,0
34,C1630887376,4,F,28007,M348934600,28007,transportation,8.46,0
34,C1872482068,4,M,28007,M1823072687,28007,transportation,19.54,0
34,C1258953485,4,F,28007,M348934600,28007,transportation,11.02,0
34,C531724764,4,F,28007,M348934600,28007,transportation,37.32,0
34,C1959067413,4,M,28007,M349281107,28007,fashion,47.57,0
34,C1909782411,4,F,28007,M348934600,28007,transportation,56.85,0
34,C1305339250,4,M,28007,M1823072687,28007,transportation,27.63,0
34,C1977634536,4,F,28007,M1823072687,28007,transportation,41.83,0
34,C26045684,4,F,28007,M1600850729,28007,fashion,109.2,0
34,C476477241,4,M,28007,M1823072687,28007,transportation,28.23,0
34,C475928775,4,F,28007,M348934600,28007,transportation,29.82,0
34,C1424007721,4,F,28007,M348934600,28007,transportation,25.48,0
34,C2054744914,4,F,28007,M348934600,28007,transportation,37.73,0
34,C601235628,4,F,28007,M348934600,28007,transportation,5.61,0
34,C33256704,4,F,28007,M348934600,28007,transportation,10.02,0
34,C1171394321,4,M,28007,M348934600,28007,transportation,20.46,0
34,C438957460,4,M,28007,M1823072687,28007,transportation,53.22,0
34,C369805136,4,M,28007,M348934600,28007,transportation,44.84,0
34,C599293124,4,F,28007,M348934600,28007,transportation,21.12,0
34,C1781238594,4,F,28007,M348934600,28007,transportation,21.8,0
34,C1670516684,4,F,28007,M1823072687,28007,transportation,3.92,0
34,C971838371,4,F,28007,M1600850729,28007,fashion,66.06,0
34,C1341517098,4,F,28007,M348934600,28007,transportation,46.62,0
34,C1341517098,4,F,28007,M1823072687,28007,transportation,5.18,0
34,C304677660,4,F,28007,M348934600,28007,transportation,42.89,0
34,C1554037473,4,F,28007,M1946091778,28007,wellnessandbeauty,132.13,0
34,C1844695541,4,F,28007,M1823072687,28007,transportation,68.34,0
34,C1631162170,4,F,28007,M480139044,28007,health,179.06,0
34,C1658450442,4,F,28007,M1823072687,28007,transportation,13.69,0
34,C457497998,4,M,28007,M1823072687,28007,transportation,1.6,0
34,C229592862,4,F,28007,M348934600,28007,transportation,19.83,0
34,C1952937534,4,F,28007,M1823072687,28007,transportation,40.06,0
34,C1135201785,4,M,28007,M348934600,28007,transportation,16.73,0
34,C171977183,4,M,28007,M348934600,28007,transportation,40.33,0
34,C1102464953,4,F,28007,M1823072687,28007,transportation,36.21,0
34,C1557540123,4,F,28007,M1823072687,28007,transportation,13.17,0
34,C936435497,4,M,28007,M348934600,28007,transportation,14.01,0
34,C2033826237,4,M,28007,M480139044,28007,health,69.26,0
34,C2033826237,4,M,28007,M1053599405,28007,health,64.26,0
34,C899895612,4,M,28007,M348934600,28007,transportation,27.16,0
34,C158030246,4,F,28007,M1823072687,28007,transportation,46.91,0
34,C530747890,4,F,28007,M1823072687,28007,transportation,15.94,0
34,C1316160034,4,M,28007,M1823072687,28007,transportation,13.06,0
34,C1464489812,4,M,28007,M980657600,28007,sportsandtoys,184.25,1
34,C1273110804,4,M,28007,M348934600,28007,transportation,4.52,0
34,C576453501,4,M,28007,M348934600,28007,transportation,55.66,0
34,C1316936887,4,M,28007,M348934600,28007,transportation,30.77,0
34,C1048694975,4,M,28007,M1823072687,28007,transportation,2.1,0
34,C1107580024,4,F,28007,M1823072687,28007,transportation,30.04,0
34,C1855338494,4,M,28007,M348934600,28007,transportation,11.4,0
34,C123366357,4,M,28007,M348934600,28007,transportation,46.07,0
34,C1292140369,4,F,28007,M348934600,28007,transportation,5.84,0
34,C1807970113,4,F,28007,M348934600,28007,transportation,8.16,0
34,C1349106433,4,M,28007,M1823072687,28007,transportation,19.65,0
34,C947010068,4,F,28007,M1823072687,28007,transportation,44.45,0
34,C137688853,4,M,28007,M348934600,28007,transportation,12.33,0
34,C574852748,4,F,28007,M348934600,28007,transportation,13.74,0
34,C1487874353,4,M,28007,M1823072687,28007,transportation,8.4,0
34,C333484923,4,M,28007,M1823072687,28007,transportation,19.37,0
34,C205797331,4,F,28007,M1823072687,28007,transportation,2.57,0
34,C650108285,4,F,28007,M1823072687,28007,transportation,36.41,0
34,C150273597,4,M,28007,M348934600,28007,transportation,56.28,0
34,C1597289593,4,F,28007,M1823072687,28007,transportation,26.44,0
34,C1883823119,4,M,28007,M348934600,28007,transportation,13.73,0
34,C709211172,4,F,28007,M348934600,28007,transportation,8.3,0
34,C914243510,4,M,28007,M1823072687,28007,transportation,43.52,0
34,C1658315324,4,M,28007,M348934600,28007,transportation,35.46,0
34,C1902837467,4,M,28007,M1823072687,28007,transportation,42.21,0
34,C1542180842,4,F,28007,M1823072687,28007,transportation,27.44,0
34,C1964602402,4,M,28007,M348934600,28007,transportation,76.77,0
34,C59263760,4,F,28007,M348934600,28007,transportation,24.91,0
34,C1478081031,4,F,28007,M732195782,28007,travel,5771.18,1
34,C186469824,4,F,28007,M1823072687,28007,transportation,20.68,0
34,C722399783,4,M,28007,M1600850729,28007,fashion,71.18,0
34,C168361707,4,F,28007,M348934600,28007,transportation,30.01,0
34,C2129810887,4,F,28007,M209847108,28007,wellnessandbeauty,31.26,0
34,C1200798307,4,F,28007,M1823072687,28007,transportation,4.46,0
34,C870367228,4,M,28007,M1823072687,28007,transportation,1.09,0
34,C786249459,4,M,28007,M1823072687,28007,transportation,6.02,0
34,C805483863,4,F,28007,M1946091778,28007,wellnessandbeauty,74.4,0
34,C1402381285,4,F,28007,M1823072687,28007,transportation,50.98,0
34,C193297871,4,F,28007,M1823072687,28007,transportation,3.22,0
34,C59433821,4,M,28007,M1823072687,28007,transportation,17.54,0
34,C1513653440,4,M,28007,M348934600,28007,transportation,7.11,0
34,C12662072,4,F,28007,M1823072687,28007,transportation,40.38,0
34,C136606306,4,M,28007,M348934600,28007,transportation,16.88,0
34,C1543824543,4,M,28007,M348934600,28007,transportation,19.16,0
34,C1033848759,4,M,28007,M348934600,28007,transportation,3.34,0
34,C1815981756,4,F,28007,M85975013,28007,food,67.15,0
34,C1174416804,4,F,28007,M1823072687,28007,transportation,39.04,0
34,C1450562088,4,F,28007,M348934600,28007,transportation,25.07,0
34,C208889378,4,M,28007,M85975013,28007,food,28.9,0
34,C1994736634,4,F,28007,M855959430,28007,hyper,97.66,1
34,C1855693993,4,F,28007,M348934600,28007,transportation,14.73,0
34,C1463356115,4,F,28007,M1600850729,28007,fashion,19.98,0
34,C875900250,4,M,28007,M348934600,28007,transportation,23.62,0
34,C489185823,4,F,28007,M1823072687,28007,transportation,21.25,0
34,C1954938610,4,M,28007,M1823072687,28007,transportation,43.87,0
34,C1405664150,4,M,28007,M348934600,28007,transportation,25.3,0
34,C16791543,4,M,28007,M1823072687,28007,transportation,46.89,0
34,C1010589026,4,F,28007,M85975013,28007,food,8.95,0
34,C1439880421,4,F,28007,M348934600,28007,transportation,70.57,0
34,C1703739582,4,F,28007,M348934600,28007,transportation,7.0,0
34,C75274383,4,M,28007,M1823072687,28007,transportation,51.51,0
34,C1368438034,4,M,28007,M1823072687,28007,transportation,4.59,0
34,C1340398290,4,M,28007,M348934600,28007,transportation,2.6,0
34,C477595630,4,M,28007,M1823072687,28007,transportation,49.37,0
34,C585290792,4,M,28007,M1823072687,28007,transportation,41.99,0
34,C481773197,4,F,28007,M348934600,28007,transportation,27.97,0
34,C545248492,4,M,28007,M348934600,28007,transportation,9.32,0
34,C1389923471,4,M,28007,M348934600,28007,transportation,3.57,0
34,C210318225,4,F,28007,M348934600,28007,transportation,7.37,0
34,C1882101149,4,M,28007,M348934600,28007,transportation,10.56,0
34,C1882101149,4,M,28007,M1823072687,28007,transportation,29.83,0
34,C1607867760,4,F,28007,M348934600,28007,transportation,22.85,0
34,C1557448113,4,F,28007,M1823072687,28007,transportation,51.14,0
34,C976209265,4,M,28007,M348934600,28007,transportation,1.21,0
34,C1148771999,4,M,28007,M348934600,28007,transportation,53.55,0
34,C1005126300,4,F,28007,M1823072687,28007,transportation,32.67,0
34,C2126019044,4,M,28007,M1823072687,28007,transportation,21.18,0
34,C2017140130,4,M,28007,M1888755466,28007,otherservices,201.36,0
34,C1744098311,4,F,28007,M348934600,28007,transportation,14.08,0
34,C1266329800,4,F,28007,M348934600,28007,transportation,11.34,0
34,C1699102063,4,M,28007,M1823072687,28007,transportation,33.62,0
34,C862633345,4,F,28007,M1823072687,28007,transportation,8.03,0
34,C38251321,4,F,28007,M348934600,28007,transportation,56.52,0
34,C1879341237,4,M,28007,M348934600,28007,transportation,27.88,0
34,C1153569753,4,F,28007,M348934600,28007,transportation,31.47,0
34,C1557448880,4,M,28007,M1823072687,28007,transportation,2.18,0
34,C398651508,4,F,28007,M348934600,28007,transportation,49.47,0
34,C578700012,4,F,28007,M348934600,28007,transportation,11.57,0
34,C1480193980,4,F,28007,M348934600,28007,transportation,66.11,0
34,C1559339990,4,M,28007,M1823072687,28007,transportation,0.42,0
34,C1643499361,4,M,28007,M1823072687,28007,transportation,31.08,0
34,C132392875,4,M,28007,M1823072687,28007,transportation,5.72,0
34,C764092576,4,F,28007,M1823072687,28007,transportation,5.02,0
34,C616528518,4,F,28007,M348934600,28007,transportation,35.45,0
34,C1942983218,4,F,28007,M1823072687,28007,transportation,44.35,0
34,C638223659,4,M,28007,M1823072687,28007,transportation,40.85,0
34,C1853277977,4,M,28007,M692898500,28007,health,121.69,0
34,C2015203999,4,F,28007,M1823072687,28007,transportation,4.49,0
34,C324262354,4,F,28007,M1823072687,28007,transportation,5.46,0
34,C1060018471,4,F,28007,M1823072687,28007,transportation,10.99,0
34,C1867965524,4,M,28007,M348934600,28007,transportation,27.52,0
34,C732771224,4,F,28007,M348934600,28007,transportation,1.11,0
34,C1807567788,4,M,28007,M348934600,28007,transportation,0.14,0
34,C567616900,4,M,28007,M348934600,28007,transportation,66.09,0
34,C1743392358,4,M,28007,M1823072687,28007,transportation,27.45,0
34,C1918935856,4,M,28007,M348934600,28007,transportation,1.84,0
34,C1058652489,4,M,28007,M348934600,28007,transportation,5.38,0
34,C17166563,4,F,28007,M1823072687,28007,transportation,48.26,0
34,C306854291,4,F,28007,M1823072687,28007,transportation,6.88,0
34,C1236509536,4,F,28007,M348934600,28007,transportation,22.34,0
34,C1102156492,4,M,28007,M348934600,28007,transportation,48.5,0
34,C427983732,4,F,28007,M348934600,28007,transportation,69.24,0
34,C2138823885,4,M,28007,M348934600,28007,transportation,37.53,0
34,C1809615650,4,M,28007,M348934600,28007,transportation,46.73,0
34,C1872660217,4,F,28007,M1823072687,28007,transportation,13.58,0
34,C54876469,4,M,28007,M348934600,28007,transportation,8.66,0
34,C1980965530,4,M,28007,M348934600,28007,transportation,19.24,0
34,C257664421,4,M,28007,M1600850729,28007,fashion,76.51,0
34,C524644424,4,M,28007,M348934600,28007,transportation,11.58,0
34,C1537824739,4,M,28007,M677738360,28007,contents,23.06,0
34,C2095181585,4,M,28007,M348934600,28007,transportation,36.31,0
34,C1076053396,4,M,28007,M348934600,28007,transportation,37.99,0
34,C626467543,4,F,28007,M1823072687,28007,transportation,26.0,0
34,C91915601,4,M,28007,M348934600,28007,transportation,15.74,0
34,C276623362,4,M,28007,M348934600,28007,transportation,32.13,0
34,C938915039,4,F,28007,M348934600,28007,transportation,37.45,0
34,C345640256,4,F,28007,M348934600,28007,transportation,98.5,0
34,C409331076,4,M,28007,M348934600,28007,transportation,23.86,0
34,C1971497679,4,M,28007,M348934600,28007,transportation,1.18,0
34,C278409847,4,F,28007,M348934600,28007,transportation,6.94,0
34,C578309168,4,M,28007,M348934600,28007,transportation,35.25,0
34,C1980881901,4,M,28007,M1823072687,28007,transportation,5.2,0
34,C1973203074,4,F,28007,M151143676,28007,barsandrestaurants,27.59,0
34,C1055164842,4,M,28007,M348934600,28007,transportation,36.28,0
34,C394979408,4,F,28007,M348934600,28007,transportation,50.88,0
34,C474894075,4,F,28007,M348934600,28007,transportation,8.24,0
34,C1750881279,4,F,28007,M348934600,28007,transportation,30.4,0
34,C1635613216,4,F,28007,M348934600,28007,transportation,2.1,0
34,C436675850,4,M,28007,M1823072687,28007,transportation,13.89,0
34,C1547689237,4,F,28007,M348934600,28007,transportation,6.01,0
34,C566598245,4,M,28007,M1823072687,28007,transportation,40.32,0
34,C1807153148,4,F,28007,M855959430,28007,hyper,69.91,0
34,C2000956624,4,M,28007,M1823072687,28007,transportation,47.1,0
34,C2011457912,4,F,28007,M1823072687,28007,transportation,14.22,0
34,C486996910,4,M,28007,M348934600,28007,transportation,12.2,0
34,C382331420,4,F,28007,M348934600,28007,transportation,4.38,0
34,C1039390058,4,M,28007,M855959430,28007,hyper,55.14,0
34,C1264224372,4,M,28007,M348934600,28007,transportation,0.17,0
34,C153258882,4,F,28007,M1823072687,28007,transportation,48.77,0
34,C298468219,4,M,28007,M348934600,28007,transportation,4.98,0
34,C1193034305,4,F,28007,M348934600,28007,transportation,2.85,0
