step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
30,C339075311,3,F,28007,M348934600,28007,transportation,1.0,0
30,C1009080922,3,F,28007,M348934600,28007,transportation,7.55,0
30,C1791903269,3,F,28007,M348934600,28007,transportation,21.77,0
30,C1660043980,3,F,28007,M348934600,28007,transportation,34.51,0
30,C1476491893,3,F,28007,M1053599405,28007,health,325.31,0
30,C2103685620,3,F,28007,M348934600,28007,transportation,31.94,0
30,C1971105040,3,M,28007,M1823072687,28007,transportation,39.79,0
30,C1736027541,3,F,28007,M348934600,28007,transportation,13.84,0
30,C1054818236,3,M,28007,M1946091778,28007,wellnessandbeauty,37.88,0
30,C1359606474,3,F,28007,M348934600,28007,transportation,5.44,0
30,C236847402,3,M,28007,M348934600,28007,transportation,50.08,0
30,C564451627,3,F,28007,M348934600,28007,transportation,7.38,0
30,C555482626,3,F,28007,M1600850729,28007,fashion,67.23,0
30,C62153477,3,M,28007,M1823072687,28007,transportation,31.88,0
30,C2079453894,3,F,28007,M85975013,28007,food,50.09,0
30,C635222317,3,F,28007,M1823072687,28007,transportation,46.32,0
30,C1597422235,3,F,28007,M1823072687,28007,transportation,0.83,0
30,C1862240946,3,M,28007,M1823072687,28007,transportation,7.14,0
30,C1146143839,3,F,28007,M348934600,28007,transportation,26.02,0
30,C1847494890,3,M,28007,M85975013,28007,food,104.38,0
30,C668875156,3,F,28007,M1823072687,28007,transportation,74.96,0
30,C875898611,3,F,28007,M1823072687,28007,transportation,60.7,0
30,C1453275851,3,F,28007,M1823072687,28007,transportation,10.6,0
30,C169274898,3,F,28007,M1823072687,28007,transportation,28.63,0
30,C3977999,3,M,28007,M348934600,28007,transportation,37.15,0
30,C1222389110,3,M,28007,M1823072687,28007,transportation,1.16,0
30,C1510535804,3,F,28007,M348934600,28007,transportation,44.16,0
30,C1598533502,3,F,28007,M855959430,28007,hyper,66.19,0
30,C471003383,3,F,28007,M1823072687,28007,transportation,0.44,0
30,C1591587046,3,M,28007,M348934600,28007,transportation,7.24,0
30,C983636862,3,M,28007,M1823072687,28007,transportation,18.81,0
30,C154987119,3,M,28007,M480139044,28007,health,9.27,0
30,C154987119,3,M,28007,M50039827,28007,health,82.22,0
30,C798657650,3,M,28007,M348934600,28007,transportation,12.94,0
30,C1369559766,3,M,28007,M348934600,28007,transportation,27.67,0
30,C1474428806,3,F,28007,M1823072687,28007,transportation,23.83,0
30,C105013970,3,M,28007,M348934600,28007,transportation,3.07,0
30,C1028143403,3,M,28007,M1823072687,28007,transportation,0.43,0
30,C2110878299,3,F,28007,M348934600,28007,transportation,66.55,0
30,C1125832994,3,F,28007,M348934600,28007,transportation,42.73,0
30,C974315171,3,M,28007,M348934600,28007,transportation,42.54,0
30,C1767734624,3,F,28007,M348934600,28007,transportation,38.14,0
30,C1230747575,3,M,28007,M348934600,28007,transportation,36.31,0
30,C145901862,3,F,28007,M348934600,28007,transportation,1.91,0
30,C1750373007,3,F,28007,M1823072687,28007,transportation,46.2,0
30,C855978131,3,F,28007,M1823072687,28007,transportation,36.11,0
30,C161678291,3,F,28007,M348934600,28007,transportation,23.36,0
30,C1196149230,3,F,28007,M348934600,28007,transportation,64.59,0
30,C420348872,3,M,28007,M348934600,28007,transportation,34.24,0
30,C801383032,3,M,28007,M1823072687,28007,transportation,12.4,0
30,C879949041,3,F,28007,M348934600,28007,transportation,17.02,0
30,C599960999,3,F,28007,M348934600,28007,transportation,38.23,0
30,C1070471979,3,M,28007,M1823072687,28007,transportation,28.33,0
30,C374053775,3,M,28007,M348934600,28007,transportation,29.2,0
30,C742784538,3,M,28007,M1823072687,28007,transportation,32.78,0
30,C1256908044,3,F,28007,M1823072687,28007,transportation,13.64,0
30,C900612785,3,M,28007,M348934600,28007,transportation,9.63,0
30,C1806256044,3,M,28007,M1823072687,28007,transportation,20.76,0
30,C1309027409,3,M,28007,M1823072687,28007,transportation,7.11,0
30,C1420603517,3,M,28007,M348934600,28007,transportation,27.39,0
30,C1639665156,3,M,28007,M1352454843,28007,hotelservices,113.24,0
30,C669906110,3,F,28007,M348934600,28007,transportation,30.74,0
30,C1904362781,3,F,28007,M1823072687,28007,transportation,38.94,0
30,C1075787773,3,M,28007,M1823072687,28007,transportation,5.03,0
30,C76313164,3,F,28007,M1823072687,28007,transportation,4.26,0
30,C2132932756,3,M,28007,M348934600,28007,transportation,23.27,0
30,C1991822900,3,F,28007,M1823072687,28007,transportation,16.27,0
30,C1620825260,3,F,28007,M151143676,28007,barsandrestaurants,59.89,0
30,C69317479,3,F,28007,M1823072687,28007,transportation,35.61,0
30,C1955375790,3,M,28007,M1352454843,28007,hotelservices,5.04,0
30,C1677202028,3,F,28007,M1823072687,28007,transportation,5.98,0
30,C1063753312,3,F,28007,M85975013,28007,food,40.15,0
30,C272752096,3,F,28007,M855959430,28007,hyper,8.8,0
30,C1973547259,3,M,28007,M1823072687,28007,transportation,30.01,0
30,C1560893361,3,M,28007,M348934600,28007,transportation,54.96,0
30,C1253245889,3,M,28007,M480139044,28007,health,319.63,0
30,C1253245889,3,M,28007,M50039827,28007,health,246.64,0
30,C1945520078,3,F,28007,M348934600,28007,transportation,28.83,0
30,C1333537680,3,F,28007,M348934600,28007,transportation,62.74,0
30,C1196357413,3,F,28007,M1823072687,28007,transportation,46.08,0
30,C357634845,3,M,28007,M85975013,28007,food,6.62,0
30,C2029229218,3,F,28007,M480139044,28007,health,106.25,0
30,C830053540,3,F,28007,M348934600,28007,transportation,51.05,0
30,C47809392,3,M,28007,M348934600,28007,transportation,14.25,0
30,C394469483,3,M,28007,M348934600,28007,transportation,59.19,0
30,C1740186506,3,M,28007,M348934600,28007,transportation,12.62,0
30,C886146370,3,F,28007,M348934600,28007,transportation,18.87,0
30,C1575367607,3,F,28007,M348934600,28007,transportation,50.46,0
30,C1434797923,3,M,28007,M151143676,28007,barsandrestaurants,23.72,0
30,C129386345,3,M,28007,M1823072687,28007,transportation,22.84,0
30,C2070997908,3,F,28007,M348934600,28007,transportation,28.87,0
30,C615281750,3,F,28007,M348934600,28007,transportation,7.2,0
30,C968819483,3,F,28007,M1600850729,28007,fashion,34.11,0
30,C1450354557,3,F,28007,M1823072687,28007,transportation,5.81,0
30,C760223382,3,F,28007,M1823072687,28007,transportation,24.66,0
30,C486343841,3,M,28007,M1823072687,28007,transportation,42.86,0
30,C454239699,3,F,28007,M348934600,28007,transportation,56.4,0
30,C743791359,3,F,28007,M348934600,28007,transportation,7.36,0
30,C597908249,3,F,28007,M1823072687,28007,transportation,37.62,0
30,C1969430351,3,M,28007,M1823072687,28007,transportation,10.01,0
30,C1337923906,3,F,28007,M1823072687,28007,transportation,47.22,0
30,C763253161,3,F,28007,M348934600,28007,transportation,26.9,0
30,C104392148,3,F,28007,M348934600,28007,transportation,40.41,0
30,C1336232196,3,F,28007,M348934600,28007,transportation,5.34,0
30,C1650590141,3,F,28007,M348934600,28007,transportation,2.29,0
30,C1769401317,3,M,28007,M348934600,28007,transportation,32.61,0
30,C59149030,3,F,28007,M1823072687,28007,transportation,48.38,0
30,C1375956198,3,F,28007,M692898500,28007,health,24.13,0
30,C1375956198,3,F,28007,M50039827,28007,health,57.64,0
30,C1400397779,3,M,28007,M1823072687,28007,transportation,44.41,0
30,C272471718,3,M,28007,M1823072687,28007,transportation,40.81,0
30,C1136859577,3,M,28007,M348934600,28007,transportation,55.34,0
30,C1669649966,3,F,28007,M1823072687,28007,transportation,2.46,0
30,C1761250553,3,M,28007,M348934600,28007,transportation,26.67,0
30,C1338020899,3,M,28007,M348934600,28007,transportation,23.17,0
30,C1573211398,3,F,28007,M348934600,28007,transportation,48.94,0
30,C1790426542,3,M,28007,M1823072687,28007,transportation,21.65,0
30,C21207783,3,F,28007,M1535107174,28007,wellnessandbeauty,33.18,0
30,C21207783,3,F,28007,M1198415165,28007,wellnessandbeauty,132.05,0
30,C689850593,3,M,28007,M348934600,28007,transportation,31.05,0
30,C159913055,3,F,28007,M1823072687,28007,transportation,10.6,0
30,C639558755,3,M,28007,M348934600,28007,transportation,48.8,0
30,C299357678,3,F,28007,M348934600,28007,transportation,14.63,0
30,C663226052,3,F,28007,M348934600,28007,transportation,46.53,0
30,C1814870538,3,M,28007,M1823072687,28007,transportation,25.68,0
30,C1663056729,3,F,28007,M348934600,28007,transportation,40.46,0
30,C1178005728,3,F,28007,M1823072687,28007,transportation,8.31,0
30,C1952040134,3,F,28007,M348934600,28007,transportation,42.45,0
30,C261398093,3,F,28007,M85975013,28007,food,25.71,0
30,C815064001,3,M,28007,M1823072687,28007,transportation,30.47,0
30,C1032715879,3,F,28007,M1823072687,28007,transportation,55.19,0
30,C1990714179,3,M,28007,M1888755466,28007,otherservices,85.79,0
30,C230488939,3,M,28007,M348934600,28007,transportation,2.12,0
30,C1187799344,3,M,28007,M855959430,28007,hyper,6.63,0
30,C109947606,3,F,28007,M1053599405,28007,health,49.91,0
30,C109947606,3,F,28007,M1913465890,28007,health,239.08,0
30,C805014659,3,M,28007,M348934600,28007,transportation,54.5,0
30,C1645168081,3,F,28007,M1823072687,28007,transportation,56.73,0
30,C1846201961,3,M,28007,M348934600,28007,transportation,6.83,0
30,C401828466,3,M,28007,M348934600,28007,transportation,3.47,0
30,C1130259702,3,M,28007,M348934600,28007,transportation,0.65,0
30,C1237248073,3,F,28007,M855959430,28007,hyper,37.84,0
30,C658256470,3,F,28007,M348934600,28007,transportation,36.95,0
30,C1598762673,3,M,28007,M1823072687,28007,transportation,46.73,0
30,C764048448,3,M,28007,M1823072687,28007,transportation,30.21,0
30,C609452246,3,F,28007,M1823072687,28007,transportation,18.22,0
30,C1040980271,3,M,28007,M348934600,28007,transportation,35.9,0
30,C1642006830,3,F,28007,M348934600,28007,transportation,12.09,0
30,C896894357,3,M,28007,M1823072687,28007,transportation,40.83,0
30,C2134043204,3,M,28007,M1823072687,28007,transportation,13.34,0
30,C1899061870,3,F,28007,M348934600,28007,transportation,7.53,0
30,C1959541246,3,F,28007,M1823072687,28007,transportation,57.37,0
30,C1651213581,3,F,28007,M348934600,28007,transportation,38.56,0
30,C1628225593,3,M,28007,M348934600,28007,transportation,32.85,0
30,C763005836,3,F,28007,M348934600,28007,transportation,10.05,0
30,C1617276678,3,M,28007,M1823072687,28007,transportation,2.47,0
30,C772895850,3,M,28007,M348934600,28007,transportation,14.87,0
30,C706757729,3,M,28007,M348934600,28007,transportation,13.42,0
30,C832611882,3,M,28007,M1823072687,28007,transportation,34.47,0
30,C935791733,3,U,28007,M1823072687,28007,transportation,51.34,0
30,C891364505,3,F,28007,M1823072687,28007,transportation,14.4,0
30,C487243829,3,M,28007,M348934600,28007,transportation,34.54,0
30,C1435256152,3,F,28007,M1823072687,28007,transportation,23.45,0
30,C1700873233,3,F,28007,M348934600,28007,transportation,27.2,0
30,C480961011,3,M,28007,M1823072687,28007,transportation,33.12,0
30,C800967034,3,F,28007,M348934600,28007,transportation,1.5,0
30,C1549232957,3,M,28007,M1823072687,28007,transportation,2.23,0
30,C1806963277,3,M,28007,M348934600,28007,transportation,13.26,0
30,C2044183803,3,M,28007,M348934600,28007,transportation,21.36,0
30,C862785719,3,F,28007,M348934600,28007,transportation,27.35,0
30,C892313955,3,M,28007,M348934600,28007,transportation,39.1,0
30,C1246760376,3,M,28007,M1823072687,28007,transportation,45.92,0
30,C1112424232,3,F,28007,M348934600,28007,transportation,13.55,0
30,C407368472,3,M,28007,M348934600,28007,transportation,20.37,0
30,C1207877529,3,M,28007,M1823072687,28007,transportation,11.15,0
30,C617323407,3,F,28007,M1535107174,28007,wellnessandbeauty,2.02,0
30,C617323407,3,F,28007,M1198415165,28007,wellnessandbeauty,78.31,0
30,C1753498738,3,F,28007,M1823072687,28007,transportation,19.14,0
30,C1722987449,3,M,28007,M1823072687,28007,transportation,3.29,0
30,C296630818,3,M,28007,M348934600,28007,transportation,42.86,0
30,C963460752,3,M,28007,M923029380,28007,home,68.6,0
30,C672794326,3,F,28007,M348934600,28007,transportation,32.53,0
30,C574289698,3,M,28007,M85975013,28007,food,4.82,0
30,C74848504,3,F,28007,M1823072687,28007,transportation,26.66,0
30,C121798652,3,F,28007,M1823072687,28007,transportation,4.95,0
30,C949023995,3,M,28007,M1649169323,28007,sportsandtoys,71.07,0
30,C64700533,3,F,28007,M1946091778,28007,wellnessandbeauty,136.67,0
30,C377517197,3,F,28007,M348934600,28007,transportation,5.17,0
30,C1118984324,3,F,28007,M348934600,28007,transportation,12.75,0
30,C1847494890,3,M,28007,M980657600,28007,sportsandtoys,67.85,1
30,C1791559714,3,F,28007,M1823072687,28007,transportation,58.07,0
30,C866263389,3,M,28007,M348934600,28007,transportation,21.94,0
30,C1852091130,3,F,28007,M85975013,28007,food,20.34,0
30,C1407767965,3,F,28007,M1823072687,28007,transportation,33.77,0
30,C515668508,3,F,28007,M348934600,28007,transportation,65.18,0
30,C1734948367,3,M,28007,M348934600,28007,transportation,8.06,0
30,C1151051721,3,M,28007,M1823072687,28007,transportation,5.34,0
30,C481253497,3,F,28007,M855959430,28007,hyper,72.81,0
30,C1978250683,3,F,28007,M348934600,28007,transportation,16.86,0
30,C1524019070,3,M,28007,M1823072687,28007,transportation,4.41,0
30,C447271561,3,M,28007,M348934600,28007,transportation,16.98,0
30,C1214587699,3,F,28007,M348934600,28007,transportation,9.09,0
30,C1087943403,3,M,28007,M1823072687,28007,transportation,37.65,0
30,C363006417,3,M,28007,M348934600,28007,transportation,8.42,0
30,C1494778598,3,M,28007,M348934600,28007,transportation,49.1,0
30,C171345183,3,F,28007,M348934600,28007,transportation,29.07,0
30,C781322360,3,M,28007,M1823072687,28007,transportation,29.14,0
30,C204205576,3,F,28007,M1741626453,28007,sportsandtoys,148.4,1
30,C1744581762,3,F,28007,M1823072687,28007,transportation,6.73,0
30,C1648683269,3,M,28007,M1823072687,28007,transportation,47.26,0
30,C1784755412,3,F,28007,M1823072687,28007,transportation,8.26,0
30,C1433132752,3,M,28007,M348934600,28007,transportation,24.58,0
30,C2038979642,3,F,28007,M1823072687,28007,transportation,24.49,0
30,C563130428,3,M,28007,M348934600,28007,transportation,52.99,0
30,C1476101537,3,F,28007,M855959430,28007,hyper,47.56,0
30,C1977646698,3,F,28007,M1823072687,28007,transportation,6.73,0
30,C1697851479,3,M,28007,M348934600,28007,transportation,36.22,0
30,C1242643189,3,F,28007,M1600850729,28007,fashion,115.26,0
30,C951689990,3,F,28007,M348934600,28007,transportation,13.86,0
30,C936853935,3,M,28007,M348934600,28007,transportation,17.2,0
30,C941334726,3,F,28007,M85975013,28007,food,6.51,0
30,C1591152121,3,M,28007,M1823072687,28007,transportation,9.2,0
30,C1983734850,3,M,28007,M348934600,28007,transportation,9.49,0
30,C991774315,3,F,28007,M348934600,28007,transportation,13.76,0
30,C824784700,3,F,28007,M348934600,28007,transportation,23.87,0
30,C2140473917,3,F,28007,M1823072687,28007,transportation,44.34,0
30,C1089848865,3,F,28007,M209847108,28007,wellnessandbeauty,82.44,0
30,C1539370210,3,M,28007,M348934600,28007,transportation,26.65,0
30,C187514477,3,M,28007,M348934600,28007,transportation,13.66,0
30,C836424975,3,M,28007,M1823072687,28007,transportation,4.7,0
30,C1666444221,3,M,28007,M348934600,28007,transportation,51.03,0
30,C585317135,3,M,28007,M1823072687,28007,transportation,57.14,0
30,C402758720,3,F,28007,M348934600,28007,transportation,14.27,0
30,C448612141,3,M,28007,M1946091778,28007,wellnessandbeauty,78.66,0
30,C911735174,3,M,28007,M1823072687,28007,transportation,14.24,0
30,C71763178,3,M,28007,M1823072687,28007,transportation,37.42,0
30,C1189231170,3,M,28007,M1823072687,28007,transportation,15.2,0
30,C1082462651,3,F,28007,M1823072687,28007,transportation,0.14,0
30,C1875710426,3,M,28007,M85975013,28007,food,44.38,0
30,C1517820871,3,F,28007,M348934600,28007,transportation,29.78,0
30,C1881708420,3,F,28007,M85975013,28007,food,50.57,0
30,C384665757,3,F,28007,M85975013,28007,food,38.35,0
30,C52299933,3,M,28007,M85975013,28007,food,44.01,0
30,C77415586,3,M,28007,M348934600,28007,transportation,48.6,0
30,C325775693,3,F,28007,M1823072687,28007,transportation,1.27,0
30,C1296664552,3,M,28007,M348934600,28007,transportation,13.91,0
30,C717345438,3,M,28007,M1823072687,28007,transportation,8.59,0
30,C1966502638,3,F,28007,M348934600,28007,transportation,4.34,0
30,C207380283,3,F,28007,M1823072687,28007,transportation,9.87,0
30,C1568308501,3,M,28007,M348934600,28007,transportation,8.23,0
30,C485578112,3,F,28007,M348934600,28007,transportation,43.16,0
30,C490238464,3,M,28007,M1823072687,28007,transportation,2.01,0
30,C1648082819,3,M,28007,M1823072687,28007,transportation,25.42,0
30,C290140685,3,F,28007,M348934600,28007,transportation,28.88,0
30,C1556912476,3,F,28007,M348934600,28007,transportation,28.18,0
30,C1412753123,3,F,28007,M348934600,28007,transportation,14.48,0
30,C1317710133,3,M,28007,M980657600,28007,sportsandtoys,259.52,1
30,C1475799889,3,F,28007,M348934600,28007,transportation,30.81,0
30,C36546691,3,F,28007,M1823072687,28007,transportation,20.24,0
30,C1838681949,3,M,28007,M85975013,28007,food,45.54,0
30,C798268011,3,F,28007,M1823072687,28007,transportation,7.58,0
30,C927766810,3,F,28007,M348934600,28007,transportation,22.0,0
30,C2038427935,3,F,28007,M1823072687,28007,transportation,37.98,0
30,C73919470,3,F,28007,M348934600,28007,transportation,26.66,0
30,C186516178,3,F,28007,M1946091778,28007,wellnessandbeauty,62.78,0
30,C1913314890,3,F,28007,M1823072687,28007,transportation,29.1,0
30,C1415168453,3,F,28007,M1823072687,28007,transportation,42.31,0
30,C1969942970,3,M,28007,M348934600,28007,transportation,41.42,0
30,C1530098029,3,F,28007,M1823072687,28007,transportation,29.86,0
30,C1090528803,3,F,28007,M1823072687,28007,transportation,25.61,0
30,C268686998,3,M,28007,M1823072687,28007,transportation,22.02,0
30,C2075699398,3,F,28007,M348934600,28007,transportation,29.95,0
30,C637831009,3,F,28007,M1823072687,28007,transportation,17.31,0
30,C1807765388,3,F,28007,M348934600,28007,transportation,27.08,0
30,C1714676783,3,M,28007,M348934600,28007,transportation,29.93,0
30,C2005297705,3,M,28007,M348934600,28007,transportation,14.99,0
30,C10263180,3,F,28007,M1823072687,28007,transportation,10.47,0
30,C546328029,3,M,28007,M348934600,28007,transportation,8.22,0
30,C294759668,3,M,28007,M547558035,28007,fashion,27.83,0
30,C924804429,3,M,28007,M1823072687,28007,transportation,11.55,0
30,C1439299369,3,M,28007,M1823072687,28007,transportation,43.59,0
30,C665566426,3,F,28007,M209847108,28007,wellnessandbeauty,144.93,0
30,C2110532720,3,F,28007,M348934600,28007,transportation,32.4,0
30,C138445718,3,M,28007,M348934600,28007,transportation,24.31,0
30,C1565570610,3,F,28007,M480139044,28007,health,122.37,0
30,C747590731,3,F,28007,M348934600,28007,transportation,22.02,0
30,C334073161,3,F,28007,M1823072687,28007,transportation,18.84,0
30,C1999699557,3,F,28007,M1946091778,28007,wellnessandbeauty,0.67,0
30,C25346278,3,M,28007,M348934600,28007,transportation,4.71,0
30,C861479162,3,F,28007,M1823072687,28007,transportation,18.85,0
30,C1512444326,3,F,28007,M348934600,28007,transportation,11.77,0
30,C2055186059,3,F,28007,M1823072687,28007,transportation,25.71,0
30,C814878326,3,F,28007,M348934600,28007,transportation,2.26,0
30,C848308923,3,M,28007,M348934600,28007,transportation,38.24,0
30,C658175205,3,F,28007,M348934600,28007,transportation,34.93,0
30,C1558014544,3,M,28007,M348934600,28007,transportation,36.76,0
30,C1760612790,3,M,28007,M348934600,28007,transportation,39.17,0
30,C23740594,3,M,28007,M348934600,28007,transportation,47.6,0
30,C1975322645,3,F,28007,M855959430,28007,hyper,46.19,0
30,C893911190,3,M,28007,M348934600,28007,transportation,12.68,0
30,C526384621,3,M,28007,M1823072687,28007,transportation,11.08,0
30,C478820701,3,M,28007,M1823072687,28007,transportation,12.81,0
30,C896887653,3,M,28007,M348934600,28007,transportation,36.99,0
30,C783259685,3,M,28007,M151143676,28007,barsandrestaurants,36.06,0
30,C1512732275,3,F,28007,M1823072687,28007,transportation,3.16,0
30,C310220915,3,M,28007,M348934600,28007,transportation,33.23,0
30,C1166337448,3,F,28007,M348934600,28007,transportation,24.21,0
30,C1944210063,3,M,28007,M85975013,28007,food,48.36,0
30,C1072577677,3,F,28007,M85975013,28007,food,16.44,0
30,C1635345159,3,F,28007,M348934600,28007,transportation,10.54,0
30,C1556425826,3,M,28007,M348934600,28007,transportation,54.5,0
30,C657290155,3,M,28007,M348934600,28007,transportation,21.62,0
30,C210563051,3,M,28007,M348934600,28007,transportation,5.57,0
30,C484268062,3,F,28007,M1823072687,28007,transportation,24.83,0
30,C1083375349,3,F,28007,M1823072687,28007,transportation,27.95,0
30,C576597517,3,F,28007,M151143676,28007,barsandrestaurants,110.03,0
30,C1072166767,3,F,28007,M348934600,28007,transportation,53.49,0
30,C1351458855,3,F,28007,M348934600,28007,transportation,43.5,0
30,C1204740969,3,M,28007,M1823072687,28007,transportation,63.32,0
30,C711859898,3,F,28007,M348934600,28007,transportation,4.18,0
30,C1452053500,3,F,28007,M1823072687,28007,transportation,48.26,0
30,C1397554341,3,M,28007,M348934600,28007,transportation,34.41,0
30,C745099746,3,F,28007,M348934600,28007,transportation,25.33,0
30,C2020967123,3,M,28007,M855959430,28007,hyper,59.33,0
30,C963460752,3,M,28007,M855959430,28007,hyper,362.31,1
30,C1341662543,3,F,28007,M348934600,28007,transportation,2.88,0
30,C902837455,3,M,28007,M1823072687,28007,transportation,17.79,0
30,C1926972512,3,F,28007,M348934600,28007,transportation,5.64,0
30,C868061193,3,F,28007,M1823072687,28007,transportation,15.35,0
30,C99729647,3,M,28007,M1823072687,28007,transportation,8.18,0
30,C2082605784,3,M,28007,M1823072687,28007,transportation,4.78,0
30,C694265356,3,F,28007,M348934600,28007,transportation,17.83,0
30,C1255221015,3,F,28007,M348934600,28007,transportation,9.65,0
30,C1769359992,3,F,28007,M348934600,28007,transportation,21.54,0
30,C585299069,3,F,28007,M1823072687,28007,transportation,30.33,0
30,C855942730,3,F,28007,M348934600,28007,transportation,13.95,0
30,C1457264318,3,F,28007,M1823072687,28007,transportation,4.16,0
30,C918659260,3,F,28007,M348934600,28007,transportation,46.52,0
30,C407219337,3,M,28007,M1823072687,28007,transportation,25.74,0
30,C1158875335,3,M,28007,M348934600,28007,transportation,17.92,0
30,C1145304322,3,F,28007,M348934600,28007,transportation,39.07,0
30,C1522289895,3,F,28007,M1823072687,28007,transportation,20.42,0
30,C911364935,3,M,28007,M348934600,28007,transportation,49.73,0
30,C1936855292,3,F,28007,M348934600,28007,transportation,38.84,0
30,C71120756,3,M,28007,M348934600,28007,transportation,11.28,0
30,C1233802034,3,F,28007,M348934600,28007,transportation,1.91,0
30,C1139909458,3,F,28007,M348934600,28007,transportation,41.67,0
30,C1461774305,3,F,28007,M348934600,28007,transportation,41.01,0
30,C1812702959,3,F,28007,M1823072687,28007,transportation,34.86,0
30,C1949469724,3,F,28007,M1823072687,28007,transportation,65.01,0
30,C1846274338,3,M,28007,M1823072687,28007,transportation,19.25,0
30,C130295904,3,F,28007,M348934600,28007,transportation,16.88,0
30,C200882642,3,M,28007,M348934600,28007,transportation,42.54,0
30,C1846578588,3,M,28007,M348934600,28007,transportation,33.31,0
30,C1986701933,3,F,28007,M348934600,28007,transportation,40.71,0
30,C861930901,3,F,28007,M1823072687,28007,transportation,31.15,0
30,C797980818,3,M,28007,M1823072687,28007,transportation,9.28,0
30,C46234453,3,F,28007,M1823072687,28007,transportation,13.27,0
30,C1398865038,3,F,28007,M348934600,28007,transportation,11.4,0
30,C2054233026,3,F,28007,M1823072687,28007,transportation,16.46,0
30,C483009385,3,F,28007,M348934600,28007,transportation,65.95,0
30,C667215072,3,F,28007,M1823072687,28007,transportation,44.35,0
30,C328208842,3,F,28007,M348934600,28007,transportation,13.6,0
30,C537330939,3,M,28007,M348934600,28007,transportation,37.01,0
30,C1456029725,3,M,28007,M348934600,28007,transportation,10.16,0
30,C1129265408,3,F,28007,M1823072687,28007,transportation,8.34,0
30,C1807259356,3,F,28007,M348934600,28007,transportation,20.53,0
30,C287533643,3,M,28007,M1823072687,28007,transportation,5.38,0
30,C1692967183,3,F,28007,M348934600,28007,transportation,30.31,0
30,C1152356495,3,F,28007,M1823072687,28007,transportation,15.42,0
30,C1740004679,3,F,28007,M348934600,28007,transportation,30.33,0
30,C58324694,3,F,28007,M1823072687,28007,transportation,36.28,0
30,C1603928569,3,F,28007,M85975013,28007,food,18.86,0
30,C1159406873,3,F,28007,M348934600,28007,transportation,36.53,0
30,C1895615571,3,M,28007,M348934600,28007,transportation,20.42,0
30,C1419246450,3,M,28007,M85975013,28007,food,21.61,0
30,C1505370540,3,F,28007,M480139044,28007,health,214.09,0
30,C1790520611,3,F,28007,M348934600,28007,transportation,29.49,0
30,C1251749294,3,F,28007,M348934600,28007,transportation,15.29,0
30,C1174735331,3,F,28007,M348934600,28007,transportation,36.91,0
30,C1396978257,3,M,28007,M348934600,28007,transportation,48.85,0
30,C2128589842,3,F,28007,M1823072687,28007,transportation,2.57,0
30,C1512353179,3,F,28007,M1823072687,28007,transportation,0.26,0
30,C969284083,3,F,28007,M348934600,28007,transportation,30.16,0
30,C2115344024,3,M,28007,M348934600,28007,transportation,3.12,0
30,C1388726904,3,F,28007,M1823072687,28007,transportation,51.06,0
30,C351252839,3,F,28007,M1823072687,28007,transportation,35.72,0
30,C1872803698,3,F,28007,M85975013,28007,food,94.14,0
30,C67418210,3,M,28007,M1823072687,28007,transportation,18.48,0
30,C245908628,3,M,28007,M348934600,28007,transportation,35.0,0
30,C885081673,3,M,28007,M1823072687,28007,transportation,31.48,0
30,C22920054,3,M,28007,M348934600,28007,transportation,57.14,0
30,C1267365709,3,F,28007,M348934600,28007,transportation,19.51,0
30,C1732752834,3,M,28007,M348934600,28007,transportation,55.04,0
30,C1689884214,3,M,28007,M1823072687,28007,transportation,19.92,0
30,C1089903335,3,M,28007,M1823072687,28007,transportation,12.86,0
30,C364273844,3,F,28007,M348934600,28007,transportation,13.78,0
30,C719205737,3,F,28007,M1823072687,28007,transportation,13.91,0
30,C1761085759,3,F,28007,M348934600,28007,transportation,19.3,0
30,C1158646143,3,M,28007,M1823072687,28007,transportation,5.19,0
30,C566232847,3,M,28007,M348934600,28007,transportation,22.53,0
30,C281893917,3,M,28007,M1823072687,28007,transportation,28.58,0
30,C1600642825,3,F,28007,M1823072687,28007,transportation,9.92,0
30,C1767103563,3,F,28007,M1823072687,28007,transportation,27.72,0
30,C858011639,3,M,28007,M1823072687,28007,transportation,26.83,0
30,C1638237205,3,M,28007,M348934600,28007,transportation,37.81,0
30,C886993530,3,M,28007,M1823072687,28007,transportation,17.02,0
30,C85075290,3,F,28007,M547558035,28007,fashion,422.51,1
30,C2089485741,3,M,28007,M348934600,28007,transportation,17.65,0
30,C1866572071,3,F,28007,M855959430,28007,hyper,31.74,0
30,C956794113,3,F,28007,M1823072687,28007,transportation,25.92,0
30,C1735092211,3,F,28007,M348934600,28007,transportation,9.19,0
30,C701909142,3,F,28007,M348934600,28007,transportation,8.32,0
30,C1367987964,3,F,28007,M1823072687,28007,transportation,49.73,0
30,C1091966081,3,F,28007,M348934600,28007,transportation,3.99,0
30,C1847111025,3,M,28007,M1823072687,28007,transportation,14.16,0
30,C1067734462,3,F,28007,M348934600,28007,transportation,4.21,0
30,C393339341,3,M,28007,M1823072687,28007,transportation,26.55,0
30,C1885919902,3,F,28007,M1823072687,28007,transportation,5.93,0
30,C1057259459,3,F,28007,M348934600,28007,transportation,32.29,0
30,C96868586,3,M,28007,M348934600,28007,transportation,73.56,0
30,C92426600,3,M,28007,M348934600,28007,transportation,9.2,0
