step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
117,C2035341190,2,M,28007,M348934600,28007,transportation,3.23,0
117,C926672832,2,M,28007,M348934600,28007,transportation,41.21,0
117,C1248053373,2,M,28007,M1823072687,28007,transportation,29.43,0
117,C1962407385,2,M,28007,M1823072687,28007,transportation,46.23,0
117,C417225282,2,F,28007,M1823072687,28007,transportation,28.81,0
117,C961738915,2,M,28007,M1823072687,28007,transportation,77.27,0
117,C1818021493,2,F,28007,M1823072687,28007,transportation,78.4,0
117,C1694165271,2,M,28007,M1823072687,28007,transportation,37.78,0
117,C1225704566,2,F,28007,M348934600,28007,transportation,12.37,0
117,C302774270,2,F,28007,M85975013,28007,food,12.09,0
117,C200511130,2,M,28007,M1823072687,28007,transportation,1.25,0
117,C704456922,2,M,28007,M348934600,28007,transportation,34.12,0
117,C739732151,2,F,28007,M1823072687,28007,transportation,59.45,0
117,C1680347409,2,F,28007,M1053599405,28007,health,12.36,0
117,C1680347409,2,F,28007,M1913465890,28007,health,100.34,0
117,C1739998964,2,F,28007,M1823072687,28007,transportation,35.82,0
117,C1362863442,2,F,28007,M348934600,28007,transportation,16.41,0
117,C1528848756,2,M,28007,M348934600,28007,transportation,27.42,0
117,C1121327223,2,F,28007,M1823072687,28007,transportation,36.98,0
117,C1680323951,2,F,28007,M1823072687,28007,transportation,16.13,0
117,C1624351292,2,M,28007,M1823072687,28007,transportation,41.38,0
117,C970704037,2,M,28007,M348934600,28007,transportation,10.97,0
117,C744859144,2,M,28007,M1823072687,28007,transportation,11.83,0
117,C1815496848,2,M,28007,M1823072687,28007,transportation,31.99,0
117,C2130327838,2,M,28007,M1823072687,28007,transportation,22.4,0
117,C1324001180,2,M,28007,M1823072687,28007,transportation,45.37,0
117,C194859196,2,F,28007,M1823072687,28007,transportation,22.73,0
117,C385721880,2,M,28007,M1823072687,28007,transportation,42.69,0
117,C72452640,2,F,28007,M1823072687,28007,transportation,34.29,0
117,C75208519,2,M,28007,M1823072687,28007,transportation,4.53,0
117,C395508103,2,F,28007,M1823072687,28007,transportation,9.05,0
117,C1543555122,2,F,28007,M1823072687,28007,transportation,12.44,0
117,C235397460,2,M,28007,M1823072687,28007,transportation,48.16,0
117,C811638781,2,F,28007,M1823072687,28007,transportation,59.35,0
117,C926583171,2,F,28007,M348934600,28007,transportation,40.52,0
117,C350348759,2,F,28007,M1823072687,28007,transportation,3.53,0
117,C656851338,2,F,28007,M1053599405,28007,health,126.17,0
117,C656851338,2,F,28007,M1913465890,28007,health,150.65,0
117,C1051682954,2,F,28007,M1823072687,28007,transportation,11.76,0
117,C2120153320,2,F,28007,M348934600,28007,transportation,7.51,0
117,C1140073765,2,F,28007,M1823072687,28007,transportation,45.54,0
117,C598089944,2,M,28007,M85975013,28007,food,14.27,0
117,C1194290880,2,M,28007,M1823072687,28007,transportation,18.43,0
117,C289617636,2,M,28007,M348934600,28007,transportation,15.96,0
117,C1763371495,2,F,28007,M1053599405,28007,health,105.77,0
117,C1763371495,2,F,28007,M1913465890,28007,health,70.86,0
117,C1267410030,2,M,28007,M1823072687,28007,transportation,30.95,0
117,C204633978,2,F,28007,M1823072687,28007,transportation,55.94,0
117,C450845582,2,F,28007,M348934600,28007,transportation,56.83,0
117,C145230032,2,F,28007,M1823072687,28007,transportation,4.5,0
117,C2007253908,2,M,28007,M1823072687,28007,transportation,55.24,0
117,C1896147467,2,F,28007,M1823072687,28007,transportation,43.94,0
117,C288727438,2,F,28007,M1823072687,28007,transportation,16.06,0
117,C476466255,2,M,28007,M1823072687,28007,transportation,31.52,0
117,C808977147,2,M,28007,M1823072687,28007,transportation,15.25,0
117,C1642689499,2,F,28007,M1823072687,28007,transportation,87.42,0
117,C1541237057,2,F,28007,M1823072687,28007,transportation,0.57,0
117,C931370744,2,F,28007,M1823072687,28007,transportation,0.66,0
117,C1656946498,2,F,28007,M1823072687,28007,transportation,37.98,0
117,C588841669,2,F,28007,M348934600,28007,transportation,21.67,0
117,C1409858085,2,F,28007,M1823072687,28007,transportation,1.16,0
117,C874725016,2,F,28007,M1823072687,28007,transportation,25.69,0
117,C1701618194,2,F,28007,M348934600,28007,transportation,9.53,0
117,C38227648,2,M,28007,M349281107,28007,fashion,60.47,0
117,C38227648,2,M,28007,M1600850729,28007,fashion,9.73,0
117,C1956819896,2,M,28007,M1823072687,28007,transportation,36.99,0
117,C1637529334,2,M,28007,M1053599405,28007,health,150.59,0
117,C1637529334,2,M,28007,M1913465890,28007,health,155.13,0
117,C1510402289,2,M,28007,M1823072687,28007,transportation,6.43,0
117,C1249817283,2,M,28007,M1823072687,28007,transportation,8.34,0
117,C1482659693,2,M,28007,M1823072687,28007,transportation,9.25,0
117,C1598564853,2,M,28007,M547558035,28007,fashion,89.79,0
117,C2092733799,2,F,28007,M85975013,28007,food,37.09,0
117,C1882920635,2,M,28007,M348934600,28007,transportation,0.25,0
117,C1395098424,2,F,28007,M1053599405,28007,health,188.84,0
117,C1929968596,2,F,28007,M1823072687,28007,transportation,52.31,0
117,C1169655012,2,F,28007,M348934600,28007,transportation,38.28,0
117,C1691073795,2,F,28007,M348934600,28007,transportation,8.19,0
117,C1018388493,2,M,28007,M348934600,28007,transportation,38.6,0
117,C1018388493,2,M,28007,M1823072687,28007,transportation,32.64,0
117,C526635102,2,M,28007,M1823072687,28007,transportation,20.8,0
117,C673994225,2,M,28007,M1823072687,28007,transportation,27.66,0
117,C1006176917,2,M,28007,M349281107,28007,fashion,26.87,0
117,C642324097,2,M,28007,M348934600,28007,transportation,1.59,0
117,C334841918,2,M,28007,M1823072687,28007,transportation,10.36,0
117,C1175684338,2,M,28007,M1823072687,28007,transportation,24.52,0
117,C566628469,2,F,28007,M348934600,28007,transportation,51.35,0
117,C1214828746,2,F,28007,M348934600,28007,transportation,33.48,0
117,C377075708,2,M,28007,M1823072687,28007,transportation,19.85,0
117,C1794686407,2,F,28007,M1823072687,28007,transportation,55.28,0
117,C252172114,2,M,28007,M1823072687,28007,transportation,53.55,0
117,C1489836575,2,F,28007,M1823072687,28007,transportation,11.42,0
117,C1320066686,2,F,28007,M1823072687,28007,transportation,19.74,0
117,C1767839998,2,F,28007,M1823072687,28007,transportation,5.27,0
117,C1986046665,2,F,28007,M1823072687,28007,transportation,46.2,0
117,C1882290962,2,F,28007,M1823072687,28007,transportation,28.38,0
117,C1738944491,2,M,28007,M348934600,28007,transportation,48.16,0
117,C1595099029,2,F,28007,M85975013,28007,food,29.14,0
117,C370861553,2,M,28007,M209847108,28007,wellnessandbeauty,32.39,0
117,C1855266571,2,M,28007,M1823072687,28007,transportation,15.48,0
117,C43130617,2,M,28007,M348934600,28007,transportation,25.19,0
117,C2003246685,2,M,28007,M348934600,28007,transportation,33.53,0
117,C1191832390,2,M,28007,M348934600,28007,transportation,26.43,0
117,C1472579779,2,M,28007,M1823072687,28007,transportation,25.27,0
117,C975211427,2,M,28007,M85975013,28007,food,65.12,0
117,C263489307,2,M,28007,M480139044,28007,health,130.52,0
117,C263489307,2,M,28007,M1053599405,28007,health,30.76,0
117,C587299231,2,F,28007,M1946091778,28007,wellnessandbeauty,4.76,0
117,C620542168,2,M,28007,M348934600,28007,transportation,29.78,0
117,C758849918,2,F,28007,M1823072687,28007,transportation,22.16,0
117,C905744010,2,F,28007,M348934600,28007,transportation,39.28,0
117,C905744010,2,F,28007,M1823072687,28007,transportation,37.38,0
117,C514864285,2,F,28007,M348934600,28007,transportation,29.08,0
117,C514864285,2,F,28007,M1823072687,28007,transportation,57.98,0
117,C1986443469,2,M,28007,M1823072687,28007,transportation,53.6,0
117,C1547534233,2,F,28007,M1823072687,28007,transportation,16.75,0
117,C534961358,2,F,28007,M1823072687,28007,transportation,42.72,0
117,C1567160901,2,F,28007,M1823072687,28007,transportation,19.91,0
117,C734397713,2,M,28007,M348934600,28007,transportation,50.4,0
117,C1358079072,2,M,28007,M1823072687,28007,transportation,50.0,0
117,C1161949399,2,M,28007,M1823072687,28007,transportation,31.02,0
117,C860156566,2,M,28007,M348934600,28007,transportation,52.26,0
117,C543938207,2,M,28007,M1823072687,28007,transportation,63.2,0
117,C507185945,2,F,28007,M1823072687,28007,transportation,26.59,0
117,C1040303644,2,M,28007,M1823072687,28007,transportation,10.14,0
117,C737765767,2,F,28007,M348934600,28007,transportation,16.5,0
117,C1502804084,2,F,28007,M1823072687,28007,transportation,1.78,0
117,C656031620,2,F,28007,M85975013,28007,food,52.88,0
117,C2086664398,2,F,28007,M1823072687,28007,transportation,61.86,0
117,C1345265337,2,M,28007,M1823072687,28007,transportation,16.72,0
117,C288613043,2,F,28007,M348934600,28007,transportation,16.19,0
117,C1404589205,2,M,28007,M348934600,28007,transportation,17.8,0
117,C2046797625,2,M,28007,M1823072687,28007,transportation,47.49,0
117,C1642592478,2,M,28007,M1823072687,28007,transportation,10.33,0
117,C2062869828,2,M,28007,M1823072687,28007,transportation,26.58,0
117,C1950723662,2,F,28007,M1823072687,28007,transportation,0.01,0
117,C1287167517,2,F,28007,M1823072687,28007,transportation,1.14,0
117,C2005671734,2,F,28007,M1823072687,28007,transportation,25.37,0
117,C682814633,2,F,28007,M1823072687,28007,transportation,50.29,0
117,C1173530601,2,M,28007,M1823072687,28007,transportation,13.79,0
117,C235542568,2,M,28007,M85975013,28007,food,48.33,0
117,C1089789227,2,F,28007,M348934600,28007,transportation,1.11,0
117,C1043944424,2,M,28007,M1823072687,28007,transportation,22.51,0
117,C1088768738,2,F,28007,M1823072687,28007,transportation,36.12,0
117,C1018653381,2,F,28007,M1823072687,28007,transportation,53.2,0
117,C133764711,2,F,28007,M85975013,28007,food,52.1,0
117,C245019752,2,F,28007,M348934600,28007,transportation,52.72,0
117,C914250073,2,M,28007,M348934600,28007,transportation,38.56,0
117,C381250974,2,F,28007,M1823072687,28007,transportation,14.67,0
117,C1082594377,2,F,28007,M1823072687,28007,transportation,44.47,0
117,C1090604904,2,M,28007,M348934600,28007,transportation,34.03,0
117,C978276840,2,F,28007,M1823072687,28007,transportation,12.41,0
117,C1671770086,2,M,28007,M348934600,28007,transportation,6.29,0
117,C1715338428,2,M,28007,M348934600,28007,transportation,45.84,0
117,C823678601,2,F,28007,M348934600,28007,transportation,50.92,0
117,C1422393615,2,M,28007,M1823072687,28007,transportation,18.31,0
117,C494777408,2,M,28007,M85975013,28007,food,36.33,0
117,C1633477199,2,M,28007,M348934600,28007,transportation,13.73,0
117,C1304621872,2,F,28007,M1823072687,28007,transportation,15.98,0
117,C564473555,2,F,28007,M1823072687,28007,transportation,36.3,0
117,C376073938,2,M,28007,M85975013,28007,food,24.11,0
117,C696052681,2,F,28007,M1823072687,28007,transportation,16.03,0
117,C1996249538,2,M,28007,M348934600,28007,transportation,20.67,0
117,C83651461,2,F,28007,M855959430,28007,hyper,45.56,0
117,C1492110515,2,F,28007,M85975013,28007,food,18.57,0
117,C1176114065,2,F,28007,M1823072687,28007,transportation,12.57,0
117,C2125297333,2,F,28007,M348934600,28007,transportation,1.68,0
117,C1073155388,2,M,28007,M1823072687,28007,transportation,25.6,0
117,C1533664211,2,F,28007,M1823072687,28007,transportation,61.28,0
117,C233548839,2,F,28007,M1823072687,28007,transportation,59.52,0
117,C1358225719,2,F,28007,M348934600,28007,transportation,36.75,0
117,C1333661820,2,M,28007,M85975013,28007,food,49.34,0
117,C386205251,2,F,28007,M348934600,28007,transportation,6.67,0
117,C1689083890,2,F,28007,M1823072687,28007,transportation,22.07,0
117,C1787537369,2,M,28007,M1823072687,28007,transportation,10.67,0
117,C1233238493,2,F,28007,M1823072687,28007,transportation,11.92,0
117,C1278181986,2,F,28007,M348934600,28007,transportation,9.79,0
117,C1743327214,2,M,28007,M1823072687,28007,transportation,29.57,0
117,C686064678,2,F,28007,M1823072687,28007,transportation,40.73,0
117,C1215468370,2,M,28007,M1823072687,28007,transportation,9.09,0
117,C1692355722,2,M,28007,M1823072687,28007,transportation,7.88,0
117,C15276068,2,M,28007,M1823072687,28007,transportation,23.8,0
117,C1408489165,2,M,28007,M1823072687,28007,transportation,9.67,0
117,C1568358546,2,F,28007,M1823072687,28007,transportation,46.02,0
117,C175698222,2,F,28007,M1823072687,28007,transportation,20.01,0
117,C1802714004,2,M,28007,M348934600,28007,transportation,21.04,0
117,C2094120486,2,M,28007,M348934600,28007,transportation,28.69,0
117,C1854104284,2,F,28007,M1946091778,28007,wellnessandbeauty,41.11,0
117,C692102449,2,F,28007,M1823072687,28007,transportation,36.67,0
117,C81568098,2,F,28007,M1823072687,28007,transportation,41.86,0
117,C1834864466,2,M,28007,M1823072687,28007,transportation,44.73,0
117,C1551083784,2,M,28007,M85975013,28007,food,58.79,0
117,C353502635,2,F,28007,M85975013,28007,food,54.89,0
118,C1395098424,2,F,28007,M1823072687,28007,transportation,65.49,0
118,C1691073795,2,F,28007,M348934600,28007,transportation,44.24,0
118,C1514271157,2,M,28007,M1823072687,28007,transportation,9.2,0
118,C1082732879,2,F,28007,M85975013,28007,food,42.38,0
118,C1017469037,2,M,28007,M348934600,28007,transportation,15.18,0
118,C1642592478,2,M,28007,M1823072687,28007,transportation,44.85,0
118,C1913473991,2,M,28007,M348934600,28007,transportation,38.75,0
118,C1018653381,2,F,28007,M1823072687,28007,transportation,5.92,0
118,C286547187,2,M,28007,M1823072687,28007,transportation,47.34,0
118,C2038018161,2,M,28007,M348934600,28007,transportation,13.09,0
118,C99594781,2,F,28007,M1823072687,28007,transportation,34.42,0
118,C1108226372,2,M,28007,M1823072687,28007,transportation,38.73,0
118,C194859196,2,F,28007,M85975013,28007,food,49.91,0
118,C744859144,2,M,28007,M349281107,28007,fashion,132.43,0
118,C380911997,2,F,28007,M1823072687,28007,transportation,0.14,0
118,C1546820736,2,M,28007,M1946091778,28007,wellnessandbeauty,125.2,0
118,C189483600,2,M,28007,M348934600,28007,transportation,0.84,0
118,C2043927860,2,M,28007,M1823072687,28007,transportation,39.7,0
118,C1420354861,2,F,28007,M1823072687,28007,transportation,17.42,0
118,C190128751,2,F,28007,M348934600,28007,transportation,15.16,0
118,C1378412230,2,F,28007,M1823072687,28007,transportation,57.66,0
118,C1788210321,2,F,28007,M348934600,28007,transportation,27.59,0
118,C1986046665,2,F,28007,M1823072687,28007,transportation,33.28,0
118,C1680004438,2,F,28007,M85975013,28007,food,15.29,0
118,C2074563683,2,M,28007,M1823072687,28007,transportation,21.64,0
118,C1480064437,2,F,28007,M348934600,28007,transportation,9.45,0
118,C1006176917,2,M,28007,M85975013,28007,food,56.48,0
118,C1297329735,2,F,28007,M348934600,28007,transportation,0.04,0
118,C990997956,2,F,28007,M348934600,28007,transportation,37.22,0
118,C1517749848,2,F,28007,M1823072687,28007,transportation,30.19,0
118,C1763342131,2,F,28007,M1823072687,28007,transportation,37.23,0
118,C1777674460,2,F,28007,M1823072687,28007,transportation,23.55,0
118,C145208657,2,M,28007,M348934600,28007,transportation,29.47,0
118,C743934970,2,F,28007,M348934600,28007,transportation,23.12,0
118,C743934970,2,F,28007,M1823072687,28007,transportation,22.33,0
118,C1739998964,2,F,28007,M1823072687,28007,transportation,57.31,0
118,C1854104284,2,F,28007,M348934600,28007,transportation,5.18,0
118,C1854104284,2,F,28007,M1823072687,28007,transportation,17.22,0
118,C2112563194,2,F,28007,M1823072687,28007,transportation,16.57,0
118,C1787537369,2,M,28007,M1823072687,28007,transportation,33.65,0
118,C1490416909,2,F,28007,M1823072687,28007,transportation,12.28,0
118,C611182051,2,F,28007,M1873032707,28007,hotelservices,377.55,1
118,C2001183195,2,M,28007,M1823072687,28007,transportation,25.89,0
118,C1746579125,2,F,28007,M1823072687,28007,transportation,29.82,0
118,C399777042,2,M,28007,M1600850729,28007,fashion,63.53,0
118,C1682236855,2,M,28007,M1823072687,28007,transportation,62.61,0
118,C1147125608,2,M,28007,M1823072687,28007,transportation,40.98,0
118,C297432139,2,F,28007,M209847108,28007,wellnessandbeauty,33.43,0
118,C297432139,2,F,28007,M78078399,28007,wellnessandbeauty,24.2,0
118,C297432139,2,F,28007,M97925176,28007,wellnessandbeauty,47.28,0
118,C1140073765,2,F,28007,M1823072687,28007,transportation,45.71,0
118,C980876590,2,F,28007,M1823072687,28007,transportation,28.42,0
118,C360122873,2,F,28007,M348934600,28007,transportation,8.84,0
118,C1351087312,2,F,28007,M85975013,28007,food,14.19,0
118,C2118328869,2,F,28007,M348934600,28007,transportation,16.96,0
118,C1436301390,2,F,28007,M1823072687,28007,transportation,39.66,0
118,C469822988,2,F,28007,M348934600,28007,transportation,18.07,0
118,C1056640661,2,F,28007,M1823072687,28007,transportation,1.12,0
118,C1914083426,2,M,28007,M1823072687,28007,transportation,34.07,0
118,C1713848243,2,F,28007,M1823072687,28007,transportation,1.83,0
118,C1057813963,2,F,28007,M85975013,28007,food,54.01,0
118,C1755124222,2,M,28007,M1823072687,28007,transportation,6.01,0
118,C507179979,2,F,28007,M1823072687,28007,transportation,5.96,0
118,C1794686407,2,F,28007,M1823072687,28007,transportation,32.44,0
118,C1374336520,2,M,28007,M1823072687,28007,transportation,26.25,0
118,C1598564853,2,M,28007,M980657600,28007,sportsandtoys,83.65,1
118,C1754543106,2,M,28007,M348934600,28007,transportation,38.22,0
118,C775739646,2,M,28007,M1823072687,28007,transportation,21.24,0
118,C758426828,2,M,28007,M1823072687,28007,transportation,15.0,0
118,C155920620,2,M,28007,M348934600,28007,transportation,50.95,0
118,C221508235,2,F,28007,M1823072687,28007,transportation,38.6,0
118,C1940107136,2,F,28007,M348934600,28007,transportation,48.76,0
118,C139784508,2,M,28007,M1823072687,28007,transportation,19.07,0
118,C1529774854,2,F,28007,M1823072687,28007,transportation,35.87,0
118,C823286801,2,F,28007,M348934600,28007,transportation,42.35,0
118,C1769927077,2,F,28007,M209847108,28007,wellnessandbeauty,69.79,0
118,C1769927077,2,F,28007,M78078399,28007,wellnessandbeauty,53.57,0
118,C1769927077,2,F,28007,M97925176,28007,wellnessandbeauty,4.32,0
118,C1769927077,2,F,28007,M1946091778,28007,wellnessandbeauty,102.75,0
118,C1960639712,2,F,28007,M1823072687,28007,transportation,45.48,0
118,C1045324088,2,F,28007,M151143676,28007,barsandrestaurants,14.07,0
118,C734817849,2,M,28007,M348934600,28007,transportation,67.24,0
118,C102010508,2,F,28007,M1823072687,28007,transportation,44.3,0
118,C1811749392,2,F,28007,M1823072687,28007,transportation,39.18,0
118,C1886620334,2,F,28007,M1823072687,28007,transportation,40.68,0
118,C630871084,2,F,28007,M1823072687,28007,transportation,15.04,0
118,C911078435,2,F,28007,M1823072687,28007,transportation,5.28,0
118,C1882920635,2,M,28007,M348934600,28007,transportation,20.49,0
118,C302774270,2,F,28007,M855959430,28007,hyper,39.71,0
118,C1545484501,2,M,28007,M1823072687,28007,transportation,22.83,0
118,C2068909690,2,F,28007,M1823072687,28007,transportation,7.33,0
118,C901400531,2,F,28007,M1823072687,28007,transportation,42.79,0
118,C1421006824,2,F,28007,M85975013,28007,food,29.57,0
118,C905744010,2,F,28007,M1823072687,28007,transportation,32.35,0
118,C98014803,2,F,28007,M1823072687,28007,transportation,1.13,0
118,C644663928,2,M,28007,M348934600,28007,transportation,42.72,0
118,C1903005844,2,F,28007,M1823072687,28007,transportation,3.66,0
118,C842993265,2,F,28007,M1823072687,28007,transportation,32.19,0
118,C1474786056,2,M,28007,M1823072687,28007,transportation,12.53,0
118,C2005070127,2,F,28007,M1823072687,28007,transportation,29.49,0
118,C60351691,2,F,28007,M348934600,28007,transportation,9.34,0
118,C1848884864,2,F,28007,M1823072687,28007,transportation,21.75,0
118,C1267410030,2,M,28007,M1823072687,28007,transportation,3.38,0
118,C1538635916,2,F,28007,M85975013,28007,food,54.11,0
118,C167330970,2,F,28007,M1823072687,28007,transportation,34.04,0
118,C371812005,2,M,28007,M348934600,28007,transportation,9.31,0
118,C11668910,2,F,28007,M348934600,28007,transportation,50.63,0
118,C739589782,2,F,28007,M1823072687,28007,transportation,29.72,0
118,C1100053869,2,M,28007,M1823072687,28007,transportation,23.01,0
118,C653084813,2,M,28007,M348934600,28007,transportation,24.49,0
118,C1160118068,2,M,28007,M1823072687,28007,transportation,10.09,0
118,C1645276019,2,M,28007,M1823072687,28007,transportation,47.12,0
118,C871962456,2,F,28007,M1823072687,28007,transportation,50.65,0
118,C677202538,2,F,28007,M348934600,28007,transportation,0.99,0
118,C1987985724,2,M,28007,M1823072687,28007,transportation,24.96,0
118,C176878772,2,F,28007,M348934600,28007,transportation,13.0,0
118,C1189224644,2,M,28007,M1823072687,28007,transportation,13.41,0
118,C1928842916,2,M,28007,M1823072687,28007,transportation,0.5,0
118,C871505790,2,F,28007,M348934600,28007,transportation,48.46,0
118,C1870872671,2,F,28007,M1823072687,28007,transportation,32.06,0
118,C970704037,2,M,28007,M348934600,28007,transportation,76.42,0
118,C529033504,2,M,28007,M348934600,28007,transportation,47.24,0
118,C235542568,2,M,28007,M1823072687,28007,transportation,31.84,0
118,C2023751717,2,M,28007,M1823072687,28007,transportation,1.61,0
118,C11116138,2,F,28007,M1823072687,28007,transportation,41.53,0
118,C1933075111,2,F,28007,M1823072687,28007,transportation,14.23,0
118,C1595099029,2,F,28007,M1823072687,28007,transportation,0.92,0
118,C1874220848,2,M,28007,M348934600,28007,transportation,23.61,0
118,C793890087,2,F,28007,M151143676,28007,barsandrestaurants,25.17,0
118,C1624351292,2,M,28007,M1823072687,28007,transportation,19.24,0
118,C1711371239,2,F,28007,M348934600,28007,transportation,23.97,0
118,C1999090638,2,F,28007,M348934600,28007,transportation,34.21,0
118,C507185945,2,F,28007,M1823072687,28007,transportation,26.51,0
118,C1255149927,2,M,28007,M1823072687,28007,transportation,15.39,0
118,C1956819896,2,M,28007,M85975013,28007,food,58.87,0
118,C851417480,2,F,28007,M1823072687,28007,transportation,20.78,0
118,C582479974,2,M,28007,M1823072687,28007,transportation,6.39,0
118,C606518659,2,F,28007,M348934600,28007,transportation,41.74,0
118,C1158233054,2,F,28007,M348934600,28007,transportation,59.53,0
118,C484986935,2,F,28007,M348934600,28007,transportation,32.01,0
118,C1714895875,2,M,28007,M1823072687,28007,transportation,31.14,0
118,C180936571,2,M,28007,M1823072687,28007,transportation,12.3,0
118,C1844993068,2,M,28007,M348934600,28007,transportation,7.79,0
118,C876944738,2,F,28007,M1823072687,28007,transportation,28.81,0
118,C1472579779,2,M,28007,M1823072687,28007,transportation,39.96,0
118,C1789457872,2,F,28007,M1888755466,28007,otherservices,109.22,0
118,C525158878,2,F,28007,M348934600,28007,transportation,41.65,0
118,C1282333137,2,F,28007,M348934600,28007,transportation,34.47,0
118,C742560751,2,F,28007,M1823072687,28007,transportation,15.57,0
118,C895429374,2,F,28007,M1823072687,28007,transportation,3.46,0
118,C874655320,2,M,28007,M1823072687,28007,transportation,11.0,0
118,C2087229084,2,F,28007,M480139044,28007,health,571.95,1
118,C23582994,2,F,28007,M348934600,28007,transportation,34.48,0
118,C150820973,2,F,28007,M1823072687,28007,transportation,18.14,0
118,C2081956948,2,M,28007,M1823072687,28007,transportation,32.62,0
118,C1734287915,2,F,28007,M1823072687,28007,transportation,24.84,0
118,C1681589600,2,F,28007,M348934600,28007,transportation,31.88,0
118,C1043282651,2,F,28007,M1823072687,28007,transportation,8.06,0
118,C317314063,2,M,28007,M1823072687,28007,transportation,53.64,0
118,C975044667,2,F,28007,M1823072687,28007,transportation,5.86,0
118,C856318696,2,F,28007,M348934600,28007,transportation,24.96,0
118,C758849918,2,F,28007,M1823072687,28007,transportation,40.05,0
118,C759915530,2,M,28007,M1823072687,28007,transportation,16.91,0
118,C1239061472,2,M,28007,M1823072687,28007,transportation,42.9,0
118,C1022713215,2,F,28007,M348934600,28007,transportation,69.96,0
118,C1804573810,2,F,28007,M1823072687,28007,transportation,24.86,0
118,C964635168,2,F,28007,M1600850729,28007,fashion,59.81,0
118,C227356089,2,F,28007,M1823072687,28007,transportation,1.32,0
118,C108940648,2,F,28007,M1823072687,28007,transportation,6.69,0
118,C1259760240,2,F,28007,M1823072687,28007,transportation,16.33,0
118,C256310721,2,F,28007,M348934600,28007,transportation,20.22,0
118,C543938207,2,M,28007,M1823072687,28007,transportation,22.86,0
118,C1132392725,2,F,28007,M348934600,28007,transportation,36.82,0
118,C1569014356,2,M,28007,M1823072687,28007,transportation,8.64,0
118,C1760986787,2,M,28007,M348934600,28007,transportation,22.68,0
118,C1427539236,2,F,28007,M1823072687,28007,transportation,61.78,0
118,C20239039,2,F,28007,M348934600,28007,transportation,8.13,0
118,C128812892,2,F,28007,M1823072687,28007,transportation,23.46,0
118,C1355010178,2,F,28007,M1823072687,28007,transportation,53.94,0
118,C776775180,2,F,28007,M348934600,28007,transportation,6.48,0
118,C1876476635,2,M,28007,M1053599405,28007,health,251.7,0
118,C1876476635,2,M,28007,M1913465890,28007,health,189.3,0
118,C2051369004,2,F,28007,M348934600,28007,transportation,2.28,0
118,C197798791,2,M,28007,M85975013,28007,food,28.56,0
118,C86186949,2,F,28007,M1823072687,28007,transportation,8.91,0
118,C131200254,2,F,28007,M1823072687,28007,transportation,32.34,0
118,C611182051,2,F,28007,M1888755466,28007,otherservices,427.01,1
118,C1191832390,2,M,28007,M348934600,28007,transportation,24.32,0
118,C1938976805,2,M,28007,M1823072687,28007,transportation,20.8,0
118,C47462628,2,F,28007,M1823072687,28007,transportation,8.81,0
118,C1196579721,2,F,28007,M1823072687,28007,transportation,27.73,0
118,C365152877,2,F,28007,M348934600,28007,transportation,20.43,0
118,C200511130,2,M,28007,M1823072687,28007,transportation,38.02,0
118,C354098761,2,F,28007,M1823072687,28007,transportation,14.82,0
118,C1529207541,2,F,28007,M348934600,28007,transportation,37.5,0
118,C734397713,2,M,28007,M348934600,28007,transportation,49.33,0
118,C1413774656,2,F,28007,M348934600,28007,transportation,20.02,0
118,C38227648,2,M,28007,M348934600,28007,transportation,24.65,0
118,C38227648,2,M,28007,M1823072687,28007,transportation,20.82,0
118,C1995039136,2,M,28007,M1823072687,28007,transportation,1.31,0
118,C1415998962,2,F,28007,M1823072687,28007,transportation,4.85,0
118,C538394574,2,M,28007,M85975013,28007,food,11.45,0
118,C430880678,2,M,28007,M1600850729,28007,fashion,57.05,0
118,C1625937550,2,F,28007,M1823072687,28007,transportation,8.95,0
118,C808977147,2,M,28007,M85975013,28007,food,17.95,0
118,C939437404,2,F,28007,M1823072687,28007,transportation,49.77,0
118,C2046797625,2,M,28007,M1823072687,28007,transportation,10.48,0
118,C188084843,2,M,28007,M348934600,28007,transportation,39.79,0
118,C1156509589,2,F,28007,M1823072687,28007,transportation,36.77,0
118,C1334695551,2,F,28007,M348934600,28007,transportation,16.36,0
118,C860156566,2,M,28007,M348934600,28007,transportation,16.41,0
118,C2130327838,2,M,28007,M1823072687,28007,transportation,21.47,0
118,C1538971214,2,F,28007,M348934600,28007,transportation,46.75,0
118,C1538971214,2,F,28007,M1823072687,28007,transportation,17.07,0
118,C176392439,2,M,28007,M348934600,28007,transportation,40.03,0
118,C940412764,2,M,28007,M348934600,28007,transportation,21.99,0
118,C2104923127,2,F,28007,M348934600,28007,transportation,24.1,0
118,C1887326984,2,F,28007,M1823072687,28007,transportation,43.16,0
118,C30024621,2,F,28007,M1823072687,28007,transportation,25.33,0
118,C638838388,2,F,28007,M1823072687,28007,transportation,14.54,0
118,C1911908507,2,M,28007,M1823072687,28007,transportation,41.93,0
118,C187473376,2,F,28007,M1823072687,28007,transportation,36.49,0
118,C956414645,2,F,28007,M1823072687,28007,transportation,53.35,0
118,C975211427,2,M,28007,M85975013,28007,food,26.74,0
118,C1646712119,2,F,28007,M348934600,28007,transportation,76.3,0
118,C1161671147,2,F,28007,M348934600,28007,transportation,43.88,0
118,C411880353,2,F,28007,M1823072687,28007,transportation,4.57,0
