step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
137,C326815335,1,F,28007,M1946091778,28007,wellnessandbeauty,87.4,0
137,C1632932485,1,M,28007,M1823072687,28007,transportation,22.53,0
137,C200459252,1,M,28007,M1823072687,28007,transportation,9.91,0
137,C2123693067,1,F,28007,M1823072687,28007,transportation,16.91,0
137,C1566647188,1,F,28007,M1823072687,28007,transportation,0.91,0
137,C1314685160,1,M,28007,M1823072687,28007,transportation,11.63,0
137,C1792734476,1,F,28007,M1823072687,28007,transportation,42.54,0
137,C1980302296,1,F,28007,M1823072687,28007,transportation,25.25,0
137,C1489078579,1,M,28007,M1823072687,28007,transportation,9.13,0
137,C1687903356,1,F,28007,M1823072687,28007,transportation,7.43,0
137,C1275053057,1,F,28007,M85975013,28007,food,30.19,0
137,C803365419,1,F,28007,M348934600,28007,transportation,41.29,0
137,C1030975170,1,M,28007,M1823072687,28007,transportation,70.14,0
137,C1977780197,1,F,28007,M1823072687,28007,transportation,43.64,0
137,C1483054025,1,F,28007,M1823072687,28007,transportation,0.95,0
137,C1060120913,1,M,28007,M1823072687,28007,transportation,7.28,0
137,C211657450,1,F,28007,M348934600,28007,transportation,11.75,0
137,C1068772542,1,M,28007,M1823072687,28007,transportation,16.9,0
137,C770308839,1,M,28007,M1823072687,28007,transportation,42.04,0
137,C2070935783,1,F,28007,M1823072687,28007,transportation,1.7,0
137,C588937224,1,M,28007,M348934600,28007,transportation,9.45,0
137,C1350793893,1,M,28007,M1823072687,28007,transportation,43.61,0
137,C938819633,1,M,28007,M1823072687,28007,transportation,71.5,0
137,C2030175121,1,F,28007,M1823072687,28007,transportation,56.76,0
137,C1079254393,1,F,28007,M1823072687,28007,transportation,6.89,0
137,C1437099450,1,F,28007,M348934600,28007,transportation,47.06,0
137,C1734879586,1,F,28007,M1823072687,28007,transportation,38.6,0
137,C1232523772,1,M,28007,M1823072687,28007,transportation,27.44,0
137,C1520545421,1,M,28007,M1823072687,28007,transportation,0.43,0
137,C1491844959,1,F,28007,M1823072687,28007,transportation,7.16,0
137,C1383269171,1,F,28007,M3697346,28007,leisure,267.86,1
137,C157427068,1,M,28007,M348934600,28007,transportation,0.8,0
137,C157427068,1,M,28007,M1823072687,28007,transportation,16.96,0
137,C1435653171,1,F,28007,M1823072687,28007,transportation,37.6,0
137,C1098443227,1,M,28007,M1823072687,28007,transportation,7.67,0
137,C787259637,1,F,28007,M1823072687,28007,transportation,17.62,0
137,C965421722,1,F,28007,M1823072687,28007,transportation,8.48,0
137,C912671040,1,M,28007,M348934600,28007,transportation,38.55,0
137,C712473227,1,F,28007,M1823072687,28007,transportation,12.55,0
137,C2057462116,1,M,28007,M1823072687,28007,transportation,5.54,0
137,C432013067,1,M,28007,M1823072687,28007,transportation,28.43,0
137,C2084933658,1,F,28007,M1823072687,28007,transportation,4.95,0
137,C885283469,1,F,28007,M1823072687,28007,transportation,47.04,0
137,C869807132,1,F,28007,M1198415165,28007,wellnessandbeauty,38.56,1
137,C1108967401,1,M,28007,M1823072687,28007,transportation,53.17,0
137,C497553923,1,F,28007,M348934600,28007,transportation,5.31,0
137,C823847346,1,F,28007,M348934600,28007,transportation,22.64,0
137,C1394428191,1,F,28007,M1823072687,28007,transportation,84.78,0
137,C869807132,1,F,28007,M1823072687,28007,transportation,24.39,0
137,C1532144144,1,M,28007,M348934600,28007,transportation,10.8,0
137,C1074203200,1,M,28007,M1823072687,28007,transportation,1.43,0
137,C1153792315,1,F,28007,M855959430,28007,hyper,9.5,0
137,C2144562698,1,F,28007,M1823072687,28007,transportation,35.55,0
137,C2053277267,1,M,28007,M1946091778,28007,wellnessandbeauty,29.14,0
137,C95356,1,M,28007,M348934600,28007,transportation,10.69,0
137,C1228152586,1,F,28007,M1535107174,28007,wellnessandbeauty,27.4,0
137,C823141445,1,F,28007,M1823072687,28007,transportation,23.26,0
137,C187965576,1,M,28007,M348934600,28007,transportation,14.29,0
137,C1615801620,1,M,28007,M1823072687,28007,transportation,5.96,0
137,C1941160297,1,F,28007,M85975013,28007,food,75.67,0
137,C1808964355,1,F,28007,M209847108,28007,wellnessandbeauty,195.73,0
137,C1808964355,1,F,28007,M78078399,28007,wellnessandbeauty,40.91,0
137,C1227773968,1,M,28007,M1823072687,28007,transportation,43.71,0
137,C868933598,1,M,28007,M1649169323,28007,sportsandtoys,103.27,0
137,C387520458,1,M,28007,M1823072687,28007,transportation,54.8,0
137,C1154612561,1,M,28007,M1823072687,28007,transportation,46.19,0
137,C44151986,1,F,28007,M1823072687,28007,transportation,43.25,0
137,C762614808,1,M,28007,M1823072687,28007,transportation,6.76,0
137,C1905402681,1,M,28007,M1823072687,28007,transportation,23.22,0
137,C2144163136,1,F,28007,M349281107,28007,fashion,69.17,0
137,C885208928,1,U,28007,M1823072687,28007,transportation,28.97,0
137,C607766298,1,F,28007,M1823072687,28007,transportation,8.76,0
137,C1346358504,1,M,28007,M348934600,28007,transportation,8.27,0
137,C1944646841,1,F,28007,M1823072687,28007,transportation,26.78,0
137,C383264569,1,F,28007,M1823072687,28007,transportation,13.4,0
137,C351880818,1,M,28007,M85975013,28007,food,29.28,0
137,C752270622,1,F,28007,M1823072687,28007,transportation,13.48,0
137,C521213907,1,M,28007,M348934600,28007,transportation,20.9,0
137,C309780280,1,F,28007,M348934600,28007,transportation,20.49,0
137,C369115109,1,F,28007,M1823072687,28007,transportation,26.05,0
137,C1820624068,1,F,28007,M1823072687,28007,transportation,44.91,0
137,C1255236689,1,F,28007,M1823072687,28007,transportation,33.28,0
137,C1962882634,1,M,28007,M1823072687,28007,transportation,37.84,0
137,C471166875,1,M,28007,M1823072687,28007,transportation,39.2,0
137,C1579865062,1,F,28007,M1823072687,28007,transportation,26.88,0
137,C2126436338,1,F,28007,M85975013,28007,food,57.17,0
137,C1786430014,1,F,28007,M1823072687,28007,transportation,30.59,0
137,C929919235,1,M,28007,M348934600,28007,transportation,79.16,0
137,C929919235,1,M,28007,M1823072687,28007,transportation,7.79,0
137,C1463833315,1,M,28007,M151143676,28007,barsandrestaurants,0.29,0
137,C869394149,1,F,28007,M1823072687,28007,transportation,54.34,0
137,C816519533,1,F,28007,M1823072687,28007,transportation,14.66,0
137,C1303226190,1,F,28007,M1823072687,28007,transportation,0.36,0
137,C531360588,1,F,28007,M1823072687,28007,transportation,26.2,0
137,C203802515,1,F,28007,M1823072687,28007,transportation,5.2,0
137,C636259913,1,M,28007,M1823072687,28007,transportation,19.22,0
137,C411345215,1,F,28007,M1823072687,28007,transportation,19.71,0
137,C1143401925,1,F,28007,M1823072687,28007,transportation,25.01,0
137,C1780829982,1,M,28007,M1823072687,28007,transportation,60.47,0
137,C1605642067,1,M,28007,M1823072687,28007,transportation,17.39,0
137,C1396720108,1,M,28007,M348934600,28007,transportation,34.2,0
137,C1612832553,1,F,28007,M348934600,28007,transportation,20.98,0
137,C269960003,1,M,28007,M348934600,28007,transportation,17.96,0
137,C1038329920,1,F,28007,M1823072687,28007,transportation,20.21,0
137,C1418322275,1,M,28007,M1823072687,28007,transportation,4.67,0
137,C429242189,1,F,28007,M1053599405,28007,health,60.92,0
137,C1705819997,1,M,28007,M1946091778,28007,wellnessandbeauty,51.78,0
137,C1095241409,1,M,28007,M1053599405,28007,health,80.63,0
137,C2012722039,1,F,28007,M348934600,28007,transportation,34.04,0
137,C267593624,1,F,28007,M1823072687,28007,transportation,19.63,0
137,C1354768768,1,F,28007,M348934600,28007,transportation,15.57,0
137,C2085186254,1,F,28007,M348934600,28007,transportation,7.52,0
137,C959506480,1,F,28007,M1823072687,28007,transportation,30.7,0
137,C87462443,1,M,28007,M1823072687,28007,transportation,17.48,0
137,C2014438912,1,F,28007,M1946091778,28007,wellnessandbeauty,138.56,0
137,C111217068,1,F,28007,M348934600,28007,transportation,27.08,0
137,C566987196,1,M,28007,M348934600,28007,transportation,34.19,0
137,C1143300850,1,F,28007,M1823072687,28007,transportation,57.36,0
137,C1304286493,1,M,28007,M1823072687,28007,transportation,36.99,0
137,C606861698,1,F,28007,M1823072687,28007,transportation,23.47,0
137,C1935421495,1,F,28007,M1823072687,28007,transportation,21.01,0
137,C861856179,1,M,28007,M1823072687,28007,transportation,17.77,0
137,C2112350124,1,F,28007,M1823072687,28007,transportation,19.49,0
137,C1483007108,1,F,28007,M1823072687,28007,transportation,36.19,0
137,C378899672,1,F,28007,M348934600,28007,transportation,17.58,0
137,C378899672,1,F,28007,M1823072687,28007,transportation,20.84,0
137,C1262879702,1,M,28007,M1823072687,28007,transportation,44.79,0
137,C2120633706,1,F,28007,M1823072687,28007,transportation,30.5,0
137,C447056233,1,F,28007,M1823072687,28007,transportation,7.17,0
137,C1258211852,1,M,28007,M1823072687,28007,transportation,25.47,0
137,C1846080029,1,M,28007,M1823072687,28007,transportation,19.77,0
137,C1799882713,1,F,28007,M1823072687,28007,transportation,2.85,0
137,C1928005021,1,F,28007,M1823072687,28007,transportation,5.94,0
137,C1503504810,1,F,28007,M1823072687,28007,transportation,12.73,0
137,C1284214182,1,F,28007,M348934600,28007,transportation,4.8,0
137,C1284214182,1,F,28007,M1823072687,28007,transportation,18.79,0
137,C170484334,1,M,28007,M1823072687,28007,transportation,1.46,0
137,C1838948302,1,M,28007,M1823072687,28007,transportation,16.89,0
137,C1681976106,1,M,28007,M1823072687,28007,transportation,25.94,0
137,C20027851,1,F,28007,M1823072687,28007,transportation,42.53,0
137,C408690006,1,M,28007,M1823072687,28007,transportation,24.56,0
137,C90085212,1,M,28007,M348934600,28007,transportation,23.65,0
137,C879614402,1,M,28007,M1823072687,28007,transportation,19.61,0
137,C840928568,1,M,28007,M85975013,28007,food,66.38,0
137,C1035681921,1,M,28007,M1823072687,28007,transportation,24.79,0
137,C1718318682,1,F,28007,M1053599405,28007,health,109.85,0
137,C1718318682,1,F,28007,M1913465890,28007,health,8.78,0
137,C2101882723,1,F,28007,M1823072687,28007,transportation,29.67,0
137,C1306889886,1,M,28007,M1823072687,28007,transportation,28.9,0
137,C435572486,1,F,28007,M1823072687,28007,transportation,1.17,0
137,C1425719203,1,F,28007,M1823072687,28007,transportation,41.09,0
137,C1224222502,1,M,28007,M1946091778,28007,wellnessandbeauty,34.26,0
137,C821630606,1,F,28007,M1823072687,28007,transportation,62.23,0
137,C1014010834,1,M,28007,M1313686961,28007,contents,13.93,0
137,C255101565,1,F,28007,M349281107,28007,fashion,49.48,0
137,C236999052,1,M,28007,M348934600,28007,transportation,16.12,0
137,C1083859927,1,F,28007,M1823072687,28007,transportation,38.37,0
137,C402994775,1,M,28007,M1823072687,28007,transportation,17.4,0
137,C1240209240,1,F,28007,M1823072687,28007,transportation,19.76,0
137,C71746980,1,M,28007,M1823072687,28007,transportation,59.34,0
137,C1861439904,1,M,28007,M1823072687,28007,transportation,6.81,0
137,C564489242,1,M,28007,M348934600,28007,transportation,61.28,0
137,C1574217480,1,F,28007,M1823072687,28007,transportation,55.63,0
137,C231044523,1,M,28007,M1823072687,28007,transportation,31.04,0
137,C1228110352,1,M,28007,M1823072687,28007,transportation,6.58,0
137,C1334227305,1,F,28007,M85975013,28007,food,25.16,0
137,C1615196201,1,F,28007,M855959430,28007,hyper,7.92,0
137,C1011693897,1,F,28007,M348934600,28007,transportation,2.82,0
137,C718589253,1,M,28007,M348934600,28007,transportation,10.75,0
137,C765155274,1,F,28007,M1823072687,28007,transportation,34.79,0
137,C1781924994,1,M,28007,M1823072687,28007,transportation,12.74,0
137,C381007057,1,F,28007,M732195782,28007,travel,4433.48,1
137,C2117552812,1,F,28007,M1823072687,28007,transportation,17.12,0
137,C1431362064,1,F,28007,M348934600,28007,transportation,36.68,0
137,C803065678,1,M,28007,M348934600,28007,transportation,6.69,0
137,C803065678,1,M,28007,M1823072687,28007,transportation,25.77,0
137,C700940580,1,F,28007,M348934600,28007,transportation,34.22,0
137,C1561544871,1,M,28007,M348934600,28007,transportation,30.71,0
137,C1561544871,1,M,28007,M1823072687,28007,transportation,22.46,0
137,C1214279601,1,F,28007,M1823072687,28007,transportation,8.82,0
137,C1724556830,1,M,28007,M85975013,28007,food,57.26,0
137,C240900578,1,M,28007,M1823072687,28007,transportation,57.59,0
137,C1192557067,1,F,28007,M1823072687,28007,transportation,20.05,0
137,C1557689947,1,F,28007,M1823072687,28007,transportation,4.66,0
137,C2057462116,1,M,28007,M980657600,28007,sportsandtoys,55.15,1
137,C381007057,1,F,28007,M980657600,28007,sportsandtoys,701.3,1
137,C752612398,1,F,28007,M1823072687,28007,transportation,54.81,0
137,C1476505660,1,F,28007,M1823072687,28007,transportation,41.42,0
137,C34104097,1,F,28007,M348934600,28007,transportation,24.87,0
137,C1372042334,1,F,28007,M348934600,28007,transportation,38.84,0
137,C282411136,1,M,28007,M1823072687,28007,transportation,63.48,0
137,C1010865894,1,F,28007,M1823072687,28007,transportation,45.99,0
137,C1950870438,1,F,28007,M1823072687,28007,transportation,50.75,0
137,C236106052,1,M,28007,M1823072687,28007,transportation,48.02,0
137,C1658591237,1,M,28007,M1823072687,28007,transportation,15.56,0
137,C1536088502,1,M,28007,M151143676,28007,barsandrestaurants,86.66,0
137,C1780201239,1,M,28007,M348934600,28007,transportation,30.84,0
137,C1426091756,1,F,28007,M348934600,28007,transportation,20.19,0
137,C1426091756,1,F,28007,M1823072687,28007,transportation,23.39,0
137,C883803148,1,F,28007,M1823072687,28007,transportation,54.14,0
137,C595076943,1,F,28007,M1823072687,28007,transportation,28.85,0
137,C1427325535,1,F,28007,M151143676,28007,barsandrestaurants,1.86,0
137,C779868884,1,M,28007,M1823072687,28007,transportation,32.36,0
137,C677561666,1,F,28007,M1823072687,28007,transportation,16.07,0
138,C1105086283,1,F,28007,M1823072687,28007,transportation,26.27,0
138,C842799656,1,F,28007,M348934600,28007,transportation,6.36,0
138,C787259637,1,F,28007,M349281107,28007,fashion,106.57,0
138,C787259637,1,F,28007,M1600850729,28007,fashion,192.41,0
138,C389281305,1,F,28007,M1823072687,28007,transportation,12.61,0
138,C1657707912,1,M,28007,M1823072687,28007,transportation,15.15,0
138,C1431362064,1,F,28007,M348934600,28007,transportation,34.33,0
138,C1741037105,1,F,28007,M1823072687,28007,transportation,1.42,0
138,C2101882723,1,F,28007,M1823072687,28007,transportation,6.96,0
138,C1836308269,1,M,28007,M1823072687,28007,transportation,33.58,0
138,C1846080029,1,M,28007,M1823072687,28007,transportation,18.65,0
138,C2120633706,1,F,28007,M1823072687,28007,transportation,27.0,0
138,C837113913,1,M,28007,M349281107,28007,fashion,56.61,0
138,C837113913,1,M,28007,M1600850729,28007,fashion,16.19,0
138,C33469777,1,M,28007,M1823072687,28007,transportation,23.34,0
138,C1074203200,1,M,28007,M85975013,28007,food,10.59,0
138,C1394454342,1,M,28007,M1823072687,28007,transportation,25.1,0
138,C2053277267,1,M,28007,M348934600,28007,transportation,21.78,0
138,C2053277267,1,M,28007,M1823072687,28007,transportation,18.78,0
138,C1860405125,1,F,28007,M1823072687,28007,transportation,43.54,0
138,C570913468,1,F,28007,M1823072687,28007,transportation,58.2,0
138,C2112350124,1,F,28007,M1823072687,28007,transportation,27.26,0
138,C187965576,1,M,28007,M348934600,28007,transportation,64.99,0
138,C380412694,1,M,28007,M348934600,28007,transportation,23.11,0
138,C1634901253,1,F,28007,M1823072687,28007,transportation,44.61,0
138,C37682628,1,M,28007,M1823072687,28007,transportation,35.37,0
138,C1224222502,1,M,28007,M348934600,28007,transportation,8.66,0
138,C1224222502,1,M,28007,M1823072687,28007,transportation,33.75,0
138,C1038329920,1,F,28007,M1823072687,28007,transportation,35.55,0
138,C1083859927,1,F,28007,M1823072687,28007,transportation,39.99,0
138,C366601563,1,F,28007,M1823072687,28007,transportation,33.4,0
138,C1816212551,1,F,28007,M17379832,28007,sportsandtoys,3.03,0
138,C267593624,1,F,28007,M1823072687,28007,transportation,30.18,0
138,C812882942,1,F,28007,M1823072687,28007,transportation,4.99,0
138,C2016264883,1,M,28007,M1823072687,28007,transportation,41.06,0
138,C1334227305,1,F,28007,M1823072687,28007,transportation,10.65,0
138,C1532144144,1,M,28007,M348934600,28007,transportation,35.82,0
138,C378899672,1,F,28007,M85975013,28007,food,65.96,0
138,C1511497789,1,F,28007,M1823072687,28007,transportation,23.4,0
138,C1143401925,1,F,28007,M1823072687,28007,transportation,40.81,0
138,C170484334,1,M,28007,M85975013,28007,food,17.52,0
138,C2014438912,1,F,28007,M348934600,28007,transportation,52.15,0
138,C2014438912,1,F,28007,M1823072687,28007,transportation,38.2,0
138,C1306889886,1,M,28007,M1823072687,28007,transportation,8.05,0
138,C332628188,1,F,28007,M348934600,28007,transportation,50.68,0
138,C1654186046,1,M,28007,M1823072687,28007,transportation,10.63,0
138,C1153792315,1,F,28007,M348934600,28007,transportation,10.44,0
138,C25759288,1,M,28007,M1823072687,28007,transportation,75.44,0
138,C309780280,1,F,28007,M348934600,28007,transportation,59.13,0
138,C718589253,1,M,28007,M348934600,28007,transportation,19.24,0
138,C1228157206,1,F,28007,M1823072687,28007,transportation,37.9,0
138,C770308839,1,M,28007,M1823072687,28007,transportation,0.1,0
138,C1718318682,1,F,28007,M1823072687,28007,transportation,23.52,0
138,C1903856065,1,M,28007,M1823072687,28007,transportation,35.21,0
138,C840928568,1,M,28007,M1823072687,28007,transportation,9.67,0
138,C531360588,1,F,28007,M1823072687,28007,transportation,3.53,0
138,C350034124,1,F,28007,M855959430,28007,hyper,99.79,1
138,C1414112698,1,M,28007,M1823072687,28007,transportation,13.12,0
138,C2007848056,1,M,28007,M2011752106,28007,hotelservices,65.19,1
138,C510934446,1,F,28007,M1823072687,28007,transportation,22.95,0
138,C1463833315,1,M,28007,M348934600,28007,transportation,2.72,0
138,C90085212,1,M,28007,M348934600,28007,transportation,7.76,0
138,C603564532,1,M,28007,M1823072687,28007,transportation,26.41,0
138,C1232523772,1,M,28007,M1823072687,28007,transportation,33.14,0
138,C1213002113,1,F,28007,M1823072687,28007,transportation,8.62,0
138,C2063574289,1,F,28007,M1946091778,28007,wellnessandbeauty,84.02,0
138,C907777350,1,F,28007,M1823072687,28007,transportation,8.51,0
138,C1935421495,1,F,28007,M1823072687,28007,transportation,66.04,0
138,C1346358504,1,M,28007,M348934600,28007,transportation,19.45,0
138,C351880818,1,M,28007,M1823072687,28007,transportation,31.17,0
138,C1553941793,1,F,28007,M1823072687,28007,transportation,33.13,0
138,C1780829982,1,M,28007,M1823072687,28007,transportation,16.3,0
138,C2123693067,1,F,28007,M1823072687,28007,transportation,44.2,0
138,C653252303,1,F,28007,M85975013,28007,food,30.7,0
138,C432013067,1,M,28007,M1823072687,28007,transportation,44.69,0
138,C223315547,1,M,28007,M1823072687,28007,transportation,21.31,0
138,C118836015,1,F,28007,M1823072687,28007,transportation,44.28,0
138,C300112558,1,F,28007,M348934600,28007,transportation,44.63,0
138,C912671040,1,M,28007,M348934600,28007,transportation,29.0,0
138,C133401060,1,F,28007,M1946091778,28007,wellnessandbeauty,9.08,0
138,C326815335,1,F,28007,M855959430,28007,hyper,52.82,0
138,C1857263556,1,F,28007,M1823072687,28007,transportation,22.76,0
138,C661876608,1,F,28007,M348934600,28007,transportation,15.93,0
138,C1819751403,1,F,28007,M348934600,28007,transportation,13.96,0
138,C1686676187,1,F,28007,M1823072687,28007,transportation,53.07,0
138,C885283469,1,F,28007,M1053599405,28007,health,92.32,0
138,C885283469,1,F,28007,M1913465890,28007,health,188.86,0
138,C1426420214,1,M,28007,M348934600,28007,transportation,7.18,0
138,C1426420214,1,M,28007,M1823072687,28007,transportation,43.99,0
138,C1117294574,1,F,28007,M1823072687,28007,transportation,21.29,0
138,C965421722,1,F,28007,M1823072687,28007,transportation,48.05,0
138,C636259913,1,M,28007,M1823072687,28007,transportation,26.61,0
138,C1908894965,1,M,28007,M1823072687,28007,transportation,35.21,0
138,C1536088502,1,M,28007,M348934600,28007,transportation,29.96,0
138,C809708190,1,F,28007,M1823072687,28007,transportation,7.92,0
138,C1799882713,1,F,28007,M1823072687,28007,transportation,23.58,0
138,C1108967401,1,M,28007,M85975013,28007,food,39.82,0
138,C1524407626,1,M,28007,M1823072687,28007,transportation,18.73,0
138,C1781924994,1,M,28007,M1823072687,28007,transportation,8.85,0
138,C779868884,1,M,28007,M1823072687,28007,transportation,0.33,0
138,C1615196201,1,F,28007,M348934600,28007,transportation,29.86,0
138,C2040640036,1,F,28007,M348934600,28007,transportation,12.87,0
138,C1085056650,1,F,28007,M1823072687,28007,transportation,58.35,0
138,C607766298,1,F,28007,M1823072687,28007,transportation,50.27,0
138,C823141445,1,F,28007,M1823072687,28007,transportation,25.94,0
138,C1354768768,1,F,28007,M348934600,28007,transportation,40.04,0
138,C2037169176,1,F,28007,M348934600,28007,transportation,8.56,0
138,C1905402681,1,M,28007,M1823072687,28007,transportation,10.93,0
138,C752270622,1,F,28007,M1823072687,28007,transportation,32.91,0
138,C20027851,1,F,28007,M1313686961,28007,contents,5.48,0
138,C74457300,1,F,28007,M1823072687,28007,transportation,32.6,0
138,C1129461636,1,M,28007,M348934600,28007,transportation,2.58,0
138,C1690988973,1,F,28007,M1823072687,28007,transportation,18.3,0
138,C816519533,1,F,28007,M1823072687,28007,transportation,28.5,0
138,C869394149,1,F,28007,M1823072687,28007,transportation,27.06,0
138,C71746980,1,M,28007,M1823072687,28007,transportation,3.49,0
138,C1154612561,1,M,28007,M1823072687,28007,transportation,3.13,0
138,C1980302296,1,F,28007,M1823072687,28007,transportation,4.95,0
138,C240900578,1,M,28007,M1823072687,28007,transportation,63.34,0
138,C1658591237,1,M,28007,M1823072687,28007,transportation,34.22,0
138,C869807132,1,F,28007,M1823072687,28007,transportation,47.19,0
138,C1240209240,1,F,28007,M1823072687,28007,transportation,21.29,0
138,C1861439904,1,M,28007,M1823072687,28007,transportation,59.81,0
138,C442850319,1,M,28007,M1823072687,28007,transportation,34.49,0
138,C823847346,1,F,28007,M855959430,28007,hyper,143.08,0
138,C1605642067,1,M,28007,M1823072687,28007,transportation,37.38,0
138,C677561666,1,F,28007,M1823072687,28007,transportation,42.37,0
138,C1396720108,1,M,28007,M348934600,28007,transportation,0.5,0
138,C868096672,1,M,28007,M1823072687,28007,transportation,7.14,0
138,C1643168823,1,F,28007,M1823072687,28007,transportation,14.36,0
138,C439977323,1,M,28007,M1888755466,28007,otherservices,81.93,0
138,C1890191192,1,M,28007,M348934600,28007,transportation,38.4,0
138,C168191673,1,F,28007,M855959430,28007,hyper,24.51,0
138,C1303226190,1,F,28007,M1823072687,28007,transportation,37.08,0
138,C1095241409,1,M,28007,M1823072687,28007,transportation,18.16,0
138,C236106052,1,M,28007,M1823072687,28007,transportation,17.07,0
138,C1383269171,1,F,28007,M1823072687,28007,transportation,25.7,0
138,C1227773968,1,M,28007,M1823072687,28007,transportation,60.36,0
138,C95356,1,M,28007,M348934600,28007,transportation,39.38,0
138,C1838948302,1,M,28007,M1823072687,28007,transportation,35.6,0
138,C1483054025,1,F,28007,M1823072687,28007,transportation,52.68,0
138,C1660830591,1,F,28007,M1823072687,28007,transportation,57.23,0
138,C157427068,1,M,28007,M1823072687,28007,transportation,9.86,0
138,C1780201239,1,M,28007,M348934600,28007,transportation,7.46,0
138,C1574217480,1,F,28007,M1823072687,28007,transportation,41.5,0
138,C1483007108,1,F,28007,M1823072687,28007,transportation,37.38,0
138,C269960003,1,M,28007,M348934600,28007,transportation,18.38,0
138,C1268275182,1,M,28007,M348934600,28007,transportation,27.46,0
138,C1476505660,1,F,28007,M1823072687,28007,transportation,55.27,0
138,C1561544871,1,M,28007,M1823072687,28007,transportation,68.93,0
138,C910969605,1,F,28007,M45060432,28007,hotelservices,238.45,0
138,C759264122,1,M,28007,M348934600,28007,transportation,4.11,0
138,C34104097,1,F,28007,M348934600,28007,transportation,31.29,0
138,C402994775,1,M,28007,M1823072687,28007,transportation,37.01,0
138,C588937224,1,M,28007,M348934600,28007,transportation,6.62,0
138,C1871594117,1,M,28007,M1823072687,28007,transportation,41.41,0
138,C608244416,1,F,28007,M1823072687,28007,transportation,64.19,0
138,C1394428191,1,F,28007,M1823072687,28007,transportation,39.54,0
138,C999393223,1,F,28007,M348934600,28007,transportation,15.76,0
138,C1778512686,1,M,28007,M209847108,28007,wellnessandbeauty,4.97,0
138,C1778512686,1,M,28007,M78078399,28007,wellnessandbeauty,137.07,0
138,C2117552812,1,F,28007,M85975013,28007,food,10.72,0
138,C2126436338,1,F,28007,M1823072687,28007,transportation,9.85,0
138,C1354768768,1,F,28007,M980657600,28007,sportsandtoys,34.7,1
138,C712473227,1,F,28007,M1823072687,28007,transportation,35.21,0
138,C1814746822,1,M,28007,M1823072687,28007,transportation,31.19,0
138,C959506480,1,F,28007,M1823072687,28007,transportation,11.05,0
138,C381007057,1,F,28007,M1741626453,28007,sportsandtoys,31.22,1
138,C126603077,1,F,28007,M1823072687,28007,transportation,1.69,0
138,C2144163136,1,F,28007,M1823072687,28007,transportation,34.06,0
138,C1400128034,1,M,28007,M1823072687,28007,transportation,20.34,0
138,C521213907,1,M,28007,M348934600,28007,transportation,20.72,0
138,C1095604325,1,F,28007,M1946091778,28007,wellnessandbeauty,4.54,0
138,C1503504810,1,F,28007,M1823072687,28007,transportation,50.29,0
138,C1192557067,1,F,28007,M1823072687,28007,transportation,14.49,0
138,C851156881,1,M,28007,M1823072687,28007,transportation,45.5,0
138,C1068772542,1,M,28007,M1823072687,28007,transportation,63.37,0
138,C236999052,1,M,28007,M209847108,28007,wellnessandbeauty,5.96,0
138,C2017390387,1,F,28007,M1823072687,28007,transportation,33.26,0
138,C1962882634,1,M,28007,M1823072687,28007,transportation,25.59,0
138,C1255643141,1,F,28007,M1823072687,28007,transportation,35.88,0
138,C255101565,1,F,28007,M1823072687,28007,transportation,49.22,0
138,C1014783484,1,F,28007,M1823072687,28007,transportation,38.47,0
138,C1526175877,1,F,28007,M1823072687,28007,transportation,10.47,0
138,C408690006,1,M,28007,M1823072687,28007,transportation,37.65,0
138,C471166875,1,M,28007,M1823072687,28007,transportation,38.46,0
138,C1338396147,1,F,28007,M1823072687,28007,transportation,26.81,0
138,C1491844959,1,F,28007,M1823072687,28007,transportation,26.62,0
138,C1760492708,1,F,28007,M1823072687,28007,transportation,39.97,0
138,C1873506157,1,M,28007,M1823072687,28007,transportation,42.87,0
138,C1464030920,1,F,28007,M85975013,28007,food,16.29,0
138,C1928005021,1,F,28007,M1823072687,28007,transportation,9.29,0
138,C1035681921,1,M,28007,M1823072687,28007,transportation,17.03,0
138,C1944646841,1,F,28007,M1823072687,28007,transportation,1.53,0
138,C208151769,1,M,28007,M1823072687,28007,transportation,44.28,0
138,C227554892,1,F,28007,M348934600,28007,transportation,69.65,0
138,C438541016,1,M,28007,M348934600,28007,transportation,16.93,0
138,C982406682,1,M,28007,M1823072687,28007,transportation,43.72,0
138,C1604376835,1,F,28007,M1823072687,28007,transportation,31.16,0
138,C1104044396,1,M,28007,M1823072687,28007,transportation,17.9,0
138,C1237709469,1,F,28007,M348934600,28007,transportation,8.41,0
138,C1941160297,1,F,28007,M1823072687,28007,transportation,9.73,0
138,C1110919755,1,F,28007,M348934600,28007,transportation,54.31,0
138,C1792734476,1,F,28007,M1823072687,28007,transportation,15.44,0
138,C374616385,1,F,28007,M348934600,28007,transportation,4.24,0
138,C1632932485,1,M,28007,M1823072687,28007,transportation,45.23,0
138,C426715237,1,M,28007,M348934600,28007,transportation,11.8,0
138,C867847701,1,F,28007,M348934600,28007,transportation,26.75,0
138,C1612832553,1,F,28007,M348934600,28007,transportation,17.57,0
138,C885208928,1,U,28007,M1823072687,28007,transportation,25.66,0
138,C545527660,1,F,28007,M1823072687,28007,transportation,42.78,0
138,C1079254393,1,F,28007,M1823072687,28007,transportation,26.52,0
