step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
140,C1560893361,3,M,28007,M348934600,28007,transportation,6.41,0
140,C1560893361,3,M,28007,M1823072687,28007,transportation,38.21,0
140,C822948524,3,F,28007,M348934600,28007,transportation,23.96,0
140,C1719535099,3,F,28007,M1823072687,28007,transportation,47.8,0
140,C1189231170,3,M,28007,M1823072687,28007,transportation,16.32,0
140,C1457264318,3,F,28007,M1823072687,28007,transportation,24.72,0
140,C1591587046,3,M,28007,M1823072687,28007,transportation,7.27,0
140,C78938440,3,M,28007,M1823072687,28007,transportation,29.89,0
140,C608407663,3,F,28007,M1823072687,28007,transportation,1.01,0
140,C512338137,3,M,28007,M1823072687,28007,transportation,32.57,0
140,C1586862598,3,M,28007,M348934600,28007,transportation,3.96,0
140,C1512732275,3,F,28007,M1823072687,28007,transportation,25.31,0
140,C1847111025,3,M,28007,M1823072687,28007,transportation,1.41,0
140,C553121592,3,F,28007,M348934600,28007,transportation,17.44,0
140,C825739161,3,F,28007,M1823072687,28007,transportation,9.89,0
140,C1145304322,3,F,28007,M348934600,28007,transportation,5.5,0
140,C1150646122,3,M,28007,M1823072687,28007,transportation,10.39,0
140,C1125832994,3,F,28007,M1946091778,28007,wellnessandbeauty,34.92,0
140,C1565058518,3,M,28007,M1823072687,28007,transportation,22.82,0
140,C1159406873,3,F,28007,M1946091778,28007,wellnessandbeauty,127.99,0
140,C800967034,3,F,28007,M1823072687,28007,transportation,36.71,0
140,C597908249,3,F,28007,M1823072687,28007,transportation,39.98,0
140,C858011639,3,M,28007,M1823072687,28007,transportation,37.19,0
140,C270217031,3,F,28007,M1823072687,28007,transportation,19.76,0
140,C662836745,3,M,28007,M348934600,28007,transportation,9.76,0
140,C1943367280,3,F,28007,M1823072687,28007,transportation,33.07,0
140,C1872803698,3,F,28007,M1823072687,28007,transportation,34.86,0
140,C1397554341,3,M,28007,M348934600,28007,transportation,11.88,0
140,C485578112,3,F,28007,M348934600,28007,transportation,21.89,0
140,C1246760376,3,M,28007,M1823072687,28007,transportation,21.99,0
140,C1389003663,3,F,28007,M85975013,28007,food,51.49,0
140,C359221218,3,M,28007,M348934600,28007,transportation,18.06,0
140,C359221218,3,M,28007,M1823072687,28007,transportation,2.8,0
140,C1945520078,3,F,28007,M1823072687,28007,transportation,6.91,0
140,C23992005,3,M,28007,M348934600,28007,transportation,26.2,0
140,C1688605578,3,M,28007,M1823072687,28007,transportation,18.39,0
140,C76313164,3,F,28007,M1823072687,28007,transportation,9.42,0
140,C1450354557,3,F,28007,M348934600,28007,transportation,29.08,0
140,C554819698,3,M,28007,M348934600,28007,transportation,57.21,0
140,C25346278,3,M,28007,M1823072687,28007,transportation,21.44,0
140,C612005121,3,F,28007,M1823072687,28007,transportation,10.12,0
140,C338406777,3,F,28007,M1823072687,28007,transportation,16.01,0
140,C1960578141,3,F,28007,M1823072687,28007,transportation,26.67,0
140,C1825783439,3,F,28007,M85975013,28007,food,26.24,0
140,C809339851,3,F,28007,M1823072687,28007,transportation,27.77,0
140,C962248715,3,F,28007,M1823072687,28007,transportation,44.01,0
140,C374053775,3,M,28007,M348934600,28007,transportation,3.17,0
140,C1354799046,3,M,28007,M1823072687,28007,transportation,41.95,0
140,C284165615,3,F,28007,M1823072687,28007,transportation,34.76,0
140,C1231572628,3,F,28007,M1823072687,28007,transportation,15.07,0
140,C309177915,3,M,28007,M348934600,28007,transportation,32.47,0
140,C849342403,3,F,28007,M348934600,28007,transportation,10.15,0
140,C459595150,3,M,28007,M1823072687,28007,transportation,30.2,0
140,C179196508,3,F,28007,M348934600,28007,transportation,16.41,0
140,C891364505,3,F,28007,M1823072687,28007,transportation,22.36,0
140,C711859898,3,F,28007,M1823072687,28007,transportation,20.9,0
140,C761166755,3,F,28007,M1823072687,28007,transportation,43.07,0
140,C34948851,3,F,28007,M1823072687,28007,transportation,15.86,0
140,C1761250553,3,M,28007,M1823072687,28007,transportation,47.72,0
140,C1732609230,3,F,28007,M1823072687,28007,transportation,22.45,0
140,C1080719046,3,M,28007,M1823072687,28007,transportation,6.36,0
140,C1764447156,3,F,28007,M85975013,28007,food,10.85,0
140,C71763178,3,M,28007,M1823072687,28007,transportation,33.33,0
140,C1697472909,3,F,28007,M1946091778,28007,wellnessandbeauty,124.85,0
140,C896887653,3,M,28007,M348934600,28007,transportation,43.32,0
140,C1181615831,3,M,28007,M348934600,28007,transportation,12.03,0
140,C325775693,3,F,28007,M1823072687,28007,transportation,63.66,0
140,C1433092877,3,F,28007,M1823072687,28007,transportation,58.96,0
140,C560478089,3,F,28007,M348934600,28007,transportation,21.34,0
140,C1524019070,3,M,28007,M85975013,28007,food,21.67,0
140,C1971105040,3,M,28007,M1823072687,28007,transportation,18.7,0
140,C96868586,3,M,28007,M348934600,28007,transportation,23.1,0
140,C1018979501,3,M,28007,M1823072687,28007,transportation,15.63,0
140,C885081673,3,M,28007,M348934600,28007,transportation,23.38,0
140,C1319350044,3,M,28007,M348934600,28007,transportation,13.3,0
140,C1253245889,3,M,28007,M348934600,28007,transportation,43.06,0
140,C1508373758,3,M,28007,M1823072687,28007,transportation,17.26,0
140,C1475799889,3,F,28007,M1946091778,28007,wellnessandbeauty,0.17,0
140,C941334726,3,F,28007,M1823072687,28007,transportation,50.71,0
140,C623466885,3,F,28007,M1823072687,28007,transportation,5.69,0
140,C550190826,3,F,28007,M348934600,28007,transportation,18.93,0
140,C837031785,3,F,28007,M348934600,28007,transportation,0.59,0
140,C837031785,3,F,28007,M1823072687,28007,transportation,22.04,0
140,C171345183,3,F,28007,M348934600,28007,transportation,14.68,0
140,C1364381627,3,M,28007,M1946091778,28007,wellnessandbeauty,101.75,0
140,C1959541246,3,F,28007,M1823072687,28007,transportation,12.07,0
140,C1736027541,3,F,28007,M1823072687,28007,transportation,31.74,0
140,C1570165892,3,F,28007,M1823072687,28007,transportation,10.65,0
140,C1734948367,3,M,28007,M1823072687,28007,transportation,32.79,0
140,C2054233026,3,F,28007,M1823072687,28007,transportation,2.64,0
140,C798268011,3,F,28007,M1823072687,28007,transportation,38.52,0
140,C781322360,3,M,28007,M1823072687,28007,transportation,31.13,0
140,C1826105311,3,F,28007,M1823072687,28007,transportation,58.94,0
140,C326482046,3,M,28007,M1823072687,28007,transportation,37.0,0
140,C657290155,3,M,28007,M1823072687,28007,transportation,23.28,0
140,C1355273346,3,F,28007,M1823072687,28007,transportation,22.11,0
140,C1388726904,3,F,28007,M1823072687,28007,transportation,9.75,0
140,C20274793,3,F,28007,M209847108,28007,wellnessandbeauty,111.71,0
140,C16891369,3,M,28007,M1823072687,28007,transportation,6.41,0
140,C1677202028,3,F,28007,M1823072687,28007,transportation,25.52,0
140,C365096731,3,M,28007,M348934600,28007,transportation,14.89,0
140,C720418898,3,M,28007,M1053599405,28007,health,6.93,0
140,C855942730,3,F,28007,M1823072687,28007,transportation,20.44,0
140,C426128777,3,F,28007,M1823072687,28007,transportation,59.91,0
140,C2140473917,3,F,28007,M1823072687,28007,transportation,33.21,0
140,C129386345,3,M,28007,M1823072687,28007,transportation,2.25,0
140,C99017559,3,M,28007,M1823072687,28007,transportation,13.54,0
140,C811312110,3,F,28007,M1823072687,28007,transportation,55.06,0
140,C603081336,3,F,28007,M1823072687,28007,transportation,44.88,0
140,C623601481,3,M,28007,M1823072687,28007,transportation,51.22,0
140,C1400397779,3,M,28007,M1823072687,28007,transportation,23.28,0
140,C714086473,3,F,28007,M1946091778,28007,wellnessandbeauty,129.04,0
140,C1784755412,3,F,28007,M1823072687,28007,transportation,49.16,0
140,C483009385,3,F,28007,M1823072687,28007,transportation,28.64,0
140,C1313060996,3,F,28007,M348934600,28007,transportation,24.68,0
140,C961154945,3,M,28007,M1823072687,28007,transportation,63.58,0
140,C341292164,3,F,28007,M1823072687,28007,transportation,11.24,0
140,C760368405,3,M,28007,M348934600,28007,transportation,43.25,0
140,C597262762,3,F,28007,M1823072687,28007,transportation,0.02,0
140,C1807765388,3,F,28007,M1823072687,28007,transportation,18.56,0
140,C532292379,3,M,28007,M1823072687,28007,transportation,5.05,0
140,C717345438,3,M,28007,M348934600,28007,transportation,23.9,0
140,C1294166760,3,M,28007,M1823072687,28007,transportation,15.03,0
140,C1082462651,3,F,28007,M1823072687,28007,transportation,28.86,0
140,C1199767081,3,F,28007,M348934600,28007,transportation,26.94,0
140,C360019679,3,F,28007,M1823072687,28007,transportation,2.78,0
140,C1166337448,3,F,28007,M1823072687,28007,transportation,32.59,0
140,C911364935,3,M,28007,M1823072687,28007,transportation,11.4,0
140,C292682242,3,M,28007,M1823072687,28007,transportation,38.12,0
140,C824256643,3,F,28007,M348934600,28007,transportation,30.94,0
140,C1801270098,3,M,28007,M348934600,28007,transportation,20.32,0
140,C1114685649,3,M,28007,M1823072687,28007,transportation,30.46,0
140,C1982656265,3,M,28007,M85975013,28007,food,11.82,0
140,C1303555047,3,M,28007,M1823072687,28007,transportation,11.96,0
140,C993027768,3,F,28007,M348934600,28007,transportation,37.35,0
140,C53497422,3,M,28007,M1823072687,28007,transportation,24.43,0
140,C1952040134,3,F,28007,M1823072687,28007,transportation,43.8,0
140,C1420603517,3,M,28007,M1823072687,28007,transportation,54.89,0
140,C1477499235,3,F,28007,M1823072687,28007,transportation,23.59,0
140,C763253161,3,F,28007,M1823072687,28007,transportation,33.92,0
140,C499129070,3,M,28007,M1823072687,28007,transportation,20.88,0
140,C1965115675,3,F,28007,M85975013,28007,food,54.03,0
140,C1468001998,3,F,28007,M1823072687,28007,transportation,14.82,0
140,C11453786,3,M,28007,M1823072687,28007,transportation,43.34,0
140,C1197304790,3,M,28007,M1823072687,28007,transportation,31.4,0
140,C1098012335,3,M,28007,M1823072687,28007,transportation,2.3,0
140,C187514477,3,M,28007,M732195782,28007,travel,1473.49,1
140,C121798652,3,F,28007,M85975013,28007,food,58.08,0
140,C682529129,3,F,28007,M1823072687,28007,transportation,0.83,0
140,C1635345159,3,F,28007,M348934600,28007,transportation,36.12,0
140,C1660043980,3,F,28007,M349281107,28007,fashion,134.73,0
140,C1660043980,3,F,28007,M1600850729,28007,fashion,31.01,0
140,C145901862,3,F,28007,M1823072687,28007,transportation,11.52,0
140,C1187730955,3,M,28007,M348934600,28007,transportation,0.86,0
140,C46234453,3,F,28007,M1823072687,28007,transportation,4.52,0
140,C548427290,3,M,28007,M1823072687,28007,transportation,1.68,0
140,C1193582671,3,F,28007,M348934600,28007,transportation,13.42,0
140,C1117259261,3,F,28007,M348934600,28007,transportation,40.5,0
140,C1010936270,3,M,28007,M348934600,28007,transportation,9.17,0
140,C1419246450,3,M,28007,M1823072687,28007,transportation,31.8,0
140,C2132932756,3,M,28007,M1823072687,28007,transportation,23.6,0
140,C1434797923,3,M,28007,M1823072687,28007,transportation,33.39,0
140,C911735174,3,M,28007,M348934600,28007,transportation,7.54,0
140,C1969430351,3,M,28007,M348934600,28007,transportation,76.87,0
140,C1780497356,3,F,28007,M1823072687,28007,transportation,23.72,0
140,C1412753123,3,F,28007,M1823072687,28007,transportation,39.06,0
140,C236847402,3,M,28007,M1823072687,28007,transportation,2.46,0
140,C1744581762,3,F,28007,M1823072687,28007,transportation,18.01,0
140,C1297358265,3,M,28007,M348934600,28007,transportation,7.06,0
140,C74848504,3,F,28007,M1823072687,28007,transportation,22.85,0
140,C393339341,3,M,28007,M1823072687,28007,transportation,17.55,0
140,C1875710426,3,M,28007,M1823072687,28007,transportation,51.17,0
140,C1127607634,3,M,28007,M1823072687,28007,transportation,31.17,0
140,C984099618,3,M,28007,M1823072687,28007,transportation,44.5,0
140,C747590731,3,F,28007,M348934600,28007,transportation,11.44,0
140,C196786098,3,M,28007,M348934600,28007,transportation,22.93,0
140,C1648082819,3,M,28007,M1823072687,28007,transportation,19.12,0
140,C2025967620,3,F,28007,M348934600,28007,transportation,40.15,0
140,C1556425826,3,M,28007,M1823072687,28007,transportation,35.18,0
140,C69317479,3,F,28007,M1823072687,28007,transportation,49.4,0
140,C1657925669,3,F,28007,M1823072687,28007,transportation,6.35,0
140,C628112283,3,M,28007,M1823072687,28007,transportation,3.66,0
140,C1603928569,3,F,28007,M1823072687,28007,transportation,61.16,0
140,C1806963277,3,M,28007,M1823072687,28007,transportation,21.87,0
140,C1337923906,3,F,28007,M1823072687,28007,transportation,29.78,0
140,C428024823,3,M,28007,M85975013,28007,food,125.37,0
140,C1512353179,3,F,28007,M1823072687,28007,transportation,23.05,0
140,C1336232196,3,F,28007,M1823072687,28007,transportation,22.57,0
140,C706757729,3,M,28007,M1823072687,28007,transportation,17.37,0
140,C1819552999,3,M,28007,M1823072687,28007,transportation,18.74,0
140,C1667929755,3,F,28007,M1823072687,28007,transportation,0.1,0
140,C85388733,3,F,28007,M1823072687,28007,transportation,71.54,0
140,C256152889,3,M,28007,M348934600,28007,transportation,6.86,0
140,C445178285,3,M,28007,M1823072687,28007,transportation,8.33,0
140,C1847494890,3,M,28007,M348934600,28007,transportation,2.14,0
140,C693174391,3,F,28007,M1823072687,28007,transportation,28.46,0
140,C296630818,3,M,28007,M1823072687,28007,transportation,50.8,0
140,C140648396,3,F,28007,M1823072687,28007,transportation,23.71,0
140,C2056015074,3,M,28007,M1823072687,28007,transportation,40.2,0
140,C1558014544,3,M,28007,M1823072687,28007,transportation,21.66,0
140,C382004679,3,M,28007,M1823072687,28007,transportation,27.76,0
140,C1525483242,3,M,28007,M348934600,28007,transportation,20.91,0
140,C238779431,3,F,28007,M348934600,28007,transportation,18.68,0
140,C109947606,3,F,28007,M1823072687,28007,transportation,2.7,0
140,C382789952,3,M,28007,M1823072687,28007,transportation,42.37,0
140,C792341594,3,M,28007,M85975013,28007,food,64.97,0
140,C299357678,3,F,28007,M1823072687,28007,transportation,50.55,0
140,C663226052,3,F,28007,M1823072687,28007,transportation,24.94,0
140,C824784700,3,F,28007,M85975013,28007,food,44.64,0
140,C1075787773,3,M,28007,M85975013,28007,food,64.52,0
140,C1257820473,3,M,28007,M348934600,28007,transportation,4.57,0
140,C1885719603,3,F,28007,M1823072687,28007,transportation,33.14,0
140,C2096265838,3,M,28007,M1823072687,28007,transportation,16.35,0
140,C1156808163,3,M,28007,M1823072687,28007,transportation,44.14,0
140,C2114634161,3,F,28007,M348934600,28007,transportation,13.85,0
140,C1467832188,3,M,28007,M1823072687,28007,transportation,11.91,0
140,C1369559766,3,M,28007,M348934600,28007,transportation,48.34,0
140,C207380283,3,F,28007,M348934600,28007,transportation,39.56,0
140,C1954706477,3,F,28007,M1823072687,28007,transportation,45.35,0
140,C1273692645,3,M,28007,M1823072687,28007,transportation,26.76,0
140,C1728122351,3,F,28007,M85975013,28007,food,51.68,0
140,C1334045764,3,F,28007,M85975013,28007,food,93.14,0
140,C895105444,3,F,28007,M348934600,28007,transportation,14.19,0
140,C185820405,3,M,28007,M1823072687,28007,transportation,5.8,0
140,C1846274338,3,M,28007,M1823072687,28007,transportation,32.15,0
140,C1767103563,3,F,28007,M1823072687,28007,transportation,21.07,0
140,C105013970,3,M,28007,M348934600,28007,transportation,18.45,0
140,C1949469724,3,F,28007,M1823072687,28007,transportation,40.18,0
140,C1808704110,3,F,28007,M348934600,28007,transportation,18.83,0
140,C364273844,3,F,28007,M1823072687,28007,transportation,38.02,0
140,C1862240946,3,M,28007,M1823072687,28007,transportation,27.38,0
140,C207576555,3,F,28007,M349281107,28007,fashion,26.65,0
140,C207576555,3,F,28007,M1600850729,28007,fashion,34.11,0
140,C1283534588,3,M,28007,M1823072687,28007,transportation,19.78,0
140,C757234945,3,F,28007,M1823072687,28007,transportation,8.53,0
140,C1714676783,3,M,28007,M1823072687,28007,transportation,32.32,0
140,C694265356,3,F,28007,M1823072687,28007,transportation,51.62,0
140,C1761085759,3,F,28007,M1823072687,28007,transportation,35.64,0
140,C827822455,3,M,28007,M1823072687,28007,transportation,17.05,0
140,C673469784,3,F,28007,M1823072687,28007,transportation,1.15,0
140,C1955375790,3,M,28007,M348934600,28007,transportation,43.4,0
140,C1984083185,3,F,28007,M1823072687,28007,transportation,8.69,0
140,C1139909458,3,F,28007,M1823072687,28007,transportation,52.35,0
140,C2005297705,3,M,28007,M1823072687,28007,transportation,12.44,0
140,C1556912476,3,F,28007,M1823072687,28007,transportation,46.43,0
140,C1551572984,3,M,28007,M1946091778,28007,wellnessandbeauty,69.27,0
140,C1438489717,3,F,28007,M1823072687,28007,transportation,28.61,0
140,C1897689911,3,M,28007,M1823072687,28007,transportation,8.03,0
140,C359698649,3,F,28007,M1823072687,28007,transportation,3.8,0
140,C718962269,3,F,28007,M1823072687,28007,transportation,24.6,0
140,C1321650743,3,M,28007,M1823072687,28007,transportation,23.68,0
140,C1591152121,3,M,28007,M348934600,28007,transportation,23.23,0
140,C1638237205,3,M,28007,M1823072687,28007,transportation,27.38,0
140,C268686998,3,M,28007,M1823072687,28007,transportation,40.55,0
140,C1697851479,3,M,28007,M1823072687,28007,transportation,4.41,0
140,C106333716,3,F,28007,M855959430,28007,hyper,48.53,0
140,C862785719,3,F,28007,M348934600,28007,transportation,5.05,0
140,C1267365709,3,F,28007,M1823072687,28007,transportation,11.42,0
140,C954636025,3,M,28007,M1823072687,28007,transportation,4.65,0
140,C764048448,3,M,28007,M1823072687,28007,transportation,69.59,0
140,C1936493073,3,F,28007,M1823072687,28007,transportation,18.48,0
140,C844005460,3,M,28007,M348934600,28007,transportation,30.01,0
140,C1288983259,3,F,28007,M85975013,28007,food,0.92,0
140,C159913055,3,F,28007,M1823072687,28007,transportation,16.92,0
140,C1791903269,3,F,28007,M349281107,28007,fashion,155.98,0
140,C1338020899,3,M,28007,M348934600,28007,transportation,38.45,0
140,C916497516,3,F,28007,M1823072687,28007,transportation,22.87,0
140,C1655680166,3,M,28007,M1823072687,28007,transportation,24.32,0
140,C1118984324,3,F,28007,M1823072687,28007,transportation,12.69,0
140,C1269288419,3,M,28007,M348934600,28007,transportation,24.22,0
140,C1269288419,3,M,28007,M1823072687,28007,transportation,2.51,0
140,C1202775726,3,F,28007,M348934600,28007,transportation,14.43,0
140,C2126563017,3,F,28007,M348934600,28007,transportation,35.16,0
140,C1242643189,3,F,28007,M1823072687,28007,transportation,17.49,0
140,C1452354279,3,M,28007,M348934600,28007,transportation,30.21,0
140,C1452354279,3,M,28007,M1823072687,28007,transportation,59.61,0
140,C1921196241,3,M,28007,M1823072687,28007,transportation,48.16,0
140,C848308923,3,M,28007,M348934600,28007,transportation,19.08,0
140,C1732752834,3,M,28007,M1823072687,28007,transportation,18.73,0
140,C772895850,3,M,28007,M1823072687,28007,transportation,27.32,0
140,C798657650,3,M,28007,M85975013,28007,food,64.3,0
140,C649077628,3,F,28007,M1823072687,28007,transportation,16.53,0
140,C1575272013,3,F,28007,M1823072687,28007,transportation,27.74,0
140,C311783581,3,M,28007,M1823072687,28007,transportation,84.02,0
140,C1158738757,3,M,28007,M85975013,28007,food,2.73,0
140,C908718101,3,F,28007,M1823072687,28007,transportation,47.37,0
140,C2060968828,3,F,28007,M1823072687,28007,transportation,24.54,0
140,C1009080922,3,F,28007,M85975013,28007,food,46.6,0
140,C1210957250,3,F,28007,M1823072687,28007,transportation,24.26,0
140,C1928637369,3,F,28007,M1823072687,28007,transportation,27.13,0
140,C56852547,3,F,28007,M855959430,28007,hyper,58.94,0
140,C276142295,3,M,28007,M1823072687,28007,transportation,14.5,0
140,C2128589842,3,F,28007,M85975013,28007,food,53.03,0
140,C1055224400,3,F,28007,M348934600,28007,transportation,5.82,0
140,C1628447668,3,M,28007,M1823072687,28007,transportation,4.11,0
140,C1930072075,3,M,28007,M1823072687,28007,transportation,13.46,0
140,C286236136,3,M,28007,M1823072687,28007,transportation,4.63,0
140,C117112395,3,F,28007,M1823072687,28007,transportation,9.78,0
140,C861479162,3,F,28007,M1823072687,28007,transportation,3.99,0
140,C775101977,3,M,28007,M348934600,28007,transportation,57.38,0
140,C986156699,3,F,28007,M1823072687,28007,transportation,56.46,0
140,C801383032,3,M,28007,M1823072687,28007,transportation,40.1,0
140,C1760612790,3,M,28007,M348934600,28007,transportation,40.57,0
140,C667215072,3,F,28007,M349281107,28007,fashion,164.4,0
140,C667215072,3,F,28007,M1600850729,28007,fashion,96.68,0
140,C1645168081,3,F,28007,M348934600,28007,transportation,68.39,0
140,C272471718,3,M,28007,M1823072687,28007,transportation,9.22,0
140,C1791750813,3,F,28007,M348934600,28007,transportation,10.72,0
140,C187514477,3,M,28007,M348934600,28007,transportation,33.62,0
140,C799349963,3,M,28007,M1823072687,28007,transportation,55.68,0
140,C1028143403,3,M,28007,M1823072687,28007,transportation,72.09,0
140,C1480367576,3,F,28007,M1823072687,28007,transportation,35.66,0
140,C936853935,3,M,28007,M1823072687,28007,transportation,45.02,0
140,C1494778598,3,M,28007,M348934600,28007,transportation,20.66,0
140,C1090528803,3,F,28007,M1823072687,28007,transportation,55.45,0
140,C546328029,3,M,28007,M1823072687,28007,transportation,7.61,0
140,C961515074,3,M,28007,M348934600,28007,transportation,15.35,0
140,C1560259762,3,F,28007,M85975013,28007,food,20.68,0
140,C1216409727,3,F,28007,M1823072687,28007,transportation,7.48,0
140,C760223382,3,F,28007,M1823072687,28007,transportation,69.36,0
140,C1790520611,3,F,28007,M1823072687,28007,transportation,31.29,0
140,C1251749294,3,F,28007,M1823072687,28007,transportation,48.23,0
140,C956794113,3,F,28007,M1823072687,28007,transportation,40.52,0
140,C2070990530,3,M,28007,M1823072687,28007,transportation,19.78,0
140,C21207783,3,F,28007,M348934600,28007,transportation,23.71,0
140,C65683893,3,F,28007,M1823072687,28007,transportation,22.55,0
140,C835705223,3,F,28007,M1823072687,28007,transportation,19.73,0
140,C1160421902,3,M,28007,M1823072687,28007,transportation,15.64,0
140,C617323407,3,F,28007,M1823072687,28007,transportation,24.45,0
140,C880299982,3,M,28007,M1823072687,28007,transportation,25.76,0
140,C996804095,3,M,28007,M85975013,28007,food,30.35,0
140,C413843100,3,F,28007,M1823072687,28007,transportation,40.42,0
140,C959023117,3,M,28007,M1823072687,28007,transportation,41.89,0
140,C830053540,3,F,28007,M348934600,28007,transportation,9.41,0
140,C585317135,3,M,28007,M1823072687,28007,transportation,52.53,0
140,C630302845,3,F,28007,M1823072687,28007,transportation,54.91,0
140,C900612785,3,M,28007,M85975013,28007,food,91.64,0
140,C1070471979,3,M,28007,M1823072687,28007,transportation,25.7,0
140,C1463141739,3,M,28007,M1823072687,28007,transportation,39.82,0
140,C1348847019,3,M,28007,M1823072687,28007,transportation,17.47,0
140,C1032319289,3,F,28007,M1823072687,28007,transportation,44.34,0
140,C1146143839,3,F,28007,M1823072687,28007,transportation,12.88,0
140,C2089485741,3,M,28007,M1823072687,28007,transportation,11.52,0
140,C195373250,3,M,28007,M1823072687,28007,transportation,19.25,0
140,C797980818,3,M,28007,M1823072687,28007,transportation,31.34,0
140,C1700873233,3,F,28007,M1823072687,28007,transportation,11.96,0
140,C1049562739,3,M,28007,M1823072687,28007,transportation,13.32,0
140,C274387846,3,F,28007,M348934600,28007,transportation,0.88,0
140,C10263180,3,F,28007,M1823072687,28007,transportation,31.65,0
140,C1667161948,3,M,28007,M1823072687,28007,transportation,27.06,0
140,C138445718,3,M,28007,M1823072687,28007,transportation,31.49,0
140,C1639665156,3,M,28007,M1823072687,28007,transportation,0.66,0
140,C634714812,3,M,28007,M348934600,28007,transportation,10.91,0
140,C1885919902,3,F,28007,M349281107,28007,fashion,73.52,0
140,C630392370,3,F,28007,M1823072687,28007,transportation,11.03,0
140,C1926972512,3,F,28007,M1823072687,28007,transportation,37.24,0
140,C1651213581,3,F,28007,M85975013,28007,food,56.21,0
140,C665566426,3,F,28007,M1823072687,28007,transportation,54.94,0
140,C190521845,3,M,28007,M85975013,28007,food,7.48,0
140,C2083017854,3,F,28007,M348934600,28007,transportation,18.81,0
140,C362857866,3,F,28007,M1823072687,28007,transportation,40.74,0
140,C1605182199,3,F,28007,M348934600,28007,transportation,46.13,0
140,C841747618,3,M,28007,M1842530320,28007,tech,107.39,0
140,C1890250226,3,M,28007,M1823072687,28007,transportation,18.55,0
140,C1558209795,3,F,28007,M348934600,28007,transportation,18.29,0
140,C1256073744,3,M,28007,M1823072687,28007,transportation,38.91,0
140,C1735092211,3,F,28007,M348934600,28007,transportation,7.55,0
140,C875898611,3,F,28007,M1823072687,28007,transportation,13.36,0
140,C1621026927,3,F,28007,M1823072687,28007,transportation,28.54,0
140,C1971153898,3,M,28007,M1823072687,28007,transportation,12.86,0
140,C581581060,3,F,28007,M348934600,28007,transportation,16.69,0
140,C2073207955,3,M,28007,M348934600,28007,transportation,9.62,0
140,C1936855292,3,F,28007,M348934600,28007,transportation,30.08,0
140,C1936855292,3,F,28007,M1823072687,28007,transportation,9.69,0
140,C1637357651,3,M,28007,M1823072687,28007,transportation,7.33,0
140,C820456300,3,M,28007,M1823072687,28007,transportation,34.49,0
140,C52299933,3,M,28007,M1823072687,28007,transportation,36.35,0
140,C2075699398,3,F,28007,M1946091778,28007,wellnessandbeauty,136.75,0
140,C2110532720,3,F,28007,M348934600,28007,transportation,34.2,0
140,C55178455,3,M,28007,M1823072687,28007,transportation,34.81,0
140,C1140809068,3,F,28007,M1823072687,28007,transportation,12.12,0
140,C1091966081,3,F,28007,M85975013,28007,food,16.95,0
140,C1468773146,3,M,28007,M1823072687,28007,transportation,33.07,0
140,C272752096,3,F,28007,M1823072687,28007,transportation,38.09,0
140,C1063753312,3,F,28007,M1823072687,28007,transportation,12.76,0
140,C1838285576,3,M,28007,M1823072687,28007,transportation,19.34,0
140,C546927133,3,M,28007,M1823072687,28007,transportation,38.01,0
140,C358037591,3,M,28007,M1823072687,28007,transportation,20.88,0
140,C1230747575,3,M,28007,M85975013,28007,food,30.91,0
140,C1083375349,3,F,28007,M1823072687,28007,transportation,34.19,0
140,C935791733,3,U,28007,M1946091778,28007,wellnessandbeauty,25.72,0
140,C1066456457,3,F,28007,M1823072687,28007,transportation,15.83,0
140,C576597517,3,F,28007,M348934600,28007,transportation,22.57,0
140,C144783459,3,M,28007,M1823072687,28007,transportation,12.53,0
140,C1852091130,3,F,28007,M348934600,28007,transportation,7.05,0
140,C672794326,3,F,28007,M1823072687,28007,transportation,32.18,0
140,C154987119,3,M,28007,M1823072687,28007,transportation,9.72,0
140,C693907036,3,M,28007,M348934600,28007,transportation,23.92,0
140,C648063518,3,M,28007,M1823072687,28007,transportation,25.71,0
140,C1575367607,3,F,28007,M855959430,28007,hyper,23.47,0
140,C65424442,3,F,28007,M348934600,28007,transportation,41.02,0
140,C77415586,3,M,28007,M1823072687,28007,transportation,28.34,0
140,C927766810,3,F,28007,M1823072687,28007,transportation,15.34,0
140,C745099746,3,F,28007,M1823072687,28007,transportation,37.52,0
140,C1806256044,3,M,28007,M1823072687,28007,transportation,40.08,0
140,C1516302826,3,F,28007,M209847108,28007,wellnessandbeauty,35.32,0
140,C1516302826,3,F,28007,M78078399,28007,wellnessandbeauty,25.16,0
140,C1516302826,3,F,28007,M97925176,28007,wellnessandbeauty,90.25,0
140,C67418210,3,M,28007,M1823072687,28007,transportation,24.77,0
140,C1992960127,3,F,28007,M1823072687,28007,transportation,32.49,0
140,C1642006830,3,F,28007,M85975013,28007,food,14.72,0
140,C1669649966,3,F,28007,M1823072687,28007,transportation,12.4,0
140,C783259685,3,M,28007,M85975013,28007,food,26.62,0
140,C868061193,3,F,28007,M1823072687,28007,transportation,56.97,0
140,C790593937,3,F,28007,M348934600,28007,transportation,39.48,0
140,C151715772,3,F,28007,M1823072687,28007,transportation,30.55,0
140,C1769401317,3,M,28007,M1823072687,28007,transportation,0.63,0
140,C1631930247,3,M,28007,M732195782,28007,travel,3803.33,1
140,C811312110,3,F,28007,M732195782,28007,travel,2568.55,1
