step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
117,C1944878458,6,F,28007,M348934600,28007,transportation,56.66,0
117,C802590979,6,F,28007,M1823072687,28007,transportation,9.54,0
117,C1480799932,6,M,28007,M348934600,28007,transportation,62.39,0
117,C1129737137,6,M,28007,M1823072687,28007,transportation,30.31,0
117,C497246334,6,F,28007,M1823072687,28007,transportation,12.48,0
117,C215334224,6,M,28007,M348934600,28007,transportation,13.22,0
117,C142251484,6,M,28007,M348934600,28007,transportation,29.08,0
117,C742393642,6,M,28007,M348934600,28007,transportation,2.66,0
117,C528877098,6,F,28007,M1823072687,28007,transportation,70.06,0
117,C1710387865,6,M,28007,M348934600,28007,transportation,0.66,0
117,C1080032135,6,F,28007,M1946091778,28007,wellnessandbeauty,116.21,0
117,C1038277619,6,M,28007,M348934600,28007,transportation,6.09,0
117,C1723688663,6,F,28007,M1823072687,28007,transportation,29.41,0
117,C913863966,6,M,28007,M1823072687,28007,transportation,25.51,0
117,C2119675022,6,F,28007,M1823072687,28007,transportation,34.98,0
117,C83086349,6,M,28007,M1823072687,28007,transportation,26.67,0
117,C1167781928,6,M,28007,M1823072687,28007,transportation,35.89,0
117,C627811000,6,F,28007,M1823072687,28007,transportation,26.83,0
117,C227186054,6,F,28007,M1823072687,28007,transportation,22.03,0
117,C1180570487,6,F,28007,M1823072687,28007,transportation,40.89,0
117,C751786199,6,M,28007,M348934600,28007,transportation,45.27,0
117,C2006367089,6,F,28007,M1823072687,28007,transportation,17.64,0
117,C1078596280,6,F,28007,M1823072687,28007,transportation,18.65,0
117,C1047374909,6,F,28007,M1823072687,28007,transportation,34.08,0
117,C1045652139,6,M,28007,M1823072687,28007,transportation,8.08,0
117,C2005372528,6,M,28007,M1823072687,28007,transportation,20.35,0
117,C788955662,6,F,28007,M348934600,28007,transportation,27.23,0
117,C819388154,6,M,28007,M348934600,28007,transportation,10.62,0
117,C1050807234,6,F,28007,M348934600,28007,transportation,27.59,0
117,C1747513604,6,M,28007,M1823072687,28007,transportation,70.48,0
117,C1906259613,6,F,28007,M348934600,28007,transportation,49.84,0
117,C791033780,6,F,28007,M1823072687,28007,transportation,64.85,0
117,C1709958311,6,M,28007,M1823072687,28007,transportation,46.25,0
117,C1460082550,6,F,28007,M1823072687,28007,transportation,38.82,0
117,C790395954,6,F,28007,M1823072687,28007,transportation,25.4,0
117,C120661238,6,M,28007,M85975013,28007,food,11.09,0
117,C1527362143,6,M,28007,M348934600,28007,transportation,25.13,0
117,C1663641926,6,F,28007,M1823072687,28007,transportation,15.78,0
117,C241463462,6,M,28007,M1823072687,28007,transportation,30.22,0
117,C2066736149,6,M,28007,M1823072687,28007,transportation,50.89,0
117,C1339724832,6,M,28007,M480139044,28007,health,194.49,1
117,C389387421,6,F,28007,M1823072687,28007,transportation,8.09,0
117,C509860014,6,F,28007,M1823072687,28007,transportation,32.57,0
117,C30374753,6,F,28007,M348934600,28007,transportation,0.53,0
117,C947156375,6,M,28007,M1823072687,28007,transportation,19.43,0
117,C576545848,6,M,28007,M1823072687,28007,transportation,22.2,0
117,C508633218,6,M,28007,M348934600,28007,transportation,34.17,0
117,C57136184,6,F,28007,M348934600,28007,transportation,14.87,0
117,C1127983201,6,F,28007,M1823072687,28007,transportation,20.04,0
117,C503124737,6,M,28007,M348934600,28007,transportation,17.89,0
117,C1640022626,6,M,28007,M1823072687,28007,transportation,60.2,0
117,C757950779,6,M,28007,M1823072687,28007,transportation,35.5,0
117,C298317613,6,F,28007,M1823072687,28007,transportation,1.94,0
117,C1451561221,6,M,28007,M1823072687,28007,transportation,58.42,0
117,C1078619612,6,F,28007,M348934600,28007,transportation,60.83,0
117,C1387946894,6,M,28007,M1823072687,28007,transportation,21.66,0
117,C150523972,6,M,28007,M348934600,28007,transportation,0.37,0
117,C1591441443,6,M,28007,M1823072687,28007,transportation,3.94,0
117,C131559770,6,F,28007,M348934600,28007,transportation,0.69,0
117,C642158646,6,F,28007,M348934600,28007,transportation,33.16,0
117,C728039227,6,M,28007,M1823072687,28007,transportation,20.57,0
118,C662948645,6,F,28007,M1823072687,28007,transportation,0.98,0
118,C76780537,6,F,28007,M1823072687,28007,transportation,27.08,0
118,C1050807234,6,F,28007,M209847108,28007,wellnessandbeauty,11.48,0
118,C1050807234,6,F,28007,M78078399,28007,wellnessandbeauty,148.92,0
118,C1050807234,6,F,28007,M97925176,28007,wellnessandbeauty,8.29,0
118,C1744858817,6,M,28007,M348934600,28007,transportation,33.69,0
118,C1078619612,6,F,28007,M348934600,28007,transportation,14.28,0
118,C627811000,6,F,28007,M1823072687,28007,transportation,23.09,0
118,C711451919,6,F,28007,M348934600,28007,transportation,7.74,0
118,C563092648,6,F,28007,M1823072687,28007,transportation,32.99,0
118,C489708690,6,F,28007,M1823072687,28007,transportation,13.43,0
118,C1668825144,6,F,28007,M1823072687,28007,transportation,49.87,0
118,C1353776547,6,M,28007,M348934600,28007,transportation,55.8,0
118,C30374753,6,F,28007,M348934600,28007,transportation,6.28,0
118,C1129737137,6,M,28007,M85975013,28007,food,41.44,0
118,C1629152705,6,M,28007,M1823072687,28007,transportation,11.87,0
118,C1819254965,6,M,28007,M85975013,28007,food,11.39,0
118,C73760959,6,M,28007,M348934600,28007,transportation,59.81,0
118,C1700550154,6,M,28007,M1823072687,28007,transportation,30.68,0
118,C1995719338,6,M,28007,M1823072687,28007,transportation,9.68,0
118,C215334224,6,M,28007,M348934600,28007,transportation,34.34,0
118,C343982358,6,M,28007,M1823072687,28007,transportation,34.22,0
118,C117577408,6,M,28007,M348934600,28007,transportation,66.87,0
118,C1038277619,6,M,28007,M348934600,28007,transportation,24.14,0
118,C56859969,6,F,28007,M348934600,28007,transportation,40.0,0
118,C354971512,6,F,28007,M348934600,28007,transportation,53.6,0
118,C1944878458,6,F,28007,M348934600,28007,transportation,5.21,0
118,C1014347664,6,M,28007,M1823072687,28007,transportation,18.51,0
118,C1480799932,6,M,28007,M348934600,28007,transportation,11.9,0
118,C1050458046,6,M,28007,M1823072687,28007,transportation,34.39,0
118,C2006367089,6,F,28007,M1823072687,28007,transportation,24.79,0
118,C1080032135,6,F,28007,M348934600,28007,transportation,11.0,0
118,C1080032135,6,F,28007,M1823072687,28007,transportation,19.68,0
118,C2136008441,6,M,28007,M348934600,28007,transportation,51.94,0
118,C497246334,6,F,28007,M1823072687,28007,transportation,17.42,0
118,C131559770,6,F,28007,M348934600,28007,transportation,10.04,0
118,C617179674,6,F,28007,M348934600,28007,transportation,26.67,0
118,C1097812196,6,M,28007,M348934600,28007,transportation,3.98,0
118,C1542345868,6,F,28007,M1823072687,28007,transportation,11.91,0
118,C1709958311,6,M,28007,M1823072687,28007,transportation,33.05,0
118,C1902104464,6,F,28007,M1823072687,28007,transportation,27.65,0
118,C1460082550,6,F,28007,M1823072687,28007,transportation,0.91,0
118,C1943108967,6,F,28007,M151143676,28007,barsandrestaurants,47.44,0
118,C1586463432,6,M,28007,M1823072687,28007,transportation,47.8,0
118,C2119675022,6,F,28007,M1823072687,28007,transportation,4.79,0
118,C1135867657,6,M,28007,M348934600,28007,transportation,12.03,0
118,C98687952,6,F,28007,M1823072687,28007,transportation,36.21,0
118,C1040405455,6,F,28007,M1823072687,28007,transportation,27.33,0
118,C1167781928,6,M,28007,M1823072687,28007,transportation,5.04,0
118,C451189693,6,F,28007,M1823072687,28007,transportation,9.21,0
118,C1465725042,6,F,28007,M348934600,28007,transportation,5.1,0
118,C57136184,6,F,28007,M348934600,28007,transportation,64.33,0
118,C1861613802,6,M,28007,M1823072687,28007,transportation,2.78,0
118,C1370192017,6,F,28007,M1823072687,28007,transportation,40.09,0
118,C461669469,6,F,28007,M1823072687,28007,transportation,11.91,0
118,C1214780453,6,F,28007,M1823072687,28007,transportation,34.17,0
118,C2022102158,6,F,28007,M348934600,28007,transportation,12.8,0
118,C2022102158,6,F,28007,M1823072687,28007,transportation,65.23,0
118,C389387421,6,F,28007,M1823072687,28007,transportation,78.89,0
118,C1127983201,6,F,28007,M1823072687,28007,transportation,30.56,0
118,C359363895,6,M,28007,M85975013,28007,food,52.72,0
118,C913863966,6,M,28007,M1823072687,28007,transportation,21.71,0
118,C1214826221,6,M,28007,M1823072687,28007,transportation,19.45,0
118,C190398591,6,M,28007,M348934600,28007,transportation,8.24,0
118,C298317613,6,F,28007,M1823072687,28007,transportation,32.8,0
118,C1723688663,6,F,28007,M1823072687,28007,transportation,46.8,0
118,C819388154,6,M,28007,M348934600,28007,transportation,22.84,0
118,C1959396051,6,M,28007,M85975013,28007,food,8.52,0
118,C2005372528,6,M,28007,M1823072687,28007,transportation,18.15,0
118,C927830595,6,F,28007,M348934600,28007,transportation,45.28,0
118,C1023694383,6,F,28007,M1823072687,28007,transportation,34.05,0
118,C731767226,6,M,28007,M348934600,28007,transportation,29.54,0
118,C1591441443,6,M,28007,M1823072687,28007,transportation,5.21,0
118,C2066736149,6,M,28007,M1823072687,28007,transportation,62.11,0
118,C2092526272,6,F,28007,M348934600,28007,transportation,9.87,0
118,C2092526272,6,F,28007,M1823072687,28007,transportation,7.08,0
118,C694574500,6,M,28007,M1823072687,28007,transportation,50.52,0
118,C371570992,6,M,28007,M1823072687,28007,transportation,7.19,0
118,C1078596280,6,F,28007,M1823072687,28007,transportation,68.59,0
118,C612357573,6,M,28007,M1823072687,28007,transportation,3.21,0
118,C908162687,6,F,28007,M348934600,28007,transportation,9.8,0
118,C1114643543,6,M,28007,M1823072687,28007,transportation,6.79,0
118,C150523972,6,M,28007,M348934600,28007,transportation,14.69,0
118,C728039227,6,M,28007,M1823072687,28007,transportation,1.47,0
118,C576545848,6,M,28007,M1946091778,28007,wellnessandbeauty,34.55,0
118,C757950779,6,M,28007,M85975013,28007,food,14.31,0
118,C1467497219,6,F,28007,M348934600,28007,transportation,3.81,0
118,C615155713,6,F,28007,M1823072687,28007,transportation,38.32,0
118,C120661238,6,M,28007,M1823072687,28007,transportation,22.63,0
118,C563214866,6,F,28007,M1946091778,28007,wellnessandbeauty,2.65,0
118,C509860014,6,F,28007,M1823072687,28007,transportation,22.89,0
118,C1180570487,6,F,28007,M1823072687,28007,transportation,14.84,0
118,C947156375,6,M,28007,M85975013,28007,food,35.51,0
118,C954150626,6,F,28007,M1823072687,28007,transportation,30.37,0
118,C576358551,6,M,28007,M85975013,28007,food,15.01,0
118,C1927223566,6,M,28007,M1823072687,28007,transportation,25.36,0
118,C15485686,6,F,28007,M348934600,28007,transportation,6.78,0
118,C1763624260,6,F,28007,M1823072687,28007,transportation,33.8,0
118,C261466841,6,M,28007,M348934600,28007,transportation,40.92,0
118,C1906259613,6,F,28007,M348934600,28007,transportation,14.66,0
118,C655625028,6,F,28007,M348934600,28007,transportation,9.29,0
118,C1271484467,6,F,28007,M348934600,28007,transportation,49.63,0
118,C333185464,6,M,28007,M677738360,28007,contents,28.09,0
118,C1690923384,6,F,28007,M348934600,28007,transportation,3.15,0
118,C529768403,6,F,28007,M1823072687,28007,transportation,44.43,0
118,C352261908,6,M,28007,M1823072687,28007,transportation,5.6,0
118,C1451561221,6,M,28007,M1823072687,28007,transportation,30.54,0
118,C87697988,6,F,28007,M1823072687,28007,transportation,2.93,0
118,C802590979,6,F,28007,M1823072687,28007,transportation,27.96,0
118,C1611113200,6,M,28007,M349281107,28007,fashion,162.69,0
118,C1611113200,6,M,28007,M1600850729,28007,fashion,14.33,0
118,C2109595609,6,M,28007,M151143676,28007,barsandrestaurants,97.74,0
118,C751786199,6,M,28007,M855959430,28007,hyper,0.93,0
118,C790395954,6,F,28007,M1823072687,28007,transportation,18.4,0
118,C830856919,6,M,28007,M1823072687,28007,transportation,24.54,0
118,C642158646,6,F,28007,M348934600,28007,transportation,30.61,0
118,C1615671416,6,F,28007,M1823072687,28007,transportation,39.95,0
118,C1305161735,6,M,28007,M348934600,28007,transportation,13.0,0
118,C1552608695,6,F,28007,M1823072687,28007,transportation,2.72,0
118,C142251484,6,M,28007,M348934600,28007,transportation,72.66,0
118,C1747513604,6,M,28007,M1823072687,28007,transportation,27.36,0
118,C259132706,6,F,28007,M1823072687,28007,transportation,30.75,0
118,C1047374909,6,F,28007,M1823072687,28007,transportation,23.86,0
118,C1663641926,6,F,28007,M1946091778,28007,wellnessandbeauty,59.56,0
118,C464042268,6,F,28007,M1823072687,28007,transportation,12.61,0
118,C1208123566,6,M,28007,M348934600,28007,transportation,38.84,0
118,C1188590334,6,F,28007,M348934600,28007,transportation,30.42,0
118,C1569939854,6,F,28007,M1823072687,28007,transportation,13.73,0
118,C791033780,6,F,28007,M1823072687,28007,transportation,7.17,0
118,C1101722853,6,F,28007,M1823072687,28007,transportation,47.8,0
118,C2088008854,6,M,28007,M348934600,28007,transportation,55.57,0
118,C515794745,6,M,28007,M348934600,28007,transportation,28.51,0
118,C1710387865,6,M,28007,M348934600,28007,transportation,36.11,0
118,C1720950881,6,F,28007,M348934600,28007,transportation,36.03,0
118,C39112485,6,F,28007,M1823072687,28007,transportation,17.38,0
118,C1081618305,6,F,28007,M348934600,28007,transportation,30.54,0
118,C286580355,6,M,28007,M348934600,28007,transportation,10.85,0
118,C507831273,6,M,28007,M1823072687,28007,transportation,14.19,0
118,C576436654,6,F,28007,M348934600,28007,transportation,10.22,0
118,C241463462,6,M,28007,M1823072687,28007,transportation,26.98,0
118,C1284515419,6,F,28007,M85975013,28007,food,39.86,0
118,C2136232396,6,F,28007,M85975013,28007,food,4.88,0
118,C1240746302,6,M,28007,M1823072687,28007,transportation,29.74,0
118,C1527362143,6,M,28007,M348934600,28007,transportation,26.35,0
118,C1640022626,6,M,28007,M1823072687,28007,transportation,34.83,0
118,C207575907,6,M,28007,M348934600,28007,transportation,37.43,0
118,C295271306,6,F,28007,M1823072687,28007,transportation,12.32,0
118,C1694039833,6,F,28007,M1823072687,28007,transportation,2.41,0
118,C788955662,6,F,28007,M855959430,28007,hyper,47.75,0
118,C249907687,6,F,28007,M1823072687,28007,transportation,29.68,0
118,C1821582093,6,F,28007,M348934600,28007,transportation,1.84,0
118,C1045652139,6,M,28007,M1313686961,28007,contents,24.88,0
118,C528877098,6,F,28007,M1823072687,28007,transportation,36.19,0
118,C742393642,6,M,28007,M1649169323,28007,sportsandtoys,199.22,0
118,C227186054,6,F,28007,M1053599405,28007,health,326.25,0
118,C227186054,6,F,28007,M1913465890,28007,health,22.93,0
118,C1048588440,6,M,28007,M1823072687,28007,transportation,38.92,0
119,C2078460335,6,F,28007,M348934600,28007,transportation,4.31,0
119,C655625028,6,F,28007,M348934600,28007,transportation,19.02,0
119,C576358551,6,M,28007,M1823072687,28007,transportation,25.33,0
119,C249907687,6,F,28007,M1823072687,28007,transportation,13.36,0
119,C1014347664,6,M,28007,M1823072687,28007,transportation,26.96,0
119,C1821582093,6,F,28007,M677738360,28007,contents,77.53,0
119,C2136232396,6,F,28007,M1823072687,28007,transportation,34.72,0
119,C1747513604,6,M,28007,M1823072687,28007,transportation,14.93,0
119,C1038277619,6,M,28007,M855959430,28007,hyper,42.6,0
119,C1819254965,6,M,28007,M1823072687,28007,transportation,1.7,0
119,C87697988,6,F,28007,M85975013,28007,food,1.82,0
119,C1081618305,6,F,28007,M348934600,28007,transportation,52.84,0
119,C819388154,6,M,28007,M348934600,28007,transportation,16.23,0
119,C1959396051,6,M,28007,M855959430,28007,hyper,7.38,0
119,C515794745,6,M,28007,M348934600,28007,transportation,29.53,0
119,C1670883164,6,F,28007,M1823072687,28007,transportation,57.19,0
119,C617179674,6,F,28007,M348934600,28007,transportation,54.41,0
119,C612357573,6,M,28007,M1823072687,28007,transportation,47.55,0
119,C1709958311,6,M,28007,M1823072687,28007,transportation,32.1,0
119,C1050458046,6,M,28007,M1823072687,28007,transportation,6.92,0
119,C1188590334,6,F,28007,M348934600,28007,transportation,5.57,0
119,C261466841,6,M,28007,M348934600,28007,transportation,9.38,0
119,C1114643543,6,M,28007,M1823072687,28007,transportation,51.3,0
119,C1050807234,6,F,28007,M348934600,28007,transportation,32.54,0
119,C2119675022,6,F,28007,M1823072687,28007,transportation,10.33,0
119,C1552608695,6,F,28007,M1823072687,28007,transportation,30.68,0
119,C528877098,6,F,28007,M85975013,28007,food,25.85,0
119,C927830595,6,F,28007,M348934600,28007,transportation,43.02,0
119,C2109595609,6,M,28007,M348934600,28007,transportation,18.23,0
119,C757950779,6,M,28007,M1823072687,28007,transportation,48.26,0
119,C451189693,6,F,28007,M1823072687,28007,transportation,25.98,0
119,C15485686,6,F,28007,M348934600,28007,transportation,5.11,0
119,C529768403,6,F,28007,M1823072687,28007,transportation,53.32,0
119,C1129737137,6,M,28007,M1823072687,28007,transportation,23.54,0
119,C1927223566,6,M,28007,M1823072687,28007,transportation,18.7,0
119,C343982358,6,M,28007,M1823072687,28007,transportation,43.01,0
119,C56859969,6,F,28007,M348934600,28007,transportation,38.8,0
119,C190398591,6,M,28007,M348934600,28007,transportation,20.87,0
119,C1700550154,6,M,28007,M1823072687,28007,transportation,64.07,0
119,C1167781928,6,M,28007,M1823072687,28007,transportation,3.82,0
119,C76780537,6,F,28007,M1946091778,28007,wellnessandbeauty,60.89,0
119,C1208123566,6,M,28007,M348934600,28007,transportation,34.24,0
119,C489708690,6,F,28007,M1823072687,28007,transportation,53.81,0
119,C1569939854,6,F,28007,M1823072687,28007,transportation,27.27,0
119,C508633218,6,M,28007,M855959430,28007,hyper,39.46,0
119,C1035154937,6,M,28007,M1873032707,28007,hotelservices,582.75,1
119,C131559770,6,F,28007,M348934600,28007,transportation,44.31,0
119,C1995719338,6,M,28007,M1823072687,28007,transportation,15.65,0
119,C947156375,6,M,28007,M1823072687,28007,transportation,37.64,0
119,C2006367089,6,F,28007,M1823072687,28007,transportation,0.71,0
119,C751786199,6,M,28007,M348934600,28007,transportation,28.97,0
119,C1097812196,6,M,28007,M348934600,28007,transportation,36.94,0
119,C1048588440,6,M,28007,M1823072687,28007,transportation,8.35,0
119,C1744858817,6,M,28007,M348934600,28007,transportation,15.39,0
119,C460218551,6,M,28007,M1823072687,28007,transportation,7.74,0
119,C150523972,6,M,28007,M348934600,28007,transportation,2.67,0
119,C1214780453,6,F,28007,M1400236507,28007,home,83.37,0
119,C227186054,6,F,28007,M1823072687,28007,transportation,34.28,0
119,C39112485,6,F,28007,M1823072687,28007,transportation,18.71,0
119,C1271484467,6,F,28007,M348934600,28007,transportation,48.38,0
119,C615155713,6,F,28007,M1823072687,28007,transportation,37.28,0
119,C788955662,6,F,28007,M348934600,28007,transportation,20.95,0
119,C1465725042,6,F,28007,M348934600,28007,transportation,23.44,0
119,C830856919,6,M,28007,M1946091778,28007,wellnessandbeauty,82.09,0
119,C120661238,6,M,28007,M1823072687,28007,transportation,30.78,0
119,C117577408,6,M,28007,M348934600,28007,transportation,40.35,0
119,C2066736149,6,M,28007,M1823072687,28007,transportation,32.84,0
119,C1694039833,6,F,28007,M1823072687,28007,transportation,3.09,0
119,C98687952,6,F,28007,M1823072687,28007,transportation,77.23,0
119,C742393642,6,M,28007,M348934600,28007,transportation,26.04,0
119,C1710387865,6,M,28007,M209847108,28007,wellnessandbeauty,4.75,0
119,C1460082550,6,F,28007,M1823072687,28007,transportation,72.73,0
119,C1586463432,6,M,28007,M1823072687,28007,transportation,21.11,0
119,C1078596280,6,F,28007,M1823072687,28007,transportation,39.75,0
119,C954150626,6,F,28007,M1823072687,28007,transportation,24.47,0
119,C576545848,6,M,28007,M348934600,28007,transportation,47.49,0
119,C576545848,6,M,28007,M1823072687,28007,transportation,37.03,0
119,C507831273,6,M,28007,M1823072687,28007,transportation,12.71,0
119,C1629152705,6,M,28007,M1053599405,28007,health,50.07,0
119,C1214826221,6,M,28007,M1823072687,28007,transportation,36.78,0
119,C1180570487,6,F,28007,M1823072687,28007,transportation,1.5,0
119,C359363895,6,M,28007,M1823072687,28007,transportation,15.92,0
119,C333185464,6,M,28007,M348934600,28007,transportation,9.77,0
119,C333185464,6,M,28007,M1823072687,28007,transportation,7.2,0
119,C339926892,6,F,28007,M547558035,28007,fashion,142.75,0
119,C513710252,6,M,28007,M1823072687,28007,transportation,34.48,0
119,C791033780,6,F,28007,M1823072687,28007,transportation,29.08,0
119,C1962137244,6,M,28007,M1823072687,28007,transportation,55.7,0
119,C1611113200,6,M,28007,M348934600,28007,transportation,31.3,0
119,C1611113200,6,M,28007,M1823072687,28007,transportation,41.95,0
119,C642158646,6,F,28007,M348934600,28007,transportation,31.1,0
119,C1663641926,6,F,28007,M348934600,28007,transportation,25.79,0
119,C1663641926,6,F,28007,M1823072687,28007,transportation,16.67,0
119,C1828122,6,M,28007,M1823072687,28007,transportation,17.89,0
119,C1615671416,6,F,28007,M1823072687,28007,transportation,16.38,0
119,C2022102158,6,F,28007,M1823072687,28007,transportation,5.2,0
119,C389387421,6,F,28007,M85975013,28007,food,14.91,0
119,C57136184,6,F,28007,M348934600,28007,transportation,44.52,0
119,C1040405455,6,F,28007,M1053599405,28007,health,117.44,0
119,C73760959,6,M,28007,M151143676,28007,barsandrestaurants,42.77,0
119,C1188590334,6,F,28007,M840466850,28007,tech,204.29,1
119,C1080032135,6,F,28007,M1823072687,28007,transportation,11.95,0
119,C1284515419,6,F,28007,M85975013,28007,food,7.39,0
119,C2005372528,6,M,28007,M1823072687,28007,transportation,3.55,0
119,C259132706,6,F,28007,M1823072687,28007,transportation,3.18,0
119,C464042268,6,F,28007,M1823072687,28007,transportation,39.65,0
119,C1542345868,6,F,28007,M1823072687,28007,transportation,9.15,0
119,C241463462,6,M,28007,M1823072687,28007,transportation,61.21,0
119,C1045652139,6,M,28007,M1823072687,28007,transportation,41.02,0
119,C694574500,6,M,28007,M1823072687,28007,transportation,29.25,0
119,C510046708,6,F,28007,M1823072687,28007,transportation,2.89,0
119,C1723688663,6,F,28007,M1946091778,28007,wellnessandbeauty,45.93,0
119,C1763624260,6,F,28007,M1823072687,28007,transportation,26.85,0
119,C509860014,6,F,28007,M1823072687,28007,transportation,31.95,0
119,C2092526272,6,F,28007,M1823072687,28007,transportation,5.2,0
119,C1943108967,6,F,28007,M348934600,28007,transportation,70.08,0
119,C1720950881,6,F,28007,M348934600,28007,transportation,28.26,0
119,C627811000,6,F,28007,M1823072687,28007,transportation,22.52,0
119,C1240746302,6,M,28007,M1823072687,28007,transportation,29.8,0
119,C1545977603,6,M,28007,M480139044,28007,health,240.77,1
119,C576436654,6,F,28007,M855959430,28007,hyper,29.09,0
119,C42779194,6,F,28007,M1823072687,28007,transportation,15.97,0
119,C1353776547,6,M,28007,M348934600,28007,transportation,27.25,0
119,C802590979,6,F,28007,M1823072687,28007,transportation,31.95,0
119,C662948645,6,F,28007,M1823072687,28007,transportation,24.12,0
119,C1902104464,6,F,28007,M1823072687,28007,transportation,33.56,0
119,C461669469,6,F,28007,M1946091778,28007,wellnessandbeauty,17.64,0
119,C1023694383,6,F,28007,M1823072687,28007,transportation,32.15,0
119,C1591441443,6,M,28007,M1823072687,28007,transportation,5.01,0
119,C1690923384,6,F,28007,M348934600,28007,transportation,2.31,0
119,C1861613802,6,M,28007,M1946091778,28007,wellnessandbeauty,44.64,0
119,C497246334,6,F,28007,M85975013,28007,food,20.87,0
119,C731767226,6,M,28007,M348934600,28007,transportation,15.88,0
119,C1640022626,6,M,28007,M1823072687,28007,transportation,50.56,0
119,C1387946894,6,M,28007,M1823072687,28007,transportation,12.56,0
119,C913863966,6,M,28007,M1823072687,28007,transportation,59.77,0
119,C1451561221,6,M,28007,M1823072687,28007,transportation,17.16,0
119,C563092648,6,F,28007,M1823072687,28007,transportation,12.34,0
119,C1127983201,6,F,28007,M1823072687,28007,transportation,17.29,0
119,C215334224,6,M,28007,M348934600,28007,transportation,60.63,0
119,C1480799932,6,M,28007,M209847108,28007,wellnessandbeauty,14.99,0
119,C1480799932,6,M,28007,M78078399,28007,wellnessandbeauty,22.37,0
119,C1480799932,6,M,28007,M97925176,28007,wellnessandbeauty,77.48,0
119,C298317613,6,F,28007,M1946091778,28007,wellnessandbeauty,6.46,0
119,C1047374909,6,F,28007,M1823072687,28007,transportation,17.44,0
119,C711451919,6,F,28007,M348934600,28007,transportation,45.5,0
119,C1101722853,6,F,28007,M1053599405,28007,health,273.06,0
119,C1101722853,6,F,28007,M1913465890,28007,health,165.4,0
119,C295271306,6,F,28007,M1823072687,28007,transportation,51.47,0
119,C563214866,6,F,28007,M348934600,28007,transportation,16.74,0
119,C563214866,6,F,28007,M1823072687,28007,transportation,34.56,0
119,C1660594711,6,F,28007,M980657600,28007,sportsandtoys,23.15,0
119,C790395954,6,F,28007,M1823072687,28007,transportation,29.84,0
119,C371570992,6,M,28007,M1823072687,28007,transportation,31.54,0
119,C1078619612,6,F,28007,M348934600,28007,transportation,52.75,0
119,C728039227,6,M,28007,M1823072687,28007,transportation,49.29,0
119,C546000387,6,M,28007,M1823072687,28007,transportation,18.91,0
119,C908162687,6,F,28007,M348934600,28007,transportation,24.06,0
119,C1527362143,6,M,28007,M348934600,28007,transportation,6.99,0
119,C1370192017,6,F,28007,M1823072687,28007,transportation,24.33,0
119,C30374753,6,F,28007,M348934600,28007,transportation,23.28,0
119,C1944878458,6,F,28007,M348934600,28007,transportation,4.05,0
119,C352261908,6,M,28007,M1823072687,28007,transportation,7.7,0
119,C1668825144,6,F,28007,M1823072687,28007,transportation,36.26,0
120,C1180570487,6,F,28007,M1823072687,28007,transportation,39.46,0
120,C2005372528,6,M,28007,M1823072687,28007,transportation,49.32,0
120,C2006367089,6,F,28007,M1823072687,28007,transportation,27.65,0
120,C1615671416,6,F,28007,M1823072687,28007,transportation,12.89,0
120,C529768403,6,F,28007,M1946091778,28007,wellnessandbeauty,117.56,0
120,C908162687,6,F,28007,M348934600,28007,transportation,12.49,0
120,C2136232396,6,F,28007,M1823072687,28007,transportation,7.13,0
120,C615155713,6,F,28007,M1823072687,28007,transportation,17.98,0
120,C371570992,6,M,28007,M1823072687,28007,transportation,13.26,0
120,C497246334,6,F,28007,M1823072687,28007,transportation,33.19,0
120,C87697988,6,F,28007,M840466850,28007,tech,148.5,0
120,C819388154,6,M,28007,M348934600,28007,transportation,17.2,0
120,C343982358,6,M,28007,M1823072687,28007,transportation,0.78,0
120,C757950779,6,M,28007,M1823072687,28007,transportation,21.68,0
120,C563214866,6,F,28007,M1823072687,28007,transportation,18.09,0
120,C513710252,6,M,28007,M1823072687,28007,transportation,1.61,0
120,C1097812196,6,M,28007,M348934600,28007,transportation,12.57,0
120,C1744858817,6,M,28007,M348934600,28007,transportation,48.23,0
120,C259132706,6,F,28007,M1823072687,28007,transportation,8.49,0
120,C1944878458,6,F,28007,M348934600,28007,transportation,2.46,0
120,C791033780,6,F,28007,M1823072687,28007,transportation,30.17,0
120,C1214780453,6,F,28007,M1823072687,28007,transportation,1.33,0
120,C1611113200,6,M,28007,M1823072687,28007,transportation,3.0,0
120,C642158646,6,F,28007,M348934600,28007,transportation,17.01,0
120,C1723688663,6,F,28007,M348934600,28007,transportation,29.63,0
120,C1723688663,6,F,28007,M1823072687,28007,transportation,12.92,0
120,C2136008441,6,M,28007,M348934600,28007,transportation,2.08,0
120,C1167781928,6,M,28007,M1823072687,28007,transportation,29.27,0
120,C1465725042,6,F,28007,M348934600,28007,transportation,12.8,0
120,C576358551,6,M,28007,M1823072687,28007,transportation,78.27,0
120,C1763624260,6,F,28007,M1823072687,28007,transportation,40.18,0
120,C1552608695,6,F,28007,M1823072687,28007,transportation,59.53,0
120,C83086349,6,M,28007,M1823072687,28007,transportation,8.83,0
120,C612357573,6,M,28007,M1823072687,28007,transportation,11.04,0
120,C389387421,6,F,28007,M1053599405,28007,health,28.73,0
120,C389387421,6,F,28007,M1913465890,28007,health,28.08,0
120,C249907687,6,F,28007,M1823072687,28007,transportation,1.1,0
