step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
48,C107125195,1,M,28007,M1823072687,28007,transportation,34.67,0
48,C809708190,1,F,28007,M348934600,28007,transportation,9.59,0
48,C868933598,1,M,28007,M209847108,28007,wellnessandbeauty,137.98,0
48,C1383269171,1,F,28007,M1823072687,28007,transportation,7.87,0
48,C87462443,1,M,28007,M348934600,28007,transportation,4.71,0
48,C26716153,1,F,28007,M348934600,28007,transportation,29.64,0
48,C1342849651,1,M,28007,M1842530320,28007,tech,124.27,0
48,C1809104609,1,F,28007,M1823072687,28007,transportation,54.43,0
48,C1483054025,1,F,28007,M1823072687,28007,transportation,31.13,0
48,C25759288,1,M,28007,M1823072687,28007,transportation,40.83,0
48,C1896250849,1,M,28007,M1823072687,28007,transportation,18.48,0
48,C1814746822,1,M,28007,M348934600,28007,transportation,25.01,0
48,C1814746822,1,M,28007,M1823072687,28007,transportation,28.82,0
48,C1734879586,1,F,28007,M1823072687,28007,transportation,68.1,0
48,C44151986,1,F,28007,M1823072687,28007,transportation,19.83,0
48,C1418322275,1,M,28007,M1823072687,28007,transportation,70.21,0
48,C1908894965,1,M,28007,M1823072687,28007,transportation,72.86,0
48,C1871594117,1,M,28007,M1823072687,28007,transportation,39.08,0
48,C1262879702,1,M,28007,M1823072687,28007,transportation,5.57,0
48,C1819751403,1,F,28007,M1352454843,28007,hotelservices,110.29,0
48,C1526175877,1,F,28007,M1823072687,28007,transportation,27.09,0
48,C1228152586,1,F,28007,M348934600,28007,transportation,54.99,0
48,C851871528,1,F,28007,M1823072687,28007,transportation,41.74,0
48,C366601563,1,F,28007,M1823072687,28007,transportation,27.86,0
48,C2084933658,1,F,28007,M1823072687,28007,transportation,36.38,0
48,C1469453217,1,F,28007,M348934600,28007,transportation,14.79,0
48,C157427068,1,M,28007,M677738360,28007,contents,63.65,0
48,C1690988973,1,F,28007,M348934600,28007,transportation,39.81,0
48,C1532144144,1,M,28007,M348934600,28007,transportation,52.95,0
48,C389281305,1,F,28007,M348934600,28007,transportation,34.08,0
48,C1110919755,1,F,28007,M348934600,28007,transportation,8.49,0
48,C606861698,1,F,28007,M1823072687,28007,transportation,25.71,0
48,C1792734476,1,F,28007,M348934600,28007,transportation,23.61,0
48,C118836015,1,F,28007,M348934600,28007,transportation,35.41,0
48,C1705819997,1,M,28007,M348934600,28007,transportation,20.63,0
48,C34104097,1,F,28007,M348934600,28007,transportation,19.64,0
48,C1846080029,1,M,28007,M1823072687,28007,transportation,16.41,0
48,C1350793893,1,M,28007,M1823072687,28007,transportation,25.88,0
48,C840928568,1,M,28007,M348934600,28007,transportation,43.53,0
48,C2123693067,1,F,28007,M348934600,28007,transportation,42.85,0
48,C816519533,1,F,28007,M85975013,28007,food,74.08,0
48,C1483007108,1,F,28007,M1823072687,28007,transportation,22.2,0
48,C1240209240,1,F,28007,M348934600,28007,transportation,16.95,0
48,C282411136,1,M,28007,M1823072687,28007,transportation,21.45,0
48,C602096181,1,F,28007,M1823072687,28007,transportation,18.12,0
48,C1686676187,1,F,28007,M85975013,28007,food,24.45,0
48,C1423519115,1,M,28007,M1535107174,28007,wellnessandbeauty,52.34,0
48,C982406682,1,M,28007,M1823072687,28007,transportation,26.83,0
48,C1414112698,1,M,28007,M1823072687,28007,transportation,2.96,0
48,C1574217480,1,F,28007,M1823072687,28007,transportation,9.48,0
48,C1382187685,1,F,28007,M1823072687,28007,transportation,36.97,0
48,C1546864044,1,M,28007,M348934600,28007,transportation,29.47,0
48,C876777476,1,F,28007,M348934600,28007,transportation,42.42,0
48,C1005495267,1,M,28007,M1823072687,28007,transportation,1.63,0
48,C1316262830,1,F,28007,M348934600,28007,transportation,2.53,0
48,C1083859927,1,F,28007,M1823072687,28007,transportation,46.18,0
48,C959506480,1,F,28007,M1946091778,28007,wellnessandbeauty,25.89,0
48,C1214279601,1,F,28007,M348934600,28007,transportation,22.23,0
48,C2117552812,1,F,28007,M855959430,28007,hyper,17.84,0
48,C653252303,1,F,28007,M1823072687,28007,transportation,22.01,0
48,C837113913,1,M,28007,M1600850729,28007,fashion,78.63,0
48,C1778512686,1,M,28007,M348934600,28007,transportation,53.53,0
48,C183456137,1,M,28007,M1649169323,28007,sportsandtoys,703.85,1
48,C1085056650,1,F,28007,M348934600,28007,transportation,11.54,0
48,C1221114448,1,F,28007,M1823072687,28007,transportation,21.03,0
48,C1441133487,1,M,28007,M348934600,28007,transportation,37.37,0
48,C1956971543,1,F,28007,M1823072687,28007,transportation,24.25,0
48,C1370556911,1,M,28007,M348934600,28007,transportation,30.5,0
48,C1098443227,1,M,28007,M348934600,28007,transportation,33.63,0
48,C2037169176,1,F,28007,M348934600,28007,transportation,60.4,0
48,C1275053057,1,F,28007,M1823072687,28007,transportation,62.99,0
48,C1334227305,1,F,28007,M209847108,28007,wellnessandbeauty,83.4,0
48,C2101882723,1,F,28007,M1823072687,28007,transportation,57.82,0
48,C1228157206,1,F,28007,M348934600,28007,transportation,1.35,0
48,C1838948302,1,M,28007,M348934600,28007,transportation,37.37,0
48,C770308839,1,M,28007,M348934600,28007,transportation,23.59,0
48,C1425719203,1,F,28007,M348934600,28007,transportation,16.95,0
48,C1761368684,1,F,28007,M348934600,28007,transportation,10.77,0
48,C1511497789,1,F,28007,M348934600,28007,transportation,52.9,0
48,C1579865062,1,F,28007,M1823072687,28007,transportation,16.51,0
48,C1427325535,1,F,28007,M348934600,28007,transportation,40.15,0
48,C842799656,1,F,28007,M348934600,28007,transportation,2.54,0
48,C1615196201,1,F,28007,M348934600,28007,transportation,55.61,0
48,C447056233,1,F,28007,M348934600,28007,transportation,35.53,0
48,C297351696,1,M,28007,M348934600,28007,transportation,18.61,0
48,C411345215,1,F,28007,M348934600,28007,transportation,31.99,0
48,C787259637,1,F,28007,M348934600,28007,transportation,19.32,0
48,C1129461636,1,M,28007,M1823072687,28007,transportation,3.34,0
48,C851156881,1,M,28007,M348934600,28007,transportation,31.37,0
48,C1905402681,1,M,28007,M1946091778,28007,wellnessandbeauty,5.01,0
48,C718589253,1,M,28007,M480139044,28007,health,134.92,0
48,C718589253,1,M,28007,M50039827,28007,health,303.18,0
48,C1634901253,1,F,28007,M1823072687,28007,transportation,24.08,0
48,C1306889886,1,M,28007,M1823072687,28007,transportation,22.23,0
48,C435637901,1,M,28007,M348934600,28007,transportation,12.91,0
48,C644590864,1,M,28007,M1823072687,28007,transportation,42.39,0
48,C1557689947,1,F,28007,M348934600,28007,transportation,30.2,0
48,C1590346257,1,F,28007,M1823072687,28007,transportation,29.9,0
48,C350553475,1,M,28007,M1823072687,28007,transportation,5.43,0
48,C1227773968,1,M,28007,M1823072687,28007,transportation,19.08,0
48,C2070935783,1,F,28007,M349281107,28007,fashion,63.74,0
48,C236999052,1,M,28007,M1823072687,28007,transportation,15.55,0
48,C2063574289,1,F,28007,M1842530320,28007,tech,96.02,0
48,C814079066,1,F,28007,M1823072687,28007,transportation,24.84,0
48,C1464030920,1,F,28007,M348934600,28007,transportation,10.32,0
48,C1658591237,1,M,28007,M348934600,28007,transportation,6.59,0
48,C1104044396,1,M,28007,M348934600,28007,transportation,18.0,0
48,C448362974,1,M,28007,M1823072687,28007,transportation,21.83,0
48,C1394428191,1,F,28007,M348934600,28007,transportation,3.01,0
48,C823847346,1,F,28007,M547558035,28007,fashion,28.59,0
48,C1453715655,1,F,28007,M348934600,28007,transportation,43.48,0
48,C510934446,1,F,28007,M1823072687,28007,transportation,28.16,0
48,C1304286493,1,M,28007,M348934600,28007,transportation,17.1,0
48,C812882942,1,F,28007,M209847108,28007,wellnessandbeauty,110.06,0
48,C812882942,1,F,28007,M78078399,28007,wellnessandbeauty,137.85,0
48,C438541016,1,M,28007,M348934600,28007,transportation,1.83,0
48,C1491844959,1,F,28007,M348934600,28007,transportation,17.47,0
49,C1306889886,1,M,28007,M1823072687,28007,transportation,71.61,0
49,C770308839,1,M,28007,M348934600,28007,transportation,25.1,0
49,C2137381129,1,M,28007,M547558035,28007,fashion,138.0,0
49,C2117552812,1,F,28007,M348934600,28007,transportation,28.72,0
49,C1101633489,1,F,28007,M348934600,28007,transportation,26.68,0
49,C1425719203,1,F,28007,M348934600,28007,transportation,30.38,0
49,C1011693897,1,F,28007,M1823072687,28007,transportation,27.63,0
49,C2123693067,1,F,28007,M348934600,28007,transportation,9.29,0
49,C816519533,1,F,28007,M1823072687,28007,transportation,42.18,0
49,C1192557067,1,F,28007,M348934600,28007,transportation,8.87,0
49,C1590346257,1,F,28007,M1823072687,28007,transportation,5.64,0
49,C1780829982,1,M,28007,M1823072687,28007,transportation,22.81,0
49,C1860405125,1,F,28007,M1823072687,28007,transportation,22.74,0
49,C448362974,1,M,28007,M1823072687,28007,transportation,3.5,0
49,C1605642067,1,M,28007,M1823072687,28007,transportation,24.22,0
49,C1427325535,1,F,28007,M855959430,28007,hyper,58.66,0
49,C203802515,1,F,28007,M348934600,28007,transportation,19.66,0
49,C44151986,1,F,28007,M1823072687,28007,transportation,54.28,0
49,C712473227,1,F,28007,M1823072687,28007,transportation,39.37,0
49,C603564532,1,M,28007,M1823072687,28007,transportation,17.37,0
49,C350553475,1,M,28007,M1823072687,28007,transportation,39.58,0
49,C1304286493,1,M,28007,M151143676,28007,barsandrestaurants,48.8,0
49,C868096672,1,M,28007,M348934600,28007,transportation,45.53,0
49,C752270622,1,F,28007,M1600850729,28007,fashion,99.0,0
49,C439977323,1,M,28007,M348934600,28007,transportation,24.87,0
49,C1520545421,1,M,28007,M348934600,28007,transportation,31.75,0
49,C1030975170,1,M,28007,M348934600,28007,transportation,5.42,0
49,C1100276718,1,F,28007,M348934600,28007,transportation,47.67,0
49,C638163213,1,F,28007,M348934600,28007,transportation,34.59,0
49,C71746980,1,M,28007,M480139044,28007,health,236.3,0
49,C1095604325,1,F,28007,M1823072687,28007,transportation,58.89,0
49,C1350793893,1,M,28007,M1823072687,28007,transportation,45.11,0
49,C531360588,1,F,28007,M348934600,28007,transportation,20.07,0
49,C1002759277,1,F,28007,M348934600,28007,transportation,34.35,0
49,C1718318682,1,F,28007,M348934600,28007,transportation,37.21,0
49,C170484334,1,M,28007,M348934600,28007,transportation,14.33,0
49,C1687903356,1,F,28007,M1823072687,28007,transportation,19.11,0
49,C1224222502,1,M,28007,M348934600,28007,transportation,43.44,0
49,C1060120913,1,M,28007,M1823072687,28007,transportation,36.96,0
49,C1272326382,1,M,28007,M348934600,28007,transportation,1.99,0
49,C1553941793,1,F,28007,M677738360,28007,contents,21.16,0
49,C876777476,1,F,28007,M348934600,28007,transportation,4.76,0
49,C1284214182,1,F,28007,M2122776122,28007,home,121.73,0
49,C1509718305,1,M,28007,M1823072687,28007,transportation,3.13,0
49,C2141677873,1,M,28007,M1823072687,28007,transportation,22.64,0
49,C1258211852,1,M,28007,M348934600,28007,transportation,12.76,0
49,C387520458,1,M,28007,M1823072687,28007,transportation,4.35,0
49,C885283469,1,F,28007,M1823072687,28007,transportation,39.85,0
49,C133401060,1,F,28007,M348934600,28007,transportation,18.86,0
49,C1950870438,1,F,28007,M1823072687,28007,transportation,5.96,0
49,C1129461636,1,M,28007,M1946091778,28007,wellnessandbeauty,32.85,0
49,C653252303,1,F,28007,M1823072687,28007,transportation,31.16,0
49,C602096181,1,F,28007,M1053599405,28007,health,27.6,0
49,C1780201239,1,M,28007,M1823072687,28007,transportation,29.62,0
49,C706685788,1,F,28007,M1823072687,28007,transportation,3.9,0
49,C1604376835,1,F,28007,M348934600,28007,transportation,5.67,0
49,C1503504810,1,F,28007,M1823072687,28007,transportation,1.94,0
49,C809708190,1,F,28007,M348934600,28007,transportation,16.7,0
49,C118836015,1,F,28007,M348934600,28007,transportation,19.74,0
49,C1334227305,1,F,28007,M348934600,28007,transportation,71.95,0
49,C384136428,1,M,28007,M348934600,28007,transportation,26.64,0
49,C192974759,1,F,28007,M1823072687,28007,transportation,25.62,0
49,C2012722039,1,F,28007,M348934600,28007,transportation,37.14,0
49,C1524407626,1,M,28007,M348934600,28007,transportation,14.84,0
49,C1787239285,1,F,28007,M348934600,28007,transportation,30.88,0
49,C1370556911,1,M,28007,M348934600,28007,transportation,2.35,0
49,C411345215,1,F,28007,M348934600,28007,transportation,31.59,0
49,C73726310,1,F,28007,M348934600,28007,transportation,51.77,0
49,C43587827,1,M,28007,M1823072687,28007,transportation,18.51,0
49,C1464030920,1,F,28007,M348934600,28007,transportation,36.16,0
49,C787259637,1,F,28007,M348934600,28007,transportation,30.21,0
49,C1871594117,1,M,28007,M1823072687,28007,transportation,25.93,0
49,C2030175121,1,F,28007,M1823072687,28007,transportation,36.52,0
49,C1574217480,1,F,28007,M1823072687,28007,transportation,23.25,0
49,C1634901253,1,F,28007,M1823072687,28007,transportation,13.63,0
49,C1346358504,1,M,28007,M348934600,28007,transportation,36.82,0
49,C1561544871,1,M,28007,M348934600,28007,transportation,13.16,0
49,C380412694,1,M,28007,M1823072687,28007,transportation,36.9,0
49,C1536088502,1,M,28007,M348934600,28007,transportation,27.37,0
49,C1536088502,1,M,28007,M1823072687,28007,transportation,8.84,0
49,C471166875,1,M,28007,M1823072687,28007,transportation,12.37,0
49,C2120633706,1,F,28007,M349281107,28007,fashion,10.31,0
49,C1903856065,1,M,28007,M1823072687,28007,transportation,25.37,0
49,C608244416,1,F,28007,M1823072687,28007,transportation,9.19,0
49,C655150548,1,F,28007,M1823072687,28007,transportation,36.42,0
49,C812882942,1,F,28007,M348934600,28007,transportation,2.13,0
49,C1491288577,1,M,28007,M1888755466,28007,otherservices,141.33,0
49,C570913468,1,F,28007,M1823072687,28007,transportation,10.53,0
49,C907777350,1,F,28007,M1823072687,28007,transportation,88.04,0
49,C1382187685,1,F,28007,M1823072687,28007,transportation,9.7,0
49,C1418322275,1,M,28007,M1823072687,28007,transportation,10.49,0
49,C1275053057,1,F,28007,M85975013,28007,food,80.72,0
49,C1085056650,1,F,28007,M348934600,28007,transportation,8.1,0
49,C1227773968,1,M,28007,M1823072687,28007,transportation,10.46,0
49,C851156881,1,M,28007,M348934600,28007,transportation,15.5,0
49,C1557689947,1,F,28007,M348934600,28007,transportation,40.56,0
49,C1213002113,1,F,28007,M348934600,28007,transportation,65.92,0
49,C1660830591,1,F,28007,M1823072687,28007,transportation,31.9,0
49,C351880818,1,M,28007,M348934600,28007,transportation,6.49,0
49,C389281305,1,F,28007,M348934600,28007,transportation,47.72,0
49,C837113913,1,M,28007,M348934600,28007,transportation,39.2,0
49,C837113913,1,M,28007,M1823072687,28007,transportation,7.89,0
49,C1426420214,1,M,28007,M1823072687,28007,transportation,27.45,0
49,C1799882713,1,F,28007,M348934600,28007,transportation,28.5,0
49,C759264122,1,M,28007,M1053599405,28007,health,43.49,0
49,C126603077,1,F,28007,M1823072687,28007,transportation,10.0,0
49,C1214279601,1,F,28007,M348934600,28007,transportation,37.57,0
49,C821630606,1,F,28007,M348934600,28007,transportation,17.02,0
49,C95715318,1,F,28007,M348934600,28007,transportation,3.42,0
49,C1035222482,1,F,28007,M348934600,28007,transportation,1.63,0
49,C1283110336,1,M,28007,M1823072687,28007,transportation,34.32,0
49,C1221114448,1,F,28007,M1823072687,28007,transportation,35.29,0
49,C817774765,1,M,28007,M348934600,28007,transportation,42.94,0
49,C1228152586,1,F,28007,M348934600,28007,transportation,36.39,0
49,C1268275182,1,M,28007,M1823072687,28007,transportation,30.46,0
49,C74457300,1,F,28007,M1823072687,28007,transportation,30.11,0
49,C1469453217,1,F,28007,M348934600,28007,transportation,5.11,0
49,C996326258,1,F,28007,M209847108,28007,wellnessandbeauty,21.58,0
49,C842799656,1,F,28007,M348934600,28007,transportation,7.73,0
49,C159675329,1,F,28007,M1823072687,28007,transportation,39.68,0
49,C910969605,1,F,28007,M348934600,28007,transportation,49.25,0
49,C910969605,1,F,28007,M1823072687,28007,transportation,21.28,0
49,C1890191192,1,M,28007,M348934600,28007,transportation,28.84,0
49,C75278863,1,F,28007,M348934600,28007,transportation,9.66,0
49,C1809104609,1,F,28007,M1823072687,28007,transportation,24.93,0
49,C1615196201,1,F,28007,M348934600,28007,transportation,27.79,0
49,C1014124305,1,M,28007,M85975013,28007,food,23.36,0
49,C1734879586,1,F,28007,M1823072687,28007,transportation,57.74,0
49,C1383269171,1,F,28007,M1823072687,28007,transportation,28.96,0
49,C408690006,1,M,28007,M1823072687,28007,transportation,43.57,0
49,C1814746822,1,M,28007,M1823072687,28007,transportation,48.37,0
49,C2016264883,1,M,28007,M1823072687,28007,transportation,22.22,0
49,C1375316332,1,F,28007,M1823072687,28007,transportation,32.17,0
49,C1110919755,1,F,28007,M348934600,28007,transportation,21.19,0
49,C429242189,1,F,28007,M348934600,28007,transportation,44.69,0
49,C1760492708,1,F,28007,M348934600,28007,transportation,53.58,0
49,C95356,1,M,28007,M480139044,28007,health,101.33,0
49,C95356,1,M,28007,M1053599405,28007,health,242.92,0
49,C510934446,1,F,28007,M1823072687,28007,transportation,19.98,0
49,C823141445,1,F,28007,M209847108,28007,wellnessandbeauty,90.1,0
49,C1808964355,1,F,28007,M348934600,28007,transportation,2.23,0
49,C1372042334,1,F,28007,M1823072687,28007,transportation,57.56,0
49,C1977780197,1,F,28007,M151143676,28007,barsandrestaurants,18.37,0
49,C765155274,1,F,28007,M1823072687,28007,transportation,2.63,0
49,C1786430014,1,F,28007,M1823072687,28007,transportation,62.03,0
49,C1463833315,1,M,28007,M1823072687,28007,transportation,60.51,0
49,C107125195,1,M,28007,M1823072687,28007,transportation,26.09,0
49,C564489242,1,M,28007,M1823072687,28007,transportation,7.47,0
49,C1307916597,1,F,28007,M349281107,28007,fashion,106.42,0
49,C435637901,1,M,28007,M348934600,28007,transportation,27.96,0
49,C1731249040,1,F,28007,M348934600,28007,transportation,7.51,0
49,C982406682,1,M,28007,M1823072687,28007,transportation,17.82,0
49,C297351696,1,M,28007,M348934600,28007,transportation,36.71,0
49,C1079254393,1,F,28007,M348934600,28007,transportation,51.95,0
49,C33469777,1,M,28007,M1823072687,28007,transportation,17.52,0
49,C1935421495,1,F,28007,M348934600,28007,transportation,10.07,0
49,C438541016,1,M,28007,M348934600,28007,transportation,24.52,0
49,C545527660,1,F,28007,M348934600,28007,transportation,25.32,0
49,C366601563,1,F,28007,M1823072687,28007,transportation,31.58,0
49,C1952109278,1,M,28007,M1823072687,28007,transportation,10.17,0
49,C497553923,1,F,28007,M348934600,28007,transportation,0.67,0
49,C1761368684,1,F,28007,M348934600,28007,transportation,11.04,0
49,C1205257074,1,F,28007,M348934600,28007,transportation,19.97,0
49,C1861439904,1,M,28007,M348934600,28007,transportation,32.36,0
49,C1724556830,1,M,28007,M1053599405,28007,health,230.45,0
49,C1551465414,1,M,28007,M348934600,28007,transportation,5.81,0
49,C1440755608,1,M,28007,M1823072687,28007,transportation,5.25,0
49,C1441133487,1,M,28007,M348934600,28007,transportation,33.66,0
49,C1453715655,1,F,28007,M348934600,28007,transportation,3.96,0
49,C300052027,1,F,28007,M348934600,28007,transportation,16.7,0
49,C1035681921,1,M,28007,M1823072687,28007,transportation,47.56,0
49,C1511497789,1,F,28007,M348934600,28007,transportation,33.2,0
49,C1314685160,1,M,28007,M677738360,28007,contents,50.11,0
49,C606861698,1,F,28007,M1823072687,28007,transportation,3.62,0
49,C1593769010,1,M,28007,M1823072687,28007,transportation,14.66,0
49,C322786133,1,M,28007,M348934600,28007,transportation,14.4,0
49,C1095241409,1,M,28007,M348934600,28007,transportation,14.51,0
49,C725705195,1,F,28007,M348934600,28007,transportation,46.09,0
49,C1905402681,1,M,28007,M348934600,28007,transportation,15.69,0
49,C1905402681,1,M,28007,M1823072687,28007,transportation,4.26,0
49,C200459252,1,M,28007,M1823072687,28007,transportation,27.05,0
49,C588937224,1,M,28007,M348934600,28007,transportation,46.53,0
49,C369115109,1,F,28007,M1823072687,28007,transportation,20.31,0
49,C171498975,1,M,28007,M1946091778,28007,wellnessandbeauty,25.37,0
49,C187965576,1,M,28007,M1823072687,28007,transportation,0.87,0
49,C762614808,1,M,28007,M85975013,28007,food,18.37,0
49,C1414112698,1,M,28007,M1053599405,28007,health,68.72,0
49,C1632932485,1,M,28007,M1823072687,28007,transportation,52.51,0
49,C814079066,1,F,28007,M1823072687,28007,transportation,4.75,0
49,C1262879702,1,M,28007,M1823072687,28007,transportation,14.13,0
49,C656405809,1,M,28007,M348934600,28007,transportation,32.32,0
49,C326815335,1,F,28007,M348934600,28007,transportation,30.31,0
49,C677561666,1,F,28007,M1823072687,28007,transportation,34.7,0
49,C309780280,1,F,28007,M1823072687,28007,transportation,44.25,0
49,C1778512686,1,M,28007,M348934600,28007,transportation,32.23,0
49,C779868884,1,M,28007,M1823072687,28007,transportation,5.39,0
49,C383264569,1,F,28007,M348934600,28007,transportation,57.24,0
49,C1532144144,1,M,28007,M348934600,28007,transportation,21.79,0
49,C2070935783,1,F,28007,M1823072687,28007,transportation,0.47,0
49,C959506480,1,F,28007,M348934600,28007,transportation,35.78,0
49,C959506480,1,F,28007,M1823072687,28007,transportation,12.73,0
49,C700940580,1,F,28007,M348934600,28007,transportation,31.94,0
49,C168191673,1,F,28007,M348934600,28007,transportation,9.26,0
49,C2053277267,1,M,28007,M348934600,28007,transportation,14.33,0
49,C1014010834,1,M,28007,M1823072687,28007,transportation,16.27,0
49,C1690988973,1,F,28007,M348934600,28007,transportation,38.2,0
49,C1303226190,1,F,28007,M1823072687,28007,transportation,50.91,0
49,C1005495267,1,M,28007,M1823072687,28007,transportation,16.14,0
49,C1240209240,1,F,28007,M348934600,28007,transportation,4.77,0
49,C2057462116,1,M,28007,M348934600,28007,transportation,0.67,0
49,C1491844959,1,F,28007,M151143676,28007,barsandrestaurants,6.54,0
49,C1495681901,1,F,28007,M1823072687,28007,transportation,21.04,0
49,C1228110352,1,M,28007,M85975013,28007,food,94.82,0
49,C1681976106,1,M,28007,M348934600,28007,transportation,57.23,0
49,C1489078579,1,M,28007,M1823072687,28007,transportation,28.35,0
49,C1846080029,1,M,28007,M85975013,28007,food,49.17,0
49,C240900578,1,M,28007,M348934600,28007,transportation,4.22,0
49,C2144163136,1,F,28007,M348934600,28007,transportation,2.17,0
49,C1686676187,1,F,28007,M1823072687,28007,transportation,51.34,0
49,C1476505660,1,F,28007,M348934600,28007,transportation,30.46,0
49,C1316262830,1,F,28007,M677738360,28007,contents,121.4,0
49,C572671067,1,M,28007,M1823072687,28007,transportation,30.65,0
49,C157427068,1,M,28007,M348934600,28007,transportation,4.1,0
49,C157427068,1,M,28007,M1823072687,28007,transportation,14.42,0
49,C26716153,1,F,28007,M348934600,28007,transportation,37.73,0
49,C1956971543,1,F,28007,M1823072687,28007,transportation,9.72,0
49,C883803148,1,F,28007,M348934600,28007,transportation,58.5,0
49,C1010865894,1,F,28007,M348934600,28007,transportation,24.23,0
49,C1143300850,1,F,28007,M1823072687,28007,transportation,32.47,0
49,C1927346472,1,M,28007,M348934600,28007,transportation,48.21,0
49,C1108967401,1,M,28007,M348934600,28007,transportation,8.0,0
49,C1980302296,1,F,28007,M1823072687,28007,transportation,23.88,0
49,C2037169176,1,F,28007,M348934600,28007,transportation,31.05,0
49,C1483054025,1,F,28007,M840466850,28007,tech,17.41,0
49,C262404738,1,F,28007,M348934600,28007,transportation,49.85,0
49,C803065678,1,M,28007,M348934600,28007,transportation,7.22,0
49,C402994775,1,M,28007,M1823072687,28007,transportation,8.62,0
49,C879614402,1,M,28007,M348934600,28007,transportation,33.68,0
49,C1338396147,1,F,28007,M1823072687,28007,transportation,8.57,0
49,C1781924994,1,M,28007,M1946091778,28007,wellnessandbeauty,111.3,0
49,C2063574289,1,F,28007,M348934600,28007,transportation,0.08,0
49,C2063574289,1,F,28007,M1823072687,28007,transportation,35.6,0
49,C938819633,1,M,28007,M1823072687,28007,transportation,7.0,0
49,C1928005021,1,F,28007,M348934600,28007,transportation,9.28,0
49,C1396720108,1,M,28007,M1823072687,28007,transportation,80.19,0
49,C165037464,1,F,28007,M1823072687,28007,transportation,56.92,0
49,C1816212551,1,F,28007,M1823072687,28007,transportation,20.77,0
49,C1068772542,1,M,28007,M1823072687,28007,transportation,8.03,0
49,C1705819997,1,M,28007,M348934600,28007,transportation,13.85,0
49,C2084933658,1,F,28007,M1823072687,28007,transportation,41.37,0
49,C607766298,1,F,28007,M1823072687,28007,transportation,7.31,0
49,C999393223,1,F,28007,M348934600,28007,transportation,11.4,0
49,C1643168823,1,F,28007,M348934600,28007,transportation,34.52,0
49,C231044523,1,M,28007,M1823072687,28007,transportation,14.55,0
49,C1394454342,1,M,28007,M348934600,28007,transportation,40.74,0
49,C1038329920,1,F,28007,M348934600,28007,transportation,22.09,0
49,C1434853621,1,F,28007,M1823072687,28007,transportation,41.69,0
49,C1941160297,1,F,28007,M1823072687,28007,transportation,1.02,0
49,C1896250849,1,M,28007,M1823072687,28007,transportation,11.32,0
49,C25759288,1,M,28007,M1823072687,28007,transportation,15.44,0
49,C840928568,1,M,28007,M348934600,28007,transportation,16.7,0
49,C1857263556,1,F,28007,M348934600,28007,transportation,44.47,0
49,C1104044396,1,M,28007,M348934600,28007,transportation,2.71,0
49,C1579865062,1,F,28007,M1823072687,28007,transportation,27.23,0
49,C1908894965,1,M,28007,M1823072687,28007,transportation,37.78,0
49,C1074203200,1,M,28007,M1823072687,28007,transportation,4.01,0
49,C1117294574,1,F,28007,M348934600,28007,transportation,8.25,0
49,C432013067,1,M,28007,M1823072687,28007,transportation,29.59,0
49,C1525581466,1,F,28007,M348934600,28007,transportation,14.24,0
49,C2144562698,1,F,28007,M348934600,28007,transportation,28.86,0
49,C1657707912,1,M,28007,M348934600,28007,transportation,5.89,0
49,C1657707912,1,M,28007,M1823072687,28007,transportation,36.94,0
49,C1475317372,1,F,28007,M1823072687,28007,transportation,11.27,0
49,C1394428191,1,F,28007,M348934600,28007,transportation,61.23,0
49,C1255643141,1,F,28007,M348934600,28007,transportation,39.95,0
49,C300112558,1,F,28007,M348934600,28007,transportation,6.56,0
49,C1228157206,1,F,28007,M348934600,28007,transportation,31.58,0
49,C90085212,1,M,28007,M1823072687,28007,transportation,25.84,0
49,C34104097,1,F,28007,M151143676,28007,barsandrestaurants,98.96,0
49,C861856179,1,M,28007,M348934600,28007,transportation,48.11,0
49,C644590864,1,M,28007,M1823072687,28007,transportation,32.76,0
49,C1944646841,1,F,28007,M348934600,28007,transportation,9.1,0
49,C227554892,1,F,28007,M348934600,28007,transportation,36.86,0
49,C1342849651,1,M,28007,M348934600,28007,transportation,41.49,0
49,C1342849651,1,M,28007,M1823072687,28007,transportation,60.48,0
49,C1105086283,1,F,28007,M348934600,28007,transportation,37.06,0
49,C1546864044,1,M,28007,M348934600,28007,transportation,34.76,0
49,C282411136,1,M,28007,M1823072687,28007,transportation,8.41,0
49,C656075868,1,F,28007,M1823072687,28007,transportation,0.45,0
49,C87462443,1,M,28007,M348934600,28007,transportation,5.99,0
49,C255101565,1,F,28007,M1823072687,28007,transportation,61.52,0
49,C1873506157,1,M,28007,M1823072687,28007,transportation,22.4,0
49,C566987196,1,M,28007,M151143676,28007,barsandrestaurants,41.2,0
49,C236999052,1,M,28007,M1823072687,28007,transportation,55.5,0
49,C1426091756,1,F,28007,M1823072687,28007,transportation,7.62,0
49,C267593624,1,F,28007,M348934600,28007,transportation,66.81,0
49,C965421722,1,F,28007,M348934600,28007,transportation,6.28,0
49,C2040640036,1,F,28007,M348934600,28007,transportation,31.95,0
49,C223315547,1,M,28007,M348934600,28007,transportation,0.71,0
49,C1526175877,1,F,28007,M1823072687,28007,transportation,41.4,0
49,C1529464275,1,M,28007,M1823072687,28007,transportation,10.45,0
49,C1819751403,1,F,28007,M348934600,28007,transportation,11.09,0
49,C2014438912,1,F,28007,M348934600,28007,transportation,13.84,0
