step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
60,C722447556,2,F,28007,M348934600,28007,transportation,30.5,0
60,C2016997607,2,M,28007,M1823072687,28007,transportation,3.62,0
60,C1787537369,2,M,28007,M348934600,28007,transportation,5.39,0
60,C1187979419,2,F,28007,M348934600,28007,transportation,31.92,0
60,C1738944491,2,M,28007,M348934600,28007,transportation,2.0,0
60,C748358246,2,M,28007,M348934600,28007,transportation,11.6,0
60,C741739992,2,F,28007,M1823072687,28007,transportation,18.35,0
60,C2001133685,2,M,28007,M85975013,28007,food,3.15,0
60,C1126297464,2,F,28007,M1823072687,28007,transportation,4.71,0
60,C260840933,2,M,28007,M348934600,28007,transportation,21.25,0
60,C652001804,2,M,28007,M348934600,28007,transportation,22.81,0
60,C1821681988,2,F,28007,M1823072687,28007,transportation,4.15,0
60,C233548839,2,F,28007,M348934600,28007,transportation,58.12,0
60,C371812005,2,M,28007,M1823072687,28007,transportation,5.48,0
60,C2087230127,2,F,28007,M1823072687,28007,transportation,36.73,0
60,C1986443469,2,M,28007,M1823072687,28007,transportation,16.82,0
60,C475831512,2,F,28007,M1823072687,28007,transportation,7.79,0
60,C588841669,2,F,28007,M348934600,28007,transportation,17.39,0
60,C430171917,2,M,28007,M1823072687,28007,transportation,22.38,0
60,C678697032,2,F,28007,M1823072687,28007,transportation,32.31,0
60,C564600361,2,M,28007,M1823072687,28007,transportation,11.8,0
60,C813128680,2,M,28007,M1823072687,28007,transportation,21.99,0
60,C1090046399,2,M,28007,M1823072687,28007,transportation,10.05,0
60,C302774270,2,F,28007,M85975013,28007,food,40.46,0
60,C582479974,2,M,28007,M1823072687,28007,transportation,52.84,0
60,C1820855004,2,F,28007,M1823072687,28007,transportation,26.18,0
60,C1746579125,2,F,28007,M1823072687,28007,transportation,65.0,0
60,C367433559,2,M,28007,M1823072687,28007,transportation,45.09,0
60,C1954474578,2,M,28007,M85975013,28007,food,13.17,0
60,C906611945,2,M,28007,M1823072687,28007,transportation,25.32,0
60,C1321173882,2,F,28007,M1823072687,28007,transportation,71.17,0
60,C214836772,2,M,28007,M1823072687,28007,transportation,25.82,0
60,C285545076,2,F,28007,M85975013,28007,food,19.11,0
60,C1417312384,2,M,28007,M348934600,28007,transportation,35.63,0
60,C1656946498,2,F,28007,M855959430,28007,hyper,6.32,0
60,C1657987748,2,F,28007,M348934600,28007,transportation,26.04,0
60,C2113973089,2,F,28007,M1823072687,28007,transportation,19.41,0
60,C1582197917,2,F,28007,M348934600,28007,transportation,38.28,0
60,C1896147467,2,F,28007,M348934600,28007,transportation,35.89,0
60,C1410823375,2,M,28007,M348934600,28007,transportation,21.2,0
60,C227356089,2,F,28007,M980657600,28007,sportsandtoys,407.82,1
60,C156162339,2,F,28007,M1823072687,28007,transportation,68.07,0
60,C1986046665,2,F,28007,M348934600,28007,transportation,5.47,0
60,C1236489588,2,F,28007,M348934600,28007,transportation,36.83,0
60,C588719767,2,M,28007,M1823072687,28007,transportation,37.78,0
60,C632176173,2,M,28007,M348934600,28007,transportation,11.68,0
60,C1034685704,2,F,28007,M1823072687,28007,transportation,21.74,0
60,C1642592478,2,M,28007,M1823072687,28007,transportation,24.87,0
60,C1304621872,2,F,28007,M1823072687,28007,transportation,26.99,0
60,C707326919,2,M,28007,M348934600,28007,transportation,22.88,0
60,C109634232,2,F,28007,M151143676,28007,barsandrestaurants,105.35,0
60,C1992803690,2,F,28007,M1823072687,28007,transportation,29.95,0
60,C597641228,2,M,28007,M348934600,28007,transportation,34.18,0
60,C1680347409,2,F,28007,M348934600,28007,transportation,29.36,0
60,C897057254,2,F,28007,M1823072687,28007,transportation,78.81,0
60,C1386324281,2,M,28007,M348934600,28007,transportation,38.48,0
60,C1413774656,2,F,28007,M1823072687,28007,transportation,32.78,0
60,C139784508,2,M,28007,M855959430,28007,hyper,25.25,0
60,C978276840,2,F,28007,M1823072687,28007,transportation,8.42,0
60,C2044438336,2,M,28007,M1823072687,28007,transportation,33.49,0
60,C2058916086,2,F,28007,M348934600,28007,transportation,50.72,0
60,C299858046,2,F,28007,M348934600,28007,transportation,10.29,0
60,C759167881,2,F,28007,M348934600,28007,transportation,15.88,0
60,C759167881,2,F,28007,M1823072687,28007,transportation,9.25,0
60,C713872230,2,M,28007,M1823072687,28007,transportation,35.81,0
60,C1538971214,2,F,28007,M1823072687,28007,transportation,55.14,0
60,C1459810780,2,F,28007,M1823072687,28007,transportation,48.89,0
60,C1771717627,2,F,28007,M1823072687,28007,transportation,31.05,0
60,C131682780,2,F,28007,M1823072687,28007,transportation,14.43,0
60,C998987490,2,F,28007,M1823072687,28007,transportation,15.92,0
60,C235542568,2,M,28007,M85975013,28007,food,49.64,0
60,C1355010178,2,F,28007,M1823072687,28007,transportation,31.29,0
60,C1691073795,2,F,28007,M348934600,28007,transportation,21.46,0
60,C1694165271,2,M,28007,M348934600,28007,transportation,58.12,0
60,C602373594,2,F,28007,M348934600,28007,transportation,31.92,0
60,C789852022,2,F,28007,M348934600,28007,transportation,45.36,0
60,C789852022,2,F,28007,M1823072687,28007,transportation,4.27,0
60,C430880678,2,M,28007,M348934600,28007,transportation,28.07,0
60,C1692355722,2,M,28007,M348934600,28007,transportation,5.39,0
60,C778028540,2,F,28007,M1823072687,28007,transportation,24.91,0
60,C1911281701,2,M,28007,M348934600,28007,transportation,24.21,0
60,C1892148523,2,F,28007,M1198415165,28007,wellnessandbeauty,108.52,0
60,C1892148523,2,F,28007,M209847108,28007,wellnessandbeauty,48.52,0
60,C1368210201,2,F,28007,M348934600,28007,transportation,9.31,0
60,C313266037,2,M,28007,M1741626453,28007,sportsandtoys,133.34,0
60,C2085650948,2,F,28007,M1823072687,28007,transportation,7.98,0
60,C1236503001,2,F,28007,M1823072687,28007,transportation,3.92,0
60,C1133386558,2,M,28007,M348934600,28007,transportation,46.12,0
60,C775363285,2,F,28007,M348934600,28007,transportation,24.53,0
60,C38227648,2,M,28007,M1823072687,28007,transportation,2.8,0
60,C2104923127,2,F,28007,M1823072687,28007,transportation,16.93,0
60,C1160118068,2,M,28007,M1823072687,28007,transportation,16.12,0
60,C459123820,2,M,28007,M1823072687,28007,transportation,31.56,0
60,C1465698425,2,M,28007,M348934600,28007,transportation,24.4,0
60,C1949984685,2,F,28007,M348934600,28007,transportation,9.4,0
60,C1422393615,2,M,28007,M1823072687,28007,transportation,26.31,0
60,C16613795,2,F,28007,M1823072687,28007,transportation,18.48,0
60,C1383337902,2,M,28007,M1823072687,28007,transportation,34.03,0
60,C653835530,2,M,28007,M348934600,28007,transportation,8.48,0
60,C1768385310,2,F,28007,M1823072687,28007,transportation,59.35,0
60,C1186894186,2,M,28007,M348934600,28007,transportation,14.59,0
60,C1530262146,2,M,28007,M1823072687,28007,transportation,25.2,0
60,C1918953803,2,F,28007,M348934600,28007,transportation,35.49,0
60,C50049566,2,F,28007,M348934600,28007,transportation,19.71,0
60,C1082594377,2,F,28007,M1649169323,28007,sportsandtoys,106.92,0
60,C2031167542,2,M,28007,M1823072687,28007,transportation,17.89,0
60,C823891015,2,F,28007,M1823072687,28007,transportation,29.34,0
60,C943088790,2,F,28007,M1823072687,28007,transportation,26.5,0
60,C1873446390,2,M,28007,M348934600,28007,transportation,24.14,0
60,C970538683,2,M,28007,M45060432,28007,hotelservices,127.06,0
60,C1835412106,2,F,28007,M1823072687,28007,transportation,46.26,0
60,C1721541488,2,M,28007,M348934600,28007,transportation,0.85,0
60,C1166683343,2,F,28007,M1823072687,28007,transportation,66.0,0
60,C1282628311,2,F,28007,M348934600,28007,transportation,13.45,0
60,C1887326984,2,F,28007,M1823072687,28007,transportation,50.01,0
60,C915430510,2,F,28007,M348934600,28007,transportation,20.04,0
60,C1087227796,2,M,28007,M348934600,28007,transportation,53.52,0
60,C1088464518,2,F,28007,M348934600,28007,transportation,7.13,0
60,C407936671,2,F,28007,M1823072687,28007,transportation,2.19,0
60,C1037161656,2,F,28007,M348934600,28007,transportation,23.61,0
60,C1794686407,2,F,28007,M1352454843,28007,hotelservices,179.11,0
60,C68881864,2,M,28007,M348934600,28007,transportation,5.17,0
60,C1733778992,2,F,28007,M348934600,28007,transportation,32.18,0
60,C1027777422,2,M,28007,M85975013,28007,food,43.47,0
60,C1225533078,2,F,28007,M348934600,28007,transportation,16.59,0
60,C1135495199,2,M,28007,M348934600,28007,transportation,7.79,0
60,C1409858085,2,F,28007,M1823072687,28007,transportation,17.9,0
60,C1303935849,2,M,28007,M1823072687,28007,transportation,36.53,0
60,C228882909,2,M,28007,M1823072687,28007,transportation,33.7,0
60,C615816786,2,F,28007,M348934600,28007,transportation,66.4,0
60,C899638721,2,F,28007,M348934600,28007,transportation,21.99,0
60,C1690793519,2,F,28007,M1823072687,28007,transportation,28.18,0
60,C985732014,2,F,28007,M348934600,28007,transportation,57.76,0
60,C90150703,2,F,28007,M348934600,28007,transportation,48.53,0
60,C352968107,2,M,28007,M348934600,28007,transportation,70.0,0
60,C1279785305,2,F,28007,M348934600,28007,transportation,20.75,0
60,C170002529,2,F,28007,M348934600,28007,transportation,40.93,0
60,C806399525,2,F,28007,M980657600,28007,sportsandtoys,396.42,1
60,C174977934,2,F,28007,M840466850,28007,tech,94.38,0
60,C892377311,2,M,28007,M1823072687,28007,transportation,12.42,0
60,C1354206365,2,M,28007,M348934600,28007,transportation,24.28,0
60,C463841109,2,M,28007,M1823072687,28007,transportation,36.02,0
60,C102010508,2,F,28007,M1823072687,28007,transportation,38.05,0
60,C2036557936,2,M,28007,M348934600,28007,transportation,30.89,0
60,C1903005844,2,F,28007,M1823072687,28007,transportation,23.92,0
60,C1687101094,2,F,28007,M1946091778,28007,wellnessandbeauty,73.8,0
60,C564473555,2,F,28007,M348934600,28007,transportation,4.78,0
60,C1040303644,2,M,28007,M1823072687,28007,transportation,3.65,0
60,C1690998552,2,F,28007,M1823072687,28007,transportation,13.4,0
60,C1358079072,2,M,28007,M1823072687,28007,transportation,50.39,0
60,C1056476734,2,M,28007,M1823072687,28007,transportation,13.39,0
60,C2104185147,2,F,28007,M1823072687,28007,transportation,1.85,0
60,C607521473,2,M,28007,M1823072687,28007,transportation,42.45,0
60,C1165454845,2,M,28007,M85975013,28007,food,66.61,0
60,C1545484501,2,M,28007,M1823072687,28007,transportation,12.16,0
60,C285306155,2,M,28007,M1823072687,28007,transportation,54.62,0
60,C956898918,2,F,28007,M348934600,28007,transportation,40.18,0
60,C1161671147,2,F,28007,M348934600,28007,transportation,5.17,0
60,C1018653381,2,F,28007,M1823072687,28007,transportation,19.93,0
60,C1321173882,2,F,28007,M480139044,28007,health,393.39,1
60,C495652708,2,M,28007,M1823072687,28007,transportation,31.23,0
60,C1803181641,2,M,28007,M1823072687,28007,transportation,26.99,0
60,C294914134,2,F,28007,M348934600,28007,transportation,16.0,0
60,C931370744,2,F,28007,M348934600,28007,transportation,9.97,0
60,C1320066686,2,F,28007,M1823072687,28007,transportation,11.43,0
60,C1646349423,2,M,28007,M348934600,28007,transportation,24.06,0
60,C955592184,2,F,28007,M348934600,28007,transportation,35.84,0
60,C739589782,2,F,28007,M1823072687,28007,transportation,36.75,0
60,C755000520,2,F,28007,M1823072687,28007,transportation,0.81,0
60,C1176114065,2,F,28007,M1823072687,28007,transportation,6.75,0
60,C131915922,2,F,28007,M1823072687,28007,transportation,7.16,0
60,C1708732499,2,M,28007,M1823072687,28007,transportation,30.92,0
60,C969635352,2,F,28007,M1823072687,28007,transportation,54.36,0
60,C1263107170,2,F,28007,M1823072687,28007,transportation,8.51,0
60,C121713128,2,F,28007,M348934600,28007,transportation,26.39,0
60,C1514973352,2,F,28007,M1823072687,28007,transportation,50.38,0
60,C1175684338,2,M,28007,M1823072687,28007,transportation,23.78,0
60,C1546278193,2,F,28007,M348934600,28007,transportation,46.83,0
60,C717773873,2,M,28007,M85975013,28007,food,75.85,0
60,C1567160901,2,F,28007,M1823072687,28007,transportation,31.4,0
60,C739658140,2,M,28007,M348934600,28007,transportation,28.16,0
60,C1415571957,2,M,28007,M1823072687,28007,transportation,9.32,0
60,C1840158336,2,F,28007,M85975013,28007,food,48.94,0
60,C2023751717,2,M,28007,M1823072687,28007,transportation,30.79,0
60,C638917294,2,M,28007,M348934600,28007,transportation,28.15,0
60,C1377339988,2,M,28007,M348934600,28007,transportation,34.55,0
60,C1169655012,2,F,28007,M1823072687,28007,transportation,12.71,0
60,C500992269,2,M,28007,M1823072687,28007,transportation,32.8,0
60,C1698653726,2,M,28007,M348934600,28007,transportation,51.11,0
60,C100992504,2,F,28007,M1823072687,28007,transportation,56.51,0
60,C385721880,2,M,28007,M348934600,28007,transportation,57.96,0
60,C191366309,2,F,28007,M85975013,28007,food,11.8,0
60,C1908932714,2,F,28007,M1823072687,28007,transportation,16.63,0
60,C1682236855,2,M,28007,M1823072687,28007,transportation,36.62,0
60,C480975116,2,M,28007,M348934600,28007,transportation,12.76,0
60,C1676378077,2,F,28007,M1823072687,28007,transportation,46.07,0
60,C72452640,2,F,28007,M1823072687,28007,transportation,35.36,0
60,C1348957967,2,M,28007,M1823072687,28007,transportation,12.49,0
60,C116386695,2,M,28007,M1823072687,28007,transportation,50.43,0
60,C1771537982,2,M,28007,M348934600,28007,transportation,74.05,0
60,C1978080967,2,M,28007,M348934600,28007,transportation,77.08,0
60,C1196915447,2,M,28007,M1823072687,28007,transportation,17.66,0
60,C60351691,2,F,28007,M348934600,28007,transportation,30.39,0
60,C359668643,2,M,28007,M348934600,28007,transportation,11.27,0
60,C1147125608,2,M,28007,M1823072687,28007,transportation,37.36,0
60,C2075157607,2,F,28007,M348934600,28007,transportation,3.48,0
60,C1020355960,2,F,28007,M1823072687,28007,transportation,51.35,0
60,C901400531,2,F,28007,M1823072687,28007,transportation,23.42,0
60,C1939349733,2,M,28007,M1823072687,28007,transportation,24.17,0
60,C1492110515,2,F,28007,M1823072687,28007,transportation,18.72,0
60,C145230032,2,F,28007,M1823072687,28007,transportation,7.94,0
60,C78230690,2,F,28007,M348934600,28007,transportation,29.54,0
60,C1307336396,2,F,28007,M348934600,28007,transportation,44.1,0
60,C1711218892,2,M,28007,M1823072687,28007,transportation,27.74,0
60,C599675908,2,M,28007,M348934600,28007,transportation,49.19,0
60,C1206604144,2,F,28007,M1823072687,28007,transportation,0.71,0
60,C167330970,2,F,28007,M1823072687,28007,transportation,10.74,0
60,C1854104284,2,F,28007,M1823072687,28007,transportation,7.04,0
60,C354098761,2,F,28007,M85975013,28007,food,1.81,0
60,C1899001756,2,M,28007,M348934600,28007,transportation,1.2,0
60,C842993265,2,F,28007,M348934600,28007,transportation,17.74,0
60,C1719044180,2,M,28007,M1823072687,28007,transportation,2.86,0
60,C1177478758,2,F,28007,M1823072687,28007,transportation,62.47,0
60,C696052681,2,F,28007,M85975013,28007,food,0.76,0
60,C1189224644,2,M,28007,M1823072687,28007,transportation,26.87,0
60,C1817318774,2,F,28007,M480139044,28007,health,183.3,1
60,C1848884864,2,F,28007,M1823072687,28007,transportation,54.12,0
60,C1814131114,2,F,28007,M1823072687,28007,transportation,0.1,0
60,C2102316964,2,M,28007,M1823072687,28007,transportation,20.83,0
60,C2130327838,2,M,28007,M348934600,28007,transportation,13.06,0
60,C35785606,2,F,28007,M85975013,28007,food,105.09,0
60,C480118707,2,M,28007,M1823072687,28007,transportation,17.97,0
60,C1236533874,2,M,28007,M1823072687,28007,transportation,62.19,0
60,C131296547,2,M,28007,M348934600,28007,transportation,37.79,0
60,C2066612191,2,M,28007,M1823072687,28007,transportation,7.28,0
60,C1040272582,2,M,28007,M348934600,28007,transportation,29.26,0
60,C252172114,2,M,28007,M1823072687,28007,transportation,12.49,0
60,C880625364,2,M,28007,M1823072687,28007,transportation,8.1,0
60,C1278181986,2,F,28007,M348934600,28007,transportation,8.86,0
60,C386205251,2,F,28007,M348934600,28007,transportation,41.35,0
60,C876944738,2,F,28007,M1823072687,28007,transportation,73.27,0
60,C951702775,2,M,28007,M348934600,28007,transportation,37.51,0
60,C1128349548,2,F,28007,M1823072687,28007,transportation,39.71,0
60,C507179979,2,F,28007,M348934600,28007,transportation,49.64,0
60,C265405940,2,F,28007,M348934600,28007,transportation,5.73,0
60,C484986935,2,F,28007,M348934600,28007,transportation,15.9,0
60,C1850870588,2,M,28007,M1823072687,28007,transportation,15.86,0
60,C647327489,2,M,28007,M1823072687,28007,transportation,32.96,0
60,C2014729870,2,F,28007,M85975013,28007,food,5.38,0
60,C1128965136,2,F,28007,M1823072687,28007,transportation,22.01,0
60,C519449235,2,F,28007,M1823072687,28007,transportation,16.84,0
60,C228319796,2,F,28007,M1823072687,28007,transportation,9.16,0
60,C1745468920,2,F,28007,M348934600,28007,transportation,21.31,0
60,C370861553,2,M,28007,M1946091778,28007,wellnessandbeauty,42.22,0
60,C543938207,2,M,28007,M1823072687,28007,transportation,33.29,0
60,C734817849,2,M,28007,M348934600,28007,transportation,11.91,0
60,C2081956948,2,M,28007,M348934600,28007,transportation,19.53,0
60,C1874220848,2,M,28007,M348934600,28007,transportation,25.61,0
60,C488606576,2,F,28007,M1823072687,28007,transportation,15.64,0
60,C2034859281,2,F,28007,M1823072687,28007,transportation,28.83,0
60,C744066701,2,F,28007,M348934600,28007,transportation,29.99,0
60,C1045214627,2,F,28007,M1823072687,28007,transportation,24.62,0
60,C1449000407,2,M,28007,M1823072687,28007,transportation,22.88,0
60,C1988025089,2,F,28007,M209847108,28007,wellnessandbeauty,62.71,0
60,C1502804084,2,F,28007,M1823072687,28007,transportation,28.03,0
60,C1043944424,2,M,28007,M1823072687,28007,transportation,44.53,0
60,C2100466386,2,F,28007,M348934600,28007,transportation,6.81,0
60,C776775180,2,F,28007,M1823072687,28007,transportation,31.23,0
60,C1303695653,2,M,28007,M348934600,28007,transportation,18.64,0
60,C553434543,2,M,28007,M1823072687,28007,transportation,26.74,0
60,C2079384186,2,F,28007,M348934600,28007,transportation,42.75,0
60,C1107442215,2,F,28007,M1823072687,28007,transportation,50.08,0
60,C695108722,2,M,28007,M348934600,28007,transportation,24.97,0
60,C695108722,2,M,28007,M1823072687,28007,transportation,16.12,0
60,C990997956,2,F,28007,M348934600,28007,transportation,29.44,0
60,C1855266571,2,M,28007,M1823072687,28007,transportation,49.87,0
60,C1923945958,2,M,28007,M1823072687,28007,transportation,36.48,0
60,C2136553361,2,F,28007,M348934600,28007,transportation,8.94,0
60,C455036670,2,M,28007,M1823072687,28007,transportation,4.37,0
60,C132320296,2,M,28007,M348934600,28007,transportation,26.2,0
60,C1311947724,2,M,28007,M348934600,28007,transportation,23.28,0
60,C1887473486,2,F,28007,M1823072687,28007,transportation,51.95,0
60,C1763311989,2,M,28007,M348934600,28007,transportation,38.24,0
60,C1968624098,2,F,28007,M348934600,28007,transportation,12.77,0
60,C2044070952,2,F,28007,M1823072687,28007,transportation,20.46,0
60,C1325422547,2,F,28007,M1823072687,28007,transportation,10.44,0
60,C1731163929,2,F,28007,M348934600,28007,transportation,5.6,0
60,C1731163929,2,F,28007,M1823072687,28007,transportation,47.09,0
60,C1637529334,2,M,28007,M1823072687,28007,transportation,36.95,0
60,C1857873865,2,F,28007,M1823072687,28007,transportation,32.41,0
60,C1584479959,2,M,28007,M1823072687,28007,transportation,9.72,0
60,C1612748385,2,F,28007,M85975013,28007,food,54.89,0
60,C2063978670,2,M,28007,M1823072687,28007,transportation,28.5,0
60,C572958608,2,M,28007,M1823072687,28007,transportation,72.08,0
60,C949319027,2,M,28007,M1823072687,28007,transportation,23.16,0
60,C1695454092,2,M,28007,M348934600,28007,transportation,16.63,0
60,C1090604904,2,M,28007,M1053599405,28007,health,66.87,0
60,C1090604904,2,M,28007,M1913465890,28007,health,56.61,0
60,C742560751,2,F,28007,M348934600,28007,transportation,49.84,0
60,C1457086535,2,M,28007,M1946091778,28007,wellnessandbeauty,4.3,0
60,C1248053373,2,M,28007,M348934600,28007,transportation,4.05,0
60,C152830802,2,F,28007,M1823072687,28007,transportation,32.84,0
60,C1295945354,2,F,28007,M1823072687,28007,transportation,23.44,0
60,C1644291222,2,F,28007,M348934600,28007,transportation,7.92,0
60,C1884342559,2,F,28007,M1823072687,28007,transportation,5.45,0
60,C1815496848,2,M,28007,M1823072687,28007,transportation,31.84,0
60,C291671443,2,M,28007,M1823072687,28007,transportation,48.85,0
60,C98014803,2,F,28007,M348934600,28007,transportation,23.7,0
60,C155920620,2,M,28007,M348934600,28007,transportation,38.65,0
60,C1547534233,2,F,28007,M1823072687,28007,transportation,1.57,0
60,C1073155388,2,M,28007,M1823072687,28007,transportation,32.99,0
60,C514864285,2,F,28007,M1823072687,28007,transportation,43.54,0
60,C874212917,2,F,28007,M1823072687,28007,transportation,27.85,0
60,C1546820736,2,M,28007,M1823072687,28007,transportation,19.34,0
60,C1499019507,2,M,28007,M348934600,28007,transportation,29.81,0
60,C200511130,2,M,28007,M1823072687,28007,transportation,20.19,0
60,C1687722078,2,M,28007,M1823072687,28007,transportation,25.2,0
60,C118437987,2,M,28007,M1823072687,28007,transportation,39.59,0
60,C1576250855,2,F,28007,M348934600,28007,transportation,40.82,0
60,C1415998962,2,F,28007,M1823072687,28007,transportation,28.36,0
60,C1201848792,2,F,28007,M348934600,28007,transportation,18.0,0
60,C1960353164,2,F,28007,M1823072687,28007,transportation,8.15,0
60,C1368070837,2,F,28007,M348934600,28007,transportation,12.26,0
60,C1504341710,2,F,28007,M1823072687,28007,transportation,47.18,0
60,C1922022324,2,F,28007,M348934600,28007,transportation,12.08,0
60,C56690195,2,M,28007,M1823072687,28007,transportation,30.05,0
60,C245019752,2,F,28007,M348934600,28007,transportation,9.36,0
60,C1956819896,2,M,28007,M1823072687,28007,transportation,42.5,0
60,C1730375460,2,F,28007,M1823072687,28007,transportation,20.25,0
60,C2003246685,2,M,28007,M348934600,28007,transportation,17.02,0
60,C1818841328,2,M,28007,M348934600,28007,transportation,38.5,0
60,C154191546,2,M,28007,M1823072687,28007,transportation,35.96,0
60,C918296398,2,F,28007,M348934600,28007,transportation,57.24,0
60,C1763371495,2,F,28007,M1823072687,28007,transportation,35.27,0
60,C1084001812,2,M,28007,M1823072687,28007,transportation,22.22,0
60,C872112161,2,M,28007,M1823072687,28007,transportation,38.84,0
60,C16680464,2,M,28007,M1946091778,28007,wellnessandbeauty,10.88,0
60,C351144071,2,M,28007,M1823072687,28007,transportation,10.31,0
60,C978637475,2,F,28007,M1946091778,28007,wellnessandbeauty,21.72,0
60,C800379810,2,F,28007,M348934600,28007,transportation,33.52,0
60,C1056640661,2,F,28007,M348934600,28007,transportation,29.5,0
60,C662396672,2,M,28007,M1823072687,28007,transportation,9.51,0
60,C1101213728,2,M,28007,M1823072687,28007,transportation,0.57,0
60,C309334921,2,F,28007,M855959430,28007,hyper,60.34,0
60,C190128751,2,F,28007,M348934600,28007,transportation,48.93,0
60,C1057813963,2,F,28007,M1823072687,28007,transportation,19.1,0
60,C466769207,2,F,28007,M348934600,28007,transportation,5.79,0
60,C900337975,2,M,28007,M855959430,28007,hyper,34.34,0
60,C1980127627,2,F,28007,M348934600,28007,transportation,48.14,0
60,C1980127627,2,F,28007,M1823072687,28007,transportation,66.25,0
60,C769422228,2,F,28007,M348934600,28007,transportation,30.32,0
60,C386332652,2,M,28007,M348934600,28007,transportation,6.02,0
60,C1956908177,2,M,28007,M1823072687,28007,transportation,22.9,0
60,C2008562542,2,M,28007,M348934600,28007,transportation,48.73,0
60,C1734287915,2,F,28007,M1823072687,28007,transportation,13.65,0
60,C1960866892,2,M,28007,M1823072687,28007,transportation,63.4,0
60,C1088768738,2,F,28007,M1823072687,28007,transportation,40.79,0
60,C149698808,2,F,28007,M1823072687,28007,transportation,52.78,0
60,C337109624,2,F,28007,M348934600,28007,transportation,18.87,0
60,C1030484150,2,F,28007,M348934600,28007,transportation,51.07,0
60,C919751066,2,F,28007,M1823072687,28007,transportation,21.66,0
60,C739732151,2,F,28007,M1823072687,28007,transportation,19.03,0
60,C353502635,2,F,28007,M348934600,28007,transportation,19.59,0
60,C487569403,2,M,28007,M1823072687,28007,transportation,7.66,0
60,C256310721,2,F,28007,M151143676,28007,barsandrestaurants,65.2,0
60,C286547187,2,M,28007,M348934600,28007,transportation,26.81,0
60,C1497135910,2,M,28007,M348934600,28007,transportation,11.79,0
60,C1706918687,2,M,28007,M151143676,28007,barsandrestaurants,96.92,0
60,C2095429384,2,F,28007,M1823072687,28007,transportation,53.37,0
60,C1362863442,2,F,28007,M348934600,28007,transportation,26.11,0
60,C535324444,2,M,28007,M348934600,28007,transportation,28.68,0
60,C288613043,2,F,28007,M1823072687,28007,transportation,54.76,0
60,C1818021493,2,F,28007,M348934600,28007,transportation,3.57,0
60,C1087747329,2,M,28007,M1946091778,28007,wellnessandbeauty,89.74,0
60,C235397460,2,M,28007,M1823072687,28007,transportation,38.48,0
60,C1298891864,2,F,28007,M348934600,28007,transportation,48.57,0
60,C1743327214,2,M,28007,M1823072687,28007,transportation,21.2,0
60,C1472579779,2,M,28007,M348934600,28007,transportation,18.1,0
60,C1614239388,2,M,28007,M1053599405,28007,health,120.09,0
60,C1614239388,2,M,28007,M1913465890,28007,health,77.43,0
60,C1928842916,2,M,28007,M1823072687,28007,transportation,38.73,0
60,C399777042,2,M,28007,M348934600,28007,transportation,13.33,0
60,C285580881,2,M,28007,M348934600,28007,transportation,42.56,0
60,C1497895052,2,M,28007,M348934600,28007,transportation,2.95,0
60,C1923131377,2,F,28007,M348934600,28007,transportation,22.12,0
60,C1256072323,2,M,28007,M348934600,28007,transportation,53.49,0
60,C1421006824,2,F,28007,M349281107,28007,fashion,2.51,0
60,C1507237884,2,F,28007,M1823072687,28007,transportation,27.94,0
60,C1084672760,2,F,28007,M1823072687,28007,transportation,14.81,0
60,C1975392482,2,F,28007,M1823072687,28007,transportation,3.13,0
60,C1327124397,2,M,28007,M1823072687,28007,transportation,8.2,0
60,C590614528,2,F,28007,M1823072687,28007,transportation,49.38,0
60,C365152877,2,F,28007,M348934600,28007,transportation,20.23,0
60,C119274188,2,F,28007,M348934600,28007,transportation,44.62,0
60,C1264836741,2,F,28007,M348934600,28007,transportation,67.69,0
60,C423379854,2,M,28007,M1823072687,28007,transportation,41.87,0
60,C1327677398,2,M,28007,M348934600,28007,transportation,9.98,0
60,C1215446912,2,F,28007,M1823072687,28007,transportation,29.93,0
60,C1938976805,2,M,28007,M85975013,28007,food,20.5,0
60,C133764711,2,F,28007,M348934600,28007,transportation,25.37,0
60,C59912595,2,F,28007,M348934600,28007,transportation,24.64,0
60,C1018783569,2,M,28007,M855959430,28007,hyper,63.01,0
60,C592766342,2,M,28007,M348934600,28007,transportation,23.71,0
60,C721654925,2,M,28007,M1823072687,28007,transportation,50.96,0
60,C1914083426,2,M,28007,M348934600,28007,transportation,26.56,0
60,C1802714004,2,M,28007,M348934600,28007,transportation,34.46,0
60,C1361037703,2,M,28007,M1823072687,28007,transportation,2.54,0
60,C2007253908,2,M,28007,M348934600,28007,transportation,34.07,0
60,C677202538,2,F,28007,M348934600,28007,transportation,6.64,0
60,C1529774854,2,F,28007,M85975013,28007,food,41.05,0
60,C1159279360,2,F,28007,M348934600,28007,transportation,26.3,0
60,C616472041,2,M,28007,M1823072687,28007,transportation,8.65,0
60,C566628469,2,F,28007,M348934600,28007,transportation,8.65,0
60,C1542255731,2,F,28007,M348934600,28007,transportation,5.64,0
60,C1267913176,2,M,28007,M855959430,28007,hyper,14.13,0
60,C905744010,2,F,28007,M348934600,28007,transportation,37.23,0
60,C2132909556,2,M,28007,M1823072687,28007,transportation,5.05,0
60,C381250974,2,F,28007,M1823072687,28007,transportation,22.41,0
60,C1577104524,2,M,28007,M348934600,28007,transportation,54.43,0
60,C492776916,2,M,28007,M1823072687,28007,transportation,1.77,0
