step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
171,C1267749701,2,F,28007,M1823072687,28007,transportation,25.69,0
171,C620542168,2,M,28007,M1823072687,28007,transportation,33.37,0
171,C839839520,2,F,28007,M348934600,28007,transportation,44.72,0
171,C1449000407,2,M,28007,M85975013,28007,food,22.45,0
171,C2044070952,2,F,28007,M1823072687,28007,transportation,33.49,0
171,C1530157952,2,F,28007,M85975013,28007,food,21.42,0
171,C778028540,2,F,28007,M1823072687,28007,transportation,9.82,0
171,C132520837,2,F,28007,M1823072687,28007,transportation,10.46,0
171,C1345265337,2,M,28007,M1823072687,28007,transportation,18.27,0
171,C1440474435,2,M,28007,M1823072687,28007,transportation,13.2,0
171,C121713128,2,F,28007,M1823072687,28007,transportation,3.0,0
171,C1655037147,2,F,28007,M348934600,28007,transportation,50.98,0
171,C424790668,2,F,28007,M1823072687,28007,transportation,58.65,0
171,C1480640363,2,M,28007,M1823072687,28007,transportation,48.92,0
171,C1404589205,2,M,28007,M348934600,28007,transportation,31.17,0
171,C1628244008,2,M,28007,M348934600,28007,transportation,1.04,0
171,C1645276019,2,M,28007,M1823072687,28007,transportation,87.71,0
171,C860156566,2,M,28007,M1823072687,28007,transportation,13.15,0
171,C1892148523,2,F,28007,M1823072687,28007,transportation,34.96,0
171,C235397460,2,M,28007,M1823072687,28007,transportation,15.98,0
171,C1017469037,2,M,28007,M1823072687,28007,transportation,46.68,0
171,C1327677398,2,M,28007,M348934600,28007,transportation,18.41,0
171,C98014803,2,F,28007,M1823072687,28007,transportation,0.41,0
171,C140234280,2,F,28007,M1823072687,28007,transportation,39.75,0
171,C1711699171,2,M,28007,M1823072687,28007,transportation,36.57,0
171,C1913473991,2,M,28007,M1823072687,28007,transportation,38.88,0
171,C1956819896,2,M,28007,M1823072687,28007,transportation,40.63,0
171,C189483600,2,M,28007,M348934600,28007,transportation,34.21,0
171,C2083329818,2,F,28007,M1823072687,28007,transportation,7.22,0
171,C81568098,2,F,28007,M1823072687,28007,transportation,14.22,0
171,C747353905,2,M,28007,M348934600,28007,transportation,1.43,0
171,C1543555122,2,F,28007,M1823072687,28007,transportation,7.75,0
171,C1928842916,2,M,28007,M1823072687,28007,transportation,28.91,0
171,C1121327223,2,F,28007,M1946091778,28007,wellnessandbeauty,29.13,0
171,C1680323951,2,F,28007,M1823072687,28007,transportation,79.27,0
171,C2118328869,2,F,28007,M1823072687,28007,transportation,81.28,0
171,C1201848792,2,F,28007,M85975013,28007,food,11.75,0
171,C822689044,2,M,28007,M85975013,28007,food,2.0,0
171,C2100825064,2,F,28007,M1823072687,28007,transportation,9.01,0
171,C430171917,2,M,28007,M1823072687,28007,transportation,31.19,0
171,C1546278193,2,F,28007,M348934600,28007,transportation,28.08,0
171,C1436301390,2,F,28007,M1823072687,28007,transportation,18.56,0
171,C1767072624,2,F,28007,M1823072687,28007,transportation,12.62,0
171,C477542874,2,F,28007,M1823072687,28007,transportation,10.19,0
171,C1960639712,2,F,28007,M1823072687,28007,transportation,15.04,0
171,C1018653381,2,F,28007,M1946091778,28007,wellnessandbeauty,96.68,0
171,C128812892,2,F,28007,M348934600,28007,transportation,20.46,0
171,C2100371435,2,F,28007,M1823072687,28007,transportation,34.83,0
171,C939437404,2,F,28007,M1823072687,28007,transportation,5.32,0
171,C1799010144,2,F,28007,M1823072687,28007,transportation,33.81,0
171,C235542568,2,M,28007,M1823072687,28007,transportation,55.72,0
171,C2125297333,2,F,28007,M1823072687,28007,transportation,5.97,0
171,C1141582476,2,F,28007,M1823072687,28007,transportation,39.03,0
171,C1788210321,2,F,28007,M1823072687,28007,transportation,54.14,0
171,C676156739,2,F,28007,M1823072687,28007,transportation,12.44,0
171,C320158645,2,M,28007,M209847108,28007,wellnessandbeauty,60.02,0
171,C1348957967,2,M,28007,M1823072687,28007,transportation,19.82,0
171,C2004941826,2,F,28007,M1741626453,28007,sportsandtoys,200.92,1
171,C2130327838,2,M,28007,M1823072687,28007,transportation,19.21,0
171,C1413774656,2,F,28007,M85975013,28007,food,92.31,0
171,C166353588,2,F,28007,M1888755466,28007,otherservices,24.8,0
171,C998987490,2,F,28007,M1823072687,28007,transportation,11.95,0
171,C983659750,2,M,28007,M1823072687,28007,transportation,78.39,0
171,C588841669,2,F,28007,M348934600,28007,transportation,56.29,0
171,C907665937,2,F,28007,M85975013,28007,food,22.85,0
171,C1386324281,2,M,28007,M1823072687,28007,transportation,28.62,0
171,C288613043,2,F,28007,M348934600,28007,transportation,19.45,0
171,C1107442215,2,F,28007,M1823072687,28007,transportation,38.86,0
171,C854479209,2,F,28007,M348934600,28007,transportation,3.72,0
171,C1580559195,2,M,28007,M1823072687,28007,transportation,48.38,0
171,C892377311,2,M,28007,M1823072687,28007,transportation,19.83,0
171,C1815496848,2,M,28007,M1823072687,28007,transportation,2.64,0
171,C1975392482,2,F,28007,M85975013,28007,food,21.69,0
171,C703418892,2,F,28007,M1823072687,28007,transportation,36.77,0
171,C1331123896,2,M,28007,M1823072687,28007,transportation,37.79,0
171,C1133386558,2,M,28007,M85975013,28007,food,55.01,0
171,C1844076143,2,M,28007,M1823072687,28007,transportation,31.65,0
171,C841956493,2,F,28007,M1823072687,28007,transportation,25.69,0
171,C185428348,2,F,28007,M348934600,28007,transportation,67.9,0
171,C1122835446,2,F,28007,M1823072687,28007,transportation,11.32,0
171,C1761432742,2,F,28007,M1823072687,28007,transportation,63.04,0
171,C1214628974,2,F,28007,M85975013,28007,food,47.3,0
171,C1059874896,2,M,28007,M1823072687,28007,transportation,18.74,0
171,C131200254,2,F,28007,M1823072687,28007,transportation,24.03,0
171,C739589782,2,F,28007,M1823072687,28007,transportation,44.76,0
171,C1739468858,2,F,28007,M348934600,28007,transportation,12.06,0
171,C2087230127,2,F,28007,M348934600,28007,transportation,30.47,0
171,C1763371495,2,F,28007,M1823072687,28007,transportation,19.05,0
171,C638917294,2,M,28007,M1823072687,28007,transportation,71.85,0
171,C2084566155,2,F,28007,M1823072687,28007,transportation,32.56,0
171,C1158233054,2,F,28007,M348934600,28007,transportation,42.36,0
171,C1175684338,2,M,28007,M1823072687,28007,transportation,30.52,0
171,C1087227796,2,M,28007,M1823072687,28007,transportation,1.06,0
171,C1922022324,2,F,28007,M1823072687,28007,transportation,26.08,0
171,C16680464,2,M,28007,M1823072687,28007,transportation,13.32,0
171,C526635102,2,M,28007,M1823072687,28007,transportation,33.1,0
171,C241071592,2,M,28007,M348934600,28007,transportation,20.93,0
171,C1076110991,2,M,28007,M1823072687,28007,transportation,29.74,0
171,C1848884864,2,F,28007,M85975013,28007,food,8.8,0
171,C1956908177,2,M,28007,M348934600,28007,transportation,40.47,0
171,C521595859,2,F,28007,M1823072687,28007,transportation,47.63,0
171,C876944738,2,F,28007,M855959430,28007,hyper,17.8,0
171,C536412201,2,M,28007,M348934600,28007,transportation,29.7,0
171,C789852022,2,F,28007,M1823072687,28007,transportation,59.79,0
171,C1439470393,2,F,28007,M1823072687,28007,transportation,19.3,0
171,C1182534509,2,F,28007,M85975013,28007,food,4.49,0
171,C911078435,2,F,28007,M1823072687,28007,transportation,9.46,0
171,C1236503001,2,F,28007,M1053599405,28007,health,2.99,0
171,C1236503001,2,F,28007,M1913465890,28007,health,8.07,0
171,C279066833,2,F,28007,M1823072687,28007,transportation,28.11,0
171,C1409858085,2,F,28007,M1823072687,28007,transportation,48.15,0
171,C1721541488,2,M,28007,M348934600,28007,transportation,49.29,0
171,C1840158336,2,F,28007,M1823072687,28007,transportation,24.83,0
171,C60351691,2,F,28007,M348934600,28007,transportation,21.6,0
171,C755000520,2,F,28007,M85975013,28007,food,89.75,0
171,C2136553361,2,F,28007,M1823072687,28007,transportation,21.28,0
171,C1803182614,2,M,28007,M547558035,28007,fashion,109.26,0
171,C1403689550,2,F,28007,M1823072687,28007,transportation,39.86,0
171,C174977934,2,F,28007,M348934600,28007,transportation,14.79,0
171,C2140112247,2,M,28007,M348934600,28007,transportation,56.66,0
171,C395508103,2,F,28007,M1823072687,28007,transportation,13.02,0
171,C1783610571,2,F,28007,M1823072687,28007,transportation,36.87,0
171,C1716617782,2,M,28007,M1823072687,28007,transportation,49.69,0
171,C76969430,2,M,28007,M1823072687,28007,transportation,5.43,0
171,C38227648,2,M,28007,M855959430,28007,hyper,35.34,0
171,C131682780,2,F,28007,M1823072687,28007,transportation,13.21,0
171,C1236533874,2,M,28007,M1946091778,28007,wellnessandbeauty,39.27,0
171,C430880678,2,M,28007,M1823072687,28007,transportation,28.25,0
171,C1514973352,2,F,28007,M1823072687,28007,transportation,37.81,0
171,C1354917220,2,M,28007,M1823072687,28007,transportation,25.48,0
171,C1333661820,2,M,28007,M1823072687,28007,transportation,32.68,0
171,C492776916,2,M,28007,M1823072687,28007,transportation,61.75,0
171,C615816786,2,F,28007,M348934600,28007,transportation,43.22,0
171,C615816786,2,F,28007,M1823072687,28007,transportation,14.63,0
171,C656851338,2,F,28007,M1823072687,28007,transportation,1.9,0
171,C2039473569,2,M,28007,M1823072687,28007,transportation,11.97,0
171,C512928735,2,F,28007,M1946091778,28007,wellnessandbeauty,57.34,0
171,C1420354861,2,F,28007,M1823072687,28007,transportation,61.62,0
171,C824676284,2,U,28007,M1823072687,28007,transportation,9.3,0
171,C1200227736,2,M,28007,M1823072687,28007,transportation,8.97,0
171,C228882909,2,M,28007,M1823072687,28007,transportation,4.91,0
171,C964123988,2,F,28007,M348934600,28007,transportation,11.26,0
171,C381250974,2,F,28007,M1823072687,28007,transportation,56.26,0
171,C2036557936,2,M,28007,M1823072687,28007,transportation,16.28,0
171,C1127069069,2,F,28007,M348934600,28007,transportation,21.63,0
171,C1408489165,2,M,28007,M1823072687,28007,transportation,47.02,0
171,C717773873,2,M,28007,M348934600,28007,transportation,4.04,0
171,C1882920635,2,M,28007,M348934600,28007,transportation,15.24,0
171,C1914582232,2,M,28007,M348934600,28007,transportation,23.88,0
171,C548185127,2,F,28007,M348934600,28007,transportation,29.01,0
171,C351144071,2,M,28007,M1823072687,28007,transportation,20.89,0
171,C411880353,2,F,28007,M1823072687,28007,transportation,34.91,0
171,C50049566,2,F,28007,M1823072687,28007,transportation,38.45,0
171,C236932311,2,F,28007,M151143676,28007,barsandrestaurants,123.12,0
171,C1535419154,2,F,28007,M348934600,28007,transportation,6.48,0
171,C590614528,2,F,28007,M1823072687,28007,transportation,2.3,0
171,C956414645,2,F,28007,M1823072687,28007,transportation,11.76,0
171,C1461258616,2,F,28007,M1823072687,28007,transportation,35.24,0
171,C1090604904,2,M,28007,M348934600,28007,transportation,4.39,0
171,C901739086,2,M,28007,M1823072687,28007,transportation,14.72,0
171,C317314063,2,M,28007,M1823072687,28007,transportation,34.3,0
171,C825969892,2,M,28007,M1946091778,28007,wellnessandbeauty,16.36,0
171,C2027631548,2,F,28007,M85975013,28007,food,45.28,0
171,C123623130,2,F,28007,M1823072687,28007,transportation,29.36,0
171,C635603510,2,M,28007,M1946091778,28007,wellnessandbeauty,46.78,0
171,C1353625448,2,M,28007,M348934600,28007,transportation,5.92,0
171,C1151600429,2,M,28007,M348934600,28007,transportation,27.73,0
171,C1282333137,2,F,28007,M1823072687,28007,transportation,22.95,0
171,C1303695653,2,M,28007,M1823072687,28007,transportation,4.84,0
171,C978637475,2,F,28007,M1823072687,28007,transportation,53.8,0
171,C529952024,2,M,28007,M1823072687,28007,transportation,3.53,0
171,C407936671,2,F,28007,M1823072687,28007,transportation,36.45,0
171,C1320820565,2,F,28007,M348934600,28007,transportation,60.34,0
171,C1161927918,2,F,28007,M1823072687,28007,transportation,13.62,0
171,C1189224644,2,M,28007,M1823072687,28007,transportation,31.65,0
171,C1715338428,2,M,28007,M348934600,28007,transportation,8.06,0
171,C1027777422,2,M,28007,M348934600,28007,transportation,11.33,0
171,C170002529,2,F,28007,M348934600,28007,transportation,50.34,0
171,C989137021,2,F,28007,M1823072687,28007,transportation,16.18,0
171,C1100510913,2,M,28007,M1823072687,28007,transportation,22.64,0
171,C21670075,2,F,28007,M348934600,28007,transportation,11.73,0
171,C119274188,2,F,28007,M1823072687,28007,transportation,1.73,0
171,C1876476635,2,M,28007,M1823072687,28007,transportation,7.48,0
171,C1806422891,2,M,28007,M349281107,28007,fashion,147.82,0
171,C900235765,2,F,28007,M1823072687,28007,transportation,24.05,0
171,C1043282651,2,F,28007,M1823072687,28007,transportation,30.22,0
171,C2113973089,2,F,28007,M1823072687,28007,transportation,3.94,0
171,C386205251,2,F,28007,M348934600,28007,transportation,36.08,0
171,C1100337763,2,F,28007,M1823072687,28007,transportation,56.09,0
171,C86186949,2,F,28007,M1823072687,28007,transportation,15.18,0
171,C450584964,2,F,28007,M348934600,28007,transportation,11.35,0
171,C587299231,2,F,28007,M1823072687,28007,transportation,60.76,0
171,C1818841328,2,M,28007,M1823072687,28007,transportation,8.92,0
171,C1470676414,2,F,28007,M348934600,28007,transportation,59.07,0
171,C473451132,2,F,28007,M348934600,28007,transportation,35.57,0
171,C1045324088,2,F,28007,M1823072687,28007,transportation,16.15,0
171,C1528848756,2,M,28007,M348934600,28007,transportation,83.86,0
171,C1139944236,2,F,28007,M348934600,28007,transportation,10.92,0
171,C1799527037,2,M,28007,M1823072687,28007,transportation,33.0,0
171,C1996918734,2,M,28007,M1053599405,28007,health,271.4,0
171,C1996918734,2,M,28007,M1913465890,28007,health,12.17,0
171,C662396672,2,M,28007,M1823072687,28007,transportation,46.76,0
171,C74966273,2,F,28007,M1400236507,28007,home,130.15,0
171,C1282628311,2,F,28007,M1823072687,28007,transportation,10.07,0
171,C1248053373,2,M,28007,M1823072687,28007,transportation,37.96,0
171,C168310052,2,M,28007,M1823072687,28007,transportation,25.0,0
171,C1597977404,2,F,28007,M1823072687,28007,transportation,33.45,0
171,C1763342131,2,F,28007,M1823072687,28007,transportation,65.59,0
171,C1911232863,2,F,28007,M1823072687,28007,transportation,35.37,0
171,C334841918,2,M,28007,M1946091778,28007,wellnessandbeauty,28.82,0
171,C1273015960,2,M,28007,M1823072687,28007,transportation,17.5,0
171,C2023751717,2,M,28007,M1823072687,28007,transportation,7.07,0
171,C706599076,2,M,28007,M348934600,28007,transportation,11.22,0
171,C1734287915,2,F,28007,M1823072687,28007,transportation,21.45,0
171,C1135495199,2,M,28007,M1823072687,28007,transportation,27.15,0
171,C1355010178,2,F,28007,M348934600,28007,transportation,16.25,0
171,C1278181986,2,F,28007,M348934600,28007,transportation,22.77,0
171,C17059521,2,M,28007,M1823072687,28007,transportation,29.76,0
171,C1173530601,2,M,28007,M1823072687,28007,transportation,33.46,0
171,C1769470125,2,F,28007,M1823072687,28007,transportation,64.39,0
171,C915430510,2,F,28007,M1823072687,28007,transportation,12.33,0
171,C1922157108,2,F,28007,M45060432,28007,hotelservices,3.89,0
171,C722447556,2,F,28007,M1823072687,28007,transportation,49.3,0
171,C1821681988,2,F,28007,M85975013,28007,food,16.83,0
171,C206106585,2,M,28007,M1823072687,28007,transportation,55.05,0
171,C1465698425,2,M,28007,M1823072687,28007,transportation,39.6,0
171,C1082594377,2,F,28007,M348934600,28007,transportation,38.5,0
171,C678697032,2,F,28007,M348934600,28007,transportation,20.07,0
171,C1385115265,2,F,28007,M1823072687,28007,transportation,36.59,0
171,C1614239388,2,M,28007,M1823072687,28007,transportation,14.69,0
171,C920335350,2,F,28007,M348934600,28007,transportation,26.54,0
171,C975044667,2,F,28007,M1823072687,28007,transportation,66.86,0
171,C763681944,2,M,28007,M1823072687,28007,transportation,15.8,0
171,C1022713215,2,F,28007,M1823072687,28007,transportation,21.46,0
171,C2042324703,2,M,28007,M1823072687,28007,transportation,30.64,0
171,C1681589600,2,F,28007,M1823072687,28007,transportation,12.92,0
171,C1834864466,2,M,28007,M1823072687,28007,transportation,54.08,0
171,C299858046,2,F,28007,M1823072687,28007,transportation,44.94,0
171,C156162339,2,F,28007,M1823072687,28007,transportation,0.59,0
171,C203427830,2,F,28007,M1198415165,28007,wellnessandbeauty,59.64,0
171,C103240070,2,F,28007,M85975013,28007,food,91.07,0
171,C2080100346,2,F,28007,M1823072687,28007,transportation,29.36,0
171,C1656946498,2,F,28007,M1823072687,28007,transportation,4.52,0
171,C678683295,2,F,28007,M1823072687,28007,transportation,55.55,0
171,C1719044180,2,M,28007,M1823072687,28007,transportation,4.39,0
171,C744859144,2,M,28007,M85975013,28007,food,61.69,0
171,C440111595,2,F,28007,M1823072687,28007,transportation,3.39,0
171,C1006176917,2,M,28007,M1823072687,28007,transportation,14.38,0
171,C673048498,2,M,28007,M1823072687,28007,transportation,35.57,0
171,C380911997,2,F,28007,M1823072687,28007,transportation,52.72,0
171,C1610467120,2,M,28007,M348934600,28007,transportation,23.91,0
171,C2094120486,2,M,28007,M348934600,28007,transportation,40.32,0
171,C30024621,2,F,28007,M348934600,28007,transportation,21.34,0
172,C1038879380,2,F,28007,M1823072687,28007,transportation,28.63,0
172,C2023751717,2,M,28007,M1823072687,28007,transportation,63.0,0
172,C1996249538,2,M,28007,M1823072687,28007,transportation,13.79,0
172,C856674856,2,F,28007,M348934600,28007,transportation,2.13,0
172,C70991061,2,F,28007,M1823072687,28007,transportation,32.69,0
172,C1973818754,2,F,28007,M1823072687,28007,transportation,23.4,0
172,C1848884864,2,F,28007,M1823072687,28007,transportation,3.43,0
172,C1156509589,2,F,28007,M1823072687,28007,transportation,0.11,0
172,C839245179,2,F,28007,M348934600,28007,transportation,28.9,0
172,C359668643,2,M,28007,M1823072687,28007,transportation,7.96,0
172,C778323844,2,F,28007,M1823072687,28007,transportation,36.08,0
172,C620551378,2,F,28007,M1823072687,28007,transportation,54.56,0
172,C2125297333,2,F,28007,M1823072687,28007,transportation,23.13,0
172,C323852731,2,F,28007,M1823072687,28007,transportation,32.94,0
172,C564473555,2,F,28007,M1823072687,28007,transportation,41.09,0
172,C1128349548,2,F,28007,M348934600,28007,transportation,55.15,0
172,C1128349548,2,F,28007,M1823072687,28007,transportation,69.23,0
172,C154191546,2,M,28007,M85975013,28007,food,6.96,0
172,C285306155,2,M,28007,M1823072687,28007,transportation,5.81,0
172,C1161949399,2,M,28007,M1823072687,28007,transportation,3.48,0
172,C1242686524,2,M,28007,M348934600,28007,transportation,46.77,0
172,C1390331883,2,F,28007,M1823072687,28007,transportation,21.55,0
172,C1580559195,2,M,28007,M1823072687,28007,transportation,31.32,0
172,C801797246,2,F,28007,M1823072687,28007,transportation,2.09,0
172,C1545573016,2,F,28007,M151143676,28007,barsandrestaurants,2.22,0
172,C1314174420,2,M,28007,M348934600,28007,transportation,18.53,0
172,C1353625448,2,M,28007,M1649169323,28007,sportsandtoys,38.84,0
172,C1689772812,2,M,28007,M1823072687,28007,transportation,22.61,0
172,C1740393527,2,F,28007,M1823072687,28007,transportation,0.14,0
172,C707845856,2,F,28007,M1823072687,28007,transportation,3.62,0
172,C1688560702,2,F,28007,M1823072687,28007,transportation,24.56,0
172,C998690782,2,M,28007,M1823072687,28007,transportation,40.14,0
172,C1215468370,2,M,28007,M1823072687,28007,transportation,34.98,0
172,C1715900756,2,M,28007,M1053599405,28007,health,96.62,0
172,C1715900756,2,M,28007,M1913465890,28007,health,48.44,0
172,C1949440316,2,M,28007,M1823072687,28007,transportation,12.81,0
172,C1411169363,2,F,28007,M1823072687,28007,transportation,5.6,0
172,C1870872671,2,F,28007,M1823072687,28007,transportation,9.29,0
172,C1768385310,2,F,28007,M1823072687,28007,transportation,31.6,0
172,C1214628974,2,F,28007,M1053599405,28007,health,35.62,0
172,C1214628974,2,F,28007,M1913465890,28007,health,94.56,0
172,C313157633,2,M,28007,M1823072687,28007,transportation,46.64,0
172,C918296398,2,F,28007,M1823072687,28007,transportation,11.39,0
172,C1547003161,2,F,28007,M1823072687,28007,transportation,27.2,0
172,C260840933,2,M,28007,M1823072687,28007,transportation,13.4,0
172,C747353905,2,M,28007,M348934600,28007,transportation,35.92,0
172,C948004275,2,M,28007,M348934600,28007,transportation,31.31,0
172,C948004275,2,M,28007,M1823072687,28007,transportation,17.43,0
172,C1716617782,2,M,28007,M1823072687,28007,transportation,45.51,0
172,C388262831,2,F,28007,M1823072687,28007,transportation,26.61,0
172,C245019752,2,F,28007,M348934600,28007,transportation,28.04,0
172,C800272493,2,F,28007,M1823072687,28007,transportation,26.96,0
172,C1166683343,2,F,28007,M1823072687,28007,transportation,20.2,0
172,C121713128,2,F,28007,M1823072687,28007,transportation,50.5,0
172,C1535419154,2,F,28007,M348934600,28007,transportation,13.87,0
172,C365152877,2,F,28007,M1823072687,28007,transportation,11.72,0
172,C1648056680,2,F,28007,M1823072687,28007,transportation,37.86,0
172,C1051682954,2,F,28007,M1823072687,28007,transportation,4.46,0
172,C1744280753,2,M,28007,M1823072687,28007,transportation,87.27,0
172,C1911281701,2,M,28007,M1823072687,28007,transportation,25.88,0
172,C1334695551,2,F,28007,M348934600,28007,transportation,0.88,0
172,C1592279480,2,M,28007,M85975013,28007,food,55.13,0
172,C1731135780,2,M,28007,M85975013,28007,food,66.34,0
172,C367433559,2,M,28007,M1823072687,28007,transportation,3.27,0
172,C1239061472,2,M,28007,M85975013,28007,food,41.09,0
172,C1698085181,2,M,28007,M1823072687,28007,transportation,5.79,0
172,C103240070,2,F,28007,M1823072687,28007,transportation,27.96,0
172,C303533554,2,M,28007,M1823072687,28007,transportation,21.54,0
172,C81568098,2,F,28007,M1823072687,28007,transportation,15.24,0
172,C615816786,2,F,28007,M1823072687,28007,transportation,0.86,0
172,C1975392482,2,F,28007,M1823072687,28007,transportation,41.05,0
172,C1348957967,2,M,28007,M1823072687,28007,transportation,68.75,0
172,C1457388461,2,F,28007,M1823072687,28007,transportation,45.36,0
172,C416536713,2,F,28007,M1823072687,28007,transportation,2.49,0
172,C2136422351,2,F,28007,M348934600,28007,transportation,36.51,0
172,C1320066686,2,F,28007,M1053599405,28007,health,26.21,0
172,C1320066686,2,F,28007,M1913465890,28007,health,237.0,0
172,C1067668919,2,F,28007,M348934600,28007,transportation,45.08,0
172,C739732151,2,F,28007,M348934600,28007,transportation,16.61,0
172,C102010508,2,F,28007,M1823072687,28007,transportation,48.61,0
172,C901025251,2,M,28007,M85975013,28007,food,91.61,0
172,C1701618194,2,F,28007,M1823072687,28007,transportation,39.24,0
172,C744066701,2,F,28007,M85975013,28007,food,73.79,0
172,C1376050027,2,F,28007,M1823072687,28007,transportation,16.2,0
172,C1928842916,2,M,28007,M1823072687,28007,transportation,9.59,0
172,C38227648,2,M,28007,M348934600,28007,transportation,55.11,0
172,C947315968,2,F,28007,M348934600,28007,transportation,40.38,0
172,C1256072323,2,M,28007,M1823072687,28007,transportation,47.01,0
172,C44197733,2,M,28007,M85975013,28007,food,23.52,0
172,C1368210201,2,F,28007,M1823072687,28007,transportation,26.47,0
172,C2104407126,2,F,28007,M1823072687,28007,transportation,12.82,0
172,C333991833,2,M,28007,M1823072687,28007,transportation,36.89,0
172,C1034685704,2,F,28007,M1823072687,28007,transportation,14.35,0
172,C366397964,2,F,28007,M1823072687,28007,transportation,31.3,0
172,C1248053373,2,M,28007,M1823072687,28007,transportation,34.68,0
172,C285580881,2,M,28007,M1823072687,28007,transportation,43.69,0
172,C809674942,2,M,28007,M348934600,28007,transportation,21.03,0
172,C990997956,2,F,28007,M1823072687,28007,transportation,9.08,0
172,C1374336520,2,M,28007,M85975013,28007,food,38.89,0
172,C1908932714,2,F,28007,M1823072687,28007,transportation,18.19,0
172,C566628469,2,F,28007,M348934600,28007,transportation,47.54,0
172,C421432072,2,F,28007,M1823072687,28007,transportation,9.31,0
172,C436675602,2,M,28007,M1823072687,28007,transportation,22.91,0
172,C1045214627,2,F,28007,M1823072687,28007,transportation,48.76,0
172,C1783610571,2,F,28007,M1823072687,28007,transportation,37.08,0
172,C1421601814,2,F,28007,M1823072687,28007,transportation,39.84,0
172,C176878772,2,F,28007,M1823072687,28007,transportation,23.04,0
172,C743934970,2,F,28007,M349281107,28007,fashion,95.36,0
172,C743934970,2,F,28007,M1600850729,28007,fashion,65.85,0
172,C983659750,2,M,28007,M1823072687,28007,transportation,8.96,0
172,C975211427,2,M,28007,M1823072687,28007,transportation,19.25,0
172,C592765908,2,F,28007,M348934600,28007,transportation,30.15,0
172,C1734287915,2,F,28007,M1823072687,28007,transportation,59.66,0
172,C2014729870,2,F,28007,M348934600,28007,transportation,4.12,0
172,C227356089,2,F,28007,M1823072687,28007,transportation,44.93,0
172,C744245203,2,M,28007,M348934600,28007,transportation,33.47,0
172,C155920620,2,M,28007,M348934600,28007,transportation,53.12,0
172,C2005671734,2,F,28007,M1823072687,28007,transportation,1.54,0
172,C2128712024,2,M,28007,M348934600,28007,transportation,42.65,0
172,C1676378077,2,F,28007,M1823072687,28007,transportation,2.59,0
172,C1564253251,2,F,28007,M1823072687,28007,transportation,29.64,0
172,C525850964,2,F,28007,M348934600,28007,transportation,1.29,0
172,C703281362,2,F,28007,M1823072687,28007,transportation,20.09,0
172,C1920498287,2,M,28007,M348934600,28007,transportation,17.78,0
172,C1214828746,2,F,28007,M348934600,28007,transportation,0.37,0
172,C1821681988,2,F,28007,M1823072687,28007,transportation,7.48,0
172,C2096367617,2,M,28007,M1823072687,28007,transportation,33.28,0
172,C725307945,2,M,28007,M1823072687,28007,transportation,9.09,0
172,C2068909690,2,F,28007,M1823072687,28007,transportation,2.52,0
172,C2134625729,2,F,28007,M348934600,28007,transportation,42.15,0
172,C1922022324,2,F,28007,M85975013,28007,food,8.3,0
172,C1755124222,2,M,28007,M1823072687,28007,transportation,44.61,0
172,C1084672760,2,F,28007,M85975013,28007,food,0.08,0
172,C703418892,2,F,28007,M1053599405,28007,health,82.05,0
172,C703418892,2,F,28007,M1913465890,28007,health,54.13,0
172,C190128751,2,F,28007,M1823072687,28007,transportation,34.82,0
172,C353985741,2,M,28007,M1823072687,28007,transportation,19.51,0
172,C395508103,2,F,28007,M1823072687,28007,transportation,1.89,0
172,C1361248894,2,F,28007,M348934600,28007,transportation,28.99,0
172,C507179979,2,F,28007,M1053599405,28007,health,209.41,0
172,C507179979,2,F,28007,M1913465890,28007,health,223.92,0
172,C928481238,2,M,28007,M480139044,28007,health,181.7,0
172,C928481238,2,M,28007,M50039827,28007,health,104.59,0
172,C1814131114,2,F,28007,M1823072687,28007,transportation,40.81,0
172,C1293579037,2,F,28007,M1823072687,28007,transportation,51.74,0
172,C2130327838,2,M,28007,M1823072687,28007,transportation,40.45,0
172,C1474149613,2,M,28007,M1823072687,28007,transportation,40.89,0
172,C1327124397,2,M,28007,M1823072687,28007,transportation,58.76,0
172,C746599731,2,F,28007,M348934600,28007,transportation,22.64,0
172,C1541237057,2,F,28007,M1823072687,28007,transportation,24.78,0
172,C1767839998,2,F,28007,M1823072687,28007,transportation,39.31,0
172,C299858046,2,F,28007,M1823072687,28007,transportation,3.12,0
172,C2091583256,2,F,28007,M1823072687,28007,transportation,21.89,0
172,C83204562,2,F,28007,M1823072687,28007,transportation,13.06,0
172,C161101673,2,M,28007,M348934600,28007,transportation,45.5,0
172,C560376591,2,F,28007,M85975013,28007,food,29.03,0
172,C1962407385,2,M,28007,M1823072687,28007,transportation,4.24,0
172,C574062699,2,M,28007,M348934600,28007,transportation,26.01,0
172,C2016997607,2,M,28007,M1823072687,28007,transportation,23.26,0
172,C1671770086,2,M,28007,M1823072687,28007,transportation,32.59,0
172,C1177396126,2,M,28007,M1823072687,28007,transportation,20.11,0
172,C985732014,2,F,28007,M1823072687,28007,transportation,52.53,0
172,C1180936672,2,F,28007,M348934600,28007,transportation,53.76,0
172,C1180936672,2,F,28007,M1823072687,28007,transportation,17.11,0
172,C722922832,2,F,28007,M348934600,28007,transportation,50.6,0
172,C1803181641,2,M,28007,M1823072687,28007,transportation,7.84,0
172,C1987985724,2,M,28007,M1823072687,28007,transportation,18.89,0
