step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
176,C1867965524,4,M,28007,M1823072687,28007,transportation,36.36,0
176,C2138823885,4,M,28007,M1946091778,28007,wellnessandbeauty,48.4,0
176,C883419967,4,F,28007,M1823072687,28007,transportation,67.54,0
176,C1631162170,4,F,28007,M1823072687,28007,transportation,33.36,0
176,C1981040988,4,M,28007,M348934600,28007,transportation,24.89,0
176,C514238360,4,M,28007,M1823072687,28007,transportation,55.51,0
176,C475928775,4,F,28007,M1823072687,28007,transportation,41.67,0
176,C1367581052,4,M,28007,M855959430,28007,hyper,93.52,0
176,C1905396523,4,F,28007,M1872033263,28007,home,84.61,0
176,C2091703695,4,F,28007,M1823072687,28007,transportation,53.69,0
176,C1939799337,4,F,28007,M1823072687,28007,transportation,26.54,0
176,C1630697663,4,F,28007,M1823072687,28007,transportation,40.97,0
176,C1901383731,4,F,28007,M85975013,28007,food,38.8,0
176,C524644424,4,M,28007,M1823072687,28007,transportation,30.51,0
176,C438957460,4,M,28007,M1823072687,28007,transportation,13.81,0
176,C1005126300,4,F,28007,M1823072687,28007,transportation,37.68,0
176,C967677653,4,F,28007,M1823072687,28007,transportation,59.48,0
176,C827350474,4,F,28007,M1823072687,28007,transportation,36.73,0
176,C1828345671,4,M,28007,M1823072687,28007,transportation,34.0,0
176,C1807970113,4,F,28007,M1823072687,28007,transportation,31.08,0
176,C282483842,4,F,28007,M1823072687,28007,transportation,27.35,0
176,C1750881279,4,F,28007,M1823072687,28007,transportation,17.1,0
176,C1916796804,4,F,28007,M348934600,28007,transportation,14.72,0
176,C1981764666,4,F,28007,M348934600,28007,transportation,26.77,0
176,C1981764666,4,F,28007,M1823072687,28007,transportation,37.56,0
176,C373733261,4,F,28007,M1823072687,28007,transportation,11.17,0
176,C826734487,4,F,28007,M348934600,28007,transportation,24.93,0
176,C197543842,4,M,28007,M348934600,28007,transportation,17.88,0
176,C2033310172,4,M,28007,M1823072687,28007,transportation,34.06,0
176,C1600873622,4,F,28007,M1823072687,28007,transportation,31.27,0
176,C980475207,4,F,28007,M1823072687,28007,transportation,23.19,0
176,C1013199152,4,M,28007,M1823072687,28007,transportation,3.35,0
176,C1693925346,4,F,28007,M1823072687,28007,transportation,25.1,0
176,C1950237952,4,F,28007,M1823072687,28007,transportation,17.93,0
176,C298468219,4,M,28007,M1823072687,28007,transportation,8.83,0
176,C616528518,4,F,28007,M1823072687,28007,transportation,6.72,0
176,C1643499361,4,M,28007,M1823072687,28007,transportation,20.49,0
176,C1592390864,4,F,28007,M1823072687,28007,transportation,35.86,0
176,C2055009466,4,M,28007,M1823072687,28007,transportation,35.76,0
176,C96407618,4,F,28007,M1823072687,28007,transportation,42.89,0
176,C156263401,4,F,28007,M348934600,28007,transportation,62.38,0
176,C1341517098,4,F,28007,M1823072687,28007,transportation,12.78,0
176,C252625411,4,F,28007,M855959430,28007,hyper,71.23,0
176,C1292770722,4,F,28007,M1823072687,28007,transportation,7.27,0
176,C1340398290,4,M,28007,M1823072687,28007,transportation,23.51,0
176,C1735920391,4,F,28007,M348934600,28007,transportation,0.29,0
176,C1735920391,4,F,28007,M1823072687,28007,transportation,42.84,0
176,C599638364,4,F,28007,M348934600,28007,transportation,1.55,0
176,C1355509614,4,M,28007,M923029380,28007,home,99.6,0
176,C1266329800,4,F,28007,M1823072687,28007,transportation,16.47,0
176,C1700159150,4,F,28007,M1823072687,28007,transportation,5.46,0
176,C249282739,4,M,28007,M1823072687,28007,transportation,36.61,0
176,C1889984788,4,F,28007,M348934600,28007,transportation,20.53,0
176,C466569235,4,M,28007,M348934600,28007,transportation,12.79,0
176,C709211172,4,F,28007,M85975013,28007,food,53.03,0
176,C679458582,4,F,28007,M1823072687,28007,transportation,50.82,0
176,C1597289593,4,F,28007,M348934600,28007,transportation,8.72,0
176,C1904416498,4,F,28007,M348934600,28007,transportation,55.86,0
176,C1486069778,4,F,28007,M1823072687,28007,transportation,26.5,0
176,C545248492,4,M,28007,M85975013,28007,food,31.4,0
176,C131423135,4,M,28007,M1823072687,28007,transportation,29.15,0
176,C585290792,4,M,28007,M1823072687,28007,transportation,66.47,0
176,C1815981756,4,F,28007,M348934600,28007,transportation,3.06,0
176,C251630036,4,F,28007,M1823072687,28007,transportation,7.7,0
176,C994449484,4,M,28007,M348934600,28007,transportation,35.95,0
176,C910454738,4,F,28007,M923029380,28007,home,109.79,1
176,C1051712338,4,M,28007,M1823072687,28007,transportation,80.42,0
176,C1100570635,4,F,28007,M1823072687,28007,transportation,20.13,0
176,C2117326082,4,M,28007,M348934600,28007,transportation,18.48,0
176,C1153569753,4,F,28007,M1823072687,28007,transportation,28.43,0
176,C395508885,4,M,28007,M1823072687,28007,transportation,44.02,0
176,C44857022,4,F,28007,M1823072687,28007,transportation,40.09,0
176,C621230638,4,M,28007,M1823072687,28007,transportation,54.25,0
176,C1142956269,4,M,28007,M348934600,28007,transportation,5.29,0
176,C1646244537,4,M,28007,M1823072687,28007,transportation,17.14,0
176,C964866248,4,M,28007,M45060432,28007,hotelservices,100.57,0
176,C1010589026,4,F,28007,M348934600,28007,transportation,33.26,0
176,C1118932469,4,F,28007,M1823072687,28007,transportation,27.71,0
176,C1828909550,4,M,28007,M1823072687,28007,transportation,31.73,0
176,C1902837467,4,M,28007,M1823072687,28007,transportation,27.13,0
176,C186469824,4,F,28007,M348934600,28007,transportation,21.91,0
176,C1807567788,4,M,28007,M1823072687,28007,transportation,56.45,0
176,C171977183,4,M,28007,M1823072687,28007,transportation,3.36,0
176,C862633345,4,F,28007,M1823072687,28007,transportation,7.52,0
176,C2117938225,4,M,28007,M348934600,28007,transportation,27.92,0
176,C2117938225,4,M,28007,M1823072687,28007,transportation,4.92,0
176,C332229910,4,F,28007,M1823072687,28007,transportation,32.29,0
176,C1424007721,4,F,28007,M1823072687,28007,transportation,18.46,0
176,C399389739,4,F,28007,M1823072687,28007,transportation,9.96,0
176,C1238891395,4,M,28007,M1823072687,28007,transportation,45.9,0
176,C1853381059,4,M,28007,M1823072687,28007,transportation,20.26,0
176,C354729496,4,M,28007,M1823072687,28007,transportation,33.99,0
176,C1832119955,4,F,28007,M1823072687,28007,transportation,32.24,0
176,C1224153830,4,F,28007,M1823072687,28007,transportation,12.98,0
176,C1192874833,4,F,28007,M1823072687,28007,transportation,29.5,0
176,C936435497,4,M,28007,M1823072687,28007,transportation,40.2,0
176,C1005806982,4,M,28007,M480139044,28007,health,86.87,0
176,C1005806982,4,M,28007,M692898500,28007,health,59.5,0
176,C1005806982,4,M,28007,M50039827,28007,health,43.63,0
176,C1930258744,4,M,28007,M1823072687,28007,transportation,13.7,0
176,C915739806,4,M,28007,M348934600,28007,transportation,29.22,0
176,C358247377,4,M,28007,M348934600,28007,transportation,29.89,0
176,C1543824543,4,M,28007,M348934600,28007,transportation,15.1,0
176,C1081944543,4,F,28007,M1823072687,28007,transportation,24.17,0
176,C1207935724,4,M,28007,M348934600,28007,transportation,24.34,0
176,C1762043633,4,F,28007,M1823072687,28007,transportation,16.11,0
176,C1973203074,4,F,28007,M85975013,28007,food,82.69,0
176,C2116616608,4,F,28007,M1823072687,28007,transportation,35.47,0
176,C722399783,4,M,28007,M1823072687,28007,transportation,2.31,0
176,C1466730207,4,F,28007,M1823072687,28007,transportation,51.47,0
176,C1533000663,4,F,28007,M1823072687,28007,transportation,36.53,0
176,C98707741,4,F,28007,M348934600,28007,transportation,3.35,0
176,C1385780363,4,F,28007,M1823072687,28007,transportation,71.03,0
176,C1365609574,4,M,28007,M1823072687,28007,transportation,16.0,0
176,C382331420,4,F,28007,M1823072687,28007,transportation,5.94,0
176,C1067134113,4,F,28007,M1823072687,28007,transportation,16.31,0
176,C1557448113,4,F,28007,M1823072687,28007,transportation,21.21,0
176,C899813705,4,M,28007,M348934600,28007,transportation,32.48,0
176,C2100602051,4,M,28007,M1823072687,28007,transportation,48.44,0
176,C1502465707,4,F,28007,M1823072687,28007,transportation,40.3,0
176,C1394931354,4,M,28007,M1823072687,28007,transportation,38.0,0
176,C1891401770,4,F,28007,M1823072687,28007,transportation,45.42,0
176,C210318225,4,F,28007,M1823072687,28007,transportation,6.78,0
176,C199512926,4,M,28007,M1823072687,28007,transportation,11.33,0
176,C1240560903,4,M,28007,M348934600,28007,transportation,32.16,0
176,C1174416804,4,F,28007,M1823072687,28007,transportation,36.84,0
176,C205797331,4,F,28007,M348934600,28007,transportation,47.86,0
176,C205797331,4,F,28007,M1823072687,28007,transportation,3.31,0
176,C1980881901,4,M,28007,M85975013,28007,food,42.57,0
176,C1900716037,4,M,28007,M348934600,28007,transportation,5.57,0
176,C2014169866,4,F,28007,M1823072687,28007,transportation,16.13,0
176,C408598280,4,F,28007,M348934600,28007,transportation,22.24,0
176,C2129810887,4,F,28007,M1823072687,28007,transportation,14.98,0
176,C433481742,4,F,28007,M1823072687,28007,transportation,57.31,0
176,C1703739582,4,F,28007,M1823072687,28007,transportation,19.57,0
176,C1739071229,4,F,28007,M1823072687,28007,transportation,37.28,0
176,C5748649,4,F,28007,M1823072687,28007,transportation,26.46,0
176,C168710517,4,F,28007,M1823072687,28007,transportation,16.58,0
176,C1758950662,4,F,28007,M348934600,28007,transportation,52.18,0
176,C1867566140,4,F,28007,M1823072687,28007,transportation,42.99,0
176,C1204780618,4,M,28007,M85975013,28007,food,32.6,0
176,C276623362,4,M,28007,M348934600,28007,transportation,31.58,0
176,C276623362,4,M,28007,M1823072687,28007,transportation,26.15,0
176,C113294083,4,F,28007,M85975013,28007,food,28.96,0
176,C353418507,4,M,28007,M1823072687,28007,transportation,11.44,0
176,C447373253,4,M,28007,M1823072687,28007,transportation,40.59,0
176,C2074365962,4,M,28007,M209847108,28007,wellnessandbeauty,44.61,0
176,C2074365962,4,M,28007,M78078399,28007,wellnessandbeauty,1.05,0
176,C1732568163,4,F,28007,M85975013,28007,food,42.96,0
176,C457497998,4,M,28007,M1823072687,28007,transportation,6.26,0
176,C1450140987,4,F,28007,M1823072687,28007,transportation,5.84,0
176,C1876642037,4,M,28007,M1823072687,28007,transportation,21.67,0
176,C1486961552,4,F,28007,M1823072687,28007,transportation,0.65,0
176,C99215049,4,M,28007,M1823072687,28007,transportation,31.22,0
176,C380082625,4,F,28007,M1823072687,28007,transportation,34.93,0
176,C26438018,4,M,28007,M1823072687,28007,transportation,61.58,0
176,C1297100897,4,M,28007,M1823072687,28007,transportation,38.02,0
176,C409331076,4,M,28007,M1823072687,28007,transportation,60.52,0
176,C819131219,4,M,28007,M1823072687,28007,transportation,46.59,0
176,C2011457912,4,F,28007,M1823072687,28007,transportation,38.13,0
176,C1232356156,4,F,28007,M348934600,28007,transportation,18.86,0
176,C625569664,4,F,28007,M348934600,28007,transportation,6.84,0
176,C210584188,4,M,28007,M1823072687,28007,transportation,7.14,0
176,C591563666,4,M,28007,M85975013,28007,food,13.96,0
176,C1739741081,4,F,28007,M1823072687,28007,transportation,30.1,0
176,C486996910,4,M,28007,M348934600,28007,transportation,25.81,0
176,C486996910,4,M,28007,M1823072687,28007,transportation,53.57,0
176,C257664421,4,M,28007,M1823072687,28007,transportation,37.31,0
176,C1855857061,4,F,28007,M1823072687,28007,transportation,34.77,0
176,C896659218,4,F,28007,M85975013,28007,food,19.45,0
176,C1915603015,4,F,28007,M1823072687,28007,transportation,20.9,0
176,C1258953485,4,F,28007,M1823072687,28007,transportation,28.94,0
176,C956700475,4,F,28007,M1823072687,28007,transportation,53.75,0
176,C1349106433,4,M,28007,M1823072687,28007,transportation,11.01,0
176,C639532055,4,F,28007,M1823072687,28007,transportation,5.87,0
176,C1207205377,4,M,28007,M1823072687,28007,transportation,31.88,0
176,C331622323,4,F,28007,M1823072687,28007,transportation,37.98,0
176,C260927654,4,F,28007,M1823072687,28007,transportation,5.64,0
176,C1126112663,4,M,28007,M1823072687,28007,transportation,7.05,0
176,C1299474405,4,F,28007,M348934600,28007,transportation,48.74,0
176,C571527976,4,F,28007,M1823072687,28007,transportation,43.44,0
176,C476477241,4,M,28007,M348934600,28007,transportation,16.2,0
176,C476477241,4,M,28007,M1823072687,28007,transportation,30.74,0
176,C1872660217,4,F,28007,M1823072687,28007,transportation,86.76,0
176,C1768220463,4,M,28007,M1823072687,28007,transportation,19.86,0
176,C16723337,4,M,28007,M1535107174,28007,wellnessandbeauty,1.98,0
176,C16723337,4,M,28007,M1748431652,28007,wellnessandbeauty,62.85,0
176,C1501124312,4,M,28007,M1823072687,28007,transportation,19.21,0
176,C1537903478,4,M,28007,M348934600,28007,transportation,35.16,0
176,C1954938610,4,M,28007,M348934600,28007,transportation,52.4,0
176,C339181872,4,F,28007,M348934600,28007,transportation,63.54,0
176,C1549322511,4,M,28007,M1823072687,28007,transportation,56.68,0
176,C1602648292,4,F,28007,M348934600,28007,transportation,5.97,0
176,C135716487,4,F,28007,M1823072687,28007,transportation,25.63,0
176,C1554037473,4,F,28007,M85975013,28007,food,62.34,0
176,C287182059,4,M,28007,M1946091778,28007,wellnessandbeauty,102.6,0
176,C1191796691,4,F,28007,M1823072687,28007,transportation,2.3,0
176,C947010068,4,F,28007,M1823072687,28007,transportation,30.59,0
176,C1642222517,4,F,28007,M1823072687,28007,transportation,37.1,0
176,C707360147,4,F,28007,M348934600,28007,transportation,62.55,0
176,C707360147,4,F,28007,M1823072687,28007,transportation,1.76,0
176,C88292631,4,M,28007,M1823072687,28007,transportation,47.55,0
176,C1771632349,4,M,28007,M1823072687,28007,transportation,21.09,0
176,C1889984788,4,F,28007,M1535107174,28007,wellnessandbeauty,105.94,1
176,C465897830,4,M,28007,M1535107174,28007,wellnessandbeauty,76.94,1
176,C886658445,4,F,28007,M1823072687,28007,transportation,29.71,0
176,C1464489812,4,M,28007,M348934600,28007,transportation,26.07,0
176,C226835436,4,F,28007,M1823072687,28007,transportation,9.51,0
176,C1058652489,4,M,28007,M1823072687,28007,transportation,9.83,0
176,C1431806998,4,F,28007,M1823072687,28007,transportation,1.33,0
176,C1708261114,4,F,28007,M1823072687,28007,transportation,11.49,0
176,C1718974481,4,M,28007,M1823072687,28007,transportation,6.54,0
176,C427983732,4,F,28007,M1823072687,28007,transportation,54.98,0
176,C123366357,4,M,28007,M1823072687,28007,transportation,47.73,0
176,C1070277785,4,F,28007,M1823072687,28007,transportation,18.05,0
176,C845102514,4,M,28007,M1823072687,28007,transportation,1.58,0
176,C304677660,4,F,28007,M1823072687,28007,transportation,35.09,0
176,C1886871597,4,F,28007,M1823072687,28007,transportation,7.92,0
176,C278409847,4,F,28007,M348934600,28007,transportation,5.43,0
176,C229592862,4,F,28007,M1823072687,28007,transportation,9.17,0
176,C1165343027,4,M,28007,M348934600,28007,transportation,25.47,0
176,C1864289868,4,F,28007,M1823072687,28007,transportation,22.83,0
176,C938915039,4,F,28007,M1823072687,28007,transportation,9.56,0
176,C398651508,4,F,28007,M1823072687,28007,transportation,3.24,0
176,C976209265,4,M,28007,M1823072687,28007,transportation,10.46,0
176,C1019678929,4,F,28007,M1823072687,28007,transportation,45.63,0
176,C179648560,4,F,28007,M348934600,28007,transportation,45.0,0
176,C1004300450,4,M,28007,M209847108,28007,wellnessandbeauty,46.19,0
176,C1004300450,4,M,28007,M78078399,28007,wellnessandbeauty,76.09,0
176,C1004300450,4,M,28007,M97925176,28007,wellnessandbeauty,32.06,0
176,C1004300450,4,M,28007,M1946091778,28007,wellnessandbeauty,58.6,0
176,C1171394321,4,M,28007,M1823072687,28007,transportation,34.39,0
176,C318717540,4,M,28007,M1823072687,28007,transportation,22.96,0
176,C1809615650,4,M,28007,M348934600,28007,transportation,51.37,0
176,C228023479,4,F,28007,M1823072687,28007,transportation,8.86,0
176,C1635613216,4,F,28007,M1823072687,28007,transportation,28.17,0
176,C1292140369,4,F,28007,M348934600,28007,transportation,9.89,0
176,C749077907,4,M,28007,M1823072687,28007,transportation,35.41,0
176,C954359387,4,M,28007,M1823072687,28007,transportation,48.15,0
176,C1918935856,4,M,28007,M85975013,28007,food,59.69,0
176,C870367228,4,M,28007,M1823072687,28007,transportation,34.86,0
176,C1779394537,4,F,28007,M1823072687,28007,transportation,59.32,0
176,C577335130,4,M,28007,M1823072687,28007,transportation,2.91,0
176,C1981089677,4,M,28007,M1823072687,28007,transportation,10.13,0
176,C1389923471,4,M,28007,M1823072687,28007,transportation,48.62,0
176,C1622016247,4,F,28007,M1823072687,28007,transportation,18.6,0
176,C1175850429,4,M,28007,M348934600,28007,transportation,3.24,0
176,C111678629,4,M,28007,M1888755466,28007,otherservices,56.44,0
176,C474894075,4,F,28007,M1823072687,28007,transportation,26.96,0
176,C2126019044,4,M,28007,M1823072687,28007,transportation,58.95,0
176,C1580712621,4,M,28007,M85975013,28007,food,18.26,0
176,C413242191,4,F,28007,M1823072687,28007,transportation,10.18,0
176,C146553626,4,F,28007,M1823072687,28007,transportation,26.35,0
176,C150273597,4,M,28007,M348934600,28007,transportation,1.45,0
176,C150273597,4,M,28007,M1823072687,28007,transportation,1.22,0
176,C1807153148,4,F,28007,M348934600,28007,transportation,19.32,0
176,C1459624061,4,F,28007,M1823072687,28007,transportation,17.61,0
176,C1497367004,4,F,28007,M1823072687,28007,transportation,33.6,0
176,C2027310658,4,F,28007,M1823072687,28007,transportation,20.22,0
176,C927282395,4,F,28007,M85975013,28007,food,23.79,0
176,C2033826237,4,M,28007,M1823072687,28007,transportation,40.66,0
176,C1193034305,4,F,28007,M348934600,28007,transportation,2.72,0
176,C2095181585,4,M,28007,M1823072687,28007,transportation,12.98,0
176,C833126375,4,M,28007,M1823072687,28007,transportation,30.52,0
176,C1148772789,4,M,28007,M1823072687,28007,transportation,9.58,0
176,C196888452,4,M,28007,M1823072687,28007,transportation,14.54,0
176,C786249459,4,M,28007,M1823072687,28007,transportation,29.73,0
176,C521087514,4,F,28007,M1823072687,28007,transportation,33.96,0
176,C437189630,4,F,28007,M1823072687,28007,transportation,40.09,0
176,C1407087523,4,F,28007,M1823072687,28007,transportation,31.9,0
176,C1134533551,4,M,28007,M1823072687,28007,transportation,33.8,0
176,C369805136,4,M,28007,M348934600,28007,transportation,46.85,0
176,C1100361227,4,F,28007,M1823072687,28007,transportation,1.9,0
176,C606355103,4,F,28007,M349281107,28007,fashion,6.35,0
176,C1870640785,4,M,28007,M1823072687,28007,transportation,55.61,0
176,C115603187,4,M,28007,M1823072687,28007,transportation,47.59,0
176,C1827713539,4,M,28007,M1823072687,28007,transportation,19.21,0
176,C1299368401,4,M,28007,M85975013,28007,food,47.86,0
176,C1952969809,4,F,28007,M1842530320,28007,tech,3.43,0
176,C1765886577,4,F,28007,M1823072687,28007,transportation,16.24,0
176,C692285338,4,F,28007,M1823072687,28007,transportation,16.11,0
176,C495473039,4,F,28007,M348934600,28007,transportation,25.97,0
176,C806943770,4,F,28007,M348934600,28007,transportation,18.89,0
176,C1087788850,4,M,28007,M1823072687,28007,transportation,60.75,0
176,C1020019215,4,F,28007,M151143676,28007,barsandrestaurants,34.3,0
176,C2078039202,4,M,28007,M1823072687,28007,transportation,49.76,0
176,C1239154010,4,F,28007,M1823072687,28007,transportation,40.63,0
176,C1073865173,4,F,28007,M348934600,28007,transportation,26.88,0
176,C1073865173,4,F,28007,M1823072687,28007,transportation,11.95,0
176,C2125787399,4,F,28007,M1823072687,28007,transportation,71.89,0
176,C1801713151,4,F,28007,M1823072687,28007,transportation,13.39,0
176,C1872482068,4,M,28007,M1823072687,28007,transportation,22.23,0
176,C897612698,4,M,28007,M348934600,28007,transportation,28.66,0
176,C723217997,4,F,28007,M348934600,28007,transportation,18.68,0
176,C1690594556,4,F,28007,M1823072687,28007,transportation,32.18,0
176,C1418055040,4,F,28007,M348934600,28007,transportation,42.47,0
176,C433355159,4,F,28007,M1823072687,28007,transportation,29.51,0
176,C923543549,4,F,28007,M1823072687,28007,transportation,37.73,0
176,C810336569,4,F,28007,M348934600,28007,transportation,27.95,0
176,C1271627744,4,F,28007,M1823072687,28007,transportation,20.96,0
176,C359628860,4,F,28007,M1823072687,28007,transportation,32.19,0
176,C626467543,4,F,28007,M85975013,28007,food,46.87,0
176,C369566106,4,M,28007,M348934600,28007,transportation,20.4,0
176,C506520283,4,F,28007,M348934600,28007,transportation,13.45,0
176,C848738212,4,M,28007,M1823072687,28007,transportation,2.87,0
176,C873821675,4,M,28007,M1823072687,28007,transportation,16.15,0
176,C856303631,4,M,28007,M1823072687,28007,transportation,31.87,0
176,C17166563,4,F,28007,M348934600,28007,transportation,22.7,0
176,C1828416123,4,F,28007,M348934600,28007,transportation,20.47,0
176,C1511148959,4,F,28007,M85975013,28007,food,58.57,0
176,C1038215695,4,M,28007,M1823072687,28007,transportation,55.61,0
176,C1959067413,4,M,28007,M1946091778,28007,wellnessandbeauty,57.34,0
176,C268949400,4,M,28007,M349281107,28007,fashion,104.53,0
176,C268949400,4,M,28007,M1600850729,28007,fashion,56.76,0
176,C33256704,4,F,28007,M1823072687,28007,transportation,38.58,0
176,C730142143,4,F,28007,M348934600,28007,transportation,37.87,0
176,C2105324799,4,M,28007,M855959430,28007,hyper,1.68,1
176,C1895811684,4,F,28007,M348934600,28007,transportation,36.43,0
176,C2076671849,4,F,28007,M348934600,28007,transportation,16.6,0
176,C764092576,4,F,28007,M348934600,28007,transportation,6.86,0
176,C764092576,4,F,28007,M1823072687,28007,transportation,30.48,0
176,C597122637,4,M,28007,M1823072687,28007,transportation,54.61,0
176,C193924578,4,F,28007,M348934600,28007,transportation,29.63,0
176,C1967337226,4,M,28007,M1823072687,28007,transportation,22.33,0
176,C672742304,4,M,28007,M348934600,28007,transportation,33.67,0
176,C672742304,4,M,28007,M1823072687,28007,transportation,28.46,0
176,C1201696181,4,F,28007,M348934600,28007,transportation,22.72,0
176,C1855338494,4,M,28007,M1823072687,28007,transportation,16.08,0
176,C1290724680,4,M,28007,M1823072687,28007,transportation,49.47,0
176,C423250256,4,F,28007,M1823072687,28007,transportation,7.78,0
176,C2017140130,4,M,28007,M348934600,28007,transportation,9.87,0
176,C571876967,4,M,28007,M348934600,28007,transportation,1.46,0
176,C1966686053,4,F,28007,M1946091778,28007,wellnessandbeauty,17.43,0
176,C958780730,4,M,28007,M1823072687,28007,transportation,23.55,0
176,C1148771999,4,M,28007,M1823072687,28007,transportation,21.66,0
176,C1309194397,4,F,28007,M1823072687,28007,transportation,18.21,0
176,C574852748,4,F,28007,M85975013,28007,food,4.59,0
176,C28023491,4,F,28007,M1823072687,28007,transportation,14.36,0
176,C1591008232,4,F,28007,M1823072687,28007,transportation,1.96,0
176,C813786166,4,F,28007,M348934600,28007,transportation,50.71,0
176,C430579454,4,F,28007,M348934600,28007,transportation,65.96,0
176,C261768480,4,F,28007,M1823072687,28007,transportation,9.66,0
176,C1248026439,4,M,28007,M1823072687,28007,transportation,23.42,0
176,C1559339990,4,M,28007,M85975013,28007,food,2.15,0
176,C445432762,4,F,28007,M1823072687,28007,transportation,7.37,0
176,C1781238594,4,F,28007,M348934600,28007,transportation,37.47,0
176,C1781238594,4,F,28007,M1823072687,28007,transportation,67.57,0
176,C226102422,4,F,28007,M348934600,28007,transportation,37.09,0
176,C1166355595,4,F,28007,M348934600,28007,transportation,13.37,0
176,C620327304,4,F,28007,M348934600,28007,transportation,6.33,0
176,C1487874353,4,M,28007,M1823072687,28007,transportation,29.16,0
176,C1994178184,4,M,28007,M1823072687,28007,transportation,6.83,0
176,C1679430600,4,M,28007,M1823072687,28007,transportation,18.01,0
176,C2015203999,4,F,28007,M1823072687,28007,transportation,26.04,0
176,C1191069340,4,F,28007,M1823072687,28007,transportation,22.67,0
176,C1564693206,4,F,28007,M348934600,28007,transportation,19.84,0
176,C1906711479,4,F,28007,M1823072687,28007,transportation,50.38,0
176,C2064655298,4,F,28007,M1823072687,28007,transportation,11.22,0
176,C2000956624,4,M,28007,M1823072687,28007,transportation,23.51,0
176,C1156885344,4,M,28007,M1823072687,28007,transportation,43.88,0
176,C188991095,4,F,28007,M1823072687,28007,transportation,32.7,0
176,C179390259,4,F,28007,M348934600,28007,transportation,15.08,0
176,C1855693993,4,F,28007,M1823072687,28007,transportation,16.79,0
176,C1736605496,4,M,28007,M1823072687,28007,transportation,29.92,0
176,C1273110804,4,M,28007,M1823072687,28007,transportation,10.95,0
176,C1771706228,4,F,28007,M209847108,28007,wellnessandbeauty,11.45,0
176,C1771706228,4,F,28007,M78078399,28007,wellnessandbeauty,32.21,0
176,C1259046770,4,F,28007,M1823072687,28007,transportation,28.9,0
176,C193297871,4,F,28007,M1823072687,28007,transportation,68.72,0
176,C793132240,4,F,28007,M1823072687,28007,transportation,47.04,0
176,C1548142512,4,F,28007,M1946091778,28007,wellnessandbeauty,74.55,0
176,C1937615372,4,F,28007,M151143676,28007,barsandrestaurants,0.11,0
176,C1480193980,4,F,28007,M1823072687,28007,transportation,5.64,0
176,C446298173,4,F,28007,M1823072687,28007,transportation,53.24,0
176,C144835944,4,F,28007,M1823072687,28007,transportation,1.68,0
176,C1744098311,4,F,28007,M1823072687,28007,transportation,35.44,0
176,C489185823,4,F,28007,M1823072687,28007,transportation,9.47,0
176,C1969886762,4,M,28007,M1946091778,28007,wellnessandbeauty,111.47,0
176,C34111179,4,F,28007,M1823072687,28007,transportation,38.61,0
176,C1942983218,4,F,28007,M1823072687,28007,transportation,7.66,0
176,C1023803355,4,M,28007,M1823072687,28007,transportation,47.46,0
176,C1293338653,4,F,28007,M349281107,28007,fashion,72.3,0
176,C1549367339,4,F,28007,M1823072687,28007,transportation,18.56,0
176,C477595630,4,M,28007,M1823072687,28007,transportation,45.9,0
176,C1104967901,4,F,28007,M1823072687,28007,transportation,26.69,0
176,C1049957303,4,F,28007,M1823072687,28007,transportation,50.2,0
176,C1046896257,4,M,28007,M348934600,28007,transportation,15.51,0
176,C257361511,4,M,28007,M348934600,28007,transportation,28.2,0
176,C1242770016,4,M,28007,M348934600,28007,transportation,28.21,0
176,C136606306,4,M,28007,M348934600,28007,transportation,32.0,0
176,C764950264,4,F,28007,M348934600,28007,transportation,0.78,0
176,C566598245,4,M,28007,M1823072687,28007,transportation,52.59,0
176,C1312615175,4,F,28007,M1823072687,28007,transportation,30.97,0
176,C10105795,4,M,28007,M1823072687,28007,transportation,23.87,0
176,C957324981,4,M,28007,M1823072687,28007,transportation,8.7,0
176,C1132565589,4,F,28007,M1823072687,28007,transportation,29.41,0
176,C665247956,4,M,28007,M348934600,28007,transportation,35.66,0
176,C573965612,4,F,28007,M855959430,28007,hyper,17.6,0
176,C1381700589,4,M,28007,M1823072687,28007,transportation,44.97,0
176,C1102464953,4,F,28007,M1823072687,28007,transportation,18.55,0
176,C1630887376,4,F,28007,M1823072687,28007,transportation,16.52,0
176,C1293338142,4,F,28007,M348934600,28007,transportation,38.84,0
176,C1293338142,4,F,28007,M1823072687,28007,transportation,34.83,0
176,C1679796651,4,M,28007,M1053599405,28007,health,58.32,0
176,C1679796651,4,M,28007,M1913465890,28007,health,219.16,0
176,C1038722314,4,M,28007,M17379832,28007,sportsandtoys,163.77,0
176,C989321907,4,M,28007,M1823072687,28007,transportation,37.82,0
176,C1069635670,4,F,28007,M1823072687,28007,transportation,39.29,0
176,C1038215695,4,M,28007,M480139044,28007,health,299.39,1
176,C1870926183,4,M,28007,M1823072687,28007,transportation,31.87,0
176,C1557540123,4,F,28007,M348934600,28007,transportation,49.9,0
176,C1557540123,4,F,28007,M1823072687,28007,transportation,9.96,0
176,C206142588,4,F,28007,M1823072687,28007,transportation,75.57,0
176,C85945497,4,F,28007,M1823072687,28007,transportation,81.21,0
176,C1881279773,4,F,28007,M1823072687,28007,transportation,8.3,0
176,C1594422820,4,F,28007,M1823072687,28007,transportation,29.91,0
176,C1537824739,4,M,28007,M1823072687,28007,transportation,37.37,0
