step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
140,C846889180,5,M,28007,M1823072687,28007,transportation,27.42,0
140,C587016440,5,M,28007,M1823072687,28007,transportation,26.74,0
140,C521129957,5,M,28007,M1823072687,28007,transportation,10.46,0
140,C994739890,5,M,28007,M1823072687,28007,transportation,21.75,0
140,C1342037956,5,F,28007,M1823072687,28007,transportation,49.67,0
140,C864725258,5,F,28007,M1823072687,28007,transportation,32.36,0
140,C138375181,5,F,28007,M85975013,28007,food,59.17,0
140,C1911293580,5,M,28007,M1823072687,28007,transportation,5.32,0
140,C1096642744,5,M,28007,M1823072687,28007,transportation,4.92,0
140,C1149179033,5,M,28007,M1823072687,28007,transportation,2.91,0
140,C478715873,5,F,28007,M348934600,28007,transportation,46.58,0
140,C321375878,5,F,28007,M1823072687,28007,transportation,32.45,0
140,C626836922,5,F,28007,M1823072687,28007,transportation,42.58,0
140,C1321889892,5,M,28007,M1823072687,28007,transportation,24.66,0
140,C1154631581,5,M,28007,M348934600,28007,transportation,34.32,0
140,C750572020,5,M,28007,M85975013,28007,food,15.58,0
140,C917831365,5,F,28007,M348934600,28007,transportation,40.39,0
140,C125143024,5,M,28007,M1823072687,28007,transportation,33.1,0
140,C1133451243,5,M,28007,M348934600,28007,transportation,4.72,0
140,C898690183,5,F,28007,M1823072687,28007,transportation,24.26,0
140,C655866157,5,M,28007,M348934600,28007,transportation,15.82,0
140,C1125717761,5,M,28007,M1823072687,28007,transportation,31.67,0
140,C587216359,5,F,28007,M348934600,28007,transportation,6.12,0
140,C1732307957,5,F,28007,M1823072687,28007,transportation,48.4,0
140,C1613579866,5,M,28007,M1823072687,28007,transportation,29.22,0
140,C39890933,5,M,28007,M1823072687,28007,transportation,74.14,0
140,C880450043,5,F,28007,M348934600,28007,transportation,31.47,0
140,C1506066038,5,M,28007,M1823072687,28007,transportation,31.61,0
140,C1816813783,5,F,28007,M1823072687,28007,transportation,39.31,0
140,C2145933360,5,F,28007,M1823072687,28007,transportation,26.46,0
140,C2128227866,5,F,28007,M1823072687,28007,transportation,48.68,0
140,C517412999,5,M,28007,M1823072687,28007,transportation,1.02,0
140,C2052617893,5,F,28007,M348934600,28007,transportation,6.57,0
140,C2001505633,5,F,28007,M547558035,28007,fashion,38.95,0
140,C34441666,5,M,28007,M85975013,28007,food,48.5,0
140,C1698214137,5,F,28007,M1823072687,28007,transportation,30.85,0
140,C1965185304,5,F,28007,M732195782,28007,travel,270.03,0
140,C24198147,5,M,28007,M1823072687,28007,transportation,36.22,0
140,C1484573422,5,M,28007,M348934600,28007,transportation,0.23,0
140,C347453747,5,F,28007,M348934600,28007,transportation,24.61,0
140,C347453747,5,F,28007,M1823072687,28007,transportation,65.87,0
140,C1718591511,5,M,28007,M348934600,28007,transportation,14.17,0
140,C970603000,5,M,28007,M348934600,28007,transportation,7.44,0
140,C1137292670,5,F,28007,M1053599405,28007,health,53.27,0
140,C1137292670,5,F,28007,M1913465890,28007,health,169.46,0
140,C1988407051,5,M,28007,M348934600,28007,transportation,21.66,0
140,C1179833140,5,M,28007,M85975013,28007,food,1.93,0
140,C1582152156,5,M,28007,M1823072687,28007,transportation,4.77,0
140,C46027917,5,F,28007,M1823072687,28007,transportation,14.94,0
140,C1263461120,5,M,28007,M1823072687,28007,transportation,52.8,0
140,C480951921,5,M,28007,M1823072687,28007,transportation,19.76,0
140,C439601438,5,F,28007,M1823072687,28007,transportation,61.4,0
140,C19820082,5,F,28007,M1823072687,28007,transportation,5.03,0
140,C1627004719,5,F,28007,M1823072687,28007,transportation,38.37,0
140,C1817842389,5,M,28007,M348934600,28007,transportation,70.02,0
140,C1414374774,5,M,28007,M1823072687,28007,transportation,70.4,0
140,C530444699,5,M,28007,M348934600,28007,transportation,12.86,0
140,C944634193,5,F,28007,M1823072687,28007,transportation,12.64,0
140,C2055489140,5,M,28007,M348934600,28007,transportation,30.35,0
140,C1622587363,5,M,28007,M1823072687,28007,transportation,8.12,0
140,C696720817,5,F,28007,M1823072687,28007,transportation,6.68,0
140,C1562991705,5,F,28007,M1823072687,28007,transportation,22.07,0
140,C470079617,5,F,28007,M1823072687,28007,transportation,21.92,0
140,C1350409226,5,M,28007,M348934600,28007,transportation,2.47,0
140,C1350409226,5,M,28007,M1823072687,28007,transportation,10.29,0
140,C605904636,5,F,28007,M1823072687,28007,transportation,52.43,0
140,C1651395634,5,M,28007,M1823072687,28007,transportation,46.6,0
140,C1234470601,5,M,28007,M348934600,28007,transportation,13.98,0
140,C1800696439,5,M,28007,M1823072687,28007,transportation,13.15,0
140,C442137737,5,M,28007,M1823072687,28007,transportation,19.46,0
140,C546697817,5,F,28007,M348934600,28007,transportation,16.34,0
140,C1584366693,5,F,28007,M1823072687,28007,transportation,2.07,0
140,C1440811710,5,M,28007,M1823072687,28007,transportation,31.57,0
140,C393216567,5,F,28007,M1823072687,28007,transportation,15.79,0
140,C987955759,5,F,28007,M348934600,28007,transportation,52.33,0
140,C311188483,5,M,28007,M348934600,28007,transportation,26.34,0
140,C311188483,5,M,28007,M1823072687,28007,transportation,25.52,0
140,C819978438,5,F,28007,M348934600,28007,transportation,49.49,0
140,C792765429,5,M,28007,M1823072687,28007,transportation,47.22,0
140,C1389311354,5,M,28007,M348934600,28007,transportation,33.06,0
140,C2106115023,5,M,28007,M1823072687,28007,transportation,28.83,0
140,C1225717157,5,M,28007,M348934600,28007,transportation,17.15,0
140,C461156176,5,F,28007,M1823072687,28007,transportation,8.89,0
140,C155412783,5,F,28007,M1823072687,28007,transportation,42.43,0
140,C1890779401,5,F,28007,M348934600,28007,transportation,4.76,0
140,C2027052970,5,M,28007,M348934600,28007,transportation,30.12,0
140,C1641760998,5,F,28007,M85975013,28007,food,73.52,0
140,C985141335,5,F,28007,M1888755466,28007,otherservices,142.74,0
140,C1057285507,5,M,28007,M348934600,28007,transportation,2.19,0
140,C1022153336,5,F,28007,M1823072687,28007,transportation,19.66,0
140,C1440340988,5,F,28007,M1823072687,28007,transportation,20.51,0
140,C1239127666,5,F,28007,M1535107174,28007,wellnessandbeauty,124.4,0
140,C1274818444,5,F,28007,M348934600,28007,transportation,46.4,0
140,C2143703121,5,F,28007,M1823072687,28007,transportation,45.71,0
140,C965952231,5,M,28007,M1823072687,28007,transportation,4.21,0
140,C546957379,5,M,28007,M348934600,28007,transportation,19.72,0
140,C106397937,5,M,28007,M1823072687,28007,transportation,31.47,0
140,C1156672988,5,M,28007,M1823072687,28007,transportation,19.18,0
140,C684162308,5,F,28007,M348934600,28007,transportation,40.82,0
140,C2112751068,5,F,28007,M348934600,28007,transportation,26.77,0
140,C299734038,5,F,28007,M1823072687,28007,transportation,7.69,0
140,C1273564839,5,F,28007,M348934600,28007,transportation,74.14,0
140,C2115574807,5,F,28007,M348934600,28007,transportation,24.43,0
140,C49864446,5,M,28007,M348934600,28007,transportation,17.5,0
140,C764316727,5,F,28007,M348934600,28007,transportation,36.0,0
140,C1934886086,5,M,28007,M1823072687,28007,transportation,9.36,0
140,C332727422,5,M,28007,M1823072687,28007,transportation,57.67,0
140,C1190687128,5,M,28007,M17379832,28007,sportsandtoys,373.82,1
140,C172921013,5,M,28007,M1823072687,28007,transportation,58.28,0
140,C203163727,5,F,28007,M1823072687,28007,transportation,35.73,0
140,C607532274,5,F,28007,M1823072687,28007,transportation,37.39,0
140,C26746445,5,M,28007,M1823072687,28007,transportation,61.67,0
140,C327430270,5,F,28007,M348934600,28007,transportation,89.31,0
140,C1904086644,5,F,28007,M1823072687,28007,transportation,41.72,0
140,C784763814,5,F,28007,M1823072687,28007,transportation,0.84,0
140,C1025104996,5,M,28007,M348934600,28007,transportation,36.25,0
140,C1734585073,5,F,28007,M1946091778,28007,wellnessandbeauty,14.28,0
140,C1898673978,5,M,28007,M1823072687,28007,transportation,14.84,0
140,C1869142879,5,F,28007,M1823072687,28007,transportation,48.24,0
140,C396716441,5,F,28007,M1823072687,28007,transportation,33.58,0
140,C1304285526,5,F,28007,M1823072687,28007,transportation,34.78,0
140,C47652503,5,F,28007,M1823072687,28007,transportation,20.96,0
140,C1582366224,5,M,28007,M1823072687,28007,transportation,11.6,0
140,C341886098,5,M,28007,M1823072687,28007,transportation,28.95,0
140,C777863522,5,F,28007,M1823072687,28007,transportation,28.43,0
140,C1452020181,5,M,28007,M1823072687,28007,transportation,35.77,0
140,C1965017830,5,M,28007,M1823072687,28007,transportation,19.75,0
140,C1195893546,5,M,28007,M1823072687,28007,transportation,14.35,0
140,C1435043122,5,M,28007,M1823072687,28007,transportation,26.3,0
140,C232369406,5,F,28007,M1823072687,28007,transportation,11.87,0
140,C1374422827,5,M,28007,M1823072687,28007,transportation,15.68,0
140,C1783206868,5,F,28007,M348934600,28007,transportation,34.3,0
140,C1913044357,5,F,28007,M85975013,28007,food,47.11,0
140,C1806072501,5,M,28007,M349281107,28007,fashion,25.59,0
140,C299068475,5,F,28007,M1823072687,28007,transportation,11.71,0
140,C605859862,5,F,28007,M855959430,28007,hyper,61.97,0
140,C450949430,5,F,28007,M85975013,28007,food,23.68,0
140,C1234264195,5,F,28007,M1823072687,28007,transportation,41.87,0
140,C777438443,5,F,28007,M1823072687,28007,transportation,28.04,0
140,C1499363341,5,M,28007,M1823072687,28007,transportation,7.82,0
140,C1750362802,5,M,28007,M1823072687,28007,transportation,3.46,0
140,C1149495561,5,F,28007,M1823072687,28007,transportation,19.38,0
140,C1434012857,5,F,28007,M348934600,28007,transportation,9.59,0
140,C1704116821,5,M,28007,M85975013,28007,food,40.84,0
140,C158319863,5,F,28007,M348934600,28007,transportation,3.88,0
140,C454240137,5,M,28007,M348934600,28007,transportation,0.69,0
140,C668289079,5,F,28007,M1823072687,28007,transportation,24.43,0
140,C995844287,5,F,28007,M1823072687,28007,transportation,28.54,0
140,C987620594,5,F,28007,M1823072687,28007,transportation,19.05,0
140,C894687005,5,M,28007,M1823072687,28007,transportation,65.77,0
140,C859741683,5,F,28007,M1823072687,28007,transportation,29.97,0
140,C1993791093,5,M,28007,M348934600,28007,transportation,28.63,0
140,C88392294,5,M,28007,M1823072687,28007,transportation,45.85,0
140,C785603838,5,M,28007,M1823072687,28007,transportation,19.24,0
140,C1245363669,5,F,28007,M1823072687,28007,transportation,8.78,0
140,C324498528,5,F,28007,M1600850729,28007,fashion,87.21,0
140,C1897313368,5,F,28007,M1823072687,28007,transportation,23.08,0
140,C39858251,5,F,28007,M348934600,28007,transportation,13.27,0
140,C1113166893,5,F,28007,M1823072687,28007,transportation,35.71,0
140,C913662681,5,M,28007,M1823072687,28007,transportation,0.43,0
140,C1170049298,5,F,28007,M85975013,28007,food,53.76,0
140,C826715503,5,M,28007,M1823072687,28007,transportation,3.48,0
140,C17132509,5,F,28007,M85975013,28007,food,61.76,0
140,C1701939629,5,F,28007,M1823072687,28007,transportation,28.64,0
140,C1108787528,5,M,28007,M1823072687,28007,transportation,45.64,0
140,C747175090,5,F,28007,M1823072687,28007,transportation,22.96,0
140,C531109799,5,F,28007,M348934600,28007,transportation,0.92,0
140,C2016890783,5,F,28007,M85975013,28007,food,74.55,0
140,C586511331,5,F,28007,M348934600,28007,transportation,7.11,0
140,C1456179400,5,F,28007,M1823072687,28007,transportation,25.95,0
140,C1735726583,5,M,28007,M1823072687,28007,transportation,33.69,0
140,C1991820533,5,M,28007,M1823072687,28007,transportation,39.17,0
140,C595459074,5,M,28007,M1823072687,28007,transportation,29.11,0
140,C612045723,5,F,28007,M1823072687,28007,transportation,0.6,0
140,C1957046981,5,F,28007,M348934600,28007,transportation,4.54,0
140,C1004532392,5,M,28007,M348934600,28007,transportation,12.06,0
140,C1204046804,5,F,28007,M348934600,28007,transportation,13.62,0
140,C795132749,5,F,28007,M1823072687,28007,transportation,79.96,0
140,C771874671,5,M,28007,M348934600,28007,transportation,14.13,0
140,C1619755203,5,F,28007,M1823072687,28007,transportation,45.21,0
140,C1812935919,5,M,28007,M1823072687,28007,transportation,9.74,0
140,C1117403153,5,F,28007,M348934600,28007,transportation,42.32,0
140,C1642374729,5,F,28007,M1823072687,28007,transportation,11.09,0
140,C1750835738,5,F,28007,M1823072687,28007,transportation,36.24,0
140,C164104645,5,F,28007,M1823072687,28007,transportation,9.2,0
140,C2108669396,5,M,28007,M85975013,28007,food,30.37,0
140,C1440310601,5,F,28007,M1823072687,28007,transportation,1.77,0
141,C1263461120,5,M,28007,M1823072687,28007,transportation,18.12,0
141,C1321889892,5,M,28007,M1823072687,28007,transportation,40.19,0
141,C1233405214,5,F,28007,M348934600,28007,transportation,5.09,0
141,C1342037956,5,F,28007,M1823072687,28007,transportation,21.24,0
141,C1273564839,5,F,28007,M348934600,28007,transportation,62.41,0
141,C1816813783,5,F,28007,M1823072687,28007,transportation,29.51,0
141,C138375181,5,F,28007,M1823072687,28007,transportation,47.44,0
141,C777863522,5,F,28007,M1823072687,28007,transportation,18.44,0
141,C1913044357,5,F,28007,M1823072687,28007,transportation,14.88,0
141,C2055489140,5,M,28007,M348934600,28007,transportation,2.23,0
141,C2108669396,5,M,28007,M1053599405,28007,health,40.3,0
141,C2108669396,5,M,28007,M1913465890,28007,health,158.65,0
141,C324498528,5,F,28007,M348934600,28007,transportation,21.58,0
141,C324498528,5,F,28007,M1823072687,28007,transportation,76.24,0
141,C1440811710,5,M,28007,M1823072687,28007,transportation,34.59,0
141,C595459074,5,M,28007,M1823072687,28007,transportation,23.97,0
141,C1475486134,5,M,28007,M1823072687,28007,transportation,55.07,0
141,C712367267,5,F,28007,M1823072687,28007,transportation,64.53,0
141,C332727422,5,M,28007,M1823072687,28007,transportation,26.49,0
141,C894687005,5,M,28007,M1823072687,28007,transportation,39.85,0
141,C88392294,5,M,28007,M1823072687,28007,transportation,48.13,0
141,C106397937,5,M,28007,M1946091778,28007,wellnessandbeauty,77.3,0
141,C1575842015,5,M,28007,M1823072687,28007,transportation,37.12,0
141,C757503768,5,M,28007,M209847108,28007,wellnessandbeauty,0.28,0
141,C757503768,5,M,28007,M78078399,28007,wellnessandbeauty,78.43,0
141,C1067165398,5,M,28007,M1823072687,28007,transportation,49.31,0
141,C418638324,5,F,28007,M1823072687,28007,transportation,7.44,0
141,C1377736719,5,M,28007,M348934600,28007,transportation,19.07,0
141,C626836922,5,F,28007,M85975013,28007,food,37.72,0
141,C647089636,5,F,28007,M1823072687,28007,transportation,79.06,0
141,C823379702,5,M,28007,M840466850,28007,tech,73.88,0
141,C1484573422,5,M,28007,M348934600,28007,transportation,34.55,0
141,C586511331,5,F,28007,M348934600,28007,transportation,1.27,0
141,C1651395634,5,M,28007,M1823072687,28007,transportation,23.0,0
141,C1501156188,5,F,28007,M1823072687,28007,transportation,21.68,0
141,C1582152156,5,M,28007,M1823072687,28007,transportation,10.76,0
141,C1723242462,5,M,28007,M1823072687,28007,transportation,11.87,0
141,C652253057,5,M,28007,M1823072687,28007,transportation,42.24,0
141,C1499092508,5,M,28007,M1823072687,28007,transportation,23.2,0
141,C1519265307,5,F,28007,M1823072687,28007,transportation,2.72,0
141,C155412783,5,F,28007,M1823072687,28007,transportation,27.31,0
141,C546697817,5,F,28007,M348934600,28007,transportation,15.36,0
141,C1379018843,5,M,28007,M1823072687,28007,transportation,3.93,0
141,C1134994937,5,M,28007,M1053599405,28007,health,20.72,0
141,C1134994937,5,M,28007,M1913465890,28007,health,193.37,0
141,C986553990,5,F,28007,M1823072687,28007,transportation,30.19,0
141,C2128227866,5,F,28007,M1823072687,28007,transportation,17.95,0
141,C23569509,5,M,28007,M1823072687,28007,transportation,18.19,0
141,C321375878,5,F,28007,M1823072687,28007,transportation,45.68,0
141,C759236361,5,M,28007,M348934600,28007,transportation,6.78,0
141,C764316727,5,F,28007,M348934600,28007,transportation,38.63,0
141,C677660361,5,M,28007,M1823072687,28007,transportation,14.29,0
141,C1799589925,5,M,28007,M855959430,28007,hyper,23.0,0
141,C1372889664,5,F,28007,M1823072687,28007,transportation,24.4,0
141,C1195893546,5,M,28007,M1823072687,28007,transportation,54.76,0
141,C2136169439,5,M,28007,M1823072687,28007,transportation,25.28,0
141,C1564636486,5,M,28007,M480139044,28007,health,113.65,0
141,C1564636486,5,M,28007,M692898500,28007,health,123.84,0
141,C2052617893,5,F,28007,M348934600,28007,transportation,10.37,0
141,C1096642744,5,M,28007,M1053599405,28007,health,314.53,0
141,C1096642744,5,M,28007,M1913465890,28007,health,184.04,0
141,C1000148617,5,M,28007,M348934600,28007,transportation,4.31,0
141,C1258454385,5,M,28007,M85975013,28007,food,9.19,0
141,C1991820533,5,M,28007,M1823072687,28007,transportation,18.71,0
141,C1272188168,5,F,28007,M1823072687,28007,transportation,3.65,0
141,C285513182,5,M,28007,M1823072687,28007,transportation,57.64,0
141,C169775918,5,F,28007,M348934600,28007,transportation,43.79,0
141,C1508025585,5,F,28007,M1823072687,28007,transportation,28.76,0
141,C1245363669,5,F,28007,M1823072687,28007,transportation,57.07,0
141,C1136643517,5,M,28007,M1823072687,28007,transportation,22.21,0
141,C771874671,5,M,28007,M348934600,28007,transportation,9.87,0
141,C344209010,5,F,28007,M1823072687,28007,transportation,26.78,0
141,C631654729,5,F,28007,M1823072687,28007,transportation,7.35,0
141,C747175090,5,F,28007,M85975013,28007,food,24.14,0
141,C967109509,5,M,28007,M1823072687,28007,transportation,35.5,0
141,C158319863,5,F,28007,M348934600,28007,transportation,20.78,0
141,C605904636,5,F,28007,M1823072687,28007,transportation,19.87,0
141,C1582366224,5,M,28007,M1946091778,28007,wellnessandbeauty,0.82,0
141,C1911293580,5,M,28007,M1823072687,28007,transportation,37.17,0
141,C393216567,5,F,28007,M1823072687,28007,transportation,45.85,0
141,C1299496226,5,F,28007,M1313686961,28007,contents,24.86,0
141,C1299496226,5,F,28007,M677738360,28007,contents,40.08,0
141,C1800696439,5,M,28007,M1823072687,28007,transportation,26.15,0
141,C1943207086,5,F,28007,M85975013,28007,food,27.23,0
141,C1750362802,5,M,28007,M1823072687,28007,transportation,35.38,0
141,C469059843,5,F,28007,M1823072687,28007,transportation,14.05,0
141,C1273885837,5,F,28007,M1823072687,28007,transportation,47.84,0
141,C439601438,5,F,28007,M1823072687,28007,transportation,23.08,0
141,C149511515,5,F,28007,M348934600,28007,transportation,4.33,0
141,C34441666,5,M,28007,M1823072687,28007,transportation,8.91,0
141,C347453747,5,F,28007,M1823072687,28007,transportation,35.55,0
141,C327430270,5,F,28007,M348934600,28007,transportation,15.72,0
141,C323226584,5,M,28007,M348934600,28007,transportation,44.75,0
141,C1148364854,5,F,28007,M1823072687,28007,transportation,14.62,0
141,C727658706,5,F,28007,M1823072687,28007,transportation,54.88,0
141,C864725258,5,F,28007,M1823072687,28007,transportation,25.21,0
141,C1170049298,5,F,28007,M1823072687,28007,transportation,32.39,0
141,C1482560016,5,M,28007,M1823072687,28007,transportation,0.24,0
141,C450949430,5,F,28007,M1823072687,28007,transportation,3.08,0
141,C17132509,5,F,28007,M1823072687,28007,transportation,30.35,0
141,C517412999,5,M,28007,M1823072687,28007,transportation,34.79,0
141,C1453917071,5,F,28007,M1823072687,28007,transportation,14.76,0
141,C1179833140,5,M,28007,M1823072687,28007,transportation,24.14,0
141,C859741683,5,F,28007,M1823072687,28007,transportation,31.11,0
141,C1530773220,5,F,28007,M1823072687,28007,transportation,37.65,0
141,C47652503,5,F,28007,M1823072687,28007,transportation,3.11,0
141,C1454671890,5,F,28007,M348934600,28007,transportation,8.62,0
141,C1948728559,5,F,28007,M1823072687,28007,transportation,12.32,0
141,C855112247,5,M,28007,M1823072687,28007,transportation,62.53,0
141,C1238185596,5,M,28007,M1823072687,28007,transportation,43.75,0
141,C1047521541,5,M,28007,M348934600,28007,transportation,18.75,0
141,C1484585237,5,M,28007,M1823072687,28007,transportation,35.31,0
141,C1622587363,5,M,28007,M1823072687,28007,transportation,6.43,0
141,C1993791093,5,M,28007,M348934600,28007,transportation,5.78,0
141,C1151799720,5,M,28007,M1823072687,28007,transportation,15.65,0
141,C660690290,5,F,28007,M1823072687,28007,transportation,22.28,0
141,C1461183154,5,F,28007,M1823072687,28007,transportation,24.51,0
141,C1750835738,5,F,28007,M85975013,28007,food,41.6,0
141,C1987405562,5,F,28007,M348934600,28007,transportation,4.21,0
141,C1780824451,5,M,28007,M85975013,28007,food,3.08,0
141,C1704116821,5,M,28007,M1823072687,28007,transportation,42.58,0
141,C1878030169,5,M,28007,M1823072687,28007,transportation,20.66,0
141,C1783206868,5,F,28007,M348934600,28007,transportation,28.54,0
141,C345742557,5,F,28007,M1823072687,28007,transportation,43.06,0
141,C784763814,5,F,28007,M1823072687,28007,transportation,24.39,0
141,C521129957,5,M,28007,M1823072687,28007,transportation,19.31,0
141,C1965185304,5,F,28007,M348934600,28007,transportation,10.67,0
141,C559852072,5,M,28007,M151143676,28007,barsandrestaurants,66.84,0
141,C229665572,5,F,28007,M1823072687,28007,transportation,12.84,0
141,C281474709,5,F,28007,M1823072687,28007,transportation,14.79,0
141,C995844287,5,F,28007,M85975013,28007,food,64.07,0
141,C1904086644,5,F,28007,M1823072687,28007,transportation,40.12,0
141,C19820082,5,F,28007,M1823072687,28007,transportation,6.04,0
141,C259158925,5,F,28007,M1823072687,28007,transportation,13.63,0
141,C944634193,5,F,28007,M1823072687,28007,transportation,68.06,0
141,C1627004719,5,F,28007,M1823072687,28007,transportation,0.92,0
141,C1141481813,5,M,28007,M1823072687,28007,transportation,22.72,0
141,C1890779401,5,F,28007,M348934600,28007,transportation,35.54,0
141,C341886098,5,M,28007,M1823072687,28007,transportation,6.65,0
141,C644344959,5,M,28007,M1823072687,28007,transportation,11.33,0
141,C659009992,5,M,28007,M1823072687,28007,transportation,19.86,0
141,C1275518867,5,F,28007,M348934600,28007,transportation,13.34,0
141,C2060778761,5,F,28007,M348934600,28007,transportation,37.06,0
141,C2048375146,5,F,28007,M1823072687,28007,transportation,49.85,0
141,C819690995,5,F,28007,M1053599405,28007,health,257.99,0
141,C819690995,5,F,28007,M1913465890,28007,health,168.62,0
141,C1940215857,5,M,28007,M1823072687,28007,transportation,36.86,0
141,C1602614455,5,M,28007,M348934600,28007,transportation,14.49,0
141,C785603838,5,M,28007,M1823072687,28007,transportation,0.16,0
141,C1389188684,5,M,28007,M348934600,28007,transportation,10.86,0
141,C458379262,5,F,28007,M1823072687,28007,transportation,34.02,0
141,C1113166893,5,F,28007,M1823072687,28007,transportation,14.11,0
141,C1356412685,5,M,28007,M1823072687,28007,transportation,39.1,0
141,C2051145244,5,M,28007,M348934600,28007,transportation,6.15,0
141,C1117403153,5,F,28007,M348934600,28007,transportation,49.95,0
141,C1022153336,5,F,28007,M1823072687,28007,transportation,21.86,0
141,C299068475,5,F,28007,M1823072687,28007,transportation,16.31,0
141,C546957379,5,M,28007,M348934600,28007,transportation,40.97,0
141,C478715873,5,F,28007,M348934600,28007,transportation,1.1,0
141,C1329920992,5,M,28007,M1823072687,28007,transportation,43.51,0
141,C1798653291,5,M,28007,M1823072687,28007,transportation,18.4,0
141,C444370508,5,F,28007,M840466850,28007,tech,97.69,0
141,C928479694,5,M,28007,M1823072687,28007,transportation,5.0,0
141,C1862169273,5,F,28007,M1823072687,28007,transportation,23.98,0
141,C819978438,5,F,28007,M348934600,28007,transportation,28.49,0
141,C695481887,5,M,28007,M1823072687,28007,transportation,33.42,0
141,C1204046804,5,F,28007,M348934600,28007,transportation,8.37,0
141,C128008012,5,F,28007,M348934600,28007,transportation,23.43,0
141,C128008012,5,F,28007,M1823072687,28007,transportation,64.88,0
141,C454240137,5,M,28007,M348934600,28007,transportation,14.92,0
141,C987620594,5,F,28007,M1823072687,28007,transportation,35.27,0
141,C684162308,5,F,28007,M348934600,28007,transportation,30.84,0
141,C846889180,5,M,28007,M1823072687,28007,transportation,14.56,0
141,C1225717157,5,M,28007,M348934600,28007,transportation,29.51,0
141,C923875417,5,F,28007,M348934600,28007,transportation,14.31,0
141,C1476138873,5,F,28007,M1823072687,28007,transportation,12.13,0
141,C39858251,5,F,28007,M151143676,28007,barsandrestaurants,9.12,0
141,C965952231,5,M,28007,M85975013,28007,food,1.19,0
141,C898690183,5,F,28007,M1823072687,28007,transportation,7.18,0
141,C470079617,5,F,28007,M1823072687,28007,transportation,8.05,0
141,C1506066038,5,M,28007,M1823072687,28007,transportation,26.74,0
141,C27152267,5,F,28007,M1823072687,28007,transportation,4.8,0
141,C311188483,5,M,28007,M1823072687,28007,transportation,7.86,0
141,C1129111658,5,F,28007,M85975013,28007,food,15.6,0
141,C182918114,5,F,28007,M1823072687,28007,transportation,61.92,0
141,C1440340988,5,F,28007,M1823072687,28007,transportation,2.37,0
141,C1214964999,5,F,28007,M855959430,28007,hyper,13.78,0
141,C143836998,5,F,28007,M1823072687,28007,transportation,18.08,0
141,C1698214137,5,F,28007,M1823072687,28007,transportation,35.36,0
141,C164104645,5,F,28007,M1823072687,28007,transportation,7.64,0
141,C460167545,5,F,28007,M348934600,28007,transportation,15.72,0
141,C1025104996,5,M,28007,M348934600,28007,transportation,32.49,0
141,C830078297,5,F,28007,M1823072687,28007,transportation,17.15,0
141,C480951921,5,M,28007,M1823072687,28007,transportation,56.74,0
141,C169255115,5,M,28007,M348934600,28007,transportation,1.28,0
141,C1674674654,5,M,28007,M348934600,28007,transportation,57.15,0
141,C1440310601,5,F,28007,M1823072687,28007,transportation,4.93,0
141,C1815278899,5,M,28007,M1823072687,28007,transportation,0.6,0
141,C1812935919,5,M,28007,M1823072687,28007,transportation,4.59,0
141,C1932334304,5,F,28007,M1823072687,28007,transportation,46.61,0
141,C479535332,5,F,28007,M1823072687,28007,transportation,42.36,0
141,C880450043,5,F,28007,M348934600,28007,transportation,44.05,0
141,C1133451243,5,M,28007,M348934600,28007,transportation,25.12,0
141,C869565327,5,F,28007,M1823072687,28007,transportation,26.46,0
141,C1947369699,5,F,28007,M1823072687,28007,transportation,19.32,0
141,C2005093875,5,F,28007,M348934600,28007,transportation,40.28,0
141,C750572020,5,M,28007,M1823072687,28007,transportation,44.76,0
141,C1721990514,5,M,28007,M1823072687,28007,transportation,24.77,0
141,C655866157,5,M,28007,M348934600,28007,transportation,71.91,0
141,C1635987808,5,F,28007,M85975013,28007,food,74.78,0
141,C848293063,5,F,28007,M1823072687,28007,transportation,32.89,0
141,C1599273075,5,M,28007,M1823072687,28007,transportation,27.69,0
141,C1817842389,5,M,28007,M348934600,28007,transportation,39.88,0
141,C1187353931,5,F,28007,M1823072687,28007,transportation,4.45,0
141,C26746445,5,M,28007,M1823072687,28007,transportation,13.84,0
141,C1350963410,5,F,28007,M480139044,28007,health,652.07,1
141,C1149179033,5,M,28007,M1823072687,28007,transportation,15.54,0
141,C1374422827,5,M,28007,M1823072687,28007,transportation,21.33,0
141,C1784864427,5,M,28007,M1823072687,28007,transportation,36.35,0
141,C2007043031,5,F,28007,M348934600,28007,transportation,38.38,0
141,C913662681,5,M,28007,M85975013,28007,food,1.53,0
141,C846609537,5,M,28007,M1823072687,28007,transportation,31.97,0
141,C203163727,5,F,28007,M1823072687,28007,transportation,22.36,0
141,C1869757503,5,F,28007,M1823072687,28007,transportation,14.0,0
141,C1014313887,5,F,28007,M348934600,28007,transportation,19.93,0
141,C2137070408,5,M,28007,M1823072687,28007,transportation,39.64,0
141,C2016890783,5,F,28007,M1823072687,28007,transportation,34.1,0
141,C476313806,5,F,28007,M348934600,28007,transportation,37.1,0
141,C979437396,5,F,28007,M1600850729,28007,fashion,27.74,0
141,C2145448250,5,F,28007,M1823072687,28007,transportation,2.67,0
141,C1149495561,5,F,28007,M45060432,28007,hotelservices,125.29,0
141,C1948527523,5,M,28007,M1823072687,28007,transportation,17.02,0
141,C834963773,5,F,28007,M1823072687,28007,transportation,36.6,0
141,C1965017830,5,M,28007,M1823072687,28007,transportation,16.47,0
