step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
176,C1471216995,3,F,28007,M1823072687,28007,transportation,18.31,0
176,C1983734850,3,M,28007,M1600850729,28007,fashion,51.42,0
176,C320437746,3,F,28007,M1823072687,28007,transportation,53.0,0
176,C911582672,3,M,28007,M1823072687,28007,transportation,16.94,0
176,C359698649,3,F,28007,M1823072687,28007,transportation,38.12,0
176,C623466885,3,F,28007,M1823072687,28007,transportation,57.82,0
176,C114981535,3,F,28007,M1823072687,28007,transportation,25.54,0
176,C1474428806,3,F,28007,M1823072687,28007,transportation,24.14,0
176,C1178005728,3,F,28007,M1823072687,28007,transportation,42.44,0
176,C1732752834,3,M,28007,M1823072687,28007,transportation,38.71,0
176,C1333401746,3,F,28007,M1946091778,28007,wellnessandbeauty,106.59,0
176,C658256470,3,F,28007,M1823072687,28007,transportation,39.95,0
176,C391642320,3,F,28007,M1823072687,28007,transportation,22.07,0
176,C908646797,3,M,28007,M1053599405,28007,health,180.49,0
176,C908646797,3,M,28007,M1913465890,28007,health,250.32,0
176,C1647495093,3,M,28007,M480139044,28007,health,298.62,1
176,C1468001998,3,F,28007,M480139044,28007,health,4.25,1
176,C447271561,3,M,28007,M1823072687,28007,transportation,39.42,0
176,C820456300,3,M,28007,M1823072687,28007,transportation,23.98,0
176,C380564257,3,F,28007,M1823072687,28007,transportation,34.43,0
176,C82010125,3,M,28007,M855959430,28007,hyper,55.1,0
176,C1297358265,3,M,28007,M348934600,28007,transportation,14.46,0
176,C53497422,3,M,28007,M1823072687,28007,transportation,3.7,0
176,C528985379,3,F,28007,M348934600,28007,transportation,11.08,0
176,C1644158733,3,M,28007,M1823072687,28007,transportation,27.51,0
176,C1222389110,3,M,28007,M1823072687,28007,transportation,35.89,0
176,C2088631865,3,F,28007,M85975013,28007,food,19.42,0
176,C1921196241,3,M,28007,M1823072687,28007,transportation,17.06,0
176,C1315400589,3,F,28007,M85975013,28007,food,45.05,0
176,C1396904959,3,M,28007,M1823072687,28007,transportation,4.14,0
176,C1483927110,3,F,28007,M348934600,28007,transportation,56.38,0
176,C1893177739,3,M,28007,M1823072687,28007,transportation,54.85,0
176,C866263389,3,M,28007,M85975013,28007,food,3.14,0
176,C1029994689,3,M,28007,M1823072687,28007,transportation,32.58,0
176,C1452504275,3,M,28007,M480139044,28007,health,732.56,1
176,C1468001998,3,F,28007,M3697346,28007,leisure,354.3,1
176,C245117318,3,F,28007,M3697346,28007,leisure,282.93,1
176,C1342118588,3,F,28007,M1823072687,28007,transportation,8.68,0
176,C928090253,3,M,28007,M348934600,28007,transportation,18.53,0
176,C560478089,3,F,28007,M1823072687,28007,transportation,6.93,0
176,C909582983,3,M,28007,M348934600,28007,transportation,39.63,0
176,C441400844,3,F,28007,M1823072687,28007,transportation,17.64,0
176,C1055224400,3,F,28007,M348934600,28007,transportation,33.34,0
176,C1719535099,3,F,28007,M1823072687,28007,transportation,0.56,0
176,C1628447668,3,M,28007,M348934600,28007,transportation,33.6,0
176,C1257820473,3,M,28007,M348934600,28007,transportation,44.02,0
176,C673469784,3,F,28007,M1823072687,28007,transportation,37.36,0
176,C1575272013,3,F,28007,M348934600,28007,transportation,5.86,0
176,C1037622786,3,F,28007,M348934600,28007,transportation,30.15,0
176,C725094717,3,F,28007,M348934600,28007,transportation,30.84,0
176,C927766810,3,F,28007,M1823072687,28007,transportation,11.94,0
176,C694265356,3,F,28007,M1823072687,28007,transportation,2.44,0
176,C60324613,3,M,28007,M348934600,28007,transportation,2.96,0
176,C1434797923,3,M,28007,M1946091778,28007,wellnessandbeauty,13.43,0
176,C837031785,3,F,28007,M1823072687,28007,transportation,36.79,0
176,C993027768,3,F,28007,M1823072687,28007,transportation,16.34,0
176,C1549232957,3,M,28007,M840466850,28007,tech,3.63,0
176,C1549232957,3,M,28007,M1416436880,28007,tech,143.49,0
176,C1944210063,3,M,28007,M1823072687,28007,transportation,5.74,0
176,C1839662768,3,F,28007,M1823072687,28007,transportation,28.91,0
176,C862785719,3,F,28007,M348934600,28007,transportation,37.91,0
176,C521436442,3,F,28007,M1823072687,28007,transportation,3.37,0
176,C1309403692,3,F,28007,M1823072687,28007,transportation,18.19,0
176,C512338137,3,M,28007,M1823072687,28007,transportation,29.87,0
176,C1388726904,3,F,28007,M349281107,28007,fashion,65.76,0
176,C1388726904,3,F,28007,M1600850729,28007,fashion,92.49,0
176,C268686998,3,M,28007,M1823072687,28007,transportation,20.31,0
176,C338406777,3,F,28007,M1823072687,28007,transportation,36.01,0
176,C1764447156,3,F,28007,M1823072687,28007,transportation,16.09,0
176,C1697472909,3,F,28007,M85975013,28007,food,31.98,0
176,C1532733169,3,M,28007,M1823072687,28007,transportation,16.4,0
176,C651594350,3,M,28007,M480139044,28007,health,289.33,1
176,C1438489717,3,F,28007,M1823072687,28007,transportation,32.19,0
176,C1624198560,3,F,28007,M1823072687,28007,transportation,72.29,0
176,C1705346216,3,M,28007,M348934600,28007,transportation,39.14,0
176,C729168812,3,F,28007,M1823072687,28007,transportation,3.86,0
176,C546386486,3,F,28007,M1823072687,28007,transportation,37.75,0
176,C668875156,3,F,28007,M1823072687,28007,transportation,0.67,0
176,C1433092877,3,F,28007,M1823072687,28007,transportation,22.4,0
176,C1336232196,3,F,28007,M1823072687,28007,transportation,48.54,0
176,C746604092,3,F,28007,M1823072687,28007,transportation,3.11,0
176,C167378624,3,M,28007,M348934600,28007,transportation,48.17,0
176,C855942730,3,F,28007,M1823072687,28007,transportation,19.3,0
176,C617323407,3,F,28007,M1823072687,28007,transportation,0.7,0
176,C2115344024,3,M,28007,M1823072687,28007,transportation,11.53,0
176,C1009080922,3,F,28007,M1823072687,28007,transportation,31.59,0
176,C1666444221,3,M,28007,M1823072687,28007,transportation,39.85,0
176,C553121592,3,F,28007,M348934600,28007,transportation,27.4,0
176,C1429394820,3,M,28007,M1823072687,28007,transportation,45.95,0
176,C1735092211,3,F,28007,M348934600,28007,transportation,43.79,0
176,C277079859,3,M,28007,M1823072687,28007,transportation,37.86,0
176,C825739161,3,F,28007,M85975013,28007,food,16.66,0
176,C1376617526,3,F,28007,M348934600,28007,transportation,14.74,0
176,C85075290,3,F,28007,M1823072687,28007,transportation,22.83,0
176,C1740186506,3,M,28007,M1823072687,28007,transportation,29.4,0
176,C1075692577,3,M,28007,M1823072687,28007,transportation,49.61,0
176,C1872803698,3,F,28007,M1823072687,28007,transportation,27.16,0
176,C629808856,3,M,28007,M85975013,28007,food,46.98,0
176,C1846274338,3,M,28007,M1823072687,28007,transportation,1.11,0
176,C201406562,3,M,28007,M348934600,28007,transportation,36.11,0
176,C1687751654,3,M,28007,M1823072687,28007,transportation,64.23,0
176,C210563051,3,M,28007,M1823072687,28007,transportation,36.59,0
176,C907877340,3,F,28007,M348934600,28007,transportation,30.21,0
176,C459595150,3,M,28007,M1823072687,28007,transportation,8.99,0
176,C1130259702,3,M,28007,M348934600,28007,transportation,11.29,0
176,C382004679,3,M,28007,M1823072687,28007,transportation,25.27,0
176,C1525483242,3,M,28007,M348934600,28007,transportation,16.19,0
176,C334817037,3,M,28007,M1823072687,28007,transportation,39.01,0
176,C1705927875,3,M,28007,M1823072687,28007,transportation,14.54,0
176,C714086473,3,F,28007,M1823072687,28007,transportation,33.14,0
176,C359221218,3,M,28007,M1053599405,28007,health,115.19,0
176,C1407767965,3,F,28007,M85975013,28007,food,3.13,0
176,C1452053500,3,F,28007,M348934600,28007,transportation,57.62,0
176,C1667929755,3,F,28007,M85975013,28007,food,26.99,0
176,C1741615821,3,M,28007,M1313686961,28007,contents,32.66,0
176,C1045850211,3,M,28007,M1823072687,28007,transportation,16.89,0
176,C1883962820,3,F,28007,M348934600,28007,transportation,3.42,0
176,C2140473917,3,F,28007,M1823072687,28007,transportation,23.98,0
176,C490238464,3,M,28007,M1823072687,28007,transportation,17.84,0
176,C1203244235,3,F,28007,M348934600,28007,transportation,32.66,0
176,C963460752,3,M,28007,M1823072687,28007,transportation,17.97,0
176,C207380283,3,F,28007,M348934600,28007,transportation,24.73,0
176,C32640811,3,M,28007,M1823072687,28007,transportation,57.98,0
176,C1992960127,3,F,28007,M1823072687,28007,transportation,29.39,0
176,C1412753123,3,F,28007,M1823072687,28007,transportation,34.43,0
176,C1605182199,3,F,28007,M348934600,28007,transportation,22.07,0
176,C104392148,3,F,28007,M1823072687,28007,transportation,4.64,0
176,C1351458855,3,F,28007,M1823072687,28007,transportation,28.25,0
176,C1204740969,3,M,28007,M1823072687,28007,transportation,16.29,0
176,C1187730955,3,M,28007,M348934600,28007,transportation,59.34,0
176,C844005460,3,M,28007,M348934600,28007,transportation,39.37,0
176,C1134333439,3,M,28007,M85975013,28007,food,18.39,0
176,C1456029725,3,M,28007,M348934600,28007,transportation,20.82,0
176,C1415168453,3,F,28007,M1823072687,28007,transportation,38.69,0
176,C1401244511,3,M,28007,M348934600,28007,transportation,61.21,0
176,C1127607634,3,M,28007,M1823072687,28007,transportation,30.84,0
176,C1231572628,3,F,28007,M1823072687,28007,transportation,5.43,0
176,C1018979501,3,M,28007,M1823072687,28007,transportation,6.95,0
176,C763253161,3,F,28007,M1823072687,28007,transportation,6.74,0
176,C1087943403,3,M,28007,M1823072687,28007,transportation,14.17,0
176,C441989517,3,F,28007,M1823072687,28007,transportation,13.75,0
176,C362857866,3,F,28007,M1823072687,28007,transportation,30.62,0
176,C781322360,3,M,28007,M85975013,28007,food,17.79,0
176,C401828466,3,M,28007,M1823072687,28007,transportation,21.11,0
176,C1341662543,3,F,28007,M1823072687,28007,transportation,47.13,0
176,C284165615,3,F,28007,M1823072687,28007,transportation,31.96,0
176,C1402203755,3,M,28007,M1823072687,28007,transportation,38.92,0
176,C2087715408,3,F,28007,M349281107,28007,fashion,42.81,0
176,C2087715408,3,F,28007,M1600850729,28007,fashion,32.0,0
176,C745099746,3,F,28007,M85975013,28007,food,52.76,0
176,C339075311,3,F,28007,M348934600,28007,transportation,29.27,0
176,C718962269,3,F,28007,M1823072687,28007,transportation,10.75,0
176,C296630818,3,M,28007,M1823072687,28007,transportation,42.53,0
176,C1040980271,3,M,28007,M348934600,28007,transportation,32.1,0
176,C951660772,3,M,28007,M1823072687,28007,transportation,13.05,0
176,C735039923,3,F,28007,M1823072687,28007,transportation,4.99,0
176,C69477057,3,M,28007,M1823072687,28007,transportation,6.76,0
177,C187514477,3,M,28007,M1823072687,28007,transportation,19.08,0
177,C1032319289,3,F,28007,M1823072687,28007,transportation,3.39,0
177,C179196508,3,F,28007,M348934600,28007,transportation,8.46,0
177,C798889135,3,M,28007,M1823072687,28007,transportation,18.89,0
177,C106333716,3,F,28007,M348934600,28007,transportation,22.65,0
177,C1229114783,3,F,28007,M1823072687,28007,transportation,2.66,0
177,C1628447668,3,M,28007,M209847108,28007,wellnessandbeauty,52.98,0
177,C1628447668,3,M,28007,M78078399,28007,wellnessandbeauty,127.21,0
177,C719205737,3,F,28007,M1823072687,28007,transportation,57.12,0
177,C736721523,3,M,28007,M1823072687,28007,transportation,34.77,0
177,C245908628,3,M,28007,M1823072687,28007,transportation,24.76,0
177,C1642125108,3,M,28007,M348934600,28007,transportation,21.82,0
177,C1453275851,3,F,28007,M348934600,28007,transportation,2.17,0
177,C486343841,3,M,28007,M85975013,28007,food,10.2,0
177,C445178285,3,M,28007,M1823072687,28007,transportation,56.88,0
177,C485578112,3,F,28007,M348934600,28007,transportation,66.06,0
177,C1288983259,3,F,28007,M1823072687,28007,transportation,25.68,0
177,C1722987449,3,M,28007,M1823072687,28007,transportation,10.85,0
177,C234264885,3,F,28007,M1823072687,28007,transportation,48.25,0
177,C1777432937,3,F,28007,M1823072687,28007,transportation,5.73,0
177,C1400397779,3,M,28007,M85975013,28007,food,30.24,0
177,C797980818,3,M,28007,M1823072687,28007,transportation,38.63,0
177,C864252220,3,F,28007,M349281107,28007,fashion,37.84,0
177,C864252220,3,F,28007,M1600850729,28007,fashion,105.56,0
177,C961154945,3,M,28007,M1823072687,28007,transportation,22.53,0
177,C608407663,3,F,28007,M1823072687,28007,transportation,65.02,0
177,C652364872,3,F,28007,M1823072687,28007,transportation,27.68,0
177,C1689884214,3,M,28007,M349281107,28007,fashion,118.24,0
177,C1450354557,3,F,28007,M348934600,28007,transportation,20.62,0
177,C2020967123,3,M,28007,M348934600,28007,transportation,40.3,0
177,C927696302,3,F,28007,M1823072687,28007,transportation,4.95,0
177,C1986701933,3,F,28007,M1823072687,28007,transportation,41.82,0
177,C1486017704,3,F,28007,M85975013,28007,food,53.57,0
177,C841817769,3,F,28007,M85975013,28007,food,55.87,0
177,C711859898,3,F,28007,M1823072687,28007,transportation,8.7,0
177,C351252839,3,F,28007,M1823072687,28007,transportation,45.57,0
177,C1199767081,3,F,28007,M348934600,28007,transportation,16.36,0
177,C1839662768,3,F,28007,M1823072687,28007,transportation,2.76,0
177,C357634845,3,M,28007,M85975013,28007,food,16.53,0
177,C1603928569,3,F,28007,M1823072687,28007,transportation,14.84,0
177,C359221218,3,M,28007,M1823072687,28007,transportation,20.68,0
177,C1516949785,3,M,28007,M348934600,28007,transportation,2.63,0
177,C576597517,3,F,28007,M348934600,28007,transportation,45.7,0
177,C1029994689,3,M,28007,M1823072687,28007,transportation,20.58,0
177,C896561469,3,M,28007,M1823072687,28007,transportation,7.2,0
177,C1744581762,3,F,28007,M1823072687,28007,transportation,52.33,0
177,C1114685649,3,M,28007,M1823072687,28007,transportation,53.46,0
177,C268686998,3,M,28007,M1823072687,28007,transportation,42.83,0
177,C281893917,3,M,28007,M1823072687,28007,transportation,4.57,0
177,C268823556,3,F,28007,M348934600,28007,transportation,47.49,0
177,C1141524074,3,M,28007,M1823072687,28007,transportation,23.52,0
177,C2005297705,3,M,28007,M1823072687,28007,transportation,35.25,0
177,C106931168,3,F,28007,M1823072687,28007,transportation,21.59,0
177,C1955375790,3,M,28007,M1823072687,28007,transportation,29.45,0
177,C1862240946,3,M,28007,M1823072687,28007,transportation,24.37,0
177,C1885091211,3,F,28007,M1823072687,28007,transportation,0.5,0
177,C941334726,3,F,28007,M1823072687,28007,transportation,36.44,0
177,C635222317,3,F,28007,M1823072687,28007,transportation,20.36,0
177,C1160421902,3,M,28007,M1946091778,28007,wellnessandbeauty,99.76,0
177,C1791559714,3,F,28007,M1823072687,28007,transportation,36.19,0
177,C1565570610,3,F,28007,M1400236507,28007,home,130.48,0
177,C1847111025,3,M,28007,M1823072687,28007,transportation,32.32,0
177,C299357678,3,F,28007,M1823072687,28007,transportation,17.79,0
177,C764048448,3,M,28007,M1823072687,28007,transportation,31.26,0
177,C1840859519,3,F,28007,M348934600,28007,transportation,36.09,0
177,C693174391,3,F,28007,M1823072687,28007,transportation,39.96,0
177,C1203244235,3,F,28007,M151143676,28007,barsandrestaurants,11.13,0
177,C937166633,3,F,28007,M348934600,28007,transportation,23.54,0
177,C1862556322,3,F,28007,M1823072687,28007,transportation,65.84,0
177,C190521845,3,M,28007,M1823072687,28007,transportation,4.96,0
177,C1261640227,3,M,28007,M1823072687,28007,transportation,46.62,0
177,C760223382,3,F,28007,M1823072687,28007,transportation,14.38,0
177,C1189231170,3,M,28007,M1823072687,28007,transportation,13.01,0
177,C272471718,3,M,28007,M1823072687,28007,transportation,22.77,0
177,C949116847,3,M,28007,M1823072687,28007,transportation,15.93,0
177,C3977999,3,M,28007,M348934600,28007,transportation,3.61,0
177,C1560259762,3,F,28007,M1823072687,28007,transportation,9.05,0
177,C1764447156,3,F,28007,M1823072687,28007,transportation,50.81,0
177,C1392385769,3,M,28007,M1823072687,28007,transportation,51.11,0
177,C634714812,3,M,28007,M1823072687,28007,transportation,2.25,0
177,C260437492,3,F,28007,M85975013,28007,food,31.21,0
177,C1928637369,3,F,28007,M85975013,28007,food,43.28,0
177,C1242643189,3,F,28007,M1823072687,28007,transportation,26.4,0
177,C1090528803,3,F,28007,M1823072687,28007,transportation,10.58,0
177,C1597422235,3,F,28007,M1823072687,28007,transportation,0.34,0
177,C274387846,3,F,28007,M1823072687,28007,transportation,20.32,0
177,C1822295676,3,M,28007,M348934600,28007,transportation,2.5,0
177,C1560893361,3,M,28007,M1823072687,28007,transportation,12.31,0
177,C909582983,3,M,28007,M348934600,28007,transportation,36.56,0
177,C2038979642,3,F,28007,M348934600,28007,transportation,42.47,0
177,C1197304790,3,M,28007,M1823072687,28007,transportation,14.08,0
177,C607479057,3,F,28007,M1823072687,28007,transportation,30.75,0
177,C827822455,3,M,28007,M1823072687,28007,transportation,42.25,0
177,C836424975,3,M,28007,M348934600,28007,transportation,57.42,0
177,C1202857292,3,F,28007,M1823072687,28007,transportation,56.03,0
177,C1127607634,3,M,28007,M1823072687,28007,transportation,23.64,0
177,C130295904,3,F,28007,M1823072687,28007,transportation,20.96,0
177,C2073207955,3,M,28007,M45060432,28007,hotelservices,117.76,0
177,C1204740969,3,M,28007,M1823072687,28007,transportation,41.61,0
177,C1769359992,3,F,28007,M1823072687,28007,transportation,33.06,0
177,C25346278,3,M,28007,M1053599405,28007,health,94.23,0
177,C25346278,3,M,28007,M1913465890,28007,health,292.08,0
177,C360019679,3,F,28007,M1946091778,28007,wellnessandbeauty,66.89,0
177,C1943367280,3,F,28007,M1823072687,28007,transportation,22.34,0
177,C109947606,3,F,28007,M1823072687,28007,transportation,63.27,0
177,C747590731,3,F,28007,M348934600,28007,transportation,30.39,0
177,C1337923906,3,F,28007,M1823072687,28007,transportation,6.54,0
177,C484268062,3,F,28007,M1823072687,28007,transportation,17.53,0
177,C69317479,3,F,28007,M1823072687,28007,transportation,27.71,0
177,C1089903335,3,M,28007,M1823072687,28007,transportation,16.78,0
177,C2140000055,3,M,28007,M1823072687,28007,transportation,57.69,0
177,C918659260,3,F,28007,M1823072687,28007,transportation,32.49,0
177,C1420603517,3,M,28007,M1823072687,28007,transportation,7.51,0
177,C159913055,3,F,28007,M1823072687,28007,transportation,42.15,0
177,C913841043,3,F,28007,M1053599405,28007,health,250.86,0
177,C913841043,3,F,28007,M1913465890,28007,health,76.33,0
177,C226946948,3,M,28007,M151143676,28007,barsandrestaurants,39.02,0
177,C1355090926,3,F,28007,M1823072687,28007,transportation,31.19,0
177,C1435256152,3,F,28007,M85975013,28007,food,75.16,0
177,C1930072075,3,M,28007,M1823072687,28007,transportation,15.71,0
177,C855978131,3,F,28007,M1823072687,28007,transportation,63.3,0
177,C1150646122,3,M,28007,M1823072687,28007,transportation,98.46,0
177,C1921196241,3,M,28007,M1823072687,28007,transportation,47.15,0
177,C2115344024,3,M,28007,M1823072687,28007,transportation,45.74,0
177,C1866572071,3,F,28007,M1823072687,28007,transportation,26.85,0
177,C1931570160,3,F,28007,M1823072687,28007,transportation,30.03,0
177,C868061193,3,F,28007,M1823072687,28007,transportation,0.69,0
177,C1367987964,3,F,28007,M1823072687,28007,transportation,0.94,0
177,C1992185297,3,F,28007,M1823072687,28007,transportation,4.33,0
177,C1145304322,3,F,28007,M348934600,28007,transportation,35.34,0
177,C447509116,3,M,28007,M348934600,28007,transportation,38.51,0
177,C1719535099,3,F,28007,M1053599405,28007,health,272.83,0
177,C1719535099,3,F,28007,M1913465890,28007,health,24.92,0
177,C76313164,3,F,28007,M1823072687,28007,transportation,11.39,0
177,C1002658784,3,M,28007,M1823072687,28007,transportation,38.06,0
177,C391642320,3,F,28007,M1823072687,28007,transportation,67.93,0
177,C986156699,3,F,28007,M1823072687,28007,transportation,40.1,0
177,C1008918174,3,F,28007,M1823072687,28007,transportation,26.18,0
177,C41461366,3,F,28007,M1823072687,28007,transportation,9.19,0
177,C1230747575,3,M,28007,M1053599405,28007,health,59.46,0
177,C1230747575,3,M,28007,M1913465890,28007,health,46.97,0
177,C168579211,3,F,28007,M1823072687,28007,transportation,5.48,0
177,C1971153898,3,M,28007,M1946091778,28007,wellnessandbeauty,73.07,0
177,C1903765775,3,M,28007,M1823072687,28007,transportation,10.56,0
177,C735039923,3,F,28007,M1823072687,28007,transportation,34.73,0
177,C404536294,3,F,28007,M1823072687,28007,transportation,29.64,0
177,C181787207,3,M,28007,M480139044,28007,health,269.32,1
177,C2070997908,3,F,28007,M1823072687,28007,transportation,38.35,0
177,C1072577677,3,F,28007,M1823072687,28007,transportation,0.87,0
177,C1558014544,3,M,28007,M85975013,28007,food,65.94,0
177,C20274793,3,F,28007,M1823072687,28007,transportation,26.91,0
177,C1893177739,3,M,28007,M1823072687,28007,transportation,3.78,0
177,C1146143839,3,F,28007,M1823072687,28007,transportation,51.88,0
177,C82010125,3,M,28007,M348934600,28007,transportation,17.48,0
177,C67418210,3,M,28007,M85975013,28007,food,46.5,0
177,C1635345159,3,F,28007,M1823072687,28007,transportation,21.82,0
177,C1807259356,3,F,28007,M1823072687,28007,transportation,18.16,0
177,C805469502,3,M,28007,M348934600,28007,transportation,14.66,0
177,C1349321790,3,F,28007,M1823072687,28007,transportation,6.54,0
177,C1446511647,3,F,28007,M1946091778,28007,wellnessandbeauty,13.55,0
177,C1826105311,3,F,28007,M1823072687,28007,transportation,14.35,0
177,C936853935,3,M,28007,M840466850,28007,tech,124.73,0
177,C936853935,3,M,28007,M1416436880,28007,tech,207.74,0
177,C1072166767,3,F,28007,M1823072687,28007,transportation,4.11,0
177,C1313060996,3,F,28007,M1823072687,28007,transportation,5.54,0
177,C1317710133,3,M,28007,M348934600,28007,transportation,25.62,0
177,C2126563017,3,F,28007,M348934600,28007,transportation,28.97,0
177,C927766810,3,F,28007,M1400236507,28007,home,169.93,0
177,C967956630,3,M,28007,M348934600,28007,transportation,20.57,0
177,C1055224400,3,F,28007,M348934600,28007,transportation,23.82,0
177,C866263389,3,M,28007,M1823072687,28007,transportation,57.2,0
177,C262282046,3,F,28007,M1823072687,28007,transportation,9.89,0
177,C1617547021,3,M,28007,M1823072687,28007,transportation,35.27,0
177,C1897689911,3,M,28007,M85975013,28007,food,73.77,0
177,C59149030,3,F,28007,M1823072687,28007,transportation,21.84,0
177,C745099746,3,F,28007,M1823072687,28007,transportation,14.84,0
177,C717345438,3,M,28007,M348934600,28007,transportation,20.31,0
177,C1886601622,3,M,28007,M1053599405,28007,health,44.02,0
177,C343535530,3,F,28007,M1823072687,28007,transportation,24.65,0
177,C639558755,3,M,28007,M1823072687,28007,transportation,42.15,0
177,C350626061,3,F,28007,M1823072687,28007,transportation,10.08,0
177,C743791359,3,F,28007,M1823072687,28007,transportation,59.76,0
177,C1342118588,3,F,28007,M1823072687,28007,transportation,6.48,0
177,C1683471006,3,F,28007,M1823072687,28007,transportation,39.42,0
177,C1539370210,3,M,28007,M348934600,28007,transportation,29.92,0
177,C326482046,3,M,28007,M1823072687,28007,transportation,50.1,0
177,C336519851,3,F,28007,M349281107,28007,fashion,100.94,0
177,C1364381627,3,M,28007,M1823072687,28007,transportation,49.54,0
177,C1415704373,3,F,28007,M209847108,28007,wellnessandbeauty,93.11,0
177,C1415704373,3,F,28007,M78078399,28007,wellnessandbeauty,32.84,0
177,C1415704373,3,F,28007,M97925176,28007,wellnessandbeauty,131.64,0
177,C1842441894,3,M,28007,M1823072687,28007,transportation,34.14,0
177,C1638268213,3,M,28007,M1823072687,28007,transportation,36.84,0
177,C1825783439,3,F,28007,M348934600,28007,transportation,17.51,0
177,C1825783439,3,F,28007,M1823072687,28007,transportation,5.3,0
177,C1998442183,3,F,28007,M1823072687,28007,transportation,33.74,0
177,C857032107,3,M,28007,M1823072687,28007,transportation,6.63,0
177,C1959541246,3,F,28007,M1823072687,28007,transportation,22.31,0
177,C1032715879,3,F,28007,M348934600,28007,transportation,25.67,0
177,C844005460,3,M,28007,M348934600,28007,transportation,27.11,0
177,C1332295774,3,M,28007,M1823072687,28007,transportation,13.1,0
177,C363006417,3,M,28007,M1823072687,28007,transportation,13.84,0
177,C1558803570,3,F,28007,M85975013,28007,food,33.62,0
177,C1969430351,3,M,28007,M209847108,28007,wellnessandbeauty,29.59,0
177,C1969430351,3,M,28007,M78078399,28007,wellnessandbeauty,98.61,0
177,C1969430351,3,M,28007,M97925176,28007,wellnessandbeauty,36.62,0
177,C499129070,3,M,28007,M1823072687,28007,transportation,33.2,0
177,C430016376,3,F,28007,M1823072687,28007,transportation,26.65,0
177,C1639665156,3,M,28007,M348934600,28007,transportation,56.93,0
177,C1639665156,3,M,28007,M1823072687,28007,transportation,6.51,0
177,C951660772,3,M,28007,M1823072687,28007,transportation,37.87,0
177,C1999699557,3,F,28007,M85975013,28007,food,39.85,0
177,C1020192133,3,M,28007,M1823072687,28007,transportation,68.21,0
177,C626305923,3,M,28007,M348934600,28007,transportation,29.88,0
177,C862785719,3,F,28007,M348934600,28007,transportation,32.61,0
177,C394469483,3,M,28007,M1823072687,28007,transportation,25.06,0
177,C85075290,3,F,28007,M1823072687,28007,transportation,27.35,0
177,C1973547259,3,M,28007,M1823072687,28007,transportation,5.2,0
177,C2055186059,3,F,28007,M1823072687,28007,transportation,23.69,0
177,C1148635270,3,F,28007,M1823072687,28007,transportation,28.13,0
177,C285984841,3,M,28007,M1823072687,28007,transportation,14.24,0
177,C21207783,3,F,28007,M1823072687,28007,transportation,13.89,0
177,C1159034982,3,M,28007,M1823072687,28007,transportation,0.11,0
177,C256152889,3,M,28007,M348934600,28007,transportation,41.78,0
177,C529135239,3,M,28007,M1823072687,28007,transportation,63.56,0
177,C1525483242,3,M,28007,M855959430,28007,hyper,64.1,0
177,C23740594,3,M,28007,M1823072687,28007,transportation,24.81,0
177,C630302845,3,F,28007,M349281107,28007,fashion,100.43,0
177,C902837455,3,M,28007,M1823072687,28007,transportation,49.44,0
177,C339075311,3,F,28007,M348934600,28007,transportation,44.74,0
177,C1267365709,3,F,28007,M1823072687,28007,transportation,12.36,0
177,C1136859577,3,M,28007,M1823072687,28007,transportation,4.43,0
177,C718962269,3,F,28007,M1823072687,28007,transportation,21.27,0
177,C77415586,3,M,28007,M1823072687,28007,transportation,44.99,0
177,C1045850211,3,M,28007,M85975013,28007,food,28.12,0
177,C729168812,3,F,28007,M1823072687,28007,transportation,8.4,0
177,C658256470,3,F,28007,M1823072687,28007,transportation,30.13,0
177,C1814870538,3,M,28007,M1053599405,28007,health,9.78,0
177,C1814870538,3,M,28007,M1913465890,28007,health,92.81,0
177,C245117318,3,F,28007,M980657600,28007,sportsandtoys,180.78,1
177,C328208842,3,F,28007,M1823072687,28007,transportation,11.51,0
177,C908646797,3,M,28007,M1823072687,28007,transportation,5.49,0
177,C417650106,3,M,28007,M1823072687,28007,transportation,20.99,0
177,C585317135,3,M,28007,M1823072687,28007,transportation,37.12,0
177,C1309403692,3,F,28007,M1823072687,28007,transportation,2.01,0
177,C1621026927,3,F,28007,M1823072687,28007,transportation,25.63,0
177,C779872024,3,M,28007,M348934600,28007,transportation,48.32,0
177,C714086473,3,F,28007,M1823072687,28007,transportation,37.8,0
177,C495124555,3,F,28007,M1823072687,28007,transportation,9.24,0
177,C1644158733,3,M,28007,M1823072687,28007,transportation,14.92,0
177,C2041218422,3,M,28007,M1823072687,28007,transportation,23.08,0
177,C1965115675,3,F,28007,M1823072687,28007,transportation,23.88,0
177,C207380283,3,F,28007,M348934600,28007,transportation,11.28,0
177,C1429394820,3,M,28007,M1823072687,28007,transportation,9.23,0
177,C875898611,3,F,28007,M1823072687,28007,transportation,28.36,0
177,C788057671,3,F,28007,M1823072687,28007,transportation,79.67,0
177,C1705927875,3,M,28007,M1823072687,28007,transportation,52.24,0
177,C532118459,3,F,28007,M85975013,28007,food,15.93,0
177,C47809392,3,M,28007,M1823072687,28007,transportation,22.38,0
177,C1229072215,3,M,28007,M1823072687,28007,transportation,36.38,0
177,C515668508,3,F,28007,M1823072687,28007,transportation,14.74,0
177,C667215072,3,F,28007,M855959430,28007,hyper,88.73,0
177,C668875156,3,F,28007,M1823072687,28007,transportation,16.29,0
