step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
145,C811638781,2,F,28007,M1823072687,28007,transportation,51.47,0
145,C235397460,2,M,28007,M1823072687,28007,transportation,34.04,0
145,C1187979419,2,F,28007,M348934600,28007,transportation,22.87,0
145,C1085689043,2,M,28007,M348934600,28007,transportation,57.64,0
145,C495652708,2,M,28007,M1823072687,28007,transportation,14.88,0
145,C1743327214,2,M,28007,M1823072687,28007,transportation,12.32,0
145,C1892148523,2,F,28007,M1053599405,28007,health,64.92,0
145,C1892148523,2,F,28007,M1913465890,28007,health,247.02,0
145,C200511130,2,M,28007,M1823072687,28007,transportation,3.53,0
145,C918296398,2,F,28007,M1823072687,28007,transportation,6.84,0
145,C494777408,2,M,28007,M1823072687,28007,transportation,44.61,0
145,C566628469,2,F,28007,M1823072687,28007,transportation,19.2,0
145,C2129964241,2,M,28007,M1823072687,28007,transportation,27.21,0
145,C2102316964,2,M,28007,M1823072687,28007,transportation,0.92,0
145,C1403689550,2,F,28007,M1823072687,28007,transportation,4.83,0
145,C431496464,2,M,28007,M1823072687,28007,transportation,41.54,0
145,C1624351292,2,M,28007,M85975013,28007,food,71.68,0
145,C140234280,2,F,28007,M1823072687,28007,transportation,14.59,0
145,C1267410030,2,M,28007,M1823072687,28007,transportation,34.27,0
145,C1040303644,2,M,28007,M349281107,28007,fashion,8.53,0
145,C815186263,2,M,28007,M1823072687,28007,transportation,0.2,0
145,C299858046,2,F,28007,M1823072687,28007,transportation,19.73,0
145,C2008562542,2,M,28007,M980657600,28007,sportsandtoys,409.8,1
145,C1914083426,2,M,28007,M1823072687,28007,transportation,14.55,0
145,C747353905,2,M,28007,M1823072687,28007,transportation,0.16,0
145,C1408489165,2,M,28007,M1823072687,28007,transportation,31.62,0
145,C310751417,2,F,28007,M1823072687,28007,transportation,17.87,0
145,C1421006824,2,F,28007,M1823072687,28007,transportation,66.16,0
145,C744245203,2,M,28007,M1823072687,28007,transportation,16.85,0
145,C1457086535,2,M,28007,M348934600,28007,transportation,26.6,0
145,C1457086535,2,M,28007,M1823072687,28007,transportation,15.1,0
145,C189483600,2,M,28007,M348934600,28007,transportation,33.96,0
145,C370861553,2,M,28007,M1823072687,28007,transportation,10.5,0
145,C1602759549,2,F,28007,M1823072687,28007,transportation,0.11,0
145,C16613795,2,F,28007,M1823072687,28007,transportation,9.61,0
145,C145230032,2,F,28007,M85975013,28007,food,7.79,0
145,C1362863442,2,F,28007,M348934600,28007,transportation,24.82,0
145,C567897093,2,M,28007,M1823072687,28007,transportation,31.72,0
145,C1545573016,2,F,28007,M348934600,28007,transportation,44.39,0
145,C322802193,2,M,28007,M1823072687,28007,transportation,24.38,0
145,C297432139,2,F,28007,M1823072687,28007,transportation,16.99,0
145,C1043282651,2,F,28007,M1823072687,28007,transportation,40.75,0
145,C737765767,2,F,28007,M348934600,28007,transportation,32.09,0
145,C707234445,2,M,28007,M1823072687,28007,transportation,15.24,0
145,C1108226372,2,M,28007,M1823072687,28007,transportation,5.49,0
145,C1209651258,2,M,28007,M1823072687,28007,transportation,42.19,0
145,C103240070,2,F,28007,M349281107,28007,fashion,24.27,0
145,C103240070,2,F,28007,M1600850729,28007,fashion,64.11,0
145,C2113973089,2,F,28007,M348934600,28007,transportation,37.97,0
145,C570277915,2,F,28007,M348934600,28007,transportation,1.97,0
145,C851417480,2,F,28007,M1823072687,28007,transportation,33.27,0
145,C98014803,2,F,28007,M85975013,28007,food,72.08,0
145,C1093842718,2,M,28007,M348934600,28007,transportation,21.61,0
145,C1093842718,2,M,28007,M1823072687,28007,transportation,46.85,0
145,C362654279,2,F,28007,M1823072687,28007,transportation,20.01,0
145,C1645276019,2,M,28007,M85975013,28007,food,32.0,0
145,C430171917,2,M,28007,M840466850,28007,tech,39.98,0
145,C430171917,2,M,28007,M1416436880,28007,tech,50.19,0
145,C1421601814,2,F,28007,M1823072687,28007,transportation,18.22,0
145,C170002529,2,F,28007,M348934600,28007,transportation,3.53,0
145,C1279668658,2,M,28007,M1823072687,28007,transportation,7.46,0
145,C682298914,2,F,28007,M1823072687,28007,transportation,43.04,0
145,C642324097,2,M,28007,M348934600,28007,transportation,43.07,0
145,C1992803690,2,F,28007,M1823072687,28007,transportation,19.5,0
145,C1935661715,2,M,28007,M348934600,28007,transportation,58.7,0
145,C766494418,2,M,28007,M1823072687,28007,transportation,1.94,0
145,C1353625448,2,M,28007,M348934600,28007,transportation,23.92,0
145,C1887082660,2,M,28007,M1823072687,28007,transportation,4.99,0
145,C2079384186,2,F,28007,M1823072687,28007,transportation,20.66,0
145,C1454826238,2,F,28007,M855959430,28007,hyper,86.5,1
145,C483912131,2,F,28007,M855959430,28007,hyper,76.64,1
145,C1679033854,2,F,28007,M1823072687,28007,transportation,14.72,0
145,C1962407385,2,M,28007,M1053599405,28007,health,35.45,0
145,C1962407385,2,M,28007,M1913465890,28007,health,74.23,0
145,C180936571,2,M,28007,M348934600,28007,transportation,11.61,0
145,C911078435,2,F,28007,M1823072687,28007,transportation,29.51,0
145,C782199851,2,F,28007,M1823072687,28007,transportation,40.5,0
145,C1799010144,2,F,28007,M1823072687,28007,transportation,16.04,0
145,C121713128,2,F,28007,M1823072687,28007,transportation,57.68,0
145,C86186949,2,F,28007,M1823072687,28007,transportation,16.13,0
145,C1196808546,2,F,28007,M1823072687,28007,transportation,39.71,0
145,C233539413,2,F,28007,M1823072687,28007,transportation,32.45,0
145,C931370744,2,F,28007,M85975013,28007,food,44.29,0
145,C901739086,2,M,28007,M1823072687,28007,transportation,25.65,0
145,C1799527037,2,M,28007,M348934600,28007,transportation,37.49,0
145,C1480640363,2,M,28007,M1823072687,28007,transportation,21.01,0
145,C1415998962,2,F,28007,M1823072687,28007,transportation,26.45,0
145,C560376591,2,F,28007,M1400236507,28007,home,140.13,0
145,C560376591,2,F,28007,M1872033263,28007,home,157.07,0
145,C1490416909,2,F,28007,M1823072687,28007,transportation,32.15,0
145,C1007790716,2,M,28007,M1823072687,28007,transportation,10.65,0
145,C436675602,2,M,28007,M1823072687,28007,transportation,31.45,0
145,C1161949399,2,M,28007,M1823072687,28007,transportation,14.22,0
145,C598089944,2,M,28007,M1823072687,28007,transportation,41.81,0
145,C385721880,2,M,28007,M1400236507,28007,home,27.65,0
145,C474847450,2,M,28007,M480139044,28007,health,109.8,0
145,C474847450,2,M,28007,M692898500,28007,health,82.73,0
145,C474847450,2,M,28007,M50039827,28007,health,138.46,0
145,C630871084,2,F,28007,M1823072687,28007,transportation,64.51,0
145,C1007572087,2,F,28007,M348934600,28007,transportation,3.9,0
145,C722887134,2,M,28007,M1823072687,28007,transportation,6.02,0
145,C1249070059,2,M,28007,M85975013,28007,food,45.32,0
145,C1763342131,2,F,28007,M1823072687,28007,transportation,50.31,0
145,C1141582476,2,F,28007,M1823072687,28007,transportation,23.72,0
145,C1377339988,2,M,28007,M348934600,28007,transportation,2.73,0
145,C1914582232,2,M,28007,M348934600,28007,transportation,12.82,0
145,C1814131114,2,F,28007,M1823072687,28007,transportation,24.08,0
145,C1472579779,2,M,28007,M1823072687,28007,transportation,27.41,0
145,C1122835446,2,F,28007,M1823072687,28007,transportation,1.88,0
145,C1968624098,2,F,28007,M348934600,28007,transportation,31.45,0
145,C1529207541,2,F,28007,M348934600,28007,transportation,18.28,0
145,C1233238493,2,F,28007,M85975013,28007,food,4.6,0
145,C1577880868,2,F,28007,M85975013,28007,food,44.76,0
145,C775533998,2,F,28007,M1823072687,28007,transportation,43.52,0
145,C1629765833,2,F,28007,M1823072687,28007,transportation,32.45,0
145,C318818410,2,M,28007,M1823072687,28007,transportation,5.15,0
145,C1299745394,2,M,28007,M348934600,28007,transportation,28.22,0
145,C1327677398,2,M,28007,M348934600,28007,transportation,30.78,0
145,C247656929,2,F,28007,M1946091778,28007,wellnessandbeauty,52.67,0
145,C1811749392,2,F,28007,M1823072687,28007,transportation,28.96,0
145,C1256072323,2,M,28007,M1823072687,28007,transportation,15.29,0
145,C2118328869,2,F,28007,M1823072687,28007,transportation,15.91,0
145,C487569403,2,M,28007,M1823072687,28007,transportation,17.74,0
145,C1214628974,2,F,28007,M1823072687,28007,transportation,28.45,0
145,C1480064437,2,F,28007,M348934600,28007,transportation,25.33,0
145,C564473555,2,F,28007,M1946091778,28007,wellnessandbeauty,49.43,0
145,C161101673,2,M,28007,M348934600,28007,transportation,24.38,0
145,C1581709798,2,M,28007,M348934600,28007,transportation,19.34,0
145,C526635102,2,M,28007,M1823072687,28007,transportation,17.94,0
145,C1290093162,2,F,28007,M1823072687,28007,transportation,63.78,0
145,C83651461,2,F,28007,M348934600,28007,transportation,16.04,0
145,C696806398,2,F,28007,M348934600,28007,transportation,0.96,0
145,C775363285,2,F,28007,M1823072687,28007,transportation,50.26,0
145,C1730375460,2,F,28007,M1823072687,28007,transportation,36.88,0
145,C926583171,2,F,28007,M348934600,28007,transportation,27.68,0
145,C753013685,2,M,28007,M1823072687,28007,transportation,70.66,0
145,C2027631548,2,F,28007,M1823072687,28007,transportation,36.67,0
145,C1680323951,2,F,28007,M1946091778,28007,wellnessandbeauty,75.87,0
145,C721654925,2,M,28007,M348934600,28007,transportation,24.58,0
145,C1079965849,2,M,28007,M1823072687,28007,transportation,40.23,0
145,C1656946498,2,F,28007,M1823072687,28007,transportation,16.3,0
145,C367052603,2,F,28007,M348934600,28007,transportation,18.38,0
145,C1804573810,2,F,28007,M840466850,28007,tech,80.17,0
145,C538394574,2,M,28007,M1823072687,28007,transportation,20.53,0
145,C2046826424,2,F,28007,M1823072687,28007,transportation,19.9,0
145,C1496334304,2,F,28007,M1823072687,28007,transportation,48.71,0
145,C376073938,2,M,28007,M1823072687,28007,transportation,28.14,0
145,C1923131377,2,F,28007,M1823072687,28007,transportation,66.91,0
145,C1006176917,2,M,28007,M1823072687,28007,transportation,37.73,0
145,C2034859281,2,F,28007,M1823072687,28007,transportation,17.15,0
145,C1206604144,2,F,28007,M1823072687,28007,transportation,39.95,0
145,C1731135780,2,M,28007,M1823072687,28007,transportation,20.62,0
145,C199664659,2,M,28007,M1823072687,28007,transportation,40.48,0
145,C1646298550,2,F,28007,M1823072687,28007,transportation,28.86,0
145,C1625937550,2,F,28007,M1053599405,28007,health,133.39,0
145,C1625937550,2,F,28007,M1913465890,28007,health,34.41,0
145,C870503362,2,F,28007,M1823072687,28007,transportation,9.34,0
145,C823678601,2,F,28007,M348934600,28007,transportation,62.21,0
145,C1642592478,2,M,28007,M1823072687,28007,transportation,5.99,0
145,C628232611,2,M,28007,M1823072687,28007,transportation,63.11,0
145,C1107442215,2,F,28007,M1823072687,28007,transportation,13.93,0
145,C1835412106,2,F,28007,M1823072687,28007,transportation,27.71,0
145,C1269217373,2,F,28007,M1823072687,28007,transportation,6.98,0
145,C2136422351,2,F,28007,M855959430,28007,hyper,14.59,0
145,C2083329818,2,F,28007,M1823072687,28007,transportation,28.48,0
145,C1474149613,2,M,28007,M1823072687,28007,transportation,4.37,0
145,C2110568911,2,F,28007,M1823072687,28007,transportation,57.23,0
145,C1415453492,2,F,28007,M85975013,28007,food,28.14,0
145,C1297329735,2,F,28007,M348934600,28007,transportation,14.38,0
145,C2009344338,2,F,28007,M348934600,28007,transportation,5.16,0
145,C620542168,2,M,28007,M348934600,28007,transportation,25.41,0
145,C2016997607,2,M,28007,M1823072687,28007,transportation,2.6,0
145,C1327124397,2,M,28007,M1823072687,28007,transportation,16.13,0
145,C1383337902,2,M,28007,M1823072687,28007,transportation,17.99,0
145,C1896850232,2,F,28007,M1823072687,28007,transportation,53.58,0
145,C1710930627,2,F,28007,M1823072687,28007,transportation,57.08,0
145,C1082732879,2,F,28007,M348934600,28007,transportation,55.41,0
145,C702798720,2,M,28007,M1823072687,28007,transportation,24.61,0
145,C1088768738,2,F,28007,M1823072687,28007,transportation,7.06,0
145,C1164613439,2,M,28007,M1823072687,28007,transportation,69.36,0
145,C423379854,2,M,28007,M1823072687,28007,transportation,1.9,0
145,C1060470494,2,F,28007,M1823072687,28007,transportation,75.55,0
145,C1214828746,2,F,28007,M348934600,28007,transportation,8.58,0
145,C951578955,2,M,28007,M85975013,28007,food,21.73,0
145,C1497615115,2,M,28007,M1053599405,28007,health,170.53,0
145,C421432072,2,F,28007,M1823072687,28007,transportation,15.13,0
145,C1754543106,2,M,28007,M348934600,28007,transportation,39.54,0
145,C1754543106,2,M,28007,M1823072687,28007,transportation,24.58,0
145,C1564253251,2,F,28007,M1823072687,28007,transportation,47.21,0
145,C11116138,2,F,28007,M1823072687,28007,transportation,2.69,0
145,C2076439645,2,F,28007,M348934600,28007,transportation,28.09,0
145,C673048498,2,M,28007,M1823072687,28007,transportation,55.5,0
145,C1577104524,2,M,28007,M1823072687,28007,transportation,41.99,0
145,C1175684338,2,M,28007,M1823072687,28007,transportation,18.82,0
145,C1059874896,2,M,28007,M1823072687,28007,transportation,6.97,0
145,C478503155,2,M,28007,M1823072687,28007,transportation,12.5,0
145,C644663928,2,M,28007,M348934600,28007,transportation,41.81,0
145,C1938976805,2,M,28007,M85975013,28007,food,72.29,0
145,C1161927918,2,F,28007,M1823072687,28007,transportation,23.4,0
145,C1282114843,2,F,28007,M1823072687,28007,transportation,45.12,0
145,C739589782,2,F,28007,M1823072687,28007,transportation,35.06,0
145,C638917294,2,M,28007,M348934600,28007,transportation,10.83,0
145,C519449235,2,F,28007,M1823072687,28007,transportation,41.78,0
145,C1101433185,2,F,28007,M85975013,28007,food,29.34,0
145,C1840158336,2,F,28007,M1823072687,28007,transportation,7.57,0
145,C413455659,2,F,28007,M348934600,28007,transportation,14.61,0
145,C2042503226,2,F,28007,M1823072687,28007,transportation,0.13,0
145,C181111540,2,F,28007,M1823072687,28007,transportation,77.5,0
145,C1156188729,2,F,28007,M348934600,28007,transportation,46.66,0
145,C1580025618,2,F,28007,M1823072687,28007,transportation,14.75,0
145,C176392439,2,M,28007,M1823072687,28007,transportation,10.74,0
145,C696052681,2,F,28007,M1823072687,28007,transportation,39.72,0
145,C1877766749,2,M,28007,M348934600,28007,transportation,3.06,0
145,C86466018,2,M,28007,M1823072687,28007,transportation,5.67,0
145,C359668643,2,M,28007,M1823072687,28007,transportation,33.94,0
145,C95082443,2,M,28007,M348934600,28007,transportation,33.8,0
145,C2113737065,2,F,28007,M480139044,28007,health,197.95,0
145,C2113737065,2,F,28007,M692898500,28007,health,191.91,0
145,C1738944491,2,M,28007,M1823072687,28007,transportation,33.64,0
145,C1801015376,2,M,28007,M1823072687,28007,transportation,37.95,0
145,C492776916,2,M,28007,M1823072687,28007,transportation,5.31,0
145,C233548839,2,F,28007,M855959430,28007,hyper,45.98,0
145,C2134399963,2,M,28007,M348934600,28007,transportation,53.14,0
145,C1755124222,2,M,28007,M1823072687,28007,transportation,25.09,0
145,C1035666255,2,M,28007,M1823072687,28007,transportation,38.35,0
145,C1956819896,2,M,28007,M85975013,28007,food,19.59,0
145,C1877622224,2,M,28007,M1823072687,28007,transportation,33.3,0
145,C1771717627,2,F,28007,M1823072687,28007,transportation,43.24,0
145,C1560676680,2,F,28007,M692898500,28007,health,15.28,0
145,C2063978670,2,M,28007,M1823072687,28007,transportation,51.51,0
145,C759167881,2,F,28007,M1823072687,28007,transportation,1.73,0
145,C133764711,2,F,28007,M1823072687,28007,transportation,0.65,0
145,C1739998964,2,F,28007,M1823072687,28007,transportation,2.27,0
145,C1087227796,2,M,28007,M1823072687,28007,transportation,1.95,0
145,C413065793,2,F,28007,M2122776122,28007,home,109.58,1
145,C575345520,2,F,28007,M348934600,28007,transportation,11.58,0
145,C1196579721,2,F,28007,M1823072687,28007,transportation,41.37,0
145,C839839520,2,F,28007,M348934600,28007,transportation,18.81,0
145,C440694138,2,F,28007,M348934600,28007,transportation,24.71,0
145,C1622124632,2,M,28007,M1823072687,28007,transportation,43.57,0
145,C676156739,2,F,28007,M1823072687,28007,transportation,28.08,0
145,C1158752013,2,F,28007,M348934600,28007,transportation,33.72,0
145,C1929968596,2,F,28007,M1823072687,28007,transportation,52.39,0
145,C1120165888,2,M,28007,M348934600,28007,transportation,30.09,0
145,C1536083561,2,F,28007,M85975013,28007,food,55.72,0
145,C150587559,2,F,28007,M1946091778,28007,wellnessandbeauty,66.0,0
145,C221508235,2,F,28007,M1823072687,28007,transportation,45.02,0
145,C1708732499,2,M,28007,M1823072687,28007,transportation,21.44,0
145,C719332132,2,F,28007,M1053599405,28007,health,115.92,0
145,C719332132,2,F,28007,M1913465890,28007,health,59.06,0
145,C2014729870,2,F,28007,M348934600,28007,transportation,32.43,0
145,C1204610604,2,F,28007,M348934600,28007,transportation,1.4,0
145,C56197730,2,M,28007,M1823072687,28007,transportation,6.24,0
145,C353502635,2,F,28007,M1823072687,28007,transportation,37.98,0
145,C187473376,2,F,28007,M348934600,28007,transportation,2.83,0
145,C1320820565,2,F,28007,M348934600,28007,transportation,44.63,0
145,C840054516,2,F,28007,M1823072687,28007,transportation,29.59,0
145,C2120153320,2,F,28007,M348934600,28007,transportation,51.61,0
145,C235542568,2,M,28007,M1823072687,28007,transportation,31.33,0
145,C824676284,2,U,28007,M85975013,28007,food,80.9,0
145,C1529774854,2,F,28007,M1823072687,28007,transportation,38.27,0
145,C507185945,2,F,28007,M1823072687,28007,transportation,39.69,0
145,C1423644375,2,M,28007,M1823072687,28007,transportation,7.96,0
145,C2060410910,2,F,28007,M732195782,28007,travel,4345.91,1
145,C534961358,2,F,28007,M1823072687,28007,transportation,24.47,0
145,C1390331883,2,F,28007,M85975013,28007,food,51.63,0
145,C1963617384,2,F,28007,M85975013,28007,food,14.45,0
145,C288613043,2,F,28007,M348934600,28007,transportation,44.03,0
145,C1850870588,2,M,28007,M1823072687,28007,transportation,27.12,0
145,C1591612680,2,M,28007,M45060432,28007,hotelservices,25.28,0
145,C2104407126,2,F,28007,M1823072687,28007,transportation,24.68,0
145,C1821681988,2,F,28007,M1823072687,28007,transportation,11.26,0
145,C1020355960,2,F,28007,M1823072687,28007,transportation,61.84,0
145,C1920284556,2,F,28007,M1823072687,28007,transportation,29.03,0
145,C970538683,2,M,28007,M1823072687,28007,transportation,42.57,0
145,C1680004438,2,F,28007,M1823072687,28007,transportation,40.96,0
145,C842993265,2,F,28007,M1535107174,28007,wellnessandbeauty,606.71,1
145,C78230690,2,F,28007,M349281107,28007,fashion,29.94,0
145,C1147973334,2,F,28007,M348934600,28007,transportation,20.64,0
145,C1147973334,2,F,28007,M1823072687,28007,transportation,52.48,0
145,C876944738,2,F,28007,M85975013,28007,food,52.59,0
145,C203427830,2,F,28007,M1823072687,28007,transportation,56.07,0
145,C1161671147,2,F,28007,M348934600,28007,transportation,21.82,0
145,C962830776,2,M,28007,M1823072687,28007,transportation,29.8,0
145,C608547225,2,F,28007,M1823072687,28007,transportation,17.35,0
145,C1225533078,2,F,28007,M1823072687,28007,transportation,6.35,0
145,C1688560702,2,F,28007,M348934600,28007,transportation,19.22,0
145,C1648056680,2,F,28007,M1823072687,28007,transportation,54.12,0
145,C22162402,2,M,28007,M1823072687,28007,transportation,41.61,0
145,C707845856,2,F,28007,M1823072687,28007,transportation,27.62,0
145,C1212956427,2,F,28007,M1823072687,28007,transportation,13.4,0
145,C15276068,2,M,28007,M1823072687,28007,transportation,21.37,0
145,C1090604904,2,M,28007,M348934600,28007,transportation,1.38,0
145,C1423828273,2,M,28007,M1823072687,28007,transportation,25.69,0
145,C386332652,2,M,28007,M1823072687,28007,transportation,31.01,0
145,C739658140,2,M,28007,M1823072687,28007,transportation,0.37,0
145,C842993265,2,F,28007,M1823072687,28007,transportation,3.11,0
145,C1605127736,2,M,28007,M1823072687,28007,transportation,24.22,0
145,C1855266571,2,M,28007,M1823072687,28007,transportation,0.11,0
145,C2008428493,2,F,28007,M1823072687,28007,transportation,38.84,0
145,C1143297842,2,M,28007,M1823072687,28007,transportation,34.09,0
145,C1439470393,2,F,28007,M1823072687,28007,transportation,4.75,0
145,C1215468370,2,M,28007,M1823072687,28007,transportation,23.24,0
145,C1416816772,2,F,28007,M348934600,28007,transportation,4.8,0
145,C1949440316,2,M,28007,M348934600,28007,transportation,42.53,0
145,C1541224095,2,F,28007,M348934600,28007,transportation,31.87,0
145,C881776576,2,M,28007,M348934600,28007,transportation,51.68,0
145,C692102449,2,F,28007,M1823072687,28007,transportation,43.86,0
145,C1461258616,2,F,28007,M1823072687,28007,transportation,13.58,0
145,C38227648,2,M,28007,M1823072687,28007,transportation,28.87,0
145,C1620127338,2,M,28007,M1823072687,28007,transportation,71.35,0
145,C881073190,2,F,28007,M1823072687,28007,transportation,25.91,0
145,C823286801,2,F,28007,M348934600,28007,transportation,33.44,0
145,C1176114065,2,F,28007,M1823072687,28007,transportation,4.99,0
145,C1918064652,2,M,28007,M1823072687,28007,transportation,58.33,0
145,C989137021,2,F,28007,M1823072687,28007,transportation,9.35,0
145,C1676378077,2,F,28007,M348934600,28007,transportation,39.51,0
145,C793890087,2,F,28007,M1823072687,28007,transportation,43.78,0
145,C168310052,2,M,28007,M1823072687,28007,transportation,61.58,0
145,C214836772,2,M,28007,M1823072687,28007,transportation,14.59,0
145,C17059521,2,M,28007,M1823072687,28007,transportation,8.07,0
145,C985732014,2,F,28007,M1823072687,28007,transportation,52.12,0
145,C75208519,2,M,28007,M1823072687,28007,transportation,30.21,0
145,C1962291095,2,M,28007,M348934600,28007,transportation,58.72,0
145,C1304621872,2,F,28007,M85975013,28007,food,38.27,0
145,C1928450094,2,M,28007,M1823072687,28007,transportation,11.33,0
145,C514864285,2,F,28007,M1823072687,28007,transportation,48.25,0
145,C20239039,2,F,28007,M348934600,28007,transportation,12.63,0
145,C194859196,2,F,28007,M1823072687,28007,transportation,16.64,0
145,C1978080967,2,M,28007,M348934600,28007,transportation,58.6,0
145,C407936671,2,F,28007,M1823072687,28007,transportation,0.15,0
145,C1715338428,2,M,28007,M348934600,28007,transportation,39.15,0
145,C588719767,2,M,28007,M1823072687,28007,transportation,56.66,0
145,C1410823375,2,M,28007,M1823072687,28007,transportation,17.98,0
145,C133432771,2,F,28007,M1823072687,28007,transportation,6.52,0
145,C1457388461,2,F,28007,M1823072687,28007,transportation,46.52,0
145,C1646349423,2,M,28007,M855959430,28007,hyper,19.17,0
145,C109634232,2,F,28007,M1823072687,28007,transportation,14.79,0
145,C1182534509,2,F,28007,M348934600,28007,transportation,17.55,0
145,C1182534509,2,F,28007,M1823072687,28007,transportation,51.17,0
145,C1771537982,2,M,28007,M1823072687,28007,transportation,29.14,0
145,C964635168,2,F,28007,M1823072687,28007,transportation,6.95,0
145,C1282333137,2,F,28007,M348934600,28007,transportation,38.95,0
145,C1745468920,2,F,28007,M855959430,28007,hyper,45.18,0
145,C809005315,2,F,28007,M1823072687,28007,transportation,2.89,0
145,C1338727022,2,F,28007,M349281107,28007,fashion,79.16,0
145,C1338727022,2,F,28007,M1600850729,28007,fashion,90.76,0
145,C656031620,2,F,28007,M1888755466,28007,otherservices,88.31,0
145,C1546820736,2,M,28007,M1823072687,28007,transportation,19.64,0
145,C1622415837,2,F,28007,M348934600,28007,transportation,15.05,0
145,C463539622,2,M,28007,M1823072687,28007,transportation,40.89,0
145,C1788358708,2,F,28007,M1823072687,28007,transportation,26.81,0
145,C1810630647,2,F,28007,M209847108,28007,wellnessandbeauty,113.17,0
145,C1280960686,2,M,28007,M1823072687,28007,transportation,30.55,0
145,C1089789227,2,F,28007,M348934600,28007,transportation,2.67,0
145,C1538635916,2,F,28007,M1313686961,28007,contents,24.02,0
145,C1056476734,2,M,28007,M1823072687,28007,transportation,51.33,0
145,C245019752,2,F,28007,M348934600,28007,transportation,25.67,0
145,C587299231,2,F,28007,M480139044,28007,health,158.19,1
145,C632643861,2,F,28007,M480139044,28007,health,388.18,1
145,C1169655012,2,F,28007,M1823072687,28007,transportation,12.03,0
145,C1057813963,2,F,28007,M1823072687,28007,transportation,3.59,0
145,C313157633,2,M,28007,M1823072687,28007,transportation,0.74,0
145,C1482659693,2,M,28007,M1823072687,28007,transportation,9.57,0
145,C1100337763,2,F,28007,M1823072687,28007,transportation,33.15,0
145,C21670075,2,F,28007,M348934600,28007,transportation,29.52,0
145,C728432657,2,F,28007,M1823072687,28007,transportation,7.25,0
145,C1844076143,2,M,28007,M85975013,28007,food,41.86,0
145,C2087229084,2,F,28007,M1823072687,28007,transportation,26.26,0
145,C525158878,2,F,28007,M348934600,28007,transportation,2.89,0
145,C2080100346,2,F,28007,M1823072687,28007,transportation,0.21,0
145,C1569014356,2,M,28007,M1823072687,28007,transportation,19.59,0
145,C1918953803,2,F,28007,M348934600,28007,transportation,25.46,0
145,C476466255,2,M,28007,M85975013,28007,food,5.22,0
145,C375459759,2,F,28007,M348934600,28007,transportation,6.84,0
145,C2087230127,2,F,28007,M348934600,28007,transportation,46.31,0
145,C218446443,2,M,28007,M1823072687,28007,transportation,19.05,0
145,C1893753407,2,F,28007,M348934600,28007,transportation,25.91,0
145,C1893753407,2,F,28007,M1823072687,28007,transportation,43.17,0
145,C1334695551,2,F,28007,M348934600,28007,transportation,7.06,0
145,C1101213728,2,M,28007,M1823072687,28007,transportation,11.63,0
145,C1147125608,2,M,28007,M1823072687,28007,transportation,1.91,0
145,C1514271157,2,M,28007,M1823072687,28007,transportation,43.62,0
145,C400803731,2,F,28007,M348934600,28007,transportation,20.34,0
145,C59912595,2,F,28007,M1823072687,28007,transportation,5.89,0
145,C512928735,2,F,28007,M1823072687,28007,transportation,10.0,0
145,C1385406679,2,M,28007,M348934600,28007,transportation,18.39,0
145,C1734287915,2,F,28007,M1823072687,28007,transportation,14.01,0
145,C480975116,2,M,28007,M1823072687,28007,transportation,10.08,0
145,C1940107136,2,F,28007,M348934600,28007,transportation,38.92,0
145,C964123988,2,F,28007,M151143676,28007,barsandrestaurants,17.15,0
145,C758426828,2,M,28007,M1823072687,28007,transportation,46.66,0
145,C2125297333,2,F,28007,M85975013,28007,food,29.25,0
145,C2126946323,2,F,28007,M1823072687,28007,transportation,10.35,0
145,C893276958,2,M,28007,M348934600,28007,transportation,26.08,0
145,C950325755,2,F,28007,M1823072687,28007,transportation,9.07,0
145,C2104923127,2,F,28007,M1400236507,28007,home,251.65,0
145,C2044438336,2,M,28007,M348934600,28007,transportation,19.24,0
145,C411880353,2,F,28007,M1823072687,28007,transportation,18.81,0
145,C1324001180,2,M,28007,M1823072687,28007,transportation,19.77,0
145,C1715900756,2,M,28007,M1823072687,28007,transportation,50.56,0
145,C1298891864,2,F,28007,M348934600,28007,transportation,10.39,0
145,C1051356798,2,F,28007,M1823072687,28007,transportation,19.53,0
145,C1093060677,2,M,28007,M1823072687,28007,transportation,21.51,0
145,C1236489588,2,F,28007,M1823072687,28007,transportation,36.9,0
145,C678697032,2,F,28007,M85975013,28007,food,20.41,0
145,C970704037,2,M,28007,M348934600,28007,transportation,48.99,0
145,C2038018161,2,M,28007,M348934600,28007,transportation,46.91,0
145,C227356089,2,F,28007,M1823072687,28007,transportation,40.58,0
145,C2041168843,2,M,28007,M348934600,28007,transportation,1.01,0
145,C1338932459,2,M,28007,M1823072687,28007,transportation,4.75,0
145,C1698653726,2,M,28007,M85975013,28007,food,27.51,0
145,C2012683959,2,F,28007,M1823072687,28007,transportation,59.69,0
145,C1177478758,2,F,28007,M1823072687,28007,transportation,65.1,0
145,C155920620,2,M,28007,M348934600,28007,transportation,22.7,0
145,C1045214627,2,F,28007,M1823072687,28007,transportation,3.46,0
145,C1783773775,2,M,28007,M1823072687,28007,transportation,27.16,0
145,C1254696728,2,M,28007,M348934600,28007,transportation,33.05,0
145,C1675884425,2,M,28007,M1823072687,28007,transportation,25.29,0
145,C948004275,2,M,28007,M1823072687,28007,transportation,34.69,0
145,C688652575,2,M,28007,M348934600,28007,transportation,35.72,0
