step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
105,C1998442183,3,F,28007,M348934600,28007,transportation,12.62,0
105,C923919564,3,F,28007,M348934600,28007,transportation,29.91,0
105,C790593937,3,F,28007,M348934600,28007,transportation,14.21,0
105,C255059556,3,M,28007,M348934600,28007,transportation,53.89,0
105,C1338020899,3,M,28007,M348934600,28007,transportation,41.28,0
105,C1906860092,3,F,28007,M1823072687,28007,transportation,30.87,0
105,C908718101,3,F,28007,M1823072687,28007,transportation,44.98,0
105,C2060968828,3,F,28007,M1823072687,28007,transportation,48.31,0
105,C1598533502,3,F,28007,M1823072687,28007,transportation,44.76,0
105,C2056015074,3,M,28007,M348934600,28007,transportation,43.75,0
105,C1648082819,3,M,28007,M1823072687,28007,transportation,6.45,0
105,C1407767965,3,F,28007,M1823072687,28007,transportation,21.61,0
105,C2103685620,3,F,28007,M1823072687,28007,transportation,2.52,0
105,C1982656265,3,M,28007,M1823072687,28007,transportation,47.2,0
105,C1389003663,3,F,28007,M1313686961,28007,contents,86.57,0
105,C1187702596,3,M,28007,M1823072687,28007,transportation,41.82,0
105,C1846274338,3,M,28007,M1823072687,28007,transportation,38.11,0
105,C296630818,3,M,28007,M1946091778,28007,wellnessandbeauty,3.9,0
105,C1398865038,3,F,28007,M348934600,28007,transportation,17.52,0
105,C71120756,3,M,28007,M1823072687,28007,transportation,59.41,0
105,C1415704373,3,F,28007,M1823072687,28007,transportation,20.54,0
105,C1229114783,3,F,28007,M85975013,28007,food,24.38,0
105,C1057259459,3,F,28007,M855959430,28007,hyper,44.86,0
105,C1187730955,3,M,28007,M348934600,28007,transportation,43.18,0
105,C2114634161,3,F,28007,M348934600,28007,transportation,27.91,0
105,C764048448,3,M,28007,M85975013,28007,food,23.31,0
105,C1396904959,3,M,28007,M1823072687,28007,transportation,54.55,0
105,C941334726,3,F,28007,M1823072687,28007,transportation,20.56,0
105,C51444479,3,M,28007,M1823072687,28007,transportation,28.93,0
105,C657290155,3,M,28007,M1823072687,28007,transportation,18.51,0
105,C815064001,3,M,28007,M348934600,28007,transportation,47.96,0
105,C927696302,3,F,28007,M1823072687,28007,transportation,36.44,0
105,C2038427935,3,F,28007,M1823072687,28007,transportation,17.7,0
105,C285984841,3,M,28007,M1823072687,28007,transportation,24.98,0
105,C1326593353,3,M,28007,M348934600,28007,transportation,44.78,0
105,C1551572984,3,M,28007,M1823072687,28007,transportation,29.88,0
105,C1309403692,3,F,28007,M1823072687,28007,transportation,1.08,0
105,C167378624,3,M,28007,M348934600,28007,transportation,25.74,0
105,C1807765388,3,F,28007,M85975013,28007,food,60.67,0
105,C825739161,3,F,28007,M1823072687,28007,transportation,30.11,0
105,C626305923,3,M,28007,M348934600,28007,transportation,52.87,0
105,C1660043980,3,F,28007,M1823072687,28007,transportation,21.54,0
105,C886993530,3,M,28007,M1823072687,28007,transportation,9.22,0
105,C546328029,3,M,28007,M1823072687,28007,transportation,13.83,0
105,C629808856,3,M,28007,M348934600,28007,transportation,10.54,0
105,C1714676783,3,M,28007,M1823072687,28007,transportation,4.54,0
105,C1838285576,3,M,28007,M1823072687,28007,transportation,49.63,0
105,C1178726445,3,F,28007,M1823072687,28007,transportation,3.77,0
105,C77415586,3,M,28007,M348934600,28007,transportation,6.74,0
105,C760223382,3,F,28007,M1823072687,28007,transportation,5.03,0
105,C1419246450,3,M,28007,M1823072687,28007,transportation,38.4,0
105,C836424975,3,M,28007,M348934600,28007,transportation,58.95,0
105,C1267365709,3,F,28007,M1823072687,28007,transportation,23.66,0
105,C1516302826,3,F,28007,M348934600,28007,transportation,21.33,0
105,C1949469724,3,F,28007,M1823072687,28007,transportation,10.71,0
105,C407219337,3,M,28007,M1823072687,28007,transportation,42.18,0
105,C1697472909,3,F,28007,M1823072687,28007,transportation,34.34,0
105,C106931168,3,F,28007,M348934600,28007,transportation,36.46,0
105,C2075699398,3,F,28007,M1823072687,28007,transportation,30.57,0
105,C546386486,3,F,28007,M1823072687,28007,transportation,44.69,0
105,C2140473917,3,F,28007,M349281107,28007,fashion,107.78,0
105,C343512101,3,M,28007,M85975013,28007,food,20.25,0
105,C1966964007,3,F,28007,M1823072687,28007,transportation,14.74,0
105,C962248715,3,F,28007,M1823072687,28007,transportation,33.15,0
105,C272471718,3,M,28007,M85975013,28007,food,57.57,0
105,C270217031,3,F,28007,M1823072687,28007,transportation,25.82,0
105,C1446511647,3,F,28007,M1823072687,28007,transportation,34.76,0
105,C1667002698,3,M,28007,M1823072687,28007,transportation,22.12,0
105,C607479057,3,F,28007,M1823072687,28007,transportation,29.32,0
105,C1100289413,3,M,28007,M348934600,28007,transportation,1.27,0
105,C1648683269,3,M,28007,M855959430,28007,hyper,15.37,0
105,C1702404555,3,M,28007,M1823072687,28007,transportation,39.07,0
105,C306641104,3,F,28007,M348934600,28007,transportation,32.12,0
105,C179196508,3,F,28007,M480139044,28007,health,195.35,1
105,C344259725,3,M,28007,M348934600,28007,transportation,15.37,0
105,C274387846,3,F,28007,M855959430,28007,hyper,50.33,0
105,C879949041,3,F,28007,M1823072687,28007,transportation,40.13,0
105,C1697528836,3,F,28007,M1823072687,28007,transportation,24.68,0
105,C1359606474,3,F,28007,M1823072687,28007,transportation,59.03,0
105,C1294166760,3,M,28007,M1823072687,28007,transportation,23.99,0
105,C1808704110,3,F,28007,M348934600,28007,transportation,7.03,0
105,C1575367607,3,F,28007,M855959430,28007,hyper,80.95,0
105,C374053775,3,M,28007,M348934600,28007,transportation,32.92,0
105,C576597517,3,F,28007,M348934600,28007,transportation,0.2,0
105,C824784700,3,F,28007,M1823072687,28007,transportation,34.21,0
105,C22920054,3,M,28007,M1823072687,28007,transportation,20.01,0
105,C2117244434,3,F,28007,M1823072687,28007,transportation,19.81,0
105,C1572595935,3,M,28007,M1823072687,28007,transportation,72.85,0
105,C1969430351,3,M,28007,M348934600,28007,transportation,46.71,0
105,C1903765775,3,M,28007,M1823072687,28007,transportation,46.54,0
105,C652364872,3,F,28007,M348934600,28007,transportation,37.62,0
105,C3977999,3,M,28007,M151143676,28007,barsandrestaurants,34.19,0
105,C238779431,3,F,28007,M348934600,28007,transportation,0.24,0
105,C987677028,3,M,28007,M348934600,28007,transportation,36.36,0
105,C995235283,3,F,28007,M348934600,28007,transportation,18.42,0
105,C1587738251,3,F,28007,M348934600,28007,transportation,30.78,0
105,C41461366,3,F,28007,M1823072687,28007,transportation,24.03,0
105,C420348872,3,M,28007,M348934600,28007,transportation,28.13,0
105,C1637357651,3,M,28007,M1823072687,28007,transportation,11.63,0
105,C2005297705,3,M,28007,M1823072687,28007,transportation,4.65,0
105,C1897792872,3,F,28007,M980657600,28007,sportsandtoys,174.38,0
105,C1697851479,3,M,28007,M1823072687,28007,transportation,6.04,0
105,C1336232196,3,F,28007,M1823072687,28007,transportation,45.69,0
105,C1087943403,3,M,28007,M1823072687,28007,transportation,2.58,0
105,C2055156879,3,F,28007,M1823072687,28007,transportation,15.97,0
105,C196806031,3,F,28007,M1823072687,28007,transportation,42.82,0
105,C483009385,3,F,28007,M1823072687,28007,transportation,64.93,0
105,C717345438,3,M,28007,M1823072687,28007,transportation,28.09,0
105,C560478089,3,F,28007,M348934600,28007,transportation,1.51,0
105,C1791559714,3,F,28007,M1823072687,28007,transportation,5.15,0
105,C159913055,3,F,28007,M348934600,28007,transportation,27.83,0
105,C159913055,3,F,28007,M1823072687,28007,transportation,7.93,0
105,C1760612790,3,M,28007,M1823072687,28007,transportation,8.33,0
105,C882083718,3,M,28007,M1823072687,28007,transportation,26.08,0
105,C555482626,3,F,28007,M1823072687,28007,transportation,42.46,0
105,C1351458855,3,F,28007,M1823072687,28007,transportation,5.37,0
105,C1999699557,3,F,28007,M1823072687,28007,transportation,53.82,0
105,C74848504,3,F,28007,M1823072687,28007,transportation,38.97,0
105,C672794326,3,F,28007,M1823072687,28007,transportation,45.52,0
105,C1480367576,3,F,28007,M348934600,28007,transportation,21.1,0
105,C1420603517,3,M,28007,M348934600,28007,transportation,28.08,0
105,C1640437529,3,M,28007,M348934600,28007,transportation,36.12,0
105,C2132932756,3,M,28007,M348934600,28007,transportation,42.82,0
105,C311783581,3,M,28007,M1823072687,28007,transportation,10.1,0
105,C1510459992,3,M,28007,M1823072687,28007,transportation,38.53,0
105,C637831009,3,F,28007,M348934600,28007,transportation,55.27,0
105,C1740004679,3,F,28007,M348934600,28007,transportation,29.88,0
105,C1457264318,3,F,28007,M1823072687,28007,transportation,3.09,0
105,C1881708420,3,F,28007,M1823072687,28007,transportation,54.46,0
105,C861002792,3,F,28007,M1823072687,28007,transportation,37.87,0
105,C56852547,3,F,28007,M348934600,28007,transportation,3.45,0
105,C85075290,3,F,28007,M1823072687,28007,transportation,25.35,0
105,C499129070,3,M,28007,M1600850729,28007,fashion,3.29,0
105,C1315400589,3,F,28007,M1823072687,28007,transportation,34.25,0
105,C76313164,3,F,28007,M1823072687,28007,transportation,51.45,0
105,C362857866,3,F,28007,M1823072687,28007,transportation,43.22,0
105,C1575272013,3,F,28007,M1823072687,28007,transportation,15.27,0
105,C47376492,3,M,28007,M348934600,28007,transportation,53.06,0
105,C893911190,3,M,28007,M1823072687,28007,transportation,38.63,0
105,C1620825260,3,F,28007,M1823072687,28007,transportation,15.41,0
105,C1530098029,3,F,28007,M1823072687,28007,transportation,1.45,0
105,C1897566795,3,F,28007,M348934600,28007,transportation,60.77,0
105,C811312110,3,F,28007,M1823072687,28007,transportation,36.78,0
105,C292682242,3,M,28007,M1823072687,28007,transportation,20.34,0
105,C760368405,3,M,28007,M348934600,28007,transportation,20.9,0
105,C1402203755,3,M,28007,M349281107,28007,fashion,81.65,0
105,C1402203755,3,M,28007,M1600850729,28007,fashion,9.1,0
105,C1847494890,3,M,28007,M348934600,28007,transportation,50.47,0
105,C1612487865,3,M,28007,M348934600,28007,transportation,23.41,0
105,C1136859577,3,M,28007,M1823072687,28007,transportation,36.82,0
105,C798889135,3,M,28007,M348934600,28007,transportation,14.72,0
105,C546927133,3,M,28007,M1823072687,28007,transportation,31.57,0
105,C1415168453,3,F,28007,M1823072687,28007,transportation,58.54,0
105,C288684762,3,M,28007,M1823072687,28007,transportation,66.66,0
105,C1610742916,3,M,28007,M1823072687,28007,transportation,28.57,0
105,C92282564,3,F,28007,M1823072687,28007,transportation,39.53,0
105,C858011639,3,M,28007,M348934600,28007,transportation,25.78,0
105,C1975322645,3,F,28007,M1823072687,28007,transportation,30.56,0
105,C1971105040,3,M,28007,M1823072687,28007,transportation,1.6,0
105,C287533643,3,M,28007,M1823072687,28007,transportation,28.21,0
105,C951660772,3,M,28007,M1823072687,28007,transportation,31.16,0
105,C1700873233,3,F,28007,M1823072687,28007,transportation,7.72,0
105,C529135239,3,M,28007,M348934600,28007,transportation,10.23,0
105,C1628225593,3,M,28007,M1823072687,28007,transportation,24.15,0
105,C1461774305,3,F,28007,M1823072687,28007,transportation,10.68,0
105,C1189231170,3,M,28007,M1823072687,28007,transportation,3.78,0
105,C1040980271,3,M,28007,M1823072687,28007,transportation,7.11,0
105,C984099618,3,M,28007,M1823072687,28007,transportation,27.19,0
105,C1152356495,3,F,28007,M1823072687,28007,transportation,33.12,0
105,C53785803,3,M,28007,M1823072687,28007,transportation,11.28,0
105,C1098012335,3,M,28007,M1823072687,28007,transportation,22.45,0
105,C1711634686,3,F,28007,M1823072687,28007,transportation,84.79,0
105,C1174217921,3,M,28007,M1823072687,28007,transportation,32.39,0
105,C533940472,3,M,28007,M348934600,28007,transportation,5.02,0
105,C1645168081,3,F,28007,M348934600,28007,transportation,26.12,0
105,C746604092,3,F,28007,M1823072687,28007,transportation,88.44,0
105,C1468001998,3,F,28007,M151143676,28007,barsandrestaurants,37.74,0
105,C1477499235,3,F,28007,M85975013,28007,food,29.43,0
105,C2110532720,3,F,28007,M348934600,28007,transportation,29.4,0
105,C1158875335,3,M,28007,M348934600,28007,transportation,40.14,0
105,C1965496749,3,F,28007,M1823072687,28007,transportation,51.84,0
105,C428024823,3,M,28007,M1823072687,28007,transportation,27.62,0
105,C1714385979,3,M,28007,M1823072687,28007,transportation,0.25,0
105,C1118984324,3,F,28007,M1823072687,28007,transportation,44.32,0
105,C69477057,3,M,28007,M1823072687,28007,transportation,26.81,0
105,C927766810,3,F,28007,M348934600,28007,transportation,54.35,0
105,C1367987964,3,F,28007,M1823072687,28007,transportation,18.33,0
105,C25346278,3,M,28007,M1823072687,28007,transportation,33.14,0
105,C2049382420,3,M,28007,M85975013,28007,food,49.69,0
105,C380564257,3,F,28007,M1823072687,28007,transportation,11.09,0
105,C1090528803,3,F,28007,M1823072687,28007,transportation,29.42,0
105,C1904362781,3,F,28007,M1823072687,28007,transportation,38.53,0
105,C2038979642,3,F,28007,M1823072687,28007,transportation,2.07,0
105,C1242643189,3,F,28007,M1823072687,28007,transportation,29.16,0
105,C1761250553,3,M,28007,M1823072687,28007,transportation,49.57,0
105,C1806963277,3,M,28007,M348934600,28007,transportation,4.16,0
105,C1631930247,3,M,28007,M1823072687,28007,transportation,18.38,0
105,C864252220,3,F,28007,M1823072687,28007,transportation,31.59,0
105,C886146370,3,F,28007,M1823072687,28007,transportation,20.03,0
105,C1335108214,3,M,28007,M348934600,28007,transportation,11.01,0
105,C814878326,3,F,28007,M1823072687,28007,transportation,12.8,0
105,C261398093,3,F,28007,M1823072687,28007,transportation,32.99,0
105,C1971153898,3,M,28007,M1823072687,28007,transportation,2.4,0
105,C1080719046,3,M,28007,M348934600,28007,transportation,67.48,0
105,C603081336,3,F,28007,M1823072687,28007,transportation,29.51,0
105,C234264885,3,F,28007,M85975013,28007,food,76.95,0
105,C550190826,3,F,28007,M1823072687,28007,transportation,1.81,0
105,C1842441894,3,M,28007,M1823072687,28007,transportation,46.52,0
105,C481253497,3,F,28007,M348934600,28007,transportation,13.93,0
105,C1476101537,3,F,28007,M1823072687,28007,transportation,3.26,0
105,C694265356,3,F,28007,M1946091778,28007,wellnessandbeauty,25.47,0
105,C1309027409,3,M,28007,M1823072687,28007,transportation,58.32,0
105,C1045850211,3,M,28007,M85975013,28007,food,102.57,0
105,C797980818,3,M,28007,M1823072687,28007,transportation,25.25,0
105,C52299933,3,M,28007,M1823072687,28007,transportation,52.06,0
105,C1897689911,3,M,28007,M1823072687,28007,transportation,27.44,0
105,C391642320,3,F,28007,M1823072687,28007,transportation,0.68,0
105,C1827331929,3,F,28007,M1823072687,28007,transportation,6.5,0
105,C830053540,3,F,28007,M348934600,28007,transportation,27.15,0
105,C1921196241,3,M,28007,M348934600,28007,transportation,48.05,0
105,C528985379,3,F,28007,M1823072687,28007,transportation,37.2,0
105,C746862122,3,M,28007,M209847108,28007,wellnessandbeauty,141.82,0
105,C1607323693,3,F,28007,M348934600,28007,transportation,5.04,0
105,C1913314890,3,F,28007,M1823072687,28007,transportation,52.47,0
105,C969284083,3,F,28007,M209847108,28007,wellnessandbeauty,23.82,0
105,C969284083,3,F,28007,M78078399,28007,wellnessandbeauty,53.65,0
105,C969284083,3,F,28007,M97925176,28007,wellnessandbeauty,17.05,0
105,C969284083,3,F,28007,M1946091778,28007,wellnessandbeauty,73.23,0
105,C1450354557,3,F,28007,M1823072687,28007,transportation,45.22,0
105,C1321650743,3,M,28007,M348934600,28007,transportation,35.04,0
105,C911139709,3,F,28007,M1823072687,28007,transportation,31.14,0
105,C1400397779,3,M,28007,M1823072687,28007,transportation,5.4,0
105,C394469483,3,M,28007,M1823072687,28007,transportation,15.14,0
105,C290140685,3,F,28007,M1053599405,28007,health,165.68,0
105,C290140685,3,F,28007,M1913465890,28007,health,124.43,0
105,C1647495093,3,M,28007,M1823072687,28007,transportation,31.05,0
105,C220904895,3,M,28007,M1946091778,28007,wellnessandbeauty,48.86,0
105,C1435256152,3,F,28007,M1823072687,28007,transportation,34.88,0
105,C393339341,3,M,28007,M1823072687,28007,transportation,36.86,0
105,C1392385769,3,M,28007,M348934600,28007,transportation,9.78,0
105,C447271561,3,M,28007,M480139044,28007,health,908.41,1
105,C844005460,3,M,28007,M1535107174,28007,wellnessandbeauty,139.35,0
105,C844005460,3,M,28007,M1198415165,28007,wellnessandbeauty,102.83,0
105,C844005460,3,M,28007,M209847108,28007,wellnessandbeauty,100.09,0
105,C682529129,3,F,28007,M1823072687,28007,transportation,25.02,0
105,C102256008,3,M,28007,M1823072687,28007,transportation,5.76,0
105,C1158738757,3,M,28007,M1823072687,28007,transportation,10.74,0
105,C563130428,3,M,28007,M1823072687,28007,transportation,23.93,0
105,C868061193,3,F,28007,M1823072687,28007,transportation,2.02,0
105,C1476491893,3,F,28007,M1823072687,28007,transportation,0.43,0
105,C1893177739,3,M,28007,M1823072687,28007,transportation,38.48,0
105,C1338125837,3,F,28007,M480139044,28007,health,77.72,0
105,C1338125837,3,F,28007,M692898500,28007,health,196.98,0
105,C2132111174,3,F,28007,M348934600,28007,transportation,73.87,0
105,C1388726904,3,F,28007,M1823072687,28007,transportation,14.97,0
105,C663226052,3,F,28007,M348934600,28007,transportation,39.95,0
105,C260437492,3,F,28007,M1823072687,28007,transportation,20.0,0
105,C1256073744,3,M,28007,M1823072687,28007,transportation,4.86,0
105,C325775693,3,F,28007,M348934600,28007,transportation,24.87,0
105,C342410301,3,F,28007,M348934600,28007,transportation,17.6,0
105,C1895615571,3,M,28007,M1823072687,28007,transportation,25.96,0
105,C1159406873,3,F,28007,M1823072687,28007,transportation,28.84,0
105,C669906110,3,F,28007,M1823072687,28007,transportation,21.8,0
105,C877773949,3,M,28007,M348934600,28007,transportation,37.67,0
105,C172707110,3,F,28007,M1823072687,28007,transportation,52.87,0
105,C2110878299,3,F,28007,M1823072687,28007,transportation,10.47,0
105,C1945520078,3,F,28007,M348934600,28007,transportation,30.95,0
105,C924804429,3,M,28007,M1823072687,28007,transportation,9.0,0
105,C1532733169,3,M,28007,M1823072687,28007,transportation,26.7,0
105,C64700533,3,F,28007,M1823072687,28007,transportation,51.32,0
105,C2096265838,3,M,28007,M1823072687,28007,transportation,3.37,0
105,C1677202028,3,F,28007,M348934600,28007,transportation,14.13,0
105,C1095087737,3,F,28007,M348934600,28007,transportation,64.14,0
105,C639699427,3,M,28007,M348934600,28007,transportation,24.12,0
105,C1349321790,3,F,28007,M1823072687,28007,transportation,5.58,0
105,C1355357191,3,F,28007,M1823072687,28007,transportation,49.11,0
105,C1129265408,3,F,28007,M85975013,28007,food,37.49,0
105,C783259685,3,M,28007,M1823072687,28007,transportation,25.07,0
105,C1951890364,3,F,28007,M348934600,28007,transportation,33.16,0
105,C1951890364,3,F,28007,M1823072687,28007,transportation,26.78,0
105,C515668508,3,F,28007,M1823072687,28007,transportation,9.54,0
105,C1471216995,3,F,28007,M1823072687,28007,transportation,4.84,0
105,C1010936270,3,M,28007,M348934600,28007,transportation,54.28,0
105,C1200311106,3,F,28007,M1823072687,28007,transportation,20.53,0
105,C1083375349,3,F,28007,M1823072687,28007,transportation,55.22,0
105,C1959541246,3,F,28007,M1823072687,28007,transportation,2.12,0
105,C76052944,3,M,28007,M1823072687,28007,transportation,31.26,0
105,C23992005,3,M,28007,M348934600,28007,transportation,33.16,0
105,C46234453,3,F,28007,M1823072687,28007,transportation,32.76,0
105,C628112283,3,M,28007,M1053599405,28007,health,77.18,0
105,C58668191,3,F,28007,M348934600,28007,transportation,0.49,0
105,C1512732275,3,F,28007,M1823072687,28007,transportation,41.55,0
105,C1156808163,3,M,28007,M1823072687,28007,transportation,36.91,0
105,C1617547021,3,M,28007,M348934600,28007,transportation,7.8,0
105,C2025967620,3,F,28007,M348934600,28007,transportation,47.14,0
105,C615281750,3,F,28007,M348934600,28007,transportation,12.67,0
105,C974315171,3,M,28007,M348934600,28007,transportation,44.83,0
105,C65683893,3,F,28007,M1823072687,28007,transportation,44.92,0
105,C114981535,3,F,28007,M1823072687,28007,transportation,31.85,0
105,C1866572071,3,F,28007,M348934600,28007,transportation,19.02,0
105,C1969942970,3,M,28007,M348934600,28007,transportation,11.6,0
105,C1818893825,3,M,28007,M348934600,28007,transportation,24.99,0
105,C47809392,3,M,28007,M1823072687,28007,transportation,7.28,0
105,C1780497356,3,F,28007,M1823072687,28007,transportation,48.37,0
105,C351252839,3,F,28007,M1823072687,28007,transportation,46.87,0
105,C486343841,3,M,28007,M1823072687,28007,transportation,18.88,0
105,C801383032,3,M,28007,M1823072687,28007,transportation,35.77,0
105,C831905583,3,M,28007,M85975013,28007,food,46.92,0
105,C1505467955,3,F,28007,M1946091778,28007,wellnessandbeauty,77.89,0
105,C1207877529,3,M,28007,M348934600,28007,transportation,20.2,0
105,C800967034,3,F,28007,M85975013,28007,food,50.4,0
105,C911582672,3,M,28007,M1823072687,28007,transportation,72.49,0
105,C859628493,3,F,28007,M348934600,28007,transportation,16.59,0
105,C961154945,3,M,28007,M480139044,28007,health,93.08,1
105,C1032319289,3,F,28007,M1823072687,28007,transportation,53.74,0
105,C1133298590,3,M,28007,M1600850729,28007,fashion,64.15,0
105,C1092512638,3,F,28007,M1823072687,28007,transportation,0.4,0
105,C358037591,3,M,28007,M1823072687,28007,transportation,47.4,0
105,C1403935304,3,M,28007,M348934600,28007,transportation,69.09,0
105,C1846578588,3,M,28007,M348934600,28007,transportation,20.61,0
105,C384665757,3,F,28007,M348934600,28007,transportation,52.63,0
105,C1231572628,3,F,28007,M1823072687,28007,transportation,32.03,0
105,C548427290,3,M,28007,M348934600,28007,transportation,30.41,0
105,C278676105,3,F,28007,M1823072687,28007,transportation,53.94,0
105,C951689990,3,F,28007,M1823072687,28007,transportation,4.7,0
105,C1396527012,3,F,28007,M1823072687,28007,transportation,12.75,0
105,C582022575,3,M,28007,M1823072687,28007,transportation,30.26,0
105,C1960578141,3,F,28007,M1823072687,28007,transportation,1.25,0
105,C299357678,3,F,28007,M1823072687,28007,transportation,2.01,0
105,C169274898,3,F,28007,M1823072687,28007,transportation,40.82,0
105,C1560893361,3,M,28007,M1823072687,28007,transportation,14.47,0
105,C1524019070,3,M,28007,M1823072687,28007,transportation,25.46,0
105,C1303555047,3,M,28007,M1823072687,28007,transportation,9.52,0
105,C319933645,3,F,28007,M1823072687,28007,transportation,24.06,0
105,C1936855292,3,F,28007,M1823072687,28007,transportation,53.12,0
105,C885081673,3,M,28007,M348934600,28007,transportation,9.7,0
105,C855978131,3,F,28007,M1823072687,28007,transportation,18.54,0
105,C935791733,3,U,28007,M348934600,28007,transportation,37.78,0
105,C1635345159,3,F,28007,M209847108,28007,wellnessandbeauty,4.32,0
105,C1635345159,3,F,28007,M78078399,28007,wellnessandbeauty,22.36,0
105,C1635345159,3,F,28007,M97925176,28007,wellnessandbeauty,27.21,0
105,C1334045764,3,F,28007,M348934600,28007,transportation,18.48,0
105,C1193582671,3,F,28007,M348934600,28007,transportation,16.76,0
105,C1740186506,3,M,28007,M1823072687,28007,transportation,30.64,0
105,C689850593,3,M,28007,M1823072687,28007,transportation,21.44,0
105,C861930901,3,F,28007,M348934600,28007,transportation,13.83,0
105,C1801270098,3,M,28007,M348934600,28007,transportation,32.1,0
105,C1214587699,3,F,28007,M348934600,28007,transportation,1.5,0
105,C404536294,3,F,28007,M1823072687,28007,transportation,11.0,0
105,C1784755412,3,F,28007,M1823072687,28007,transportation,13.36,0
105,C230488939,3,M,28007,M348934600,28007,transportation,59.57,0
105,C320437746,3,F,28007,M1823072687,28007,transportation,65.25,0
105,C1556912476,3,F,28007,M1823072687,28007,transportation,48.32,0
105,C1570165892,3,F,28007,M1823072687,28007,transportation,42.76,0
105,C954636025,3,M,28007,M348934600,28007,transportation,30.74,0
105,C450548035,3,M,28007,M85975013,28007,food,28.76,0
105,C648063518,3,M,28007,M348934600,28007,transportation,44.55,0
105,C356873706,3,M,28007,M1823072687,28007,transportation,5.8,0
105,C1230747575,3,M,28007,M85975013,28007,food,25.4,0
105,C350626061,3,F,28007,M348934600,28007,transportation,30.26,0
105,C597262762,3,F,28007,M85975013,28007,food,61.41,0
105,C1070471979,3,M,28007,M1823072687,28007,transportation,13.5,0
105,C1736027541,3,F,28007,M1823072687,28007,transportation,27.18,0
105,C1791903269,3,F,28007,M85975013,28007,food,37.06,0
105,C1628447668,3,M,28007,M1823072687,28007,transportation,41.19,0
105,C1202857292,3,F,28007,M1823072687,28007,transportation,17.8,0
105,C1333537680,3,F,28007,M1823072687,28007,transportation,25.13,0
105,C106333716,3,F,28007,M1823072687,28007,transportation,31.87,0
105,C895105444,3,F,28007,M1823072687,28007,transportation,44.5,0
105,C286236136,3,M,28007,M348934600,28007,transportation,5.82,0
105,C1638268213,3,M,28007,M1823072687,28007,transportation,34.98,0
105,C1029994689,3,M,28007,M1823072687,28007,transportation,51.68,0
105,C2013867948,3,M,28007,M348934600,28007,transportation,34.55,0
105,C831905583,3,M,28007,M480139044,28007,health,370.54,1
105,C58324694,3,F,28007,M1823072687,28007,transportation,17.42,0
105,C402758720,3,F,28007,M348934600,28007,transportation,1.29,0
105,C1253245889,3,M,28007,M348934600,28007,transportation,16.41,0
105,C841747618,3,M,28007,M855959430,28007,hyper,9.38,0
105,C210563051,3,M,28007,M1823072687,28007,transportation,60.34,0
105,C417912401,3,F,28007,M1823072687,28007,transportation,19.03,0
105,C1348847019,3,M,28007,M348934600,28007,transportation,2.5,0
105,C207380283,3,F,28007,M348934600,28007,transportation,5.62,0
105,C1753498738,3,F,28007,M1823072687,28007,transportation,13.23,0
105,C1349086787,3,M,28007,M348934600,28007,transportation,8.79,0
105,C617323407,3,F,28007,M348934600,28007,transportation,15.36,0
105,C986156699,3,F,28007,M1823072687,28007,transportation,29.56,0
105,C1591152121,3,M,28007,M1649169323,28007,sportsandtoys,3.12,0
105,C1591152121,3,M,28007,M1788569036,28007,sportsandtoys,30.39,0
105,C207576555,3,F,28007,M1823072687,28007,transportation,21.4,0
105,C1257820473,3,M,28007,M348934600,28007,transportation,36.7,0
105,C512338137,3,M,28007,M1823072687,28007,transportation,26.96,0
105,C1644158733,3,M,28007,M1823072687,28007,transportation,35.15,0
105,C122290547,3,M,28007,M1823072687,28007,transportation,2.34,0
105,C2078688167,3,F,28007,M348934600,28007,transportation,31.76,0
105,C2083017854,3,F,28007,M348934600,28007,transportation,9.59,0
105,C9169170,3,M,28007,M1823072687,28007,transportation,31.68,0
105,C1452354279,3,M,28007,M1823072687,28007,transportation,38.6,0
105,C336519851,3,F,28007,M1823072687,28007,transportation,31.06,0
105,C1886601622,3,M,28007,M348934600,28007,transportation,29.16,0
105,C20274793,3,F,28007,M348934600,28007,transportation,0.23,0
105,C609452246,3,F,28007,M1823072687,28007,transportation,41.6,0
105,C1511894714,3,M,28007,M1823072687,28007,transportation,31.15,0
105,C757234945,3,F,28007,M85975013,28007,food,63.07,0
105,C1852091130,3,F,28007,M855959430,28007,hyper,17.97,0
105,C423454023,3,M,28007,M1823072687,28007,transportation,0.43,0
105,C899204870,3,M,28007,M348934600,28007,transportation,16.36,0
105,C1125132707,3,F,28007,M348934600,28007,transportation,53.01,0
105,C1256908044,3,F,28007,M348934600,28007,transportation,53.2,0
105,C401828466,3,M,28007,M1823072687,28007,transportation,19.33,0
105,C2128589842,3,F,28007,M1823072687,28007,transportation,28.14,0
105,C1229072215,3,M,28007,M1823072687,28007,transportation,57.27,0
105,C1049562739,3,M,28007,M1823072687,28007,transportation,32.35,0
105,C1146143839,3,F,28007,M1823072687,28007,transportation,2.24,0
105,C599960999,3,F,28007,M1823072687,28007,transportation,24.04,0
105,C1991822900,3,F,28007,M1823072687,28007,transportation,16.77,0
105,C1890250226,3,M,28007,M348934600,28007,transportation,32.58,0
105,C1486017704,3,F,28007,M348934600,28007,transportation,10.59,0
105,C732095806,3,M,28007,M1823072687,28007,transportation,29.63,0
105,C1508373758,3,M,28007,M1823072687,28007,transportation,39.09,0
