step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
92,C1504341710,2,F,28007,M1823072687,28007,transportation,34.68,0
92,C416655198,2,F,28007,M1823072687,28007,transportation,20.48,0
92,C1538635916,2,F,28007,M1823072687,28007,transportation,6.97,0
92,C317314063,2,M,28007,M348934600,28007,transportation,37.87,0
92,C748358246,2,M,28007,M1823072687,28007,transportation,4.92,0
92,C644663928,2,M,28007,M348934600,28007,transportation,31.51,0
92,C176878772,2,F,28007,M1823072687,28007,transportation,4.41,0
92,C1175419672,2,M,28007,M1823072687,28007,transportation,5.9,0
92,C480975116,2,M,28007,M348934600,28007,transportation,37.32,0
92,C1953872129,2,M,28007,M85975013,28007,food,52.56,0
92,C1200227736,2,M,28007,M1823072687,28007,transportation,29.83,0
92,C175698222,2,F,28007,M1823072687,28007,transportation,51.06,0
92,C1740393527,2,F,28007,M1823072687,28007,transportation,63.63,0
92,C78230690,2,F,28007,M1823072687,28007,transportation,14.29,0
92,C1487982242,2,F,28007,M348934600,28007,transportation,29.23,0
93,C722447556,2,F,28007,M348934600,28007,transportation,11.43,0
93,C590614528,2,F,28007,M1823072687,28007,transportation,19.61,0
93,C1760524265,2,F,28007,M1823072687,28007,transportation,38.28,0
93,C1992803690,2,F,28007,M348934600,28007,transportation,11.88,0
93,C1078351181,2,F,28007,M348934600,28007,transportation,13.73,0
93,C855082400,2,M,28007,M348934600,28007,transportation,33.48,0
93,C484986935,2,F,28007,M348934600,28007,transportation,0.45,0
93,C228882909,2,M,28007,M1823072687,28007,transportation,41.41,0
93,C660024200,2,F,28007,M349281107,28007,fashion,77.72,0
93,C525158878,2,F,28007,M348934600,28007,transportation,24.15,0
93,C1622124632,2,M,28007,M348934600,28007,transportation,15.13,0
93,C469767739,2,M,28007,M348934600,28007,transportation,14.21,0
93,C411880353,2,F,28007,M1600850729,28007,fashion,31.76,0
93,C299858046,2,F,28007,M1946091778,28007,wellnessandbeauty,12.27,0
93,C961738915,2,M,28007,M1823072687,28007,transportation,49.41,0
93,C1069648311,2,M,28007,M348934600,28007,transportation,0.45,0
93,C90150703,2,F,28007,M348934600,28007,transportation,18.65,0
93,C2100371435,2,F,28007,M1823072687,28007,transportation,8.87,0
93,C1093842718,2,M,28007,M1823072687,28007,transportation,37.01,0
93,C1421601814,2,F,28007,M1823072687,28007,transportation,24.62,0
93,C1949984685,2,F,28007,M1823072687,28007,transportation,37.48,0
93,C1690793519,2,F,28007,M1946091778,28007,wellnessandbeauty,111.6,0
93,C1575099263,2,M,28007,M348934600,28007,transportation,26.98,0
93,C140234280,2,F,28007,M348934600,28007,transportation,21.37,0
93,C1087747329,2,M,28007,M1823072687,28007,transportation,24.9,0
93,C1345265337,2,M,28007,M348934600,28007,transportation,26.55,0
93,C1610467120,2,M,28007,M348934600,28007,transportation,6.02,0
93,C1073155388,2,M,28007,M1823072687,28007,transportation,26.09,0
93,C1605127736,2,M,28007,M1823072687,28007,transportation,39.7,0
93,C385721880,2,M,28007,M1823072687,28007,transportation,30.94,0
93,C592766342,2,M,28007,M1823072687,28007,transportation,24.31,0
93,C2092733799,2,F,28007,M1823072687,28007,transportation,24.95,0
93,C653084813,2,M,28007,M1823072687,28007,transportation,52.92,0
93,C194859196,2,F,28007,M1823072687,28007,transportation,33.18,0
93,C1067668919,2,F,28007,M348934600,28007,transportation,45.56,0
93,C1209651258,2,M,28007,M1823072687,28007,transportation,7.75,0
93,C2074563683,2,M,28007,M1823072687,28007,transportation,3.3,0
93,C2095429384,2,F,28007,M349281107,28007,fashion,85.05,0
93,C2095429384,2,F,28007,M1600850729,28007,fashion,54.54,0
93,C998987490,2,F,28007,M1823072687,28007,transportation,31.95,0
93,C285545076,2,F,28007,M85975013,28007,food,31.12,0
93,C400803731,2,F,28007,M1823072687,28007,transportation,24.58,0
93,C1910153505,2,M,28007,M1823072687,28007,transportation,15.52,0
93,C1834864466,2,M,28007,M348934600,28007,transportation,39.71,0
93,C1189367947,2,M,28007,M348934600,28007,transportation,24.62,0
93,C175698222,2,F,28007,M1823072687,28007,transportation,5.2,0
93,C545840720,2,F,28007,M1823072687,28007,transportation,9.21,0
93,C1022713215,2,F,28007,M348934600,28007,transportation,35.25,0
93,C708968659,2,M,28007,M348934600,28007,transportation,2.51,0
93,C825969892,2,M,28007,M1823072687,28007,transportation,62.68,0
93,C467035555,2,F,28007,M348934600,28007,transportation,31.17,0
93,C1516006997,2,M,28007,M1823072687,28007,transportation,38.29,0
93,C463841109,2,M,28007,M1053599405,28007,health,331.93,0
93,C463841109,2,M,28007,M1913465890,28007,health,55.26,0
93,C538394574,2,M,28007,M1823072687,28007,transportation,10.94,0
93,C1153943594,2,M,28007,M1823072687,28007,transportation,25.05,0
93,C131200254,2,F,28007,M1823072687,28007,transportation,0.47,0
93,C203427830,2,F,28007,M1823072687,28007,transportation,57.73,0
93,C278501873,2,F,28007,M348934600,28007,transportation,23.93,0
93,C1255231772,2,F,28007,M1823072687,28007,transportation,47.97,0
93,C1226947303,2,F,28007,M1823072687,28007,transportation,40.82,0
93,C564473555,2,F,28007,M1823072687,28007,transportation,60.86,0
93,C1602759549,2,F,28007,M1823072687,28007,transportation,23.43,0
93,C1373640509,2,M,28007,M1823072687,28007,transportation,32.57,0
93,C476466255,2,M,28007,M1823072687,28007,transportation,53.9,0
93,C993553940,2,M,28007,M1823072687,28007,transportation,28.94,0
93,C1143297842,2,M,28007,M348934600,28007,transportation,26.08,0
93,C519449235,2,F,28007,M1823072687,28007,transportation,12.75,0
93,C724380392,2,F,28007,M1946091778,28007,wellnessandbeauty,7.84,0
93,C800379810,2,F,28007,M348934600,28007,transportation,8.69,0
93,C1892148523,2,F,28007,M348934600,28007,transportation,77.24,0
93,C1644291222,2,F,28007,M1823072687,28007,transportation,2.72,0
93,C676229147,2,M,28007,M1823072687,28007,transportation,10.92,0
93,C54706398,2,F,28007,M1823072687,28007,transportation,32.76,0
93,C707845856,2,F,28007,M1823072687,28007,transportation,8.48,0
93,C1416816772,2,F,28007,M348934600,28007,transportation,17.16,0
93,C1416816772,2,F,28007,M1823072687,28007,transportation,18.66,0
93,C743934970,2,F,28007,M348934600,28007,transportation,17.37,0
93,C1887473486,2,F,28007,M1823072687,28007,transportation,48.72,0
93,C1180936672,2,F,28007,M1823072687,28007,transportation,48.62,0
93,C285580881,2,M,28007,M348934600,28007,transportation,9.93,0
93,C2058916086,2,F,28007,M348934600,28007,transportation,27.65,0
93,C1760986787,2,M,28007,M1823072687,28007,transportation,24.46,0
93,C1361037703,2,M,28007,M1823072687,28007,transportation,21.92,0
93,C1954474578,2,M,28007,M1823072687,28007,transportation,0.75,0
93,C1874220848,2,M,28007,M348934600,28007,transportation,64.75,0
93,C815186263,2,M,28007,M348934600,28007,transportation,26.82,0
93,C1051356798,2,F,28007,M1823072687,28007,transportation,34.59,0
93,C2129964241,2,M,28007,M1600850729,28007,fashion,115.69,0
93,C1761432742,2,F,28007,M209847108,28007,wellnessandbeauty,8.63,0
93,C166353588,2,F,28007,M348934600,28007,transportation,38.0,0
93,C2038018161,2,M,28007,M348934600,28007,transportation,5.19,0
93,C1387070447,2,M,28007,M348934600,28007,transportation,41.38,0
93,C1502804084,2,F,28007,M1823072687,28007,transportation,10.63,0
93,C7197142,2,M,28007,M1823072687,28007,transportation,29.47,0
93,C1680323951,2,F,28007,M1823072687,28007,transportation,16.35,0
93,C1295945354,2,F,28007,M1823072687,28007,transportation,16.25,0
93,C1085689043,2,M,28007,M348934600,28007,transportation,12.75,0
93,C380911997,2,F,28007,M1823072687,28007,transportation,23.86,0
93,C638838388,2,F,28007,M1823072687,28007,transportation,0.07,0
93,C2066612191,2,M,28007,M1823072687,28007,transportation,4.65,0
93,C856318696,2,F,28007,M348934600,28007,transportation,4.54,0
93,C1962291095,2,M,28007,M348934600,28007,transportation,35.1,0
93,C344248234,2,M,28007,M855959430,28007,hyper,18.22,0
93,C2091583256,2,F,28007,M732195782,28007,travel,2875.61,1
93,C1461258616,2,F,28007,M1823072687,28007,transportation,18.45,0
93,C1530157952,2,F,28007,M348934600,28007,transportation,10.74,0
93,C1259760240,2,F,28007,M1823072687,28007,transportation,22.65,0
93,C181111540,2,F,28007,M1823072687,28007,transportation,7.27,0
93,C854479209,2,F,28007,M1823072687,28007,transportation,25.2,0
93,C1646298550,2,F,28007,M1823072687,28007,transportation,9.54,0
93,C1090046399,2,M,28007,M1823072687,28007,transportation,4.52,0
93,C1542255731,2,F,28007,M348934600,28007,transportation,62.35,0
93,C1641076533,2,F,28007,M1823072687,28007,transportation,19.42,0
93,C1034685704,2,F,28007,M1823072687,28007,transportation,33.76,0
93,C1689083890,2,F,28007,M1823072687,28007,transportation,47.85,0
93,C1710930627,2,F,28007,M1823072687,28007,transportation,41.6,0
93,C739658140,2,M,28007,M348934600,28007,transportation,37.5,0
93,C395508103,2,F,28007,M1823072687,28007,transportation,13.37,0
93,C1956908177,2,M,28007,M1823072687,28007,transportation,25.77,0
93,C1960639712,2,F,28007,M348934600,28007,transportation,27.64,0
93,C2044438336,2,M,28007,M348934600,28007,transportation,9.03,0
93,C376073938,2,M,28007,M1842530320,28007,tech,182.34,0
93,C507185945,2,F,28007,M1823072687,28007,transportation,46.5,0
93,C1059874896,2,M,28007,M85975013,28007,food,24.03,0
93,C574062699,2,M,28007,M85975013,28007,food,61.01,0
93,C892377311,2,M,28007,M1823072687,28007,transportation,45.73,0
93,C1814131114,2,F,28007,M1823072687,28007,transportation,28.04,0
93,C1663162700,2,M,28007,M1823072687,28007,transportation,3.28,0
93,C1383337902,2,M,28007,M1823072687,28007,transportation,8.31,0
93,C56690195,2,M,28007,M1823072687,28007,transportation,20.71,0
93,C1176114065,2,F,28007,M1823072687,28007,transportation,16.93,0
93,C564600361,2,M,28007,M855959430,28007,hyper,18.74,0
93,C187473376,2,F,28007,M348934600,28007,transportation,6.31,0
93,C881776576,2,M,28007,M348934600,28007,transportation,2.47,0
93,C416655198,2,F,28007,M1823072687,28007,transportation,51.39,0
93,C1576250855,2,F,28007,M348934600,28007,transportation,22.91,0
93,C1777502922,2,F,28007,M348934600,28007,transportation,52.37,0
93,C2086664398,2,F,28007,M1823072687,28007,transportation,51.53,0
93,C1897705669,2,M,28007,M1823072687,28007,transportation,47.98,0
93,C1715338428,2,M,28007,M348934600,28007,transportation,6.81,0
93,C1715900756,2,M,28007,M1823072687,28007,transportation,7.94,0
93,C260840933,2,M,28007,M348934600,28007,transportation,35.98,0
93,C417267123,2,F,28007,M348934600,28007,transportation,23.12,0
93,C719332132,2,F,28007,M1823072687,28007,transportation,19.35,0
93,C21670075,2,F,28007,M1823072687,28007,transportation,25.41,0
93,C1236489588,2,F,28007,M348934600,28007,transportation,43.4,0
93,C980876590,2,F,28007,M1823072687,28007,transportation,51.29,0
93,C1196579721,2,F,28007,M1823072687,28007,transportation,28.85,0
93,C1338727022,2,F,28007,M1823072687,28007,transportation,58.26,0
93,C1189752912,2,F,28007,M348934600,28007,transportation,44.98,0
93,C1642689499,2,F,28007,M1823072687,28007,transportation,20.83,0
93,C1740393527,2,F,28007,M1823072687,28007,transportation,12.21,0
93,C1267913176,2,M,28007,M348934600,28007,transportation,26.2,0
93,C1013313546,2,F,28007,M348934600,28007,transportation,64.53,0
93,C23582994,2,F,28007,M348934600,28007,transportation,19.04,0
93,C1687101094,2,F,28007,M1823072687,28007,transportation,35.94,0
93,C156162339,2,F,28007,M855959430,28007,hyper,39.74,0
93,C78230690,2,F,28007,M1823072687,28007,transportation,50.41,0
93,C518028573,2,M,28007,M348934600,28007,transportation,2.54,0
93,C145208657,2,M,28007,M348934600,28007,transportation,28.89,0
93,C989137021,2,F,28007,M85975013,28007,food,6.86,0
93,C1688560702,2,F,28007,M348934600,28007,transportation,42.78,0
93,C1415571957,2,M,28007,M348934600,28007,transportation,21.3,0
93,C131682780,2,F,28007,M1823072687,28007,transportation,19.48,0
93,C1701618194,2,F,28007,M855959430,28007,hyper,49.69,0
93,C214836772,2,M,28007,M1823072687,28007,transportation,37.46,0
93,C368299362,2,F,28007,M1823072687,28007,transportation,51.18,0
93,C2059136665,2,M,28007,M1823072687,28007,transportation,32.8,0
93,C2034859281,2,F,28007,M1823072687,28007,transportation,16.39,0
93,C1886620334,2,F,28007,M151143676,28007,barsandrestaurants,35.7,0
93,C1314174420,2,M,28007,M348934600,28007,transportation,6.81,0
93,C1621267054,2,F,28007,M1823072687,28007,transportation,39.88,0
93,C1200336063,2,M,28007,M1823072687,28007,transportation,28.71,0
93,C255691679,2,F,28007,M348934600,28007,transportation,27.84,0
93,C753013685,2,M,28007,M1823072687,28007,transportation,16.45,0
93,C1158752013,2,F,28007,M348934600,28007,transportation,24.44,0
93,C1043282651,2,F,28007,M348934600,28007,transportation,50.88,0
93,C1497135910,2,M,28007,M348934600,28007,transportation,17.94,0
93,C2093963973,2,M,28007,M151143676,28007,barsandrestaurants,57.27,0
93,C1687722078,2,M,28007,M1823072687,28007,transportation,13.69,0
93,C1768385310,2,F,28007,M348934600,28007,transportation,32.86,0
93,C824676284,2,U,28007,M1823072687,28007,transportation,22.05,0
93,C1591908890,2,M,28007,M1823072687,28007,transportation,42.91,0
93,C703281362,2,F,28007,M1823072687,28007,transportation,2.25,0
93,C1045214627,2,F,28007,M1823072687,28007,transportation,43.13,0
93,C423379854,2,M,28007,M1823072687,28007,transportation,13.63,0
93,C1625937550,2,F,28007,M1823072687,28007,transportation,27.75,0
93,C180936571,2,M,28007,M1823072687,28007,transportation,47.39,0
93,C1376050027,2,F,28007,M1823072687,28007,transportation,31.79,0
93,C893276958,2,M,28007,M348934600,28007,transportation,13.18,0
93,C1474976180,2,F,28007,M1823072687,28007,transportation,24.97,0
93,C233548839,2,F,28007,M85975013,28007,food,34.48,0
93,C480118707,2,M,28007,M1823072687,28007,transportation,10.08,0
93,C632643861,2,F,28007,M348934600,28007,transportation,56.33,0
93,C1529207541,2,F,28007,M348934600,28007,transportation,20.17,0
93,C1713848243,2,F,28007,M1823072687,28007,transportation,24.8,0
93,C1529774854,2,F,28007,M1823072687,28007,transportation,42.73,0
93,C1164613439,2,M,28007,M1823072687,28007,transportation,43.97,0
93,C1311947724,2,M,28007,M348934600,28007,transportation,41.0,0
93,C1973818754,2,F,28007,M1823072687,28007,transportation,38.91,0
93,C949319027,2,M,28007,M1823072687,28007,transportation,12.12,0
93,C1482659693,2,M,28007,M1823072687,28007,transportation,7.48,0
93,C1935661715,2,M,28007,M348934600,28007,transportation,10.45,0
93,C901025251,2,M,28007,M1823072687,28007,transportation,30.03,0
93,C71938921,2,M,28007,M348934600,28007,transportation,17.17,0
93,C360122873,2,F,28007,M151143676,28007,barsandrestaurants,49.72,0
93,C662187574,2,M,28007,M1823072687,28007,transportation,3.23,0
93,C951702775,2,M,28007,M1823072687,28007,transportation,21.66,0
93,C1229674572,2,M,28007,M348934600,28007,transportation,2.46,0
93,C188084843,2,M,28007,M348934600,28007,transportation,12.97,0
93,C500992269,2,M,28007,M349281107,28007,fashion,64.38,0
93,C500992269,2,M,28007,M1600850729,28007,fashion,129.28,0
93,C1645276019,2,M,28007,M1946091778,28007,wellnessandbeauty,28.52,0
93,C1056640661,2,F,28007,M1823072687,28007,transportation,15.01,0
93,C1707421914,2,M,28007,M1823072687,28007,transportation,4.54,0
93,C1006176917,2,M,28007,M1600850729,28007,fashion,11.27,0
93,C1038733568,2,M,28007,M1823072687,28007,transportation,10.26,0
93,C1472579779,2,M,28007,M348934600,28007,transportation,20.56,0
93,C905744010,2,F,28007,M348934600,28007,transportation,57.38,0
93,C962830776,2,M,28007,M1823072687,28007,transportation,0.57,0
93,C1155259690,2,F,28007,M348934600,28007,transportation,24.86,0
93,C353502635,2,F,28007,M1600850729,28007,fashion,112.34,0
93,C150820973,2,F,28007,M480139044,28007,health,782.54,1
93,C2082187659,2,M,28007,M480139044,28007,health,334.28,1
93,C1248053373,2,M,28007,M1352454843,28007,hotelservices,143.39,0
93,C1746579125,2,F,28007,M1823072687,28007,transportation,43.53,0
93,C1620127338,2,M,28007,M348934600,28007,transportation,0.68,0
93,C1449000407,2,M,28007,M1823072687,28007,transportation,1.97,0
93,C1878500339,2,F,28007,M1823072687,28007,transportation,41.36,0
93,C587299231,2,F,28007,M348934600,28007,transportation,27.35,0
93,C587299231,2,F,28007,M1823072687,28007,transportation,50.49,0
93,C1459810780,2,F,28007,M1823072687,28007,transportation,12.21,0
93,C200511130,2,M,28007,M1823072687,28007,transportation,11.31,0
93,C632176173,2,M,28007,M85975013,28007,food,42.0,0
93,C755000520,2,F,28007,M1823072687,28007,transportation,30.39,0
93,C152830802,2,F,28007,M1823072687,28007,transportation,16.66,0
93,C951578955,2,M,28007,M1823072687,28007,transportation,0.46,0
93,C990997956,2,F,28007,M348934600,28007,transportation,41.94,0
93,C1140073765,2,F,28007,M348934600,28007,transportation,45.39,0
93,C1436756684,2,F,28007,M348934600,28007,transportation,11.38,0
93,C1738944491,2,M,28007,M855959430,28007,hyper,43.23,0
93,C1089789227,2,F,28007,M1823072687,28007,transportation,11.0,0
93,C676156739,2,F,28007,M1823072687,28007,transportation,56.46,0
93,C1427539236,2,F,28007,M1823072687,28007,transportation,36.84,0
93,C1922157108,2,F,28007,M1823072687,28007,transportation,24.04,0
93,C16613795,2,F,28007,M1823072687,28007,transportation,28.77,0
93,C450845582,2,F,28007,M348934600,28007,transportation,30.68,0
93,C1896828249,2,M,28007,M348934600,28007,transportation,19.06,0
93,C2070292195,2,F,28007,M1823072687,28007,transportation,20.42,0
93,C727502065,2,M,28007,M348934600,28007,transportation,4.08,0
93,C1716617782,2,M,28007,M692898500,28007,health,69.33,0
93,C758849918,2,F,28007,M1823072687,28007,transportation,26.65,0
93,C1802714004,2,M,28007,M348934600,28007,transportation,41.34,0
93,C907665937,2,F,28007,M1823072687,28007,transportation,26.38,0
93,C2016997607,2,M,28007,M1823072687,28007,transportation,52.01,0
93,C1928842916,2,M,28007,M1823072687,28007,transportation,42.06,0
93,C1949440316,2,M,28007,M1823072687,28007,transportation,23.04,0
93,C1591612680,2,M,28007,M1823072687,28007,transportation,5.04,0
93,C1201848792,2,F,28007,M348934600,28007,transportation,15.49,0
93,C1648056680,2,F,28007,M1823072687,28007,transportation,38.35,0
93,C1820855004,2,F,28007,M1400236507,28007,home,129.68,0
93,C1577880868,2,F,28007,M1823072687,28007,transportation,1.01,0
93,C100992504,2,F,28007,M348934600,28007,transportation,19.61,0
93,C2003246685,2,M,28007,M348934600,28007,transportation,0.5,0
93,C1507237884,2,F,28007,M348934600,28007,transportation,11.19,0
93,C1870872671,2,F,28007,M348934600,28007,transportation,28.28,0
93,C766494418,2,M,28007,M1823072687,28007,transportation,9.04,0
93,C2104923127,2,F,28007,M348934600,28007,transportation,11.47,0
93,C644663928,2,M,28007,M348934600,28007,transportation,37.0,0
93,C782199851,2,F,28007,M1823072687,28007,transportation,36.64,0
93,C466769207,2,F,28007,M348934600,28007,transportation,38.31,0
93,C449262890,2,M,28007,M348934600,28007,transportation,55.28,0
93,C638917294,2,M,28007,M348934600,28007,transportation,61.59,0
93,C582479974,2,M,28007,M348934600,28007,transportation,1.02,0
93,C582479974,2,M,28007,M1823072687,28007,transportation,0.39,0
93,C1263107170,2,F,28007,M1946091778,28007,wellnessandbeauty,2.58,0
93,C1122213892,2,M,28007,M348934600,28007,transportation,45.08,0
93,C2100825064,2,F,28007,M349281107,28007,fashion,160.3,0
93,C1133386558,2,M,28007,M1823072687,28007,transportation,18.6,0
93,C677202538,2,F,28007,M348934600,28007,transportation,7.11,0
93,C43130617,2,M,28007,M348934600,28007,transportation,37.06,0
93,C288727438,2,F,28007,M1823072687,28007,transportation,0.73,0
93,C943088790,2,F,28007,M1823072687,28007,transportation,6.39,0
93,C1018388493,2,M,28007,M1823072687,28007,transportation,14.18,0
93,C684153556,2,F,28007,M1823072687,28007,transportation,4.42,0
93,C615816786,2,F,28007,M348934600,28007,transportation,21.17,0
93,C150820973,2,F,28007,M1823072687,28007,transportation,12.61,0
93,C1810630647,2,F,28007,M348934600,28007,transportation,3.02,0
93,C1457388461,2,F,28007,M348934600,28007,transportation,21.06,0
93,C399777042,2,M,28007,M348934600,28007,transportation,5.24,0
93,C1978080967,2,M,28007,M348934600,28007,transportation,23.83,0
93,C823678601,2,F,28007,M348934600,28007,transportation,38.58,0
93,C1338932459,2,M,28007,M1823072687,28007,transportation,46.31,0
93,C17059521,2,M,28007,M348934600,28007,transportation,20.52,0
93,C1911281701,2,M,28007,M348934600,28007,transportation,23.77,0
93,C227356089,2,F,28007,M1823072687,28007,transportation,14.06,0
93,C1996918734,2,M,28007,M1946091778,28007,wellnessandbeauty,138.4,0
93,C985732014,2,F,28007,M348934600,28007,transportation,33.25,0
93,C872112161,2,M,28007,M1823072687,28007,transportation,38.63,0
93,C1940951230,2,F,28007,M85975013,28007,food,5.24,0
93,C1671770086,2,M,28007,M348934600,28007,transportation,19.29,0
93,C309334921,2,F,28007,M348934600,28007,transportation,20.68,0
93,C1543555122,2,F,28007,M348934600,28007,transportation,2.02,0
93,C1496334304,2,F,28007,M349281107,28007,fashion,64.0,0
93,C1496334304,2,F,28007,M1600850729,28007,fashion,36.62,0
93,C2134625729,2,F,28007,M348934600,28007,transportation,10.49,0
93,C2112563194,2,F,28007,M1823072687,28007,transportation,17.87,0
93,C2079384186,2,F,28007,M348934600,28007,transportation,14.16,0
93,C116386695,2,M,28007,M1823072687,28007,transportation,20.35,0
93,C1423644375,2,M,28007,M348934600,28007,transportation,35.27,0
93,C245019752,2,F,28007,M348934600,28007,transportation,19.21,0
93,C908342050,2,F,28007,M1823072687,28007,transportation,35.29,0
93,C1956819896,2,M,28007,M1823072687,28007,transportation,69.79,0
93,C610735261,2,F,28007,M348934600,28007,transportation,34.39,0
93,C2136422351,2,F,28007,M348934600,28007,transportation,51.79,0
93,C1754543106,2,M,28007,M1823072687,28007,transportation,33.15,0
93,C1908932714,2,F,28007,M85975013,28007,food,5.25,0
93,C1160118068,2,M,28007,M1823072687,28007,transportation,20.88,0
93,C34676686,2,M,28007,M1823072687,28007,transportation,36.49,0
93,C1186894186,2,M,28007,M348934600,28007,transportation,17.52,0
93,C1355010178,2,F,28007,M85975013,28007,food,70.9,0
93,C1584479959,2,M,28007,M1823072687,28007,transportation,20.28,0
93,C2043927860,2,M,28007,M1823072687,28007,transportation,7.9,0
93,C1743327214,2,M,28007,M1823072687,28007,transportation,19.66,0
93,C1914582232,2,M,28007,M348934600,28007,transportation,16.84,0
93,C161101673,2,M,28007,M1053599405,28007,health,62.68,0
93,C161101673,2,M,28007,M1913465890,28007,health,66.63,0
93,C1403689550,2,F,28007,M348934600,28007,transportation,1.77,0
93,C386205251,2,F,28007,M348934600,28007,transportation,16.23,0
93,C682814633,2,F,28007,M1823072687,28007,transportation,59.74,0
93,C1652856443,2,M,28007,M348934600,28007,transportation,19.21,0
93,C352968107,2,M,28007,M1872033263,28007,home,64.54,0
93,C294914134,2,F,28007,M348934600,28007,transportation,39.23,0
93,C825622087,2,F,28007,M348934600,28007,transportation,13.28,0
93,C2083329818,2,F,28007,M1823072687,28007,transportation,26.37,0
93,C678683295,2,F,28007,M1823072687,28007,transportation,48.14,0
93,C1040272582,2,M,28007,M1823072687,28007,transportation,59.42,0
93,C656031620,2,F,28007,M1823072687,28007,transportation,73.29,0
93,C722887134,2,M,28007,M1823072687,28007,transportation,27.63,0
93,C2134399963,2,M,28007,M348934600,28007,transportation,39.16,0
93,C2001133685,2,M,28007,M1823072687,28007,transportation,13.25,0
93,C1763311989,2,M,28007,M348934600,28007,transportation,49.49,0
93,C752356138,2,F,28007,M1823072687,28007,transportation,26.71,0
93,C759915530,2,M,28007,M1823072687,28007,transportation,33.93,0
93,C734817849,2,M,28007,M348934600,28007,transportation,25.75,0
93,C30024621,2,F,28007,M1823072687,28007,transportation,36.4,0
93,C707326919,2,M,28007,M348934600,28007,transportation,35.6,0
93,C728432657,2,F,28007,M1823072687,28007,transportation,68.44,0
93,C1321173882,2,F,28007,M348934600,28007,transportation,29.3,0
93,C1212956427,2,F,28007,M348934600,28007,transportation,43.73,0
93,C808977147,2,M,28007,M1946091778,28007,wellnessandbeauty,56.01,0
93,C247656929,2,F,28007,M151143676,28007,barsandrestaurants,120.07,0
93,C1987985724,2,M,28007,M1823072687,28007,transportation,40.02,0
93,C801797246,2,F,28007,M348934600,28007,transportation,30.49,0
93,C1918953803,2,F,28007,M1823072687,28007,transportation,31.39,0
93,C2110568911,2,F,28007,M85975013,28007,food,24.28,0
93,C851417480,2,F,28007,M1823072687,28007,transportation,30.85,0
93,C1122835446,2,F,28007,M1823072687,28007,transportation,14.52,0
93,C1177478758,2,F,28007,M1823072687,28007,transportation,13.33,0
93,C149698808,2,F,28007,M1823072687,28007,transportation,45.15,0
93,C702798720,2,M,28007,M348934600,28007,transportation,17.93,0
93,C1156188729,2,F,28007,M1823072687,28007,transportation,32.18,0
93,C909525375,2,M,28007,M1823072687,28007,transportation,14.65,0
93,C1953142190,2,M,28007,M1053599405,28007,health,50.42,0
93,C1953142190,2,M,28007,M1913465890,28007,health,26.87,0
93,C1884908595,2,F,28007,M1823072687,28007,transportation,35.24,0
93,C1791524453,2,F,28007,M348934600,28007,transportation,19.27,0
93,C1214628974,2,F,28007,M1823072687,28007,transportation,29.04,0
93,C874655320,2,M,28007,M1823072687,28007,transportation,38.37,0
93,C1474149613,2,M,28007,M1823072687,28007,transportation,23.43,0
93,C1777674460,2,F,28007,M1823072687,28007,transportation,60.83,0
93,C2035341190,2,M,28007,M348934600,28007,transportation,33.7,0
93,C776775180,2,F,28007,M348934600,28007,transportation,2.07,0
93,C121713128,2,F,28007,M1823072687,28007,transportation,41.68,0
93,C1214828746,2,F,28007,M348934600,28007,transportation,18.2,0
93,C647327489,2,M,28007,M1823072687,28007,transportation,38.72,0
93,C1861455727,2,F,28007,M1823072687,28007,transportation,12.28,0
93,C1933075111,2,F,28007,M348934600,28007,transportation,43.62,0
93,C970704037,2,M,28007,M1823072687,28007,transportation,10.24,0
93,C2111849765,2,M,28007,M348934600,28007,transportation,22.57,0
93,C1545484501,2,M,28007,M1823072687,28007,transportation,7.99,0
93,C362654279,2,F,28007,M1823072687,28007,transportation,38.84,0
93,C1425441042,2,M,28007,M855959430,28007,hyper,46.03,0
93,C364635096,2,F,28007,M1823072687,28007,transportation,2.64,0
93,C1327677398,2,M,28007,M1823072687,28007,transportation,31.19,0
93,C58432631,2,F,28007,M1823072687,28007,transportation,59.69,0
93,C721654925,2,M,28007,M85975013,28007,food,21.62,0
93,C1489836575,2,F,28007,M1823072687,28007,transportation,21.79,0
93,C895429374,2,F,28007,M1823072687,28007,transportation,27.86,0
93,C1436301390,2,F,28007,M348934600,28007,transportation,21.58,0
93,C707234445,2,M,28007,M1823072687,28007,transportation,34.22,0
93,C1788358708,2,F,28007,M348934600,28007,transportation,17.31,0
93,C566628469,2,F,28007,M348934600,28007,transportation,26.79,0
93,C1690998552,2,F,28007,M1823072687,28007,transportation,9.94,0
93,C1607207670,2,F,28007,M692898500,28007,health,52.55,0
93,C1607207670,2,F,28007,M50039827,28007,health,224.63,0
93,C1896850232,2,F,28007,M1823072687,28007,transportation,44.34,0
93,C1007790716,2,M,28007,M85975013,28007,food,65.89,0
93,C332611573,2,F,28007,M348934600,28007,transportation,44.75,0
93,C1612748385,2,F,28007,M1823072687,28007,transportation,42.89,0
93,C436675602,2,M,28007,M151143676,28007,barsandrestaurants,65.32,0
93,C1622415837,2,F,28007,M348934600,28007,transportation,14.09,0
93,C191366309,2,F,28007,M855959430,28007,hyper,66.42,0
93,C1269217373,2,F,28007,M1823072687,28007,transportation,40.88,0
