step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
73,C630392370,3,F,28007,M1946091778,28007,wellnessandbeauty,44.63,0
73,C420340345,3,M,28007,M348934600,28007,transportation,2.57,0
73,C1072166767,3,F,28007,M1823072687,28007,transportation,6.48,0
73,C1568308501,3,M,28007,M1823072687,28007,transportation,37.82,0
73,C1674379117,3,F,28007,M85975013,28007,food,34.5,0
73,C900612785,3,M,28007,M348934600,28007,transportation,47.42,0
73,C1125832994,3,F,28007,M1823072687,28007,transportation,10.44,0
73,C566232847,3,M,28007,M348934600,28007,transportation,21.29,0
73,C1457264318,3,F,28007,M1823072687,28007,transportation,52.62,0
73,C1182825160,3,M,28007,M348934600,28007,transportation,44.52,0
73,C1965496749,3,F,28007,M348934600,28007,transportation,27.42,0
73,C1965496749,3,F,28007,M1823072687,28007,transportation,28.86,0
73,C1160421902,3,M,28007,M1823072687,28007,transportation,43.91,0
73,C1736027541,3,F,28007,M348934600,28007,transportation,27.86,0
73,C73919470,3,F,28007,M348934600,28007,transportation,68.45,0
73,C267009229,3,F,28007,M1946091778,28007,wellnessandbeauty,57.01,0
73,C1642006830,3,F,28007,M348934600,28007,transportation,42.78,0
73,C935791733,3,U,28007,M85975013,28007,food,53.94,0
73,C1573211398,3,F,28007,M1823072687,28007,transportation,54.25,0
73,C761166755,3,F,28007,M1823072687,28007,transportation,38.27,0
73,C1267365709,3,F,28007,M348934600,28007,transportation,49.8,0
73,C880299982,3,M,28007,M85975013,28007,food,54.89,0
73,C911139709,3,F,28007,M1823072687,28007,transportation,47.32,0
73,C1511894714,3,M,28007,M1823072687,28007,transportation,9.95,0
73,C472989518,3,M,28007,M348934600,28007,transportation,22.82,0
73,C1510459992,3,M,28007,M348934600,28007,transportation,35.08,0
73,C1806963277,3,M,28007,M348934600,28007,transportation,56.59,0
73,C1355357191,3,F,28007,M348934600,28007,transportation,11.92,0
73,C78938440,3,M,28007,M1823072687,28007,transportation,36.32,0
73,C694265356,3,F,28007,M348934600,28007,transportation,11.26,0
73,C1825783439,3,F,28007,M348934600,28007,transportation,44.27,0
73,C585299069,3,F,28007,M1946091778,28007,wellnessandbeauty,9.01,0
73,C1351458855,3,F,28007,M1823072687,28007,transportation,40.47,0
73,C576597517,3,F,28007,M348934600,28007,transportation,23.89,0
73,C1086957388,3,M,28007,M209847108,28007,wellnessandbeauty,16.98,0
73,C725094717,3,F,28007,M348934600,28007,transportation,10.94,0
73,C12284077,3,F,28007,M1823072687,28007,transportation,25.27,0
73,C96868586,3,M,28007,M1823072687,28007,transportation,41.45,0
73,C987677028,3,M,28007,M348934600,28007,transportation,27.12,0
73,C76052944,3,M,28007,M1823072687,28007,transportation,66.99,0
73,C325775693,3,F,28007,M1823072687,28007,transportation,8.08,0
73,C105845174,3,M,28007,M348934600,28007,transportation,14.52,0
73,C1202857292,3,F,28007,M348934600,28007,transportation,31.27,0
73,C571254990,3,F,28007,M1535107174,28007,wellnessandbeauty,78.3,0
73,C788057671,3,F,28007,M1888755466,28007,otherservices,112.33,0
73,C358037591,3,M,28007,M85975013,28007,food,12.18,0
73,C896894357,3,M,28007,M1823072687,28007,transportation,8.5,0
73,C1032715879,3,F,28007,M348934600,28007,transportation,35.13,0
73,C797980818,3,M,28007,M1823072687,28007,transportation,37.57,0
73,C546927133,3,M,28007,M348934600,28007,transportation,11.99,0
73,C1196149230,3,F,28007,M1823072687,28007,transportation,36.45,0
73,C208514238,3,M,28007,M348934600,28007,transportation,30.75,0
73,C745099746,3,F,28007,M348934600,28007,transportation,16.95,0
73,C991774315,3,F,28007,M1823072687,28007,transportation,28.69,0
73,C1986701933,3,F,28007,M348934600,28007,transportation,26.47,0
73,C1875710426,3,M,28007,M348934600,28007,transportation,32.72,0
73,C1468001998,3,F,28007,M1294758098,28007,leisure,266.48,1
73,C1130259702,3,M,28007,M348934600,28007,transportation,19.98,0
73,C1505370540,3,F,28007,M1053599405,28007,health,209.97,0
73,C1359606474,3,F,28007,M1823072687,28007,transportation,9.26,0
73,C1487582791,3,M,28007,M1823072687,28007,transportation,19.27,0
73,C185820405,3,M,28007,M1823072687,28007,transportation,8.8,0
73,C868061193,3,F,28007,M1823072687,28007,transportation,50.51,0
73,C1812702959,3,F,28007,M1823072687,28007,transportation,16.44,0
73,C1767734624,3,F,28007,M1823072687,28007,transportation,9.22,0
73,C1734948367,3,M,28007,M1823072687,28007,transportation,16.64,0
73,C1335108214,3,M,28007,M348934600,28007,transportation,23.88,0
73,C1337923906,3,F,28007,M1823072687,28007,transportation,0.14,0
73,C1928637369,3,F,28007,M1823072687,28007,transportation,21.75,0
73,C714086473,3,F,28007,M348934600,28007,transportation,54.5,0
73,C1819552999,3,M,28007,M348934600,28007,transportation,57.58,0
73,C668875156,3,F,28007,M1823072687,28007,transportation,11.7,0
73,C1060270098,3,M,28007,M348934600,28007,transportation,2.68,0
73,C1256908044,3,F,28007,M1823072687,28007,transportation,27.6,0
73,C1560893361,3,M,28007,M677738360,28007,contents,24.18,0
73,C207380283,3,F,28007,M85975013,28007,food,52.66,0
73,C1753498738,3,F,28007,M1823072687,28007,transportation,25.46,0
73,C311783581,3,M,28007,M1823072687,28007,transportation,50.27,0
73,C343512101,3,M,28007,M348934600,28007,transportation,26.82,0
73,C1129265408,3,F,28007,M1823072687,28007,transportation,34.2,0
73,C1512353179,3,F,28007,M1823072687,28007,transportation,7.59,0
73,C1607323693,3,F,28007,M923029380,28007,home,49.49,0
73,C1136859577,3,M,28007,M85975013,28007,food,38.01,0
73,C261398093,3,F,28007,M85975013,28007,food,30.79,0
73,C1376617526,3,F,28007,M348934600,28007,transportation,42.87,0
73,C288684762,3,M,28007,M1823072687,28007,transportation,62.38,0
73,C1717543260,3,M,28007,M1823072687,28007,transportation,42.46,0
73,C484268062,3,F,28007,M1823072687,28007,transportation,17.0,0
73,C1697851479,3,M,28007,M1823072687,28007,transportation,3.51,0
73,C1943367280,3,F,28007,M1823072687,28007,transportation,10.09,0
73,C735039923,3,F,28007,M1053599405,28007,health,150.8,0
73,C755615643,3,F,28007,M348934600,28007,transportation,22.18,0
73,C1269288419,3,M,28007,M348934600,28007,transportation,45.88,0
73,C402758720,3,F,28007,M348934600,28007,transportation,13.41,0
73,C1112424232,3,F,28007,M1823072687,28007,transportation,43.49,0
73,C1419246450,3,M,28007,M85975013,28007,food,31.57,0
73,C762865358,3,F,28007,M855959430,28007,hyper,2.91,0
73,C597262762,3,F,28007,M1823072687,28007,transportation,18.07,0
73,C1991822900,3,F,28007,M1823072687,28007,transportation,31.24,0
73,C1809945143,3,F,28007,M348934600,28007,transportation,28.68,0
73,C869954068,3,F,28007,M1823072687,28007,transportation,16.46,0
73,C1913314890,3,F,28007,M1823072687,28007,transportation,4.24,0
73,C1178726445,3,F,28007,M1823072687,28007,transportation,25.62,0
73,C1866572071,3,F,28007,M855959430,28007,hyper,55.66,0
73,C718962269,3,F,28007,M1823072687,28007,transportation,17.32,0
73,C1711634686,3,F,28007,M1823072687,28007,transportation,14.75,0
73,C2089485741,3,M,28007,M1053599405,28007,health,32.95,0
73,C658256470,3,F,28007,M1649169323,28007,sportsandtoys,57.65,0
73,C1556425826,3,M,28007,M1823072687,28007,transportation,14.99,0
73,C861002792,3,F,28007,M1649169323,28007,sportsandtoys,133.83,0
73,C1732609230,3,F,28007,M348934600,28007,transportation,72.41,0
73,C1784755412,3,F,28007,M1823072687,28007,transportation,12.67,0
73,C1549232957,3,M,28007,M348934600,28007,transportation,45.34,0
73,C281893917,3,M,28007,M1823072687,28007,transportation,18.34,0
73,C1617276678,3,M,28007,M1823072687,28007,transportation,0.99,0
73,C899204870,3,M,28007,M348934600,28007,transportation,2.88,0
73,C59149030,3,F,28007,M1823072687,28007,transportation,56.4,0
73,C949116847,3,M,28007,M85975013,28007,food,46.69,0
73,C1174217921,3,M,28007,M1823072687,28007,transportation,43.06,0
73,C509362814,3,M,28007,M1823072687,28007,transportation,52.83,0
73,C735563623,3,F,28007,M1823072687,28007,transportation,32.41,0
73,C1535613790,3,M,28007,M1823072687,28007,transportation,12.43,0
73,C1474428806,3,F,28007,M1823072687,28007,transportation,16.59,0
73,C195373250,3,M,28007,M732195782,28007,travel,3724.01,1
73,C1949469724,3,F,28007,M1823072687,28007,transportation,7.09,0
73,C1415168453,3,F,28007,M1823072687,28007,transportation,47.75,0
73,C1842441894,3,M,28007,M1823072687,28007,transportation,46.63,0
74,C1420603517,3,M,28007,M348934600,28007,transportation,65.73,0
74,C1086957388,3,M,28007,M348934600,28007,transportation,38.32,0
74,C694265356,3,F,28007,M348934600,28007,transportation,0.54,0
74,C413843100,3,F,28007,M855959430,28007,hyper,68.41,0
74,C609452246,3,F,28007,M85975013,28007,food,0.48,0
74,C1057259459,3,F,28007,M1823072687,28007,transportation,68.97,0
74,C1644158733,3,M,28007,M1823072687,28007,transportation,37.87,0
74,C1182825160,3,M,28007,M348934600,28007,transportation,27.39,0
74,C672794326,3,F,28007,M1823072687,28007,transportation,25.73,0
74,C1764447156,3,F,28007,M348934600,28007,transportation,51.4,0
74,C583110837,3,M,28007,M348934600,28007,transportation,40.12,0
74,C1388726904,3,F,28007,M1823072687,28007,transportation,45.8,0
74,C1146143839,3,F,28007,M348934600,28007,transportation,9.77,0
74,C1178726445,3,F,28007,M1823072687,28007,transportation,21.4,0
74,C1628225593,3,M,28007,M348934600,28007,transportation,1.53,0
74,C1486017704,3,F,28007,M348934600,28007,transportation,13.05,0
74,C628112283,3,M,28007,M1823072687,28007,transportation,22.82,0
74,C1499701993,3,M,28007,M348934600,28007,transportation,0.32,0
74,C1450354557,3,F,28007,M1823072687,28007,transportation,59.78,0
74,C1018979501,3,M,28007,M151143676,28007,barsandrestaurants,77.43,0
74,C630392370,3,F,28007,M348934600,28007,transportation,13.22,0
74,C630392370,3,F,28007,M1823072687,28007,transportation,38.44,0
74,C185820405,3,M,28007,M1823072687,28007,transportation,5.89,0
74,C597908249,3,F,28007,M1823072687,28007,transportation,23.0,0
74,C1389003663,3,F,28007,M1823072687,28007,transportation,10.78,0
74,C334817037,3,M,28007,M1053599405,28007,health,214.58,0
74,C1136859577,3,M,28007,M1823072687,28007,transportation,66.85,0
74,C1899061870,3,F,28007,M348934600,28007,transportation,47.76,0
74,C53785803,3,M,28007,M348934600,28007,transportation,6.36,0
74,C1340235335,3,F,28007,M1823072687,28007,transportation,10.59,0
74,C2087715408,3,F,28007,M1823072687,28007,transportation,21.25,0
74,C260437492,3,F,28007,M1823072687,28007,transportation,9.09,0
74,C122290547,3,M,28007,M348934600,28007,transportation,26.87,0
74,C1125132707,3,F,28007,M348934600,28007,transportation,66.23,0
74,C1283534588,3,M,28007,M348934600,28007,transportation,32.63,0
74,C1827331929,3,F,28007,M855959430,28007,hyper,53.59,0
74,C1700873233,3,F,28007,M348934600,28007,transportation,4.44,0
74,C1342118588,3,F,28007,M348934600,28007,transportation,59.75,0
74,C1895615571,3,M,28007,M1823072687,28007,transportation,4.52,0
74,C196806031,3,F,28007,M1823072687,28007,transportation,3.43,0
74,C1587738251,3,F,28007,M348934600,28007,transportation,15.52,0
74,C255059556,3,M,28007,M348934600,28007,transportation,5.09,0
74,C1045850211,3,M,28007,M2122776122,28007,home,12.46,0
74,C801383032,3,M,28007,M1823072687,28007,transportation,40.08,0
74,C1734948367,3,M,28007,M85975013,28007,food,14.52,0
74,C657290155,3,M,28007,M1823072687,28007,transportation,11.22,0
74,C85075290,3,F,28007,M1823072687,28007,transportation,35.93,0
74,C379301962,3,F,28007,M1823072687,28007,transportation,28.33,0
74,C2055156879,3,F,28007,M1823072687,28007,transportation,29.67,0
74,C689850593,3,M,28007,M1823072687,28007,transportation,29.77,0
74,C1575367607,3,F,28007,M348934600,28007,transportation,18.26,0
74,C1714676783,3,M,28007,M348934600,28007,transportation,24.68,0
74,C222098023,3,M,28007,M1823072687,28007,transportation,26.3,0
74,C886146370,3,F,28007,M1823072687,28007,transportation,25.85,0
74,C325775693,3,F,28007,M45060432,28007,hotelservices,146.41,0
74,C1508373758,3,M,28007,M1823072687,28007,transportation,26.94,0
74,C2126563017,3,F,28007,M348934600,28007,transportation,17.85,0
74,C634714812,3,M,28007,M348934600,28007,transportation,23.45,0
74,C554819698,3,M,28007,M1946091778,28007,wellnessandbeauty,53.75,0
74,C1468773146,3,M,28007,M1823072687,28007,transportation,45.93,0
74,C916497516,3,F,28007,M348934600,28007,transportation,21.79,0
74,C78938440,3,M,28007,M1823072687,28007,transportation,52.4,0
74,C1415168453,3,F,28007,M1823072687,28007,transportation,46.05,0
74,C358037591,3,M,28007,M1823072687,28007,transportation,1.12,0
74,C1784755412,3,F,28007,M1823072687,28007,transportation,5.55,0
74,C896894357,3,M,28007,M1823072687,28007,transportation,7.61,0
74,C772895850,3,M,28007,M348934600,28007,transportation,51.61,0
74,C1761085759,3,F,28007,M1823072687,28007,transportation,3.71,0
74,C161678291,3,F,28007,M1823072687,28007,transportation,41.0,0
74,C1256073744,3,M,28007,M348934600,28007,transportation,38.4,0
74,C974315171,3,M,28007,M348934600,28007,transportation,21.33,0
74,C532118459,3,F,28007,M1823072687,28007,transportation,13.48,0
74,C1089903335,3,M,28007,M855959430,28007,hyper,38.81,0
74,C234264885,3,F,28007,M1823072687,28007,transportation,10.75,0
74,C969284083,3,F,28007,M348934600,28007,transportation,28.14,0
74,C1753498738,3,F,28007,M1823072687,28007,transportation,71.42,0
74,C2140473917,3,F,28007,M1823072687,28007,transportation,11.61,0
74,C533940472,3,M,28007,M1823072687,28007,transportation,24.99,0
74,C380564257,3,F,28007,M151143676,28007,barsandrestaurants,10.62,0
74,C1297358265,3,M,28007,M348934600,28007,transportation,43.34,0
74,C52299933,3,M,28007,M1823072687,28007,transportation,44.26,0
74,C1309027409,3,M,28007,M1823072687,28007,transportation,11.44,0
74,C114981535,3,F,28007,M1823072687,28007,transportation,38.44,0
74,C1349321790,3,F,28007,M348934600,28007,transportation,19.98,0
74,C635222317,3,F,28007,M1823072687,28007,transportation,3.62,0
74,C194016923,3,F,28007,M348934600,28007,transportation,46.87,0
74,C194016923,3,F,28007,M1823072687,28007,transportation,59.95,0
74,C21207783,3,F,28007,M1823072687,28007,transportation,8.15,0
74,C2132111174,3,F,28007,M348934600,28007,transportation,43.71,0
74,C927766810,3,F,28007,M348934600,28007,transportation,46.71,0
74,C1133298590,3,M,28007,M348934600,28007,transportation,13.82,0
74,C1740186506,3,M,28007,M348934600,28007,transportation,21.27,0
74,C226946948,3,M,28007,M151143676,28007,barsandrestaurants,11.34,0
74,C448612141,3,M,28007,M1823072687,28007,transportation,33.03,0
74,C615281750,3,F,28007,M1823072687,28007,transportation,41.81,0
74,C949023995,3,M,28007,M348934600,28007,transportation,12.31,0
74,C154987119,3,M,28007,M1823072687,28007,transportation,2.97,0
74,C1930072075,3,M,28007,M151143676,28007,barsandrestaurants,9.77,0
74,C1060270098,3,M,28007,M348934600,28007,transportation,25.66,0
74,C1059534096,3,M,28007,M1823072687,28007,transportation,35.78,0
74,C2044183803,3,M,28007,M1823072687,28007,transportation,10.46,0
74,C1893177739,3,M,28007,M1823072687,28007,transportation,19.42,0
74,C1309403692,3,F,28007,M348934600,28007,transportation,18.51,0
74,C1904362781,3,F,28007,M85975013,28007,food,45.57,0
74,C207380283,3,F,28007,M1823072687,28007,transportation,14.91,0
74,C1037622786,3,F,28007,M348934600,28007,transportation,37.58,0
74,C1233802034,3,F,28007,M85975013,28007,food,23.61,0
74,C1969430351,3,M,28007,M348934600,28007,transportation,56.11,0
74,C1965496749,3,F,28007,M1823072687,28007,transportation,15.64,0
74,C1475799889,3,F,28007,M151143676,28007,barsandrestaurants,3.15,0
74,C836424975,3,M,28007,M348934600,28007,transportation,32.87,0
74,C597262762,3,F,28007,M1823072687,28007,transportation,1.04,0
74,C92282564,3,F,28007,M1823072687,28007,transportation,16.7,0
74,C1429394820,3,M,28007,M1823072687,28007,transportation,8.13,0
74,C328208842,3,F,28007,M1823072687,28007,transportation,32.94,0
74,C617323407,3,F,28007,M348934600,28007,transportation,0.81,0
74,C1114685649,3,M,28007,M348934600,28007,transportation,46.08,0
74,C232299558,3,F,28007,M348934600,28007,transportation,45.32,0
74,C1139909458,3,F,28007,M855959430,28007,hyper,37.56,0
74,C288684762,3,M,28007,M85975013,28007,food,49.58,0
74,C1705346216,3,M,28007,M348934600,28007,transportation,24.34,0
74,C1945520078,3,F,28007,M348934600,28007,transportation,23.11,0
74,C1862556322,3,F,28007,M348934600,28007,transportation,5.13,0
74,C1376617526,3,F,28007,M348934600,28007,transportation,16.26,0
74,C268686998,3,M,28007,M1823072687,28007,transportation,3.67,0
74,C2055186059,3,F,28007,M1823072687,28007,transportation,25.72,0
74,C718962269,3,F,28007,M1823072687,28007,transportation,38.33,0
74,C993027768,3,F,28007,M348934600,28007,transportation,2.99,0
74,C783259685,3,M,28007,M1053599405,28007,health,25.65,0
74,C1091966081,3,F,28007,M1823072687,28007,transportation,7.68,0
74,C200882642,3,M,28007,M348934600,28007,transportation,11.04,0
74,C1476101537,3,F,28007,M1823072687,28007,transportation,8.0,0
74,C1009080922,3,F,28007,M1823072687,28007,transportation,33.31,0
74,C1251749294,3,F,28007,M1823072687,28007,transportation,32.87,0
74,C360019679,3,F,28007,M1823072687,28007,transportation,44.72,0
74,C1134333439,3,M,28007,M209847108,28007,wellnessandbeauty,88.11,0
74,C1134333439,3,M,28007,M78078399,28007,wellnessandbeauty,48.84,0
74,C1242643189,3,F,28007,M1823072687,28007,transportation,9.9,0
74,C186516178,3,F,28007,M348934600,28007,transportation,23.96,0
74,C1160421902,3,M,28007,M1823072687,28007,transportation,8.94,0
74,C1897689911,3,M,28007,M1823072687,28007,transportation,3.48,0
74,C2054233026,3,F,28007,M1823072687,28007,transportation,29.64,0
74,C582022575,3,M,28007,M348934600,28007,transportation,21.55,0
74,C1769401317,3,M,28007,M1823072687,28007,transportation,26.05,0
74,C859628493,3,F,28007,M348934600,28007,transportation,16.74,0
74,C949116847,3,M,28007,M1823072687,28007,transportation,42.79,0
74,C2134043204,3,M,28007,M1823072687,28007,transportation,53.52,0
74,C41461366,3,F,28007,M1823072687,28007,transportation,7.6,0
74,C1735092211,3,F,28007,M348934600,28007,transportation,61.7,0
74,C1936493073,3,F,28007,M85975013,28007,food,39.62,0
74,C74848504,3,F,28007,M348934600,28007,transportation,31.34,0
74,C290140685,3,F,28007,M1823072687,28007,transportation,50.77,0
74,C1797237747,3,M,28007,M1823072687,28007,transportation,49.44,0
74,C23740594,3,M,28007,M348934600,28007,transportation,2.39,0
74,C343512101,3,M,28007,M348934600,28007,transportation,20.34,0
74,C668875156,3,F,28007,M85975013,28007,food,89.68,0
74,C1202857292,3,F,28007,M348934600,28007,transportation,9.33,0
74,C875898611,3,F,28007,M348934600,28007,transportation,40.81,0
74,C145901862,3,F,28007,M1823072687,28007,transportation,38.15,0
74,C481108455,3,M,28007,M1823072687,28007,transportation,29.3,0
74,C1807452084,3,F,28007,M348934600,28007,transportation,47.64,0
74,C1063753312,3,F,28007,M1823072687,28007,transportation,36.31,0
74,C377517197,3,F,28007,M1823072687,28007,transportation,30.56,0
74,C151715772,3,F,28007,M348934600,28007,transportation,0.69,0
74,C701909142,3,F,28007,M348934600,28007,transportation,24.24,0
74,C1098012335,3,M,28007,M1823072687,28007,transportation,21.36,0
74,C108266856,3,F,28007,M1823072687,28007,transportation,39.08,0
74,C1174735331,3,F,28007,M348934600,28007,transportation,49.15,0
74,C745099746,3,F,28007,M348934600,28007,transportation,13.13,0
74,C1511894714,3,M,28007,M1823072687,28007,transportation,30.9,0
74,C279936687,3,F,28007,M151143676,28007,barsandrestaurants,33.67,1
74,C563130428,3,M,28007,M348934600,28007,transportation,35.76,0
74,C563130428,3,M,28007,M1823072687,28007,transportation,45.16,0
74,C62153477,3,M,28007,M1823072687,28007,transportation,54.19,0
74,C1697851479,3,M,28007,M1823072687,28007,transportation,0.84,0
74,C649077628,3,F,28007,M1823072687,28007,transportation,28.08,0
74,C1977646698,3,F,28007,M1823072687,28007,transportation,4.45,0
74,C1791559714,3,F,28007,M1823072687,28007,transportation,5.65,0
74,C1637357651,3,M,28007,M1823072687,28007,transportation,46.61,0
74,C478820701,3,M,28007,M348934600,28007,transportation,11.5,0
74,C585317135,3,M,28007,M1823072687,28007,transportation,11.27,0
74,C1814870538,3,M,28007,M1823072687,28007,transportation,11.56,0
74,C486343841,3,M,28007,M85975013,28007,food,30.8,0
74,C896561469,3,M,28007,M85975013,28007,food,43.51,0
74,C1875710426,3,M,28007,M348934600,28007,transportation,42.63,0
74,C1969942970,3,M,28007,M348934600,28007,transportation,35.4,0
74,C1638237205,3,M,28007,M348934600,28007,transportation,0.04,0
74,C2081591507,3,F,28007,M1823072687,28007,transportation,50.58,0
74,C922544599,3,F,28007,M348934600,28007,transportation,48.07,0
74,C1556912476,3,F,28007,M348934600,28007,transportation,23.94,0
74,C1999699557,3,F,28007,M1823072687,28007,transportation,48.31,0
74,C834739424,3,F,28007,M348934600,28007,transportation,30.79,0
74,C1635345159,3,F,28007,M348934600,28007,transportation,47.81,0
74,C1572595935,3,M,28007,M1823072687,28007,transportation,5.61,0
74,C1973547259,3,M,28007,M1823072687,28007,transportation,12.97,0
74,C725094717,3,F,28007,M348934600,28007,transportation,36.13,0
74,C663226052,3,F,28007,M348934600,28007,transportation,22.49,0
74,C1744581762,3,F,28007,M1823072687,28007,transportation,15.76,0
74,C1211514218,3,M,28007,M1198415165,28007,wellnessandbeauty,228.09,1
74,C1862240946,3,M,28007,M1823072687,28007,transportation,31.49,0
74,C866263389,3,M,28007,M348934600,28007,transportation,44.71,0
74,C9169170,3,M,28007,M1823072687,28007,transportation,8.59,0
74,C338456981,3,M,28007,M348934600,28007,transportation,14.26,0
74,C2103685620,3,F,28007,M348934600,28007,transportation,22.16,0
74,C267009229,3,F,28007,M348934600,28007,transportation,22.05,0
74,C267009229,3,F,28007,M1823072687,28007,transportation,63.66,0
74,C1456029725,3,M,28007,M348934600,28007,transportation,10.47,0
74,C623466885,3,F,28007,M1823072687,28007,transportation,34.15,0
74,C1457264318,3,F,28007,M1823072687,28007,transportation,10.42,0
74,C1412753123,3,F,28007,M1823072687,28007,transportation,17.18,0
74,C1657925669,3,F,28007,M1823072687,28007,transportation,14.08,0
74,C827822455,3,M,28007,M1823072687,28007,transportation,36.36,0
74,C351252839,3,F,28007,M85975013,28007,food,100.19,0
74,C987677028,3,M,28007,M348934600,28007,transportation,5.37,0
74,C287533643,3,M,28007,M1823072687,28007,transportation,0.16,0
74,C825739161,3,F,28007,M1053599405,28007,health,52.52,0
74,C825739161,3,F,28007,M1913465890,28007,health,203.1,0
74,C682529129,3,F,28007,M1823072687,28007,transportation,94.25,0
74,C1204740969,3,M,28007,M1823072687,28007,transportation,40.21,0
74,C1187799344,3,M,28007,M1823072687,28007,transportation,31.6,0
74,C1926972512,3,F,28007,M1823072687,28007,transportation,17.85,0
74,C310220915,3,M,28007,M1823072687,28007,transportation,29.63,0
74,C363029037,3,M,28007,M1823072687,28007,transportation,36.55,0
74,C799349963,3,M,28007,M348934600,28007,transportation,51.43,0
74,C574289698,3,M,28007,M1823072687,28007,transportation,24.6,0
74,C1355273346,3,F,28007,M348934600,28007,transportation,11.96,0
74,C1355273346,3,F,28007,M1823072687,28007,transportation,11.4,0
74,C171345183,3,F,28007,M348934600,28007,transportation,14.38,0
74,C667215072,3,F,28007,M1823072687,28007,transportation,37.76,0
74,C755615643,3,F,28007,M348934600,28007,transportation,20.24,0
74,C1983511229,3,M,28007,M85975013,28007,food,53.56,0
74,C1688605578,3,M,28007,M1823072687,28007,transportation,22.27,0
74,C2089485741,3,M,28007,M1823072687,28007,transportation,27.83,0
74,C1561307190,3,F,28007,M1823072687,28007,transportation,25.06,0
74,C1575272013,3,F,28007,M1823072687,28007,transportation,61.25,0
74,C1158738757,3,M,28007,M1823072687,28007,transportation,10.56,0
74,C1631930247,3,M,28007,M1823072687,28007,transportation,24.02,0
74,C55178455,3,M,28007,M348934600,28007,transportation,25.87,0
74,C671449181,3,F,28007,M980657600,28007,sportsandtoys,63.73,0
74,C693174391,3,F,28007,M1823072687,28007,transportation,44.97,0
74,C585299069,3,F,28007,M348934600,28007,transportation,12.49,0
74,C585299069,3,F,28007,M1823072687,28007,transportation,25.21,0
74,C711859898,3,F,28007,M1823072687,28007,transportation,20.87,0
74,C832611882,3,M,28007,M348934600,28007,transportation,41.29,0
74,C1127607634,3,M,28007,M348934600,28007,transportation,38.02,0
74,C1159406873,3,F,28007,M348934600,28007,transportation,49.24,0
74,C1159406873,3,F,28007,M1823072687,28007,transportation,16.69,0
74,C532292379,3,M,28007,M732195782,28007,travel,435.35,0
74,C285984841,3,M,28007,M1823072687,28007,transportation,10.3,0
74,C546386486,3,F,28007,M1823072687,28007,transportation,26.43,0
74,C891364505,3,F,28007,M1823072687,28007,transportation,87.57,0
74,C64700533,3,F,28007,M348934600,28007,transportation,4.53,0
74,C1315400589,3,F,28007,M1823072687,28007,transportation,12.36,0
74,C1214587699,3,F,28007,M348934600,28007,transportation,32.93,0
74,C1398865038,3,F,28007,M348934600,28007,transportation,22.56,0
74,C274387846,3,F,28007,M1535107174,28007,wellnessandbeauty,28.81,0
74,C274387846,3,F,28007,M1198415165,28007,wellnessandbeauty,31.96,0
74,C1070471979,3,M,28007,M348934600,28007,transportation,4.4,0
74,C612005121,3,F,28007,M348934600,28007,transportation,7.57,0
74,C2070997908,3,F,28007,M1823072687,28007,transportation,6.28,0
74,C1522289895,3,F,28007,M1823072687,28007,transportation,59.2,0
74,C3977999,3,M,28007,M348934600,28007,transportation,5.56,0
74,C245908628,3,M,28007,M348934600,28007,transportation,0.94,0
74,C296630818,3,M,28007,M1823072687,28007,transportation,35.63,0
74,C1158875335,3,M,28007,M348934600,28007,transportation,21.77,0
74,C207576555,3,F,28007,M1823072687,28007,transportation,22.8,0
74,C2020967123,3,M,28007,M85975013,28007,food,45.67,0
74,C1067734462,3,F,28007,M348934600,28007,transportation,9.31,0
74,C485578112,3,F,28007,M348934600,28007,transportation,17.61,0
74,C1943367280,3,F,28007,M1823072687,28007,transportation,8.79,0
74,C1216409727,3,F,28007,M1823072687,28007,transportation,30.94,0
74,C984099618,3,M,28007,M1823072687,28007,transportation,22.92,0
74,C515668508,3,F,28007,M1823072687,28007,transportation,32.77,0
74,C46234453,3,F,28007,M1823072687,28007,transportation,32.13,0
74,C99017559,3,M,28007,M1823072687,28007,transportation,12.06,0
74,C76313164,3,F,28007,M348934600,28007,transportation,22.3,0
74,C76313164,3,F,28007,M1823072687,28007,transportation,40.22,0
74,C2032185280,3,F,28007,M1823072687,28007,transportation,4.83,0
74,C1965115675,3,F,28007,M348934600,28007,transportation,37.46,0
74,C835705223,3,F,28007,M85975013,28007,food,32.13,0
74,C1780497356,3,F,28007,M1823072687,28007,transportation,28.74,0
74,C1689884214,3,M,28007,M85975013,28007,food,43.47,0
74,C12284077,3,F,28007,M1823072687,28007,transportation,9.55,0
74,C962248715,3,F,28007,M1823072687,28007,transportation,7.98,0
74,C153419170,3,F,28007,M348934600,28007,transportation,57.87,0
74,C1257820473,3,M,28007,M1823072687,28007,transportation,40.74,0
74,C911364935,3,M,28007,M348934600,28007,transportation,23.84,0
74,C1984083185,3,F,28007,M348934600,28007,transportation,47.07,0
74,C1825783439,3,F,28007,M855959430,28007,hyper,36.26,0
74,C986156699,3,F,28007,M1823072687,28007,transportation,4.35,0
74,C885081673,3,M,28007,M348934600,28007,transportation,46.55,0
74,C1885919902,3,F,28007,M1823072687,28007,transportation,48.18,0
74,C632538178,3,M,28007,M348934600,28007,transportation,37.44,0
74,C73919470,3,F,28007,M348934600,28007,transportation,35.33,0
